DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-07 18:22:15,-60.655501,-44.610029
2012-01-07 18:26:49,-60.653996,-44.61262
2012-01-07 18:34:47,-60.64774,-44.619251
2012-01-07 18:49:42,-60.631865,-44.627954
2012-01-07 18:54:40,-60.629523,-44.629952
2012-01-07 18:58:51,-60.628347,-44.630188
2012-01-07 19:02:50,-60.62751,-44.62757
2012-01-07 19:07:14,-60.626166,-44.631526
2012-01-07 19:11:15,-60.625452,-44.62873
2012-01-07 19:15:20,-60.622976,-44.630569
2012-01-07 19:23:22,-60.61862,-44.635643
2012-01-07 19:29:07,-60.616946,-44.640357
2012-01-07 19:33:22,-60.612725,-44.644384
2012-01-07 19:37:45,-60.609525,-44.647153
2012-01-07 19:44:46,-60.602704,-44.649133
2012-01-07 19:48:48,-60.599822,-44.649186
2012-01-07 19:52:51,-60.596381,-44.650847
2012-01-07 19:56:55,-60.592681,-44.653632
2012-01-07 20:05:00,-60.584661,-44.65928
2012-01-07 20:12:12,-60.577708,-44.662252
2012-01-07 20:16:24,-60.573568,-44.665746
2012-01-07 20:21:05,-60.569157,-44.668915
2012-01-07 20:25:14,-60.565866,-44.671291
2012-01-07 20:29:29,-60.562674,-44.674264
2012-01-07 20:35:54,-60.561122,-44.676906
2012-01-07 20:39:53,-60.560693,-44.676549
2012-01-07 20:46:03,-60.55938,-44.677957
2012-01-07 20:55:16,-60.556192,-44.681001
2012-01-07 21:00:45,-60.55503,-44.680532
2012-01-07 21:06:02,-60.553455,-44.680351
2012-01-07 21:10:02,-60.55264,-44.681121
2012-01-07 21:14:15,-60.551958,-44.681712
2012-01-07 21:18:55,-60.550537,-44.682672
2012-01-07 21:23:51,-60.548911,-44.683574
2012-01-07 21:32:18,-60.540671,-44.690314
2012-01-07 21:36:51,-60.538159,-44.690835
2012-01-07 21:41:14,-60.537871,-44.691192
2012-01-07 21:45:56,-60.537627,-44.694313
2012-01-07 21:50:28,-60.53707,-44.696021
2012-01-07 21:54:40,-60.536963,-44.694571
2012-01-07 22:04:57,-60.533322,-44.699039
2012-01-07 22:09:15,-60.532128,-44.696839
2012-01-07 22:18:47,-60.52986,-44.69356
