DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-07 17:01:28,-60.67509,-44.587092
2012-01-07 17:06:36,-60.670028,-44.584402
2012-01-07 17:11:01,-60.665253,-44.583307
2012-01-07 17:16:50,-60.658748,-44.583456
2012-01-07 17:20:54,-60.654997,-44.583442
2012-01-07 17:29:13,-60.644343,-44.582893
2012-01-07 17:33:20,-60.640156,-44.582326
2012-01-07 17:39:18,-60.635764,-44.57998
2012-01-07 18:13:38,-60.606624,-44.577902
2012-01-07 18:19:28,-60.601913,-44.576501
2012-01-07 18:25:16,-60.601905,-44.579432
2012-01-07 18:32:38,-60.59782,-44.576934
2012-01-07 18:39:44,-60.595493,-44.579519
2012-01-07 18:44:34,-60.592653,-44.580692
2012-01-07 19:08:21,-60.571029,-44.577673
2012-01-07 19:15:00,-60.567149,-44.575754
2012-01-07 19:28:13,-60.559496,-44.574224
2012-01-07 19:32:24,-60.558362,-44.572602
2012-01-07 19:36:50,-60.557453,-44.570706
2012-01-07 19:46:39,-60.553269,-44.568815
2012-01-07 19:50:54,-60.551926,-44.567781
2012-01-07 19:55:25,-60.550681,-44.568166
2012-01-07 19:59:36,-60.54987,-44.567023
2012-01-07 20:03:36,-60.548646,-44.566544
2012-01-07 20:07:46,-60.548105,-44.56237
2012-01-07 20:13:02,-60.548832,-44.561984
2012-01-07 20:19:24,-60.545942,-44.564819
2012-01-07 20:25:04,-60.542782,-44.565773
2012-01-07 20:30:42,-60.544186,-44.565491
2012-01-07 20:35:27,-60.543675,-44.568833
2012-01-07 20:40:19,-60.542321,-44.565999
2012-01-07 20:44:25,-60.542561,-44.568701
2012-01-07 20:48:31,-60.54015,-44.565475
2012-01-07 20:53:03,-60.540842,-44.567864
2012-01-07 20:57:32,-60.538518,-44.567925
2012-01-07 21:01:48,-60.538373,-44.570415
2012-01-07 21:12:31,-60.540021,-44.5758
2012-01-07 21:19:42,-60.539439,-44.583421
2012-01-07 21:24:46,-60.537547,-44.587477
2012-01-07 21:31:59,-60.536251,-44.579276
2012-01-07 21:36:54,-60.53155,-44.591216
2012-01-07 21:45:08,-60.533038,-44.598395
2012-01-07 21:50:01,-60.532849,-44.596597
2012-01-07 21:54:32,-60.534243,-44.5989
2012-01-07 21:59:15,-60.533691,-44.599077
2012-01-07 22:06:41,-60.531109,-44.604234
2012-01-07 22:13:29,-60.528379,-44.600677
2012-01-07 22:24:51,-60.522447,-44.59993
2012-01-07 22:33:09,-60.518476,-44.602949
2012-01-07 22:37:28,-60.517403,-44.600052
2012-01-07 22:54:43,-60.514124,-44.602028
2012-01-07 23:00:18,-60.513131,-44.60268
2012-01-08 00:05:28,-60.489116,-44.614554
2012-01-08 00:10:46,-60.490627,-44.614025
2012-01-08 00:15:49,-60.491932,-44.610393
2012-01-08 00:21:11,-60.492571,-44.606917
2012-01-08 00:26:33,-60.494997,-44.605851
2012-01-08 00:31:54,-60.496562,-44.605396
2012-01-08 00:35:54,-60.497045,-44.604024
2012-01-08 00:39:55,-60.496971,-44.605065
2012-01-08 00:44:34,-60.49604,-44.60766
2012-01-08 00:49:05,-60.496207,-44.610033
2012-01-08 00:54:01,-60.495139,-44.612954
2012-01-08 01:00:18,-60.494547,-44.615269
2012-01-08 01:06:28,-60.494859,-44.616045
2012-01-08 01:11:23,-60.494867,-44.618962
2012-01-08 01:20:13,-60.493628,-44.621418
2012-01-08 01:24:55,-60.493883,-44.622435
2012-01-08 01:29:05,-60.493162,-44.623538
2012-01-08 01:33:06,-60.49331,-44.624845
2012-01-08 01:37:19,-60.492732,-44.626836
2012-01-08 01:51:14,-60.494056,-44.635593
2012-01-08 01:56:07,-60.492722,-44.63284
2012-01-08 02:02:14,-60.492673,-44.637751
2012-01-08 02:22:10,-60.490567,-44.643407
2012-01-08 02:58:52,-60.508757,-44.68946
2012-01-08 03:34:00,-60.522103,-44.719845
2012-01-08 03:42:44,-60.523136,-44.719822
2012-01-08 03:48:24,-60.523136,-44.720072
2012-01-08 03:52:50,-60.52224,-44.721757
2012-01-08 04:03:44,-60.52222,-44.726341
2012-01-08 04:09:54,-60.522538,-44.724313
2012-01-08 04:13:55,-60.523985,-44.722469
2012-01-08 04:18:41,-60.525423,-44.721229
2012-01-08 04:29:56,-60.533607,-44.718539
2012-01-08 04:35:51,-60.538206,-44.716916
2012-01-08 04:42:26,-60.541584,-44.717461
2012-01-08 04:47:10,-60.54555,-44.719417
2012-01-08 05:02:14,-60.557534,-44.732268
2012-01-08 05:08:25,-60.563575,-44.738274
2012-01-08 05:14:06,-60.566784,-44.745066
2012-01-08 05:24:58,-60.575041,-44.750085
2012-01-08 08:08:04,-60.683521,-44.589217
2012-01-08 08:12:03,-60.683289,-44.588417
2012-01-08 08:28:03,-60.68381,-44.590199
2012-01-08 08:32:03,-60.683403,-44.590042
2012-01-08 08:36:03,-60.683546,-44.589412
2012-01-08 08:40:03,-60.683658,-44.589589
2012-01-08 08:44:03,-60.683886,-44.589752
2012-01-08 08:48:03,-60.683555,-44.5887
2012-01-08 08:56:03,-60.683557,-44.589957
2012-01-08 09:00:03,-60.683822,-44.589786
2012-01-08 09:04:03,-60.683417,-44.589332
2012-01-08 11:08:02,-60.68328,-44.58941
2012-01-08 13:08:02,-60.683365,-44.589185
2012-01-08 15:08:02,-60.683253,-44.589575
2012-01-08 17:08:01,-60.683482,-44.589559
2012-01-08 19:08:01,-60.683443,-44.589086
2012-01-08 21:08:00,-60.683263,-44.58935
2012-01-09 01:08:00,-60.68338,-44.58945
2012-01-09 03:07:59,-60.686737,-44.592725
2012-01-09 05:07:59,-60.683327,-44.5896
2012-01-09 08:52:00,-60.665372,-44.363795
2012-01-09 08:57:35,-60.663165,-44.359918
2012-01-09 09:04:26,-60.662912,-44.354443
2012-01-09 09:10:58,-60.663982,-44.352646
2012-01-09 09:15:33,-60.664686,-44.352065
2012-01-09 09:20:21,-60.66522,-44.350653
2012-01-09 09:24:41,-60.664788,-44.348452
2012-01-09 09:29:55,-60.666185,-44.348546
2012-01-09 09:34:42,-60.666835,-44.347654
2012-01-09 10:07:41,-60.665375,-44.335965
2012-01-09 10:11:41,-60.665614,-44.332393
2012-01-09 10:15:41,-60.665729,-44.331363
2012-01-09 10:19:41,-60.66532,-44.328385
2012-01-09 10:23:43,-60.665253,-44.325215
2012-01-09 10:27:43,-60.66484,-44.322196
2012-01-09 10:32:57,-60.665383,-44.318655
2012-01-09 10:37:06,-60.665613,-44.316643
2012-01-09 10:44:24,-60.663083,-44.314098
2012-01-09 10:50:52,-60.663282,-44.313986
2012-01-09 10:55:45,-60.666402,-44.311438
2012-01-09 11:04:15,-60.670478,-44.314407
2012-01-09 11:12:39,-60.670396,-44.316312
2012-01-09 11:17:03,-60.669862,-44.316816
2012-01-09 11:22:39,-60.670626,-44.317868
2012-01-09 11:27:16,-60.671474,-44.318342
2012-01-09 11:31:59,-60.672702,-44.3179
2012-01-09 11:36:11,-60.671682,-44.315919
2012-01-09 11:41:10,-60.671725,-44.315508
2012-01-09 11:45:29,-60.669831,-44.316106
2012-01-09 11:50:51,-60.667507,-44.315754
2012-01-09 11:58:08,-60.666349,-44.316987
2012-01-09 12:02:25,-60.665434,-44.323356
2012-01-09 12:07:14,-60.664239,-44.327192
2012-01-09 12:15:34,-60.660416,-44.333015
2012-01-09 12:21:34,-60.658064,-44.337789
2012-01-09 12:26:56,-60.657253,-44.336607
2012-01-09 12:32:41,-60.655484,-44.33355
2012-01-09 12:36:58,-60.654356,-44.332107
2012-01-09 12:42:08,-60.653649,-44.333703
2012-01-09 12:46:47,-60.653241,-44.333101
2012-01-09 12:51:48,-60.653925,-44.332387
2012-01-09 12:56:42,-60.652615,-44.331951
2012-01-09 13:04:02,-60.65335,-44.338157
2012-01-09 13:32:38,-60.652484,-44.384623
2012-01-09 13:37:22,-60.651294,-44.390491
2012-01-09 13:43:54,-60.652043,-44.39349
2012-01-09 13:48:56,-60.652121,-44.394304
2012-01-09 13:53:02,-60.651695,-44.393974
2012-01-09 13:58:17,-60.650599,-44.395064
2012-01-09 14:05:06,-60.650806,-44.395996
2012-01-09 14:26:57,-60.650906,-44.435747
2012-01-09 14:40:01,-60.652696,-44.460925
2012-01-09 14:51:52,-60.653848,-44.484203
2012-01-09 16:02:27,-60.68299,-44.588932
2012-01-09 16:06:27,-60.683456,-44.589268
2012-01-09 16:10:27,-60.683126,-44.588947
2012-01-09 16:14:27,-60.683264,-44.589306
2012-01-09 16:18:27,-60.68306,-44.589429
2012-01-09 16:26:27,-60.683225,-44.590008
2012-01-09 16:30:27,-60.683253,-44.589386
2012-01-09 16:34:27,-60.683267,-44.589548
2012-01-09 16:38:27,-60.683267,-44.589466
2012-01-09 16:42:26,-60.683202,-44.589274
2012-01-09 16:46:26,-60.683276,-44.589519
2012-01-09 16:50:26,-60.683537,-44.589535
2012-01-09 16:54:26,-60.683734,-44.589586
2012-01-09 18:58:26,-60.683386,-44.58918
2012-01-09 20:58:26,-60.683285,-44.588745
2012-01-09 22:58:25,-60.683985,-44.589223
2012-01-10 00:58:25,-60.683294,-44.589229
2012-01-10 02:58:24,-60.683587,-44.589645
2012-01-10 04:58:24,-60.68332,-44.589698
2012-01-10 06:58:23,-60.683555,-44.589216
2012-01-10 08:58:23,-60.683564,-44.589119
2012-01-10 10:58:23,-60.683438,-44.589483
2012-01-10 13:56:27,-60.670663,-44.483613
2012-01-10 14:01:19,-60.658632,-44.488545
2012-01-10 14:07:57,-60.658054,-44.486638
2012-01-10 14:13:09,-60.656808,-44.483668
2012-01-10 14:17:43,-60.656496,-44.490616
2012-01-10 14:27:32,-60.657918,-44.493886
2012-01-10 14:36:22,-60.657894,-44.494175
2012-01-10 14:43:12,-60.65774,-44.495192
2012-01-10 14:56:58,-60.658997,-44.490667
2012-01-10 15:02:55,-60.65867,-44.491086
2012-01-10 15:07:01,-60.658354,-44.491877
2012-01-10 15:11:33,-60.658665,-44.493973
2012-01-10 15:16:09,-60.659663,-44.494863
2012-01-10 15:20:09,-60.658843,-44.495053
