DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-14 13:06:03,-60.660637,-44.581652
2012-01-14 13:26:00,-60.637036,-44.576575
2012-01-14 13:36:06,-60.628137,-44.567108
2012-01-14 13:53:50,-60.611126,-44.556818
2012-01-14 13:58:35,-60.608388,-44.553591
2012-01-14 14:03:10,-60.606316,-44.550707
2012-01-14 14:07:24,-60.604961,-44.548538
2012-01-14 14:11:47,-60.603656,-44.546926
2012-01-14 14:16:41,-60.601439,-44.543603
2012-01-14 14:20:43,-60.600224,-44.542674
2012-01-14 14:25:39,-60.599322,-44.539086
2012-01-14 14:29:48,-60.598227,-44.535999
2012-01-14 14:33:49,-60.597237,-44.533742
2012-01-14 14:37:51,-60.595799,-44.531771
2012-01-14 14:41:51,-60.594363,-44.527321
2012-01-14 14:45:51,-60.593364,-44.526968
2012-01-14 14:50:30,-60.593705,-44.523808
2012-01-14 14:55:22,-60.589845,-44.515887
2012-01-14 15:00:03,-60.588761,-44.508703
2012-01-14 15:04:07,-60.587293,-44.504665
2012-01-14 15:09:32,-60.587446,-44.500901
2012-01-14 15:15:27,-60.588577,-44.496866
2012-01-14 15:19:35,-60.588672,-44.497509
2012-01-14 15:24:59,-60.588589,-44.499432
2012-01-14 15:29:49,-60.587742,-44.499043
2012-01-14 15:34:43,-60.587882,-44.499486
2012-01-14 15:39:55,-60.586766,-44.501088
2012-01-14 15:46:40,-60.582941,-44.50205
2012-01-14 15:50:52,-60.580244,-44.501008
2012-01-14 15:54:51,-60.577135,-44.499712
2012-01-14 15:58:53,-60.575867,-44.498458
2012-01-14 16:03:18,-60.572826,-44.497063
2012-01-14 16:07:17,-60.572251,-44.495502
2012-01-14 16:11:19,-60.571856,-44.493054
2012-01-14 16:15:24,-60.570867,-44.491366
2012-01-14 16:23:23,-60.567688,-44.491205
2012-01-14 16:27:24,-60.56578,-44.491417
2012-01-14 16:31:23,-60.564081,-44.490237
2012-01-14 16:35:24,-60.56159,-44.488044
2012-01-14 16:44:08,-60.554462,-44.479562
2012-01-14 16:52:18,-60.546802,-44.475282
2012-01-14 16:58:10,-60.542539,-44.473844
2012-01-14 17:03:03,-60.54034,-44.46909
2012-01-14 17:07:45,-60.542398,-44.473553
2012-01-14 17:11:47,-60.542126,-44.474129
2012-01-14 17:15:54,-60.542792,-44.473932
2012-01-14 17:20:05,-60.541087,-44.47518
2012-01-14 17:24:15,-60.54134,-44.47581
2012-01-14 17:28:43,-60.541346,-44.473652
2012-01-14 17:32:43,-60.542196,-44.474744
2012-01-14 17:36:55,-60.541162,-44.47647
2012-01-14 17:46:44,-60.533934,-44.466932
2012-01-14 17:52:06,-60.536546,-44.474192
2012-01-14 17:57:05,-60.536975,-44.475271
2012-01-14 18:02:31,-60.536737,-44.473099
2012-01-14 18:12:30,-60.534419,-44.463062
2012-01-15 00:02:08,-60.464538,-44.465744
2012-01-15 00:06:53,-60.461994,-44.465626
2012-01-15 00:11:16,-60.460353,-44.468848
2012-01-15 00:15:18,-60.458081,-44.469168
2012-01-15 00:31:06,-60.456388,-44.477766
2012-01-15 00:35:06,-60.457342,-44.477449
