DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-20 16:08:54,-60.672699,-44.589263
2011-12-20 16:14:01,-60.668744,-44.587208
2011-12-20 16:18:56,-60.666099,-44.583513
2011-12-20 16:28:50,-60.661968,-44.577366
2011-12-20 17:08:18,-60.632925,-44.538254
2011-12-20 17:16:51,-60.631316,-44.528738
2011-12-20 17:21:39,-60.629833,-44.525945
2011-12-20 18:17:06,-60.576611,-44.516571
2011-12-20 19:05:22,-60.529248,-44.506067
2011-12-20 19:13:41,-60.527854,-44.502787
2011-12-20 19:31:59,-60.515742,-44.495188
2011-12-20 19:51:26,-60.499045,-44.486249
2011-12-20 19:57:21,-60.492804,-44.484912
2011-12-20 20:16:56,-60.488107,-44.490447
2011-12-20 20:27:47,-60.487428,-44.491239
2011-12-20 20:35:06,-60.484175,-44.485234
2011-12-20 20:39:23,-60.48343,-44.485246
2011-12-20 21:05:50,-60.460492,-44.468694
2011-12-20 21:09:51,-60.455217,-44.468285
2011-12-20 21:13:56,-60.45533,-44.468924
2011-12-20 21:18:14,-60.453617,-44.466784
2011-12-20 21:23:11,-60.45185,-44.467701
2011-12-20 21:27:47,-60.448122,-44.466172
2011-12-20 21:35:00,-60.44121,-44.4653
2011-12-20 21:40:23,-60.435742,-44.462869
2011-12-20 21:52:31,-60.425077,-44.454056
2011-12-20 22:05:41,-60.41372,-44.444642
2011-12-20 22:27:30,-60.393174,-44.427429
2011-12-20 22:39:16,-60.381615,-44.418005
2011-12-20 22:53:49,-60.369051,-44.41011
2011-12-20 23:16:44,-60.346729,-44.388811
2011-12-20 23:49:41,-60.317952,-44.36393
2011-12-21 00:05:38,-60.306007,-44.363155
2011-12-21 00:14:01,-60.299806,-44.364853
2011-12-21 00:18:08,-60.295983,-44.365
2011-12-21 00:22:52,-60.297763,-44.363448
2011-12-21 00:46:18,-60.287532,-44.370696
2011-12-21 00:52:34,-60.282243,-44.374024
2011-12-21 00:56:49,-60.280969,-44.374203
2011-12-21 01:01:09,-60.278084,-44.376168
2011-12-21 01:05:09,-60.277784,-44.377385
2011-12-21 01:10:51,-60.274608,-44.378439
2011-12-21 01:17:36,-60.272954,-44.379999
2011-12-21 01:21:49,-60.272476,-44.382249
2011-12-21 01:26:01,-60.273269,-44.381194
2011-12-21 01:31:54,-60.274046,-44.384745
2011-12-21 01:38:26,-60.274317,-44.386371
2011-12-21 01:42:32,-60.274523,-44.385996
2011-12-21 01:46:33,-60.273556,-44.385954
2011-12-21 01:50:34,-60.274612,-44.387968
2011-12-21 01:54:46,-60.274601,-44.387833
2011-12-21 02:00:08,-60.273988,-44.385232
2011-12-21 02:04:14,-60.272134,-44.385161
2011-12-21 02:08:29,-60.272233,-44.384128
2011-12-21 02:13:22,-60.272685,-44.384141
2011-12-21 02:18:45,-60.273238,-44.383649
2011-12-21 02:23:10,-60.273245,-44.382472
2011-12-21 02:27:40,-60.274659,-44.383362
2011-12-21 02:31:44,-60.274344,-44.38449
2011-12-21 02:36:09,-60.275447,-44.383329
2011-12-21 02:40:49,-60.275614,-44.383759
2011-12-21 02:44:59,-60.275206,-44.385373
2011-12-21 02:48:58,-60.275523,-44.384501
2011-12-21 02:52:58,-60.275232,-44.385498
2011-12-21 02:57:40,-60.275582,-44.388856
2011-12-21 03:03:38,-60.272639,-44.39025
2011-12-21 03:08:23,-60.269951,-44.387615
2011-12-21 03:13:36,-60.272896,-44.391669
2011-12-21 03:19:01,-60.273377,-44.391939
2011-12-21 03:24:14,-60.273537,-44.392076
2011-12-21 03:29:26,-60.273013,-44.39168
2011-12-21 03:34:59,-60.269723,-44.390138
2011-12-21 03:43:42,-60.269002,-44.39193
2011-12-21 03:47:50,-60.269564,-44.391639
2011-12-21 03:51:54,-60.268801,-44.391935
2011-12-21 03:55:54,-60.269301,-44.39162
2011-12-21 03:59:54,-60.269893,-44.392222
2011-12-21 04:08:31,-60.265768,-44.390463
2011-12-21 04:12:45,-60.265574,-44.392547
2011-12-21 04:16:49,-60.26445,-44.393741
2011-12-21 04:21:46,-60.262373,-44.39603
2011-12-21 04:26:46,-60.260733,-44.398814
2011-12-21 04:31:35,-60.258137,-44.398533
2011-12-21 04:36:20,-60.255827,-44.400106
2011-12-21 04:45:49,-60.253297,-44.399438
2011-12-21 04:50:51,-60.252197,-44.399112
2011-12-21 04:57:04,-60.247044,-44.395738
2011-12-21 05:02:14,-60.245807,-44.396292
2011-12-21 05:07:39,-60.245442,-44.398959
2011-12-21 05:11:46,-60.241766,-44.394831
2011-12-21 05:15:50,-60.240012,-44.394565
2011-12-21 05:22:23,-60.235736,-44.395273
2011-12-21 05:27:39,-60.234703,-44.395113
2011-12-21 05:31:52,-60.233358,-44.395818
2011-12-21 05:36:01,-60.231389,-44.396204
2011-12-21 05:40:18,-60.230496,-44.395634
2011-12-21 05:44:20,-60.228116,-44.396454
2011-12-21 05:48:22,-60.226468,-44.396515
2011-12-21 05:58:17,-60.221457,-44.398223
2011-12-21 06:15:39,-60.219292,-44.403315
2011-12-21 06:19:48,-60.218231,-44.404752
2011-12-21 06:24:22,-60.21737,-44.406517
2011-12-21 06:28:34,-60.214389,-44.405741
2011-12-21 06:32:43,-60.212,-44.405836
2011-12-21 06:42:47,-60.203675,-44.405222
2011-12-21 06:47:52,-60.198492,-44.401334
2011-12-21 06:58:43,-60.196501,-44.398571
2011-12-21 07:07:36,-60.197591,-44.397799
2011-12-21 07:11:49,-60.19681,-44.396157
2011-12-21 07:16:04,-60.196966,-44.398684
2011-12-21 07:20:24,-60.197143,-44.397716
2011-12-21 07:26:06,-60.193674,-44.394373
2011-12-21 07:30:22,-60.189727,-44.395531
2011-12-21 07:34:28,-60.186432,-44.395139
2011-12-21 07:44:23,-60.179214,-44.393371
2011-12-21 07:48:31,-60.177466,-44.392425
2011-12-21 07:52:36,-60.177583,-44.39276
2011-12-21 07:56:50,-60.177403,-44.392031
2011-12-21 08:01:26,-60.177661,-44.391593
2011-12-21 08:15:00,-60.168746,-44.391908
2011-12-21 08:20:06,-60.165757,-44.392044
2011-12-21 08:25:22,-60.161447,-44.389741
2011-12-21 08:30:03,-60.157532,-44.387082
2011-12-21 08:35:40,-60.15265,-44.383342
2011-12-21 08:39:55,-60.148988,-44.380864
2011-12-21 08:46:42,-60.142599,-44.37908
2011-12-21 08:50:59,-60.138753,-44.376759
2011-12-21 08:56:09,-60.134389,-44.375582
2011-12-21 09:02:31,-60.128881,-44.372865
2011-12-21 09:09:54,-60.122068,-44.369759
2011-12-21 09:15:34,-60.116812,-44.367723
2011-12-21 09:20:20,-60.112833,-44.365353
2011-12-21 09:25:17,-60.108618,-44.363995
2011-12-21 09:29:53,-60.104359,-44.363143
2011-12-21 09:35:11,-60.100333,-44.363975
2011-12-21 09:39:47,-60.098013,-44.366703
2011-12-21 09:44:19,-60.095161,-44.367955
2011-12-21 09:50:28,-60.091888,-44.36802
2011-12-21 09:55:39,-60.088117,-44.366805
2011-12-21 10:05:55,-60.086973,-44.366573
2011-12-21 10:10:59,-60.087154,-44.368974
2011-12-21 10:15:24,-60.086527,-44.369652
2011-12-21 10:20:03,-60.086482,-44.369743
2011-12-21 10:25:07,-60.086162,-44.370342
2011-12-21 10:30:24,-60.086011,-44.370741
2011-12-21 10:34:43,-60.085722,-44.371133
