DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-28 08:34:04,-60.633324,-44.709733
2011-12-28 08:47:15,-60.632687,-44.713725
2011-12-28 08:51:14,-60.632594,-44.71526
2011-12-28 08:55:16,-60.632652,-44.717543
2011-12-28 09:00:08,-60.632925,-44.720147
2011-12-28 09:04:11,-60.632463,-44.719215
2011-12-28 09:08:11,-60.633604,-44.720113
2011-12-28 09:13:01,-60.633194,-44.726142
2011-12-28 09:17:03,-60.633012,-44.729292
2011-12-28 09:21:15,-60.632806,-44.731255
2011-12-28 09:25:42,-60.632261,-44.730286
2011-12-28 09:31:03,-60.632038,-44.734126
2011-12-28 09:35:47,-60.631559,-44.738373
2011-12-28 09:40:17,-60.632825,-44.740589
2011-12-28 09:45:05,-60.632735,-44.743355
2011-12-28 09:52:09,-60.634302,-44.741889
2011-12-28 09:57:05,-60.635305,-44.74134
2011-12-28 10:02:55,-60.635573,-44.742171
2011-12-28 10:07:06,-60.637912,-44.741972
2011-12-28 10:11:09,-60.637472,-44.745526
2011-12-28 10:15:14,-60.638528,-44.747423
2011-12-28 10:19:13,-60.639261,-44.747235
2011-12-28 10:23:13,-60.639263,-44.747854
2011-12-28 10:27:13,-60.639606,-44.747974
2011-12-28 10:31:13,-60.639887,-44.747913
2011-12-28 10:35:13,-60.640394,-44.747593
2011-12-28 10:39:13,-60.640802,-44.748035
2011-12-28 10:43:13,-60.641314,-44.748103
2011-12-28 10:47:13,-60.641651,-44.748054
2011-12-28 10:51:13,-60.64216,-44.748346
2011-12-28 10:55:13,-60.642357,-44.748414
2011-12-28 10:59:13,-60.642944,-44.748401
2011-12-28 11:03:13,-60.643101,-44.748399
2011-12-28 11:07:13,-60.643785,-44.74855
2011-12-28 11:11:13,-60.644172,-44.748428
2011-12-28 13:15:12,-60.656853,-44.753617
2011-12-28 13:57:14,-60.659901,-44.756733
2011-12-28 14:04:12,-60.659864,-44.756969
2011-12-28 14:09:04,-60.659727,-44.754325
2011-12-28 14:13:28,-60.660852,-44.74928
2011-12-28 14:17:38,-60.663127,-44.746056
2011-12-28 14:21:47,-60.66483,-44.742078
2011-12-28 14:26:54,-60.666937,-44.741025
2011-12-28 14:31:12,-60.670172,-44.739278
2011-12-28 14:35:46,-60.670643,-44.736561
2011-12-28 14:40:43,-60.669744,-44.738671
2011-12-28 14:45:42,-60.670584,-44.737285
2011-12-28 14:51:18,-60.671611,-44.736918
2011-12-28 14:55:38,-60.670895,-44.735575
2011-12-28 14:59:46,-60.670772,-44.732155
2011-12-28 15:09:12,-60.669979,-44.717962
2011-12-28 15:13:52,-60.669545,-44.713879
2011-12-28 15:19:20,-60.668143,-44.711241
2011-12-28 15:23:27,-60.667143,-44.713202
2011-12-28 15:27:47,-60.666373,-44.713367
2011-12-28 15:41:51,-60.663335,-44.694999
2011-12-28 15:46:40,-60.661723,-44.690742
2011-12-28 15:58:28,-60.663768,-44.673695
2011-12-28 16:02:28,-60.664609,-44.668014
2011-12-28 16:20:03,-60.673719,-44.641313
2011-12-28 17:00:31,-60.683061,-44.589088
2011-12-28 17:04:31,-60.683324,-44.589374
2011-12-28 17:08:31,-60.682992,-44.588974
2011-12-28 17:24:31,-60.683493,-44.587968
2011-12-28 17:32:31,-60.683356,-44.589499
2011-12-28 17:36:31,-60.683103,-44.589611
2011-12-28 17:40:31,-60.683578,-44.589214
2011-12-28 17:44:31,-60.683841,-44.588931
2011-12-28 17:48:31,-60.683363,-44.588772
2011-12-28 17:52:31,-60.683548,-44.589509
2011-12-28 17:56:31,-60.68366,-44.589297
2011-12-28 20:00:30,-60.683388,-44.589211
2011-12-28 22:00:30,-60.68369,-44.58872
2011-12-29 00:00:30,-60.683634,-44.588797
2011-12-29 02:00:29,-60.683509,-44.589387
2011-12-29 04:00:29,-60.683709,-44.589292
2011-12-29 06:00:28,-60.68371,-44.589319
2011-12-29 08:00:28,-60.683512,-44.589035
2011-12-29 09:38:02,-60.654349,-44.540499
2011-12-29 09:43:46,-60.652725,-44.528289
2011-12-29 10:01:10,-60.654436,-44.486744
2011-12-29 10:35:01,-60.657866,-44.452313
2011-12-29 10:40:27,-60.657692,-44.450216
2011-12-29 10:45:12,-60.659899,-44.445906
2011-12-29 10:51:34,-60.66272,-44.435544
2011-12-29 10:56:32,-60.664066,-44.434815
2011-12-29 11:00:50,-60.663657,-44.433545
2011-12-29 11:06:46,-60.664405,-44.429489
2011-12-29 11:38:44,-60.665148,-44.428091
2011-12-29 11:42:52,-60.665038,-44.428832
2011-12-29 11:46:59,-60.665207,-44.427165
2011-12-29 11:51:55,-60.666096,-44.425277
2011-12-29 11:56:24,-60.666026,-44.425486
2011-12-29 12:01:56,-60.664758,-44.42332
2011-12-29 12:06:36,-60.665899,-44.419138
2011-12-29 12:11:54,-60.666805,-44.418679
2011-12-29 12:17:29,-60.666397,-44.420446
2011-12-29 12:22:20,-60.665362,-44.420087
2011-12-29 12:32:14,-60.663931,-44.420809
2011-12-29 12:36:13,-60.665217,-44.418878
2011-12-29 12:40:19,-60.664545,-44.419396
2011-12-29 12:44:40,-60.66477,-44.418982
2011-12-29 12:50:28,-60.664312,-44.420329
2011-12-29 12:55:34,-60.66384,-44.420405
2011-12-29 12:59:33,-60.663921,-44.420748
2011-12-29 13:03:35,-60.664599,-44.420081
2011-12-29 13:07:34,-60.664888,-44.41967
2011-12-29 13:11:34,-60.665563,-44.418096
2011-12-29 13:15:34,-60.665968,-44.417633
2011-12-29 13:19:46,-60.665704,-44.417112
2011-12-29 13:23:48,-60.664111,-44.416888
2011-12-29 13:27:52,-60.663147,-44.416272
2011-12-29 13:32:17,-60.662306,-44.417745
2011-12-29 13:36:33,-60.660928,-44.415839
2011-12-29 13:41:03,-60.660652,-44.415421
2011-12-29 13:46:20,-60.659394,-44.418319
2011-12-29 13:51:42,-60.660064,-44.419236
2011-12-29 13:57:22,-60.660407,-44.420983
2011-12-29 14:02:52,-60.660027,-44.420565
2011-12-29 14:07:39,-60.660394,-44.421143
2011-12-29 14:11:40,-60.660003,-44.420211
2011-12-29 14:15:46,-60.660342,-44.420317
2011-12-29 14:20:21,-60.660404,-44.421283
2011-12-29 14:24:53,-60.660546,-44.420641
2011-12-29 14:28:53,-60.659933,-44.419652
2011-12-29 14:32:53,-60.659632,-44.421006
2011-12-29 14:36:53,-60.660027,-44.420936
2011-12-29 14:40:56,-60.660158,-44.421512
2011-12-29 14:45:06,-60.659956,-44.421426
2011-12-29 14:49:06,-60.659671,-44.420222
2011-12-29 14:53:28,-60.659088,-44.420867
2011-12-29 14:57:28,-60.658788,-44.42182
2011-12-29 15:01:28,-60.658929,-44.422876
2011-12-29 15:05:37,-60.660933,-44.42539
2011-12-29 15:09:36,-60.65888,-44.423704
2011-12-29 15:24:17,-60.659181,-44.424439
2011-12-29 15:34:43,-60.65909,-44.426024
2011-12-29 15:38:58,-60.658659,-44.427631
2011-12-29 15:46:58,-60.657644,-44.429866
2011-12-29 15:50:58,-60.656294,-44.42954
2011-12-29 15:54:58,-60.655539,-44.428669
2011-12-29 15:59:17,-60.65507,-44.428638
2011-12-29 16:03:20,-60.654308,-44.428776
2011-12-29 16:07:20,-60.654126,-44.428956
2011-12-29 16:12:21,-60.653494,-44.428473
2011-12-29 16:16:25,-60.653863,-44.427395
2011-12-29 16:21:52,-60.65394,-44.42613
2011-12-29 16:25:52,-60.653942,-44.425919
2011-12-29 16:30:09,-60.652922,-44.43138
2011-12-29 16:34:13,-60.652617,-44.438831
2011-12-29 16:40:46,-60.650704,-44.452084
2011-12-29 16:44:46,-60.652212,-44.454905
2011-12-29 16:49:34,-60.651761,-44.461642
2011-12-29 16:53:47,-60.652117,-44.467928
2011-12-29 16:59:20,-60.65131,-44.478023
2011-12-29 17:03:51,-60.651062,-44.484911
2011-12-29 17:07:57,-60.651336,-44.491757
2011-12-29 17:14:44,-60.651339,-44.502514
2011-12-29 17:59:39,-60.665523,-44.574131
2011-12-29 18:24:23,-60.683343,-44.588672
2011-12-29 18:28:23,-60.682659,-44.588454
2011-12-29 18:32:23,-60.683455,-44.589067
2011-12-29 18:36:23,-60.683248,-44.589261
2011-12-29 18:44:23,-60.683527,-44.589467
2011-12-29 18:48:22,-60.682936,-44.589335
2011-12-29 18:52:22,-60.683425,-44.589005
2011-12-29 19:00:22,-60.683821,-44.589427
2011-12-29 19:04:22,-60.683207,-44.589349
2011-12-29 21:24:22,-60.683657,-44.588935
2011-12-29 23:24:22,-60.683865,-44.58946
2011-12-30 01:24:21,-60.683424,-44.589495
2011-12-30 03:24:21,-60.683866,-44.589389
2011-12-30 05:24:21,-60.683563,-44.589477
2011-12-30 07:24:20,-60.683382,-44.589063
2011-12-30 09:24:20,-60.683673,-44.588666
2011-12-30 11:24:19,-60.683425,-44.589036
2011-12-30 13:24:19,-60.683558,-44.58921
2011-12-30 15:24:19,-60.683828,-44.589316
2011-12-30 17:24:18,-60.68344,-44.589327
2011-12-30 19:24:18,-60.6837,-44.589032
2011-12-30 21:24:18,-60.683782,-44.588914
2011-12-30 23:24:17,-60.681166,-44.590877
2011-12-31 01:24:17,-60.683682,-44.589082
2011-12-31 03:24:17,-60.68368,-44.589325
2011-12-31 05:24:16,-60.683982,-44.588491
2011-12-31 07:24:16,-60.683522,-44.588906
2011-12-31 09:24:15,-60.683727,-44.5893
2011-12-31 11:24:15,-60.683584,-44.589169
2011-12-31 13:24:15,-60.683746,-44.58931
2011-12-31 15:24:14,-60.684015,-44.589048
2011-12-31 17:24:14,-60.683468,-44.589435
2011-12-31 19:24:14,-60.683543,-44.589041
2011-12-31 21:24:13,-60.683604,-44.589084
2011-12-31 23:24:13,-60.683478,-44.589193
2012-01-01 01:24:13,-60.682746,-44.579871
2012-01-01 03:24:12,-60.683813,-44.589044
2012-01-01 05:24:12,-60.683529,-44.589148
2012-01-01 06:35:46,-60.683838,-44.58031
2012-01-01 06:43:46,-60.68358,-44.580208
2012-01-01 06:47:46,-60.683468,-44.58083
2012-01-01 06:51:46,-60.683826,-44.580485
2012-01-01 06:55:46,-60.684136,-44.579951
2012-01-01 07:00:53,-60.683334,-44.579711
2012-01-01 07:04:53,-60.68392,-44.580664
2012-01-01 07:08:53,-60.684181,-44.580862
2012-01-01 07:14:45,-60.683592,-44.580502
2012-01-01 07:18:45,-60.68349,-44.580556
2012-01-01 07:22:51,-60.683222,-44.580084
2012-01-01 07:26:51,-60.68336,-44.580246
2012-01-01 07:30:51,-60.683844,-44.580521
2012-01-01 07:34:51,-60.683558,-44.580149
2012-01-01 07:38:51,-60.683586,-44.580648
2012-01-01 07:42:51,-60.682974,-44.580179
2012-01-01 07:46:51,-60.683835,-44.580177
2012-01-01 07:52:16,-60.683663,-44.580406
2012-01-01 07:56:16,-60.683036,-44.581032
2012-01-01 08:04:16,-60.683691,-44.580822
2012-01-01 08:12:16,-60.683087,-44.580638
2012-01-01 08:20:16,-60.682354,-44.579881
2012-01-01 08:24:16,-60.681128,-44.579188
2012-01-01 08:32:16,-60.682755,-44.580127
2012-01-01 08:36:15,-60.680553,-44.591365
2012-01-01 08:44:15,-60.683057,-44.580069
2012-01-01 08:48:15,-60.683472,-44.580853
2012-01-01 10:19:05,-60.654488,-44.527366
2012-01-01 11:47:33,-60.683107,-44.390608
2012-01-01 11:52:11,-60.685085,-44.383138
2012-01-01 11:58:24,-60.686804,-44.370445
2012-01-01 12:11:03,-60.688422,-44.34552
2012-01-01 12:26:49,-60.687427,-44.317412
2012-01-01 12:35:05,-60.684606,-44.30505
2012-01-01 12:58:35,-60.667837,-44.284733
2012-01-01 13:09:49,-60.65901,-44.2854
2012-01-01 13:16:19,-60.654316,-44.279656
2012-01-01 14:05:48,-60.650814,-44.264218
2012-01-01 14:10:07,-60.65048,-44.262561
2012-01-01 14:14:07,-60.650297,-44.260371
2012-01-01 14:19:57,-60.648195,-44.252304
2012-01-01 14:24:07,-60.646463,-44.24708
2012-01-01 14:28:59,-60.643692,-44.240706
2012-01-01 14:33:49,-60.642531,-44.237707
2012-01-01 14:38:42,-60.639837,-44.231352
2012-01-01 14:43:56,-60.636937,-44.224876
2012-01-01 14:50:11,-60.633072,-44.216437
2012-01-01 14:54:10,-60.630836,-44.212401
2012-01-01 15:00:15,-60.628069,-44.206812
2012-01-01 15:06:48,-60.62443,-44.199971
2012-01-01 15:10:48,-60.623045,-44.197969
2012-01-01 15:14:48,-60.621307,-44.196072
2012-01-01 15:18:49,-60.619819,-44.193297
2012-01-01 15:22:48,-60.619497,-44.193665
2012-01-01 15:26:48,-60.618001,-44.191769
2012-01-01 15:36:27,-60.615402,-44.187434
2012-01-01 15:40:27,-60.613857,-44.18596
2012-01-01 15:45:24,-60.611163,-44.183042
2012-01-01 15:51:21,-60.60901,-44.182709
2012-01-01 15:56:15,-60.609674,-44.181449
2012-01-01 16:01:53,-60.609368,-44.183203
2012-01-01 16:07:32,-60.608611,-44.18346
2012-01-01 16:12:58,-60.608814,-44.18369
2012-01-01 16:18:41,-60.608697,-44.182871
2012-01-01 16:22:41,-60.608384,-44.184714
2012-01-01 16:26:59,-60.607819,-44.185084
2012-01-01 16:31:43,-60.608413,-44.186099
2012-01-01 16:36:03,-60.607928,-44.185978
2012-01-01 16:40:40,-60.607207,-44.187181
2012-01-01 16:45:12,-60.607424,-44.188109
2012-01-01 16:49:48,-60.606831,-44.189341
2012-01-01 16:53:48,-60.6058,-44.188075
2012-01-01 16:57:48,-60.604524,-44.187485
2012-01-01 17:01:48,-60.603476,-44.186458
2012-01-01 17:05:48,-60.602249,-44.184598
2012-01-01 17:09:48,-60.60167,-44.183163
2012-01-01 17:13:48,-60.600452,-44.181231
2012-01-01 17:18:19,-60.597832,-44.178421
2012-01-01 17:22:19,-60.595429,-44.176701
2012-01-01 17:26:19,-60.594372,-44.175562
2012-01-01 17:31:18,-60.592035,-44.173651
2012-01-01 17:35:36,-60.589241,-44.171064
2012-01-01 17:40:25,-60.585774,-44.167377
2012-01-01 17:44:24,-60.583495,-44.16329
2012-01-01 17:49:02,-60.581376,-44.160711
2012-01-01 17:53:01,-60.578828,-44.158226
2012-01-01 17:57:02,-60.578423,-44.157395
2012-01-01 18:01:02,-60.577589,-44.156145
2012-01-01 18:05:02,-60.576397,-44.154454
2012-01-01 18:09:02,-60.575613,-44.152896
2012-01-01 18:13:02,-60.5732,-44.151323
2012-01-01 18:17:02,-60.57185,-44.150042
2012-01-01 18:21:02,-60.57101,-44.148464
2012-01-01 18:25:02,-60.569209,-44.146239
2012-01-01 18:29:13,-60.567197,-44.144356
2012-01-01 18:33:13,-60.565078,-44.143932
2012-01-01 18:37:13,-60.563756,-44.140839
2012-01-01 18:41:50,-60.561621,-44.137983
2012-01-01 18:45:50,-60.559271,-44.134706
2012-01-01 18:49:50,-60.556578,-44.130843
2012-01-01 18:55:53,-60.553867,-44.126344
2012-01-01 19:00:34,-60.553618,-44.127308
2012-01-01 19:05:20,-60.552801,-44.128446
2012-01-01 19:09:32,-60.552273,-44.126679
2012-01-01 19:13:59,-60.549296,-44.122851
2012-01-01 19:18:00,-60.547533,-44.121785
2012-01-01 19:22:00,-60.546099,-44.120763
2012-01-01 19:26:00,-60.544605,-44.119338
2012-01-01 19:30:00,-60.543019,-44.118095
2012-01-01 19:34:00,-60.541534,-44.116497
2012-01-01 19:38:00,-60.540177,-44.115572
2012-01-01 19:42:08,-60.538698,-44.114268
2012-01-01 19:46:08,-60.536719,-44.113848
2012-01-01 19:50:08,-60.535536,-44.112327
2012-01-01 19:54:08,-60.534153,-44.111206
2012-01-01 19:58:13,-60.53323,-44.110599
2012-01-01 20:05:12,-60.532897,-44.109857
2012-01-01 20:43:46,-60.530999,-44.10245
2012-01-01 20:47:46,-60.530903,-44.101919
2012-01-01 20:51:46,-60.530903,-44.101181
2012-01-01 20:55:46,-60.530754,-44.099933
2012-01-01 20:59:46,-60.530123,-44.098626
2012-01-01 21:03:45,-60.529796,-44.098411
2012-01-01 21:07:45,-60.529613,-44.096884
2012-01-01 21:11:46,-60.529957,-44.097047
2012-01-01 21:15:45,-60.529999,-44.095279
2012-01-01 21:19:46,-60.529936,-44.094944
2012-01-01 21:23:45,-60.529185,-44.093904
2012-01-01 21:27:45,-60.5295,-44.093292
2012-01-01 21:31:45,-60.52918,-44.093046
2012-01-01 21:35:45,-60.529524,-44.092628
2012-01-01 21:39:45,-60.529093,-44.091998
2012-01-01 21:43:46,-60.527911,-44.090852
2012-01-01 21:47:45,-60.525336,-44.089096
2012-01-01 21:53:20,-60.52173,-44.085669
2012-01-01 21:58:13,-60.519685,-44.083272
2012-01-01 22:02:54,-60.516411,-44.07934
2012-01-01 22:07:43,-60.512647,-44.075276
2012-01-01 22:12:23,-60.511019,-44.071803
2012-01-01 22:18:23,-60.508323,-44.066427
2012-01-01 22:23:16,-60.50523,-44.06095
2012-01-01 22:27:22,-60.502925,-44.057211
2012-01-01 22:31:21,-60.500715,-44.054403
2012-01-01 22:36:09,-60.499162,-44.050671
2012-01-01 22:40:48,-60.497757,-44.044409
2012-01-01 22:46:42,-60.493684,-44.039561
2012-01-01 22:50:48,-60.49162,-44.035187
2012-01-01 22:57:34,-60.487085,-44.027916
2012-01-01 23:01:37,-60.486755,-44.028198
2012-01-01 23:06:26,-60.486508,-44.02883
2012-01-01 23:10:57,-60.482981,-44.022872
2012-01-01 23:15:21,-60.480808,-44.020745
2012-01-01 23:19:52,-60.479393,-44.016836
2012-01-01 23:24:31,-60.477772,-44.014047
2012-01-01 23:28:30,-60.477488,-44.012728
2012-01-01 23:32:39,-60.476174,-44.012065
2012-01-01 23:38:02,-60.473925,-44.009254
2012-01-01 23:43:29,-60.472006,-44.002059
2012-01-01 23:47:43,-60.470425,-43.997171
2012-01-01 23:53:48,-60.466874,-43.990315
2012-01-02 00:01:20,-60.462316,-43.982709
2012-01-02 00:06:41,-60.459661,-43.977231
2012-01-02 00:12:00,-60.457836,-43.973904
2012-01-02 00:16:00,-60.457459,-43.975389
2012-01-02 00:20:00,-60.457584,-43.977618
2012-01-02 00:24:00,-60.457585,-43.977528
2012-01-02 00:28:02,-60.457657,-43.979158
2012-01-02 00:32:17,-60.45763,-43.978669
2012-01-02 00:36:39,-60.458878,-43.975007
2012-01-02 00:40:39,-60.458147,-43.973206
2012-01-02 00:46:02,-60.457102,-43.968552
2012-01-02 00:51:08,-60.45467,-43.965347
2012-01-02 00:56:02,-60.451686,-43.963853
2012-01-02 01:01:08,-60.44866,-43.961929
2012-01-02 01:06:15,-60.447533,-43.959301
2012-01-02 01:11:54,-60.447752,-43.960727
2012-01-02 01:17:01,-60.447106,-43.960188
2012-01-02 01:21:59,-60.446728,-43.957541
2012-01-02 01:26:12,-60.44544,-43.954775
2012-01-02 01:31:16,-60.444562,-43.952336
2012-01-02 01:36:36,-60.444928,-43.952246
2012-01-02 01:40:36,-60.444684,-43.950736
2012-01-02 01:44:42,-60.44488,-43.949064
2012-01-02 01:48:45,-60.445182,-43.949784
2012-01-02 01:53:25,-60.444935,-43.946404
2012-01-02 01:57:53,-60.444781,-43.94706
2012-01-02 02:02:15,-60.445364,-43.946026
2012-01-02 02:07:12,-60.445535,-43.944982
2012-01-02 02:11:12,-60.444424,-43.94328
2012-01-02 02:15:25,-60.44473,-43.940389
2012-01-02 02:19:35,-60.443889,-43.937394
2012-01-02 02:23:35,-60.44357,-43.934014
2012-01-02 02:28:00,-60.443029,-43.932112
2012-01-02 02:32:10,-60.442239,-43.929481
2012-01-02 02:36:10,-60.441838,-43.927249
2012-01-02 02:40:14,-60.440823,-43.9252
2012-01-02 02:44:14,-60.439409,-43.922653
2012-01-02 02:48:39,-60.437626,-43.918937
2012-01-02 02:53:21,-60.435645,-43.915753
2012-01-02 02:57:53,-60.433361,-43.912531
2012-01-02 03:02:59,-60.431981,-43.910299
2012-01-02 03:06:59,-60.431789,-43.910403
2012-01-02 03:11:55,-60.431239,-43.909522
2012-01-02 03:15:55,-60.431201,-43.906602
2012-01-02 03:19:58,-60.431391,-43.90431
2012-01-02 03:24:17,-60.431261,-43.901853
2012-01-02 03:28:19,-60.43107,-43.89941
2012-01-02 03:33:44,-60.429883,-43.896006
2012-01-02 03:37:44,-60.430158,-43.893658
2012-01-02 03:41:44,-60.430264,-43.891423
2012-01-02 03:45:51,-60.430507,-43.889167
2012-01-02 03:49:52,-60.429884,-43.887524
2012-01-02 03:53:55,-60.42943,-43.885403
2012-01-02 03:57:56,-60.429016,-43.883414
2012-01-02 04:01:55,-60.428701,-43.881765
2012-01-02 04:05:55,-60.428472,-43.87979
2012-01-02 04:10:02,-60.428575,-43.877665
2012-01-02 04:44:09,-60.42811,-43.865747
2012-01-02 04:48:09,-60.427434,-43.864298
2012-01-02 04:53:58,-60.427667,-43.861571
2012-01-02 04:58:16,-60.426928,-43.859563
2012-01-02 05:02:24,-60.426549,-43.858072
2012-01-02 05:09:51,-60.426263,-43.854778
2012-01-02 05:14:26,-60.425919,-43.852312
2012-01-02 05:19:46,-60.425554,-43.850038
2012-01-02 06:36:14,-60.415595,-43.809084
2012-01-02 06:40:30,-60.414449,-43.805105
2012-01-02 06:45:00,-60.4141,-43.799903
2012-01-02 06:50:09,-60.413857,-43.794479
2012-01-02 06:58:09,-60.414403,-43.789157
2012-01-02 07:02:45,-60.413804,-43.784954
2012-01-02 07:11:40,-60.411232,-43.778557
2012-01-02 07:16:31,-60.410246,-43.774906
2012-01-02 07:26:27,-60.409643,-43.768187
2012-01-02 07:30:47,-60.409949,-43.768052
2012-01-02 07:39:50,-60.410351,-43.769067
2012-01-02 07:45:20,-60.411023,-43.769382
2012-01-02 08:01:44,-60.409265,-43.762515
2012-01-02 08:31:52,-60.413327,-43.751965
2012-01-02 08:36:49,-60.412959,-43.74656
2012-01-02 09:13:31,-60.41033,-43.724378
2012-01-02 09:17:31,-60.410122,-43.720639
2012-01-02 09:23:27,-60.408764,-43.717242
2012-01-02 09:27:47,-60.408622,-43.717797
2012-01-02 10:22:12,-60.403843,-43.698892
2012-01-02 10:26:11,-60.402746,-43.697585
2012-01-02 10:32:10,-60.401692,-43.695119
2012-01-02 10:36:09,-60.400751,-43.692789
2012-01-02 10:40:10,-60.401711,-43.691041
2012-01-02 10:44:09,-60.401916,-43.689495
2012-01-02 10:48:09,-60.401917,-43.686636
2012-01-02 10:52:09,-60.402218,-43.684625
2012-01-02 10:56:09,-60.402169,-43.682895
2012-01-02 11:03:07,-60.400896,-43.677482
2012-01-02 11:07:13,-60.40121,-43.676609
2012-01-02 11:11:12,-60.400206,-43.674705
2012-01-02 11:15:12,-60.399401,-43.673063
2012-01-02 11:19:18,-60.398473,-43.671603
2012-01-02 11:23:17,-60.397651,-43.669872
2012-01-02 11:27:21,-60.396934,-43.669745
2012-01-02 11:35:26,-60.396342,-43.666651
2012-01-02 11:39:42,-60.394743,-43.665284
2012-01-02 11:43:52,-60.393672,-43.663386
2012-01-02 11:48:37,-60.391971,-43.660561
2012-01-02 11:53:18,-60.390528,-43.657789
2012-01-02 11:58:19,-60.387271,-43.655403
2012-01-02 12:07:18,-60.382192,-43.651332
2012-01-02 12:13:10,-60.378927,-43.647348
2012-01-02 12:17:49,-60.376983,-43.645458
2012-01-02 12:23:14,-60.375368,-43.641827
2012-01-02 12:39:34,-60.368756,-43.629813
2012-01-02 12:45:38,-60.366695,-43.627538
2012-01-02 12:51:43,-60.364989,-43.626465
2012-01-02 12:56:55,-60.364822,-43.624841
2012-01-02 13:01:03,-60.364134,-43.62357
2012-01-02 13:07:00,-60.362269,-43.618624
2012-01-02 13:11:02,-60.360214,-43.61648
2012-01-02 13:15:02,-60.358435,-43.614714
2012-01-02 13:19:02,-60.357106,-43.614224
2012-01-02 13:23:17,-60.355353,-43.613378
2012-01-02 13:27:30,-60.353711,-43.613311
2012-01-02 13:32:39,-60.351916,-43.611803
2012-01-02 13:37:20,-60.349977,-43.610232
2012-01-02 13:42:17,-60.347982,-43.609452
2012-01-02 13:47:19,-60.346222,-43.607946
2012-01-02 13:52:06,-60.34488,-43.609146
2012-01-02 13:56:36,-60.343414,-43.608993
2012-01-02 14:01:23,-60.341463,-43.608343
2012-01-02 14:05:49,-60.34014,-43.607732
2012-01-02 14:10:24,-60.338451,-43.60777
2012-01-02 14:14:56,-60.337458,-43.607328
2012-01-02 14:19:48,-60.335856,-43.608286
2012-01-02 14:23:50,-60.334521,-43.60789
2012-01-02 14:28:48,-60.333016,-43.608915
2012-01-02 14:34:08,-60.332877,-43.607719
2012-01-02 14:39:48,-60.332505,-43.609991
2012-01-02 14:45:04,-60.330468,-43.607429
2012-01-02 14:50:03,-60.328509,-43.605417
2012-01-02 14:57:40,-60.324781,-43.604236
2012-01-02 15:01:45,-60.323041,-43.604149
2012-01-02 15:07:22,-60.321332,-43.60776
2012-01-02 15:12:15,-60.320844,-43.608855
2012-01-02 15:16:57,-60.319629,-43.610917
2012-01-02 15:21:23,-60.31823,-43.613383
2012-01-02 15:25:37,-60.317477,-43.616219
