DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-31 01:40:13,-60.684358,-44.589445
2011-12-31 03:40:13,-60.683972,-44.589748
2011-12-31 05:40:12,-60.685105,-44.590896
2011-12-31 07:40:12,-60.684043,-44.589147
2011-12-31 09:40:12,-60.684057,-44.58916
2011-12-31 11:20:15,-60.683909,-44.589737
2011-12-31 11:24:15,-60.684128,-44.593177
2011-12-31 11:28:15,-60.684212,-44.589573
2011-12-31 11:32:15,-60.683847,-44.589678
2011-12-31 11:36:15,-60.684133,-44.589117
2011-12-31 13:40:15,-60.683873,-44.588979
2011-12-31 15:40:15,-60.683927,-44.589163
2011-12-31 17:40:14,-60.68425,-44.589091
2011-12-31 19:40:14,-60.683988,-44.589023
2011-12-31 21:40:14,-60.683115,-44.590932
2012-01-19 01:15:17,-60.683851,-44.589588
2012-01-19 03:15:17,-60.68458,-44.590138
2012-01-19 05:15:17,-60.683959,-44.589829
2012-01-19 07:15:16,-60.684128,-44.589204
2012-01-19 09:15:16,-60.683889,-44.589408
2012-01-19 11:15:16,-60.684246,-44.589295
2012-01-19 13:02:46,-60.667776,-44.580807
2012-01-19 13:16:22,-60.664513,-44.580188
2012-01-19 13:32:51,-60.660801,-44.577732
2012-01-19 13:37:07,-60.661109,-44.57603
2012-01-19 13:42:13,-60.658368,-44.574546
2012-01-19 13:46:38,-60.657711,-44.574097
2012-01-19 13:55:29,-60.655212,-44.57793
2012-01-19 13:59:44,-60.655299,-44.57806
2012-01-19 14:34:42,-60.6525,-44.577568
2012-01-19 14:38:58,-60.648011,-44.575863
2012-01-19 14:43:16,-60.651041,-44.576329
2012-01-19 14:55:42,-60.651624,-44.577151
2012-01-19 15:04:22,-60.652293,-44.577063
2012-01-19 15:19:52,-60.652429,-44.57672
2012-01-19 18:19:19,-60.684296,-44.586927
2012-01-19 18:23:27,-60.60219,-44.556376
2012-01-19 18:27:19,-60.68376,-44.589248
2012-01-19 18:31:19,-60.682479,-44.591987
2012-01-19 18:35:19,-60.683709,-44.589721
2012-01-19 18:39:19,-60.684118,-44.589077
2012-01-19 18:43:19,-60.684121,-44.589329
2012-01-19 18:47:19,-60.683679,-44.589169
2012-01-19 18:51:19,-60.683839,-44.589515
2012-01-19 18:59:19,-60.683813,-44.589188
2012-01-19 19:03:19,-60.684103,-44.589308
2012-01-19 19:07:19,-60.683936,-44.589607
2012-01-19 19:11:18,-60.683304,-44.588112
2012-01-19 21:15:18,-60.683116,-44.586845
2012-01-19 23:15:18,-60.683904,-44.590346
2012-01-20 01:32:54,-60.682955,-44.590274
2012-01-20 03:32:54,-60.682777,-44.590094
2012-01-20 05:32:54,-60.682322,-44.589632
2012-01-20 06:35:35,-60.683086,-44.590251
2012-01-20 06:39:35,-60.683054,-44.590134
2012-01-20 06:43:35,-60.683421,-44.589949
2012-01-20 06:47:35,-60.683309,-44.589882
2012-01-20 06:51:35,-60.683521,-44.590004
2012-01-20 06:55:35,-60.682956,-44.589719
2012-01-20 06:59:34,-60.686066,-44.579451
2012-01-20 07:03:35,-60.684295,-44.589317
2012-01-20 07:07:35,-60.684998,-44.589209
2012-01-20 07:11:35,-60.683798,-44.588635
2012-01-20 07:15:35,-60.684179,-44.589462
