DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-27 17:55:21,-60.656982,-44.585929
2011-12-27 17:59:20,-60.657095,-44.584998
2011-12-27 18:03:51,-60.655505,-44.585037
2011-12-27 18:08:10,-60.65497,-44.585124
2011-12-27 18:16:49,-60.65225,-44.584138
2011-12-27 18:21:01,-60.650655,-44.582715
2011-12-27 18:25:05,-60.649219,-44.582127
2011-12-27 18:34:33,-60.641921,-44.582876
2011-12-27 18:39:44,-60.63793,-44.580291
2011-12-27 18:43:43,-60.636876,-44.576254
2011-12-27 18:47:43,-60.635669,-44.574664
2011-12-27 18:56:55,-60.634391,-44.573799
2011-12-27 19:00:54,-60.633826,-44.573276
2011-12-27 19:09:36,-60.630618,-44.572114
2011-12-27 19:14:13,-60.629374,-44.572706
2011-12-27 19:18:13,-60.627873,-44.573421
2011-12-27 19:22:12,-60.625252,-44.573281
2011-12-27 19:27:04,-60.622042,-44.573348
2011-12-27 19:31:04,-60.61986,-44.57393
2011-12-27 19:35:22,-60.61728,-44.573289
2011-12-27 19:39:32,-60.614524,-44.571579
2011-12-27 19:43:58,-60.613037,-44.571095
2011-12-27 19:53:59,-60.606092,-44.566823
2011-12-27 19:58:31,-60.603168,-44.564559
2011-12-27 20:03:18,-60.600497,-44.564202
2011-12-27 20:11:22,-60.598759,-44.562556
2011-12-27 20:16:07,-60.59623,-44.559976
2011-12-27 20:20:07,-60.594106,-44.557482
2011-12-27 20:26:04,-60.590945,-44.554601
2011-12-27 20:30:42,-60.588363,-44.552157
2011-12-27 20:35:05,-60.586829,-44.550938
2011-12-27 20:39:37,-60.585822,-44.552755
2011-12-27 20:43:51,-60.584646,-44.55339
2011-12-27 20:48:29,-60.583395,-44.554605
2011-12-27 20:52:53,-60.58246,-44.554371
2011-12-27 20:56:53,-60.581455,-44.554799
2011-12-27 21:00:53,-60.580366,-44.555376
2011-12-27 21:04:58,-60.579189,-44.555523
2011-12-27 21:10:40,-60.57624,-44.555556
2011-12-27 21:15:16,-60.573778,-44.554275
2011-12-27 21:20:32,-60.571304,-44.552741
2011-12-27 21:24:38,-60.569324,-44.551012
2011-12-27 21:29:08,-60.566849,-44.548763
2011-12-27 21:33:07,-60.564361,-44.547399
2011-12-27 21:37:26,-60.561708,-44.54689
2011-12-27 21:41:38,-60.55929,-44.547545
2011-12-27 21:45:38,-60.556598,-44.54852
2011-12-27 21:49:38,-60.554104,-44.548871
2011-12-27 21:54:07,-60.551113,-44.548419
2011-12-27 21:58:24,-60.548378,-44.547531
2011-12-27 22:02:53,-60.54555,-44.546899
2011-12-27 22:13:16,-60.544767,-44.54572
2011-12-27 22:19:05,-60.546157,-44.547368
2011-12-27 22:28:58,-60.547133,-44.546683
2011-12-27 22:32:58,-60.547618,-44.547494
2011-12-27 22:38:50,-60.548825,-44.546415
2011-12-27 22:42:50,-60.547992,-44.547561
2011-12-27 22:46:50,-60.548592,-44.549267
2011-12-27 22:51:59,-60.54838,-44.550311
2011-12-27 22:56:27,-60.546823,-44.551244
2011-12-27 23:00:44,-60.547049,-44.554654
2011-12-27 23:05:15,-60.54657,-44.55982
2011-12-27 23:09:47,-60.548107,-44.564909
2011-12-27 23:13:54,-60.545855,-44.568352
2011-12-27 23:18:13,-60.543312,-44.571181
2011-12-27 23:22:31,-60.540658,-44.569279
2011-12-27 23:27:13,-60.53844,-44.571483
2011-12-27 23:32:11,-60.538683,-44.573677
2011-12-27 23:36:10,-60.537072,-44.575717
2011-12-27 23:44:31,-60.53143,-44.575433
2011-12-27 23:48:34,-60.528476,-44.574984
2011-12-27 23:52:42,-60.526941,-44.572009
2011-12-27 23:58:08,-60.523193,-44.572837
2011-12-28 00:02:45,-60.519987,-44.5739
2011-12-28 00:06:45,-60.51878,-44.573717
2011-12-28 00:12:04,-60.516355,-44.572162
2011-12-28 00:17:06,-60.514109,-44.572803
2011-12-28 00:22:30,-60.512323,-44.573185
2011-12-28 00:26:43,-60.512265,-44.575795
2011-12-28 00:32:01,-60.510357,-44.576658
2011-12-28 00:36:16,-60.508704,-44.579652
2011-12-28 00:40:33,-60.507073,-44.585754
2011-12-28 00:44:59,-60.506287,-44.590233
2011-12-28 00:50:05,-60.50489,-44.596917
2011-12-28 00:54:23,-60.504143,-44.603332
2011-12-28 00:58:58,-60.503326,-44.609443
2011-12-28 01:03:01,-60.501616,-44.615749
2011-12-28 01:07:42,-60.501545,-44.615431
2011-12-28 01:12:22,-60.500555,-44.616768
2011-12-28 01:16:22,-60.49845,-44.615855
2011-12-28 01:20:31,-60.497471,-44.61554
2011-12-28 01:25:38,-60.496603,-44.615428
2011-12-28 01:30:05,-60.498097,-44.617396
2011-12-28 01:35:16,-60.497315,-44.621883
2011-12-28 01:39:32,-60.497733,-44.624186
2011-12-28 01:46:59,-60.497207,-44.623284
2011-12-28 01:51:10,-60.4953,-44.626283
2011-12-28 01:56:54,-60.494481,-44.632714
2011-12-28 02:04:03,-60.489802,-44.634083
2011-12-28 02:08:02,-60.486737,-44.639405
2011-12-28 02:15:04,-60.482595,-44.646294
2011-12-28 02:20:04,-60.480273,-44.651569
2011-12-28 02:24:03,-60.478963,-44.655335
2011-12-28 02:31:35,-60.474964,-44.66546
2011-12-28 02:36:38,-60.472871,-44.673849
2011-12-28 02:41:21,-60.472001,-44.680228
2011-12-28 02:49:56,-60.468624,-44.692789
2011-12-28 02:54:10,-60.466708,-44.696259
2011-12-28 02:58:40,-60.464529,-44.70133
2011-12-28 03:03:11,-60.462349,-44.70731
2011-12-28 03:13:05,-60.457374,-44.718764
2011-12-28 03:17:04,-60.457347,-44.721472
2011-12-28 03:22:28,-60.456241,-44.723589
2011-12-28 03:27:12,-60.454606,-44.724279
2011-12-28 03:31:14,-60.45348,-44.727061
2011-12-28 03:38:13,-60.452645,-44.730461
2011-12-28 03:42:17,-60.452052,-44.732766
2011-12-28 03:46:20,-60.451619,-44.734304
2011-12-28 03:50:20,-60.451432,-44.736936
2011-12-28 03:58:21,-60.451633,-44.743259
2011-12-28 04:02:21,-60.451873,-44.747424
2011-12-28 04:06:21,-60.451128,-44.749343
2011-12-28 04:10:21,-60.450858,-44.752663
2011-12-28 04:14:21,-60.450683,-44.75554
2011-12-28 04:18:59,-60.45016,-44.760537
2011-12-28 04:23:24,-60.450851,-44.765527
2011-12-28 04:27:43,-60.450551,-44.770079
2011-12-28 04:32:06,-60.450112,-44.773476
2011-12-28 04:36:46,-60.449032,-44.778404
