DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-29 20:43:09,-60.549429,-44.482523
2011-12-29 20:47:09,-60.548204,-44.481779
2011-12-29 20:55:57,-60.546617,-44.479684
2011-12-29 21:00:14,-60.545547,-44.479141
2011-12-29 21:04:20,-60.54375,-44.478346
2011-12-29 21:08:20,-60.542602,-44.47986
2011-12-29 21:12:20,-60.541408,-44.48057
2011-12-29 21:16:20,-60.539981,-44.48044
2011-12-29 21:20:20,-60.5392,-44.481796
2011-12-29 21:24:20,-60.538415,-44.482837
2011-12-29 21:28:20,-60.537047,-44.484152
2011-12-29 21:32:20,-60.535924,-44.480974
2011-12-29 21:36:20,-60.534715,-44.487654
2011-12-29 21:40:38,-60.532713,-44.491339
2011-12-29 21:45:23,-60.530943,-44.490375
2011-12-29 21:49:48,-60.530795,-44.491914
2011-12-29 21:54:56,-60.530858,-44.491989
2011-12-29 21:58:56,-60.529106,-44.492663
2011-12-29 22:03:21,-60.526594,-44.491402
2011-12-29 22:07:21,-60.523705,-44.481434
2011-12-29 22:11:21,-60.523438,-44.490597
2011-12-29 22:16:03,-60.52259,-44.484667
2011-12-29 22:20:03,-60.51956,-44.491162
2011-12-29 22:24:03,-60.518202,-44.489978
2011-12-29 22:28:03,-60.516706,-44.493356
2011-12-29 22:32:03,-60.515055,-44.492927
2011-12-29 22:36:04,-60.513099,-44.493485
2011-12-29 22:41:40,-60.509398,-44.495599
2011-12-29 22:46:45,-60.509078,-44.500933
2011-12-29 22:50:45,-60.506245,-44.502674
2011-12-29 22:55:52,-60.503013,-44.501083
2011-12-29 23:01:01,-60.501059,-44.503093
2011-12-29 23:05:18,-60.501153,-44.504909
2011-12-29 23:09:32,-60.500666,-44.506773
2011-12-29 23:14:00,-60.500793,-44.505331
2011-12-29 23:18:00,-60.501754,-44.507473
2011-12-29 23:22:03,-60.501358,-44.508235
2011-12-29 23:26:06,-60.501526,-44.510033
2011-12-29 23:30:08,-60.503062,-44.510272
2011-12-29 23:34:08,-60.498534,-44.509351
2011-12-29 23:38:30,-60.497646,-44.506683
2011-12-29 23:43:00,-60.494462,-44.505006
2011-12-29 23:48:00,-60.491935,-44.505133
2011-12-30 00:02:55,-60.491174,-44.498062
2011-12-30 00:08:18,-60.492835,-44.497597
2011-12-30 00:12:18,-60.491219,-44.502093
2011-12-30 00:17:11,-60.490485,-44.503421
2011-12-30 00:21:34,-60.490175,-44.499848
2011-12-30 00:31:22,-60.489161,-44.503226
2011-12-30 00:42:04,-60.488723,-44.505633
2011-12-30 00:51:09,-60.486159,-44.506027
2011-12-30 00:56:47,-60.486614,-44.507177
2011-12-30 01:02:23,-60.486447,-44.505811
2011-12-30 01:06:29,-60.486549,-44.505397
2011-12-30 01:10:30,-60.48643,-44.509329
2011-12-30 01:19:13,-60.485946,-44.508067
2011-12-30 01:23:53,-60.48571,-44.511507
2011-12-30 01:29:37,-60.486092,-44.50869
2011-12-30 01:34:22,-60.485734,-44.5111
2011-12-30 01:38:24,-60.484857,-44.509291
2011-12-30 01:43:24,-60.484333,-44.508186
2011-12-30 01:53:36,-60.483309,-44.509717
2011-12-30 01:57:56,-60.481021,-44.512066
2011-12-30 02:05:14,-60.479076,-44.506538
2011-12-30 02:10:19,-60.476775,-44.509499
2011-12-30 02:15:00,-60.474151,-44.513401
2011-12-30 02:20:23,-60.471113,-44.515626
2011-12-30 02:30:02,-60.466845,-44.506646
2011-12-30 02:39:15,-60.468147,-44.5015
2011-12-30 02:43:47,-60.466981,-44.5028
2011-12-30 02:49:13,-60.467306,-44.504481
2011-12-30 02:53:34,-60.466438,-44.504451
2011-12-30 02:57:46,-60.466908,-44.502301
2011-12-30 03:02:11,-60.465501,-44.501089
2011-12-30 03:06:22,-60.464956,-44.502776
2011-12-30 03:10:33,-60.463099,-44.502475
2011-12-30 03:16:18,-60.460971,-44.503187
2011-12-30 03:21:26,-60.461572,-44.49624
2011-12-30 03:28:23,-60.46418,-44.491892
2011-12-30 03:35:26,-60.466457,-44.490166
2011-12-30 03:40:29,-60.466881,-44.491937
2011-12-30 03:44:49,-60.466899,-44.488413
2011-12-30 03:49:09,-60.466722,-44.484694
2011-12-30 03:53:28,-60.468109,-44.484844
2011-12-30 03:57:45,-60.470143,-44.483186
2011-12-30 04:01:59,-60.472397,-44.485394
2011-12-30 04:06:22,-60.474539,-44.482859
2011-12-30 04:10:37,-60.47717,-44.482789
2011-12-30 04:15:08,-60.478472,-44.480093
2011-12-30 04:19:55,-60.477881,-44.477153
2011-12-30 04:24:15,-60.478762,-44.475289
2011-12-30 04:28:50,-60.478585,-44.474336
2011-12-30 04:33:23,-60.478529,-44.472995
2011-12-30 04:37:50,-60.479159,-44.469322
2011-12-30 04:43:06,-60.47991,-44.466086
2011-12-30 04:47:48,-60.480117,-44.462565
2011-12-30 04:52:10,-60.479349,-44.460432
2011-12-30 04:56:48,-60.478626,-44.459416
2011-12-30 05:01:32,-60.478479,-44.455231
2011-12-30 05:05:43,-60.478225,-44.453914
2011-12-30 05:10:22,-60.478353,-44.452961
2011-12-30 05:15:13,-60.478903,-44.45223
2011-12-30 05:25:48,-60.481367,-44.445447
2011-12-30 05:35:35,-60.481706,-44.441934
2011-12-30 05:45:26,-60.482209,-44.43769
2011-12-30 05:51:01,-60.481626,-44.438431
2011-12-30 05:56:19,-60.48212,-44.4334
2011-12-30 06:10:47,-60.483777,-44.432699
2011-12-30 06:15:39,-60.484039,-44.436726
2011-12-30 06:20:29,-60.481808,-44.433444
2011-12-30 06:29:08,-60.484597,-44.445675
2011-12-30 06:33:27,-60.485599,-44.448316
2011-12-30 06:38:23,-60.486369,-44.455716
2011-12-30 06:42:57,-60.486978,-44.457504
2011-12-30 06:47:58,-60.486181,-44.457897
2011-12-30 07:00:13,-60.491519,-44.452145
2011-12-30 07:05:10,-60.495732,-44.453205
2011-12-30 07:10:01,-60.498516,-44.457402
2011-12-30 07:15:23,-60.499423,-44.464334
2011-12-30 07:19:52,-60.500175,-44.464758
2011-12-30 07:23:52,-60.5017,-44.466846
2011-12-30 07:28:12,-60.501837,-44.470284
2011-12-30 07:32:38,-60.502713,-44.47454
2011-12-30 07:36:59,-60.502919,-44.479075
2011-12-30 07:41:25,-60.503551,-44.482793
2011-12-30 07:45:28,-60.505091,-44.48422
2011-12-30 07:49:57,-60.506897,-44.489396
2011-12-30 07:55:05,-60.509836,-44.494672
2011-12-30 07:59:05,-60.512512,-44.496477
2011-12-30 08:03:13,-60.515615,-44.497772
2011-12-30 08:07:32,-60.518276,-44.500305
2011-12-30 08:12:30,-60.517695,-44.502481
2011-12-30 08:22:01,-60.517,-44.505047
2011-12-30 08:31:23,-60.518357,-44.514953
2011-12-30 08:36:05,-60.52144,-44.519795
2011-12-30 08:44:20,-60.524708,-44.523118
2011-12-30 08:48:58,-60.525494,-44.523344
2011-12-30 09:02:37,-60.530427,-44.527213
2011-12-30 09:07:10,-60.53158,-44.527796
2011-12-30 09:19:27,-60.533873,-44.529754
2011-12-30 09:27:28,-60.537453,-44.530968
2011-12-30 09:32:19,-60.5396,-44.536823
2011-12-30 09:41:27,-60.54521,-44.54495
2011-12-30 09:51:48,-60.553379,-44.55275
2011-12-30 09:55:47,-60.556223,-44.553599
2011-12-30 09:59:47,-60.559374,-44.554308
2011-12-30 10:04:03,-60.563418,-44.555454
2011-12-30 10:08:03,-60.566549,-44.555723
2011-12-30 10:12:03,-60.567571,-44.554233
2011-12-30 10:17:51,-60.56736,-44.557199
2011-12-30 10:22:12,-60.567062,-44.557676
2011-12-30 10:28:03,-60.567453,-44.557444
2011-12-30 10:33:13,-60.56741,-44.559293
2011-12-30 10:39:02,-60.568268,-44.561161
2011-12-30 10:45:55,-60.571423,-44.556392
2011-12-30 10:50:08,-60.572877,-44.554748
2011-12-30 10:54:11,-60.574304,-44.552008
2011-12-30 10:58:10,-60.574969,-44.551943
2011-12-30 11:02:10,-60.576244,-44.552072
2011-12-30 11:10:11,-60.577944,-44.551149
2011-12-30 11:14:18,-60.578618,-44.549724
2011-12-30 11:18:17,-60.579188,-44.548562
2011-12-30 11:22:31,-60.579767,-44.54622
2011-12-30 11:26:33,-60.580034,-44.545201
2011-12-30 11:35:55,-60.58413,-44.544132
2011-12-30 11:47:59,-60.583292,-44.538019
2011-12-30 11:52:02,-60.582837,-44.538285
2011-12-30 12:00:06,-60.585708,-44.536376
2011-12-30 12:04:54,-60.58555,-44.529128
2011-12-30 12:14:37,-60.584609,-44.523787
2011-12-30 12:19:41,-60.584467,-44.523281
2011-12-30 12:25:03,-60.585179,-44.519533
2011-12-30 12:31:06,-60.586551,-44.519688
2011-12-30 12:35:06,-60.587245,-44.520428
2011-12-30 12:39:49,-60.588204,-44.522447
2011-12-30 12:43:50,-60.588321,-44.520128
2011-12-30 12:48:05,-60.590419,-44.518272
2011-12-30 12:53:29,-60.58931,-44.517004
2011-12-30 12:59:25,-60.589386,-44.51505
2011-12-30 13:05:17,-60.588139,-44.515786
2011-12-30 13:10:52,-60.589481,-44.517192
2011-12-30 13:16:31,-60.590626,-44.51845
2011-12-30 13:20:31,-60.589918,-44.518838
2011-12-30 13:25:19,-60.590961,-44.52085
2011-12-30 13:30:21,-60.592464,-44.521853
2011-12-30 13:36:08,-60.592137,-44.521185
2011-12-30 13:41:39,-60.590944,-44.521897
2011-12-30 13:46:33,-60.591974,-44.520779
2011-12-30 13:51:03,-60.591838,-44.519093
2011-12-30 13:56:08,-60.592986,-44.518357
2011-12-30 14:00:08,-60.593101,-44.51759
2011-12-30 14:04:08,-60.592862,-44.519025
2011-12-30 14:08:10,-60.59146,-44.515702
2011-12-30 14:16:11,-60.592668,-44.516529
2011-12-30 14:21:22,-60.592745,-44.519611
2011-12-30 14:26:07,-60.591706,-44.51946
2011-12-30 14:31:10,-60.592512,-44.51778
2011-12-30 14:36:04,-60.592966,-44.520138
2011-12-30 14:41:25,-60.595323,-44.522291
2011-12-30 14:45:48,-60.598578,-44.527723
2011-12-30 14:50:15,-60.60107,-44.53109
2011-12-30 14:54:36,-60.603609,-44.534543
2011-12-30 14:59:05,-60.60617,-44.538098
2011-12-30 15:03:32,-60.609148,-44.54101
2011-12-30 15:11:15,-60.614705,-44.548364
2011-12-30 15:17:42,-60.619408,-44.553288
2011-12-30 15:22:40,-60.623061,-44.558224
2011-12-30 15:28:09,-60.627565,-44.563023
2011-12-30 15:36:54,-60.634824,-44.572454
2011-12-30 15:51:06,-60.646724,-44.579629
2011-12-30 16:10:52,-60.663166,-44.581766
