DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-22 07:14:41,-60.640641,-44.527961
2011-12-22 07:23:14,-60.636953,-44.516951
2011-12-22 07:34:39,-60.631275,-44.497782
2011-12-22 07:46:48,-60.628133,-44.476664
2011-12-22 07:51:36,-60.626302,-44.469534
2011-12-22 07:56:56,-60.624539,-44.464068
2011-12-22 08:07:05,-60.622189,-44.458744
2011-12-22 08:11:17,-60.620283,-44.457645
2011-12-22 08:19:18,-60.619241,-44.453301
2011-12-22 08:23:25,-60.618506,-44.451362
2011-12-22 08:27:25,-60.618134,-44.449495
2011-12-22 08:32:52,-60.61678,-44.445778
2011-12-22 08:37:15,-60.616321,-44.443335
2011-12-22 08:43:35,-60.615147,-44.437729
2011-12-22 08:47:56,-60.615666,-44.432137
2011-12-22 08:53:54,-60.616215,-44.429956
2011-12-22 08:57:57,-60.616962,-44.430682
2011-12-22 09:02:18,-60.618444,-44.428965
2011-12-22 09:07:19,-60.619892,-44.427777
2011-12-22 09:12:09,-60.620985,-44.422853
2011-12-22 09:18:41,-60.621897,-44.416208
2011-12-22 09:23:06,-60.621877,-44.412358
2011-12-22 09:27:57,-60.620324,-44.40857
2011-12-22 09:33:18,-60.618418,-44.404228
2011-12-22 09:37:34,-60.61631,-44.402937
2011-12-22 09:41:59,-60.614407,-44.399111
2011-12-22 09:49:57,-60.610835,-44.396313
2011-12-22 09:59:59,-60.616586,-44.388348
2011-12-22 10:04:00,-60.618542,-44.384571
2011-12-22 10:09:52,-60.622328,-44.379872
2011-12-22 10:16:13,-60.626323,-44.377519
2011-12-22 10:22:02,-60.628882,-44.37895
2011-12-22 10:26:01,-60.631099,-44.379248
2011-12-22 10:30:52,-60.632946,-44.378254
2011-12-22 10:36:02,-60.632502,-44.377062
2011-12-22 10:40:44,-60.633081,-44.376756
2011-12-22 10:46:54,-60.632595,-44.375387
2011-12-22 10:51:36,-60.631981,-44.372844
2011-12-22 10:56:36,-60.631565,-44.373026
2011-12-22 11:02:18,-60.631382,-44.371686
2011-12-22 11:07:08,-60.631203,-44.369659
2011-12-22 11:12:36,-60.631673,-44.370816
2011-12-22 11:18:01,-60.632769,-44.370351
2011-12-22 11:22:13,-60.63333,-44.373972
2011-12-22 11:29:05,-60.637532,-44.377717
2011-12-22 11:33:57,-60.637952,-44.379837
2011-12-22 11:39:38,-60.638446,-44.383468
2011-12-22 11:43:57,-60.639195,-44.388378
2011-12-22 11:48:01,-60.639443,-44.38834
2011-12-22 11:53:25,-60.639349,-44.382411
2011-12-22 11:57:25,-60.638374,-44.379208
2011-12-22 12:01:38,-60.635257,-44.378214
2011-12-22 12:06:06,-60.635198,-44.378657
2011-12-22 12:10:31,-60.634956,-44.379283
2011-12-22 12:15:02,-60.63495,-44.378319
2011-12-22 12:20:10,-60.634605,-44.377312
2011-12-22 12:25:53,-60.635327,-44.380186
2011-12-22 12:43:41,-60.635388,-44.378723
2011-12-22 12:47:50,-60.635072,-44.377986
2011-12-22 12:51:50,-60.636102,-44.378491
2011-12-22 12:55:50,-60.635546,-44.379083
2011-12-22 12:59:50,-60.63599,-44.378521
2011-12-22 13:05:29,-60.63597,-44.377318
2011-12-22 13:11:17,-60.636022,-44.37707
2011-12-22 13:15:16,-60.635163,-44.378547
2011-12-22 13:19:17,-60.633637,-44.377933
2011-12-22 13:24:38,-60.63256,-44.382123
2011-12-22 13:28:40,-60.631814,-44.380258
2011-12-22 13:34:38,-60.631469,-44.380111
2011-12-22 13:38:38,-60.631502,-44.379468
2011-12-22 13:42:52,-60.630722,-44.378819
2011-12-22 13:46:52,-60.630875,-44.379403
2011-12-22 13:50:52,-60.630987,-44.381441
2011-12-22 13:54:52,-60.630524,-44.379841
2011-12-22 13:59:09,-60.628025,-44.381797
2011-12-22 14:05:47,-60.628256,-44.379662
2011-12-22 14:10:17,-60.627831,-44.376077
2011-12-22 14:15:24,-60.627644,-44.371641
2011-12-22 14:19:24,-60.629703,-44.373742
2011-12-22 14:23:30,-60.628521,-44.3806
2011-12-22 14:28:24,-60.630419,-44.375247
2011-12-22 14:32:24,-60.63055,-44.374314
2011-12-22 14:38:24,-60.63053,-44.373885
2011-12-22 14:42:54,-60.62948,-44.372595
2011-12-22 14:48:31,-60.629946,-44.373163
2011-12-22 14:52:31,-60.629665,-44.373487
2011-12-22 14:57:05,-60.628655,-44.374384
2011-12-22 15:03:01,-60.629626,-44.374698
2011-12-22 15:07:31,-60.62738,-44.376132
2011-12-22 15:12:34,-60.627789,-44.377991
2011-12-22 15:16:33,-60.627144,-44.376321
2011-12-22 15:20:33,-60.627333,-44.375326
2011-12-22 15:26:21,-60.626624,-44.375117
2011-12-22 15:30:20,-60.626466,-44.375047
2011-12-22 15:34:20,-60.626289,-44.377706
2011-12-22 15:38:41,-60.625085,-44.375175
2011-12-22 15:42:53,-60.62391,-44.378727
2011-12-22 15:47:49,-60.625053,-44.381452
2011-12-22 15:53:52,-60.625466,-44.380871
2011-12-22 15:57:51,-60.625645,-44.384289
2011-12-22 16:02:23,-60.626392,-44.38889
2011-12-22 16:08:31,-60.627634,-44.398885
2011-12-22 16:12:30,-60.628777,-44.404168
2011-12-22 16:16:41,-60.62941,-44.411493
2011-12-22 16:21:13,-60.629737,-44.416633
2011-12-22 16:25:12,-60.630471,-44.422808
2011-12-22 16:29:27,-60.631167,-44.426828
2011-12-22 16:33:26,-60.631683,-44.430436
2011-12-22 16:38:21,-60.631806,-44.43102
2011-12-22 16:43:32,-60.631509,-44.430528
2011-12-22 16:48:23,-60.631774,-44.433696
2011-12-22 16:53:07,-60.632879,-44.441058
2011-12-22 16:57:07,-60.634691,-44.446455
2011-12-22 17:01:11,-60.636214,-44.451966
2011-12-22 17:05:42,-60.637913,-44.457357
2011-12-22 17:09:41,-60.639113,-44.462469
2011-12-22 17:14:22,-60.640018,-44.466056
2011-12-22 17:18:48,-60.642095,-44.471816
2011-12-22 17:23:11,-60.642868,-44.477687
2011-12-22 17:27:56,-60.644091,-44.484677
2011-12-22 17:32:14,-60.645103,-44.490952
2011-12-22 17:36:38,-60.646117,-44.498134
2011-12-22 17:40:52,-60.64754,-44.504431
2011-12-22 17:44:51,-60.648163,-44.510795
2011-12-22 17:49:11,-60.649427,-44.517694
2011-12-22 17:53:35,-60.650009,-44.524672
2011-12-22 17:58:57,-60.650068,-44.533912
2011-12-22 18:03:40,-60.649678,-44.542355
2011-12-22 18:24:18,-60.660994,-44.568722
2011-12-22 18:36:37,-60.670083,-44.57777
2011-12-22 18:42:56,-60.674485,-44.581479
2011-12-22 18:58:18,-60.683651,-44.589276
2011-12-22 19:02:18,-60.683416,-44.589207
2011-12-22 19:06:18,-60.683386,-44.589155
2011-12-22 19:10:18,-60.682938,-44.589565
2011-12-22 19:14:18,-60.683362,-44.589418
2011-12-22 19:18:18,-60.683251,-44.589726
2011-12-22 19:22:18,-60.683621,-44.589398
2011-12-22 19:26:18,-60.684157,-44.589928
2011-12-22 19:30:18,-60.683569,-44.588873
2011-12-22 19:34:18,-60.683513,-44.588761
2011-12-22 19:38:18,-60.683482,-44.588825
2011-12-22 19:42:18,-60.683551,-44.588446
2011-12-22 19:46:18,-60.683647,-44.58872
2011-12-22 19:50:18,-60.683592,-44.588506
2011-12-22 21:54:17,-60.683336,-44.589228
2011-12-22 23:54:17,-60.683555,-44.588839
2011-12-23 01:54:17,-60.683569,-44.589055
2011-12-23 03:54:16,-60.683596,-44.588662
2011-12-23 05:54:16,-60.683489,-44.588882
2011-12-23 07:54:16,-60.682849,-44.58808
2011-12-23 09:54:15,-60.683362,-44.588668
2011-12-23 11:54:15,-60.683698,-44.588511
2011-12-23 13:57:33,-60.629,-44.584922
2011-12-23 15:09:29,-60.578852,-44.567438
2011-12-23 15:20:10,-60.570089,-44.565868
2011-12-23 15:30:26,-60.561779,-44.56402
2011-12-23 15:36:46,-60.556692,-44.562681
2011-12-23 15:42:50,-60.552169,-44.563094
2011-12-23 15:48:40,-60.547579,-44.563598
2011-12-23 15:56:00,-60.541394,-44.563491
2011-12-23 16:02:28,-60.537438,-44.561707
2011-12-23 16:06:40,-60.53577,-44.561741
2011-12-23 16:15:54,-60.53046,-44.559491
2011-12-23 16:23:26,-60.524173,-44.557561
2011-12-23 16:28:03,-60.51968,-44.557867
2011-12-23 16:35:16,-60.51468,-44.552816
2011-12-23 16:47:29,-60.506402,-44.547223
2011-12-23 16:52:54,-60.506783,-44.543304
2011-12-23 16:59:32,-60.505849,-44.544038
2011-12-23 17:03:31,-60.506615,-44.543875
2011-12-23 17:15:24,-60.505455,-44.54296
2011-12-23 17:21:50,-60.506052,-44.544025
2011-12-23 17:26:14,-60.504519,-44.544038
2011-12-23 17:30:34,-60.503283,-44.543221
2011-12-23 17:34:34,-60.500619,-44.543191
2011-12-23 17:46:01,-60.492324,-44.540849
2011-12-23 17:55:33,-60.485176,-44.536705
2011-12-23 18:21:01,-60.478904,-44.534248
2011-12-23 18:28:26,-60.474408,-44.52995
2011-12-23 18:36:17,-60.468851,-44.524691
2011-12-23 18:46:27,-60.461853,-44.517933
2011-12-23 18:55:51,-60.454918,-44.512329
2011-12-23 19:01:07,-60.453398,-44.511635
2011-12-23 19:05:40,-60.452999,-44.511808
2011-12-23 19:10:12,-60.452743,-44.513432
2011-12-23 19:14:12,-60.452528,-44.513551
2011-12-23 19:20:03,-60.452117,-44.514428
2011-12-23 19:28:07,-60.451657,-44.515587
2011-12-23 19:32:21,-60.450984,-44.516019
2011-12-23 19:36:40,-60.450591,-44.516765
2011-12-23 19:42:15,-60.450316,-44.516987
2011-12-23 19:46:22,-60.447813,-44.514575
2011-12-23 20:26:23,-60.432005,-44.513301
2011-12-23 20:30:25,-60.430727,-44.513075
2011-12-23 20:35:30,-60.428507,-44.511192
2011-12-23 20:45:53,-60.42103,-44.5053
2011-12-23 20:51:28,-60.420054,-44.502732
2011-12-23 20:56:33,-60.41771,-44.498517
2011-12-23 21:02:05,-60.413196,-44.494517
2011-12-23 21:09:22,-60.408258,-44.491684
2011-12-23 21:13:34,-60.405985,-44.491173
2011-12-23 21:19:19,-60.4034,-44.49019
2011-12-23 21:26:07,-60.400898,-44.487933
2011-12-23 21:31:14,-60.40305,-44.491756
2011-12-23 21:36:26,-60.401016,-44.489842
2011-12-23 21:41:44,-60.401332,-44.489391
2011-12-23 21:45:44,-60.401247,-44.488383
2011-12-23 21:49:43,-60.401757,-44.490739
2011-12-23 21:53:44,-60.401491,-44.494212
2011-12-23 21:57:43,-60.401957,-44.491203
2011-12-23 22:01:47,-60.401253,-44.491894
2011-12-23 22:06:57,-60.400219,-44.489942
2011-12-23 22:11:11,-60.398186,-44.486483
2011-12-23 22:15:43,-60.395703,-44.483937
2011-12-23 22:20:24,-60.394078,-44.481971
2011-12-23 22:25:17,-60.391606,-44.479037
