DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-01 07:27:33,-60.672297,-44.582682
2012-01-01 07:41:33,-60.659735,-44.581674
2012-01-01 07:59:40,-60.642426,-44.582772
2012-01-01 08:04:45,-60.636712,-44.583362
2012-01-01 08:23:20,-60.622696,-44.592546
2012-01-01 08:44:06,-60.610969,-44.601044
2012-01-01 08:49:13,-60.606722,-44.606373
2012-01-01 08:54:11,-60.604156,-44.612194
2012-01-01 09:03:27,-60.603462,-44.622275
2012-01-01 09:08:31,-60.603023,-44.627433
2012-01-01 09:13:27,-60.603071,-44.631763
2012-01-01 09:19:30,-60.603144,-44.63897
2012-01-01 09:25:44,-60.60375,-44.647168
2012-01-01 09:37:54,-60.604145,-44.654899
2012-01-01 09:41:54,-60.603543,-44.657293
2012-01-01 09:46:03,-60.603835,-44.657894
2012-01-01 09:55:29,-60.605165,-44.655383
2012-01-01 10:01:02,-60.606618,-44.657517
2012-01-01 10:05:53,-60.606943,-44.659218
2012-01-01 10:14:17,-60.608515,-44.660487
2012-01-01 10:19:41,-60.609453,-44.663983
2012-01-01 10:24:53,-60.609008,-44.665407
2012-01-01 10:29:09,-60.609469,-44.665797
2012-01-01 10:37:54,-60.608423,-44.666869
2012-01-01 10:43:12,-60.610059,-44.666239
2012-01-01 10:47:28,-60.609835,-44.668154
2012-01-01 10:51:38,-60.60906,-44.667714
2012-01-01 11:05:34,-60.610617,-44.674352
2012-01-01 11:27:42,-60.610574,-44.671235
2012-01-01 11:42:51,-60.609438,-44.679266
2012-01-01 11:46:55,-60.609306,-44.680419
2012-01-01 11:50:55,-60.609053,-44.681054
2012-01-01 11:55:12,-60.609224,-44.680945
2012-01-01 12:00:33,-60.606994,-44.68399
2012-01-01 12:07:24,-60.606911,-44.685496
2012-01-01 12:11:23,-60.607098,-44.687514
2012-01-01 12:19:28,-60.607656,-44.688899
2012-01-01 12:23:36,-60.607748,-44.691243
2012-01-01 12:28:13,-60.607699,-44.693711
2012-01-01 12:32:13,-60.60798,-44.693353
2012-01-01 12:36:47,-60.608395,-44.695
2012-01-01 12:41:49,-60.60749,-44.696058
2012-01-01 12:46:32,-60.60763,-44.696274
2012-01-01 12:50:31,-60.606553,-44.695846
2012-01-01 12:55:32,-60.610133,-44.691754
2012-01-01 13:00:29,-60.61222,-44.689176
2012-01-01 13:05:56,-60.614124,-44.685423
2012-01-01 13:11:32,-60.616379,-44.683848
2012-01-01 13:22:02,-60.609962,-44.690448
2012-01-01 13:37:27,-60.602243,-44.707265
2012-01-01 13:41:52,-60.602567,-44.708627
2012-01-01 13:46:02,-60.602095,-44.709076
2012-01-01 13:50:13,-60.601826,-44.710409
2012-01-01 13:54:54,-60.602376,-44.708876
2012-01-01 13:58:53,-60.601206,-44.713551
2012-01-01 14:02:53,-60.600777,-44.707943
2012-01-01 14:06:58,-60.599213,-44.708712
2012-01-01 14:14:29,-60.598278,-44.712661
2012-01-01 14:23:24,-60.600246,-44.707274
2012-01-01 14:28:42,-60.602416,-44.709987
2012-01-01 14:33:26,-60.601081,-44.711085
2012-01-01 14:38:51,-60.601003,-44.71231
2012-01-01 14:45:24,-60.601551,-44.714922
2012-01-01 14:51:09,-60.600805,-44.715363
2012-01-01 14:56:25,-60.602099,-44.713654
2012-01-01 15:01:53,-60.601227,-44.712573
2012-01-01 15:06:01,-60.601521,-44.712355
2012-01-01 15:18:45,-60.602031,-44.707785
2012-01-01 15:24:26,-60.603003,-44.710413
2012-01-01 15:28:26,-60.601724,-44.708075
2012-01-01 15:39:46,-60.596532,-44.708914
2012-01-01 15:44:55,-60.596105,-44.708829
2012-01-01 15:55:01,-60.595192,-44.707407
2012-01-01 15:59:23,-60.596173,-44.708886
2012-01-01 16:03:27,-60.594729,-44.706276
2012-01-01 16:08:44,-60.595166,-44.706633
2012-01-01 16:13:02,-60.595532,-44.702829
2012-01-01 16:17:02,-60.59467,-44.702068
2012-01-01 16:22:19,-60.593825,-44.698253
2012-01-01 16:27:05,-60.593555,-44.699714
2012-01-01 16:34:19,-60.592615,-44.699047
2012-01-01 16:38:26,-60.592151,-44.698623
2012-01-01 16:46:46,-60.592149,-44.700499
2012-01-01 16:51:14,-60.595651,-44.692281
2012-01-01 16:58:43,-60.591771,-44.701994
2012-01-01 17:03:56,-60.591213,-44.698151
2012-01-01 17:10:29,-60.591082,-44.697557
2012-01-01 17:31:07,-60.590929,-44.69653
2012-01-01 17:42:51,-60.591331,-44.695841
2012-01-01 17:47:46,-60.591828,-44.694797
2012-01-01 17:52:20,-60.592509,-44.697947
2012-01-01 17:59:27,-60.592643,-44.693601
2012-01-01 18:03:39,-60.592086,-44.698606
2012-01-01 18:11:54,-60.589814,-44.697157
2012-01-01 18:16:56,-60.592916,-44.694749
2012-01-01 18:40:01,-60.611423,-44.663487
2012-01-01 18:47:43,-60.615301,-44.660416
2012-01-01 18:52:49,-60.617873,-44.662405
2012-01-01 18:57:38,-60.61886,-44.664505
2012-01-01 19:02:12,-60.619321,-44.664382
