DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-13 19:28:57,-60.641648,-44.603372
2012-01-13 19:34:08,-60.637686,-44.602592
2012-01-13 19:38:18,-60.634068,-44.602615
2012-01-13 19:48:36,-60.627145,-44.603224
2012-01-13 19:53:22,-60.625917,-44.601609
2012-01-13 19:57:22,-60.621235,-44.599261
2012-01-13 20:01:24,-60.616823,-44.597375
2012-01-13 20:07:04,-60.610392,-44.596053
2012-01-13 20:11:21,-60.608147,-44.59385
2012-01-13 20:15:28,-60.607547,-44.595042
2012-01-13 20:19:36,-60.605536,-44.596793
2012-01-13 20:31:20,-60.595116,-44.601811
2012-01-13 20:35:33,-60.591971,-44.605409
2012-01-13 20:46:53,-60.581874,-44.617533
2012-01-13 20:52:26,-60.578408,-44.62243
2012-01-13 20:59:23,-60.575315,-44.629715
2012-01-13 21:04:23,-60.574087,-44.631067
2012-01-13 21:12:15,-60.572748,-44.631297
2012-01-13 21:16:24,-60.571024,-44.631664
2012-01-13 21:20:32,-60.569914,-44.631481
2012-01-13 21:24:56,-60.568733,-44.63215
2012-01-13 21:39:00,-60.558792,-44.633685
2012-01-13 21:52:31,-60.548162,-44.633747
2012-01-13 21:59:57,-60.547415,-44.632895
2012-01-13 22:04:27,-60.544985,-44.632624
2012-01-13 22:09:38,-60.543495,-44.634623
2012-01-13 22:16:53,-60.538146,-44.633258
2012-01-13 22:24:31,-60.535156,-44.632946
2012-01-13 22:28:53,-60.534876,-44.634488
2012-01-13 22:33:25,-60.534273,-44.633811
2012-01-13 22:44:34,-60.524687,-44.632515
2012-01-13 23:14:44,-60.499081,-44.618357
2012-01-13 23:24:19,-60.497933,-44.619102
2012-01-13 23:30:22,-60.495382,-44.618324
2012-01-13 23:45:27,-60.486469,-44.617455
2012-01-14 00:02:10,-60.476176,-44.614569
2012-01-14 00:41:53,-60.461181,-44.596742
2012-01-14 02:36:57,-60.429466,-44.550946
2012-01-14 02:53:52,-60.428572,-44.532269
2012-01-14 03:15:11,-60.424033,-44.50814
2012-01-14 03:25:22,-60.426929,-44.505862
2012-01-14 03:29:34,-60.429295,-44.504934
2012-01-14 03:58:07,-60.426583,-44.498727
2012-01-14 04:06:52,-60.425491,-44.499781
2012-01-14 04:10:51,-60.425451,-44.497692
2012-01-14 04:14:51,-60.425194,-44.495953
2012-01-14 04:18:55,-60.425323,-44.494234
2012-01-14 04:22:55,-60.425556,-44.493063
2012-01-14 04:29:10,-60.42633,-44.492264
2012-01-14 04:36:07,-60.42919,-44.492118
2012-01-14 04:40:07,-60.430774,-44.492831
2012-01-14 04:57:51,-60.438628,-44.491138
2012-01-14 05:04:54,-60.438404,-44.489675
2012-01-14 05:31:09,-60.450653,-44.499895
2012-01-14 05:44:49,-60.454633,-44.506625
2012-01-14 07:00:32,-60.486103,-44.51652
2012-01-14 07:16:40,-60.486276,-44.51561
2012-01-14 11:26:13,-60.684782,-44.591575
2012-01-14 11:30:13,-60.684591,-44.590878
2012-01-14 11:34:12,-60.684649,-44.591068
2012-01-14 11:38:12,-60.684616,-44.591277
2012-01-14 11:42:12,-60.684297,-44.590443
2012-01-14 11:46:12,-60.683849,-44.590457
2012-01-14 11:50:12,-60.683957,-44.589543
2012-01-14 11:54:12,-60.683957,-44.589293
2012-01-14 11:58:12,-60.684028,-44.589232
2012-01-14 12:02:12,-60.684077,-44.589263
2012-01-14 12:06:12,-60.68395,-44.589336
2012-01-14 12:10:12,-60.684374,-44.589472
2012-01-14 12:14:12,-60.683784,-44.589771
2012-01-14 12:18:12,-60.684036,-44.588599
2012-01-14 14:26:12,-60.684043,-44.589145
2012-01-14 16:26:11,-60.684004,-44.58907
2012-01-15 00:26:10,-60.68449,-44.586996
2012-01-15 02:26:09,-60.683716,-44.58876
2012-01-15 04:26:09,-60.683856,-44.588985
2012-01-15 06:26:09,-60.683881,-44.58927
2012-01-15 08:26:08,-60.683304,-44.590337
2012-01-15 10:20:57,-60.644448,-44.412264
2012-01-15 10:25:57,-60.64461,-44.411746
2012-01-15 11:04:11,-60.651963,-44.384206
2012-01-15 11:14:03,-60.654595,-44.380149
2012-01-15 11:18:57,-60.65444,-44.379927
2012-01-15 11:25:08,-60.655319,-44.375297
2012-01-15 11:29:42,-60.657105,-44.373097
2012-01-15 11:37:48,-60.657661,-44.37529
2012-01-15 11:43:35,-60.658534,-44.374994
2012-01-15 11:49:20,-60.657934,-44.374678
2012-01-15 11:55:55,-60.658294,-44.374363
2012-01-15 11:59:56,-60.657246,-44.374141
2012-01-15 12:04:03,-60.657753,-44.375119
2012-01-15 12:08:07,-60.658056,-44.374484
2012-01-15 12:12:22,-60.658411,-44.373261
2012-01-15 12:16:21,-60.657881,-44.370733
2012-01-15 12:32:15,-60.658571,-44.371989
2012-01-15 12:36:49,-60.659132,-44.371273
2012-01-15 12:43:53,-60.659739,-44.368359
2012-01-15 12:48:33,-60.660296,-44.368177
2012-01-15 12:53:01,-60.659787,-44.370285
2012-01-15 12:57:24,-60.660882,-44.371223
2012-01-15 13:03:56,-60.660806,-44.374667
