DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-06 15:39:42,-60.643987,-44.475271
2012-01-06 15:43:46,-60.641328,-44.467841
2012-01-06 15:48:25,-60.63879,-44.461284
2012-01-06 15:52:28,-60.637108,-44.460328
2012-01-06 16:03:30,-60.636002,-44.451397
2012-01-06 16:10:00,-60.637329,-44.442597
2012-01-06 16:15:21,-60.637436,-44.432776
2012-01-06 16:20:26,-60.63669,-44.424493
2012-01-06 16:27:06,-60.632995,-44.417119
2012-01-06 16:34:06,-60.628782,-44.410902
2012-01-06 16:43:35,-60.62126,-44.399813
2012-01-06 16:50:46,-60.615648,-44.393261
2012-01-06 16:54:46,-60.615173,-44.39234
2012-01-06 16:58:49,-60.615352,-44.393244
2012-01-06 17:03:02,-60.614775,-44.393941
2012-01-06 17:08:08,-60.612869,-44.395342
2012-01-06 17:12:09,-60.613789,-44.393647
2012-01-06 17:16:57,-60.613656,-44.394478
2012-01-06 17:22:46,-60.612824,-44.395468
2012-01-06 17:28:28,-60.612845,-44.398094
2012-01-06 17:33:08,-60.611433,-44.39851
2012-01-06 17:38:13,-60.607853,-44.39666
2012-01-06 17:42:33,-60.607479,-44.39639
2012-01-06 17:46:39,-60.607222,-44.399312
2012-01-06 17:56:11,-60.605203,-44.400489
2012-01-06 18:01:18,-60.603277,-44.399468
2012-01-06 18:05:29,-60.60247,-44.398905
2012-01-06 18:09:34,-60.601953,-44.39862
2012-01-06 18:13:34,-60.602545,-44.397731
2012-01-06 18:17:34,-60.603535,-44.397154
2012-01-06 18:21:48,-60.603531,-44.400714
2012-01-06 18:25:57,-60.603288,-44.403332
2012-01-06 18:30:22,-60.601251,-44.403348
2012-01-06 18:34:47,-60.602775,-44.406275
2012-01-06 18:39:19,-60.602065,-44.405009
2012-01-06 18:43:46,-60.601389,-44.410718
2012-01-06 18:49:22,-60.599517,-44.413474
2012-01-06 18:55:18,-60.596326,-44.414275
2012-01-06 18:59:19,-60.594945,-44.416791
2012-01-06 19:04:09,-60.593583,-44.420126
2012-01-06 19:08:09,-60.593492,-44.422346
2012-01-06 19:14:13,-60.591652,-44.418228
2012-01-06 19:18:14,-60.59148,-44.417461
2012-01-06 19:22:20,-60.589933,-44.417809
2012-01-06 19:27:02,-60.587836,-44.419365
2012-01-06 19:32:27,-60.58553,-44.422496
2012-01-06 19:37:31,-60.585411,-44.428711
2012-01-06 19:42:49,-60.585608,-44.427841
2012-01-06 19:51:37,-60.5848,-44.428198
2012-01-06 19:56:57,-60.58371,-44.428935
2012-01-06 20:02:02,-60.584695,-44.429102
2012-01-06 20:06:21,-60.583846,-44.430192
2012-01-06 20:10:40,-60.58342,-44.430766
2012-01-06 20:15:05,-60.583232,-44.431306
2012-01-06 20:19:31,-60.583832,-44.431276
2012-01-06 20:23:59,-60.583214,-44.432888
2012-01-06 20:28:58,-60.582535,-44.433654
2012-01-06 20:34:00,-60.582199,-44.434705
2012-01-06 20:38:40,-60.583671,-44.433198
2012-01-06 20:43:02,-60.582971,-44.435031
2012-01-06 20:47:04,-60.58299,-44.435274
2012-01-06 20:51:22,-60.582357,-44.434454
2012-01-06 21:00:02,-60.581054,-44.436382
2012-01-06 21:04:07,-60.5804,-44.436992
2012-01-06 21:08:22,-60.579093,-44.436593
2012-01-06 21:25:27,-60.576079,-44.435536
2012-01-06 21:29:27,-60.575077,-44.433335
2012-01-06 21:33:28,-60.574628,-44.432777
2012-01-06 21:37:27,-60.574197,-44.432836
2012-01-06 21:41:27,-60.573423,-44.431574
2012-01-06 21:45:27,-60.572882,-44.431153
2012-01-06 21:49:29,-60.572193,-44.429355
2012-01-06 21:53:28,-60.57211,-44.429323
2012-01-06 21:57:31,-60.570469,-44.428266
2012-01-06 22:01:33,-60.570588,-44.426575
2012-01-06 22:05:34,-60.568341,-44.427466
2012-01-06 22:14:03,-60.563389,-44.42882
