DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-20 14:55:37,-60.662449,-44.587589
2012-01-20 14:59:37,-60.661944,-44.587726
2012-01-20 15:03:38,-60.660744,-44.586213
2012-01-20 15:07:45,-60.659151,-44.585688
2012-01-20 15:11:52,-60.657674,-44.586129
2012-01-20 15:16:54,-60.656279,-44.586095
2012-01-20 15:26:23,-60.652953,-44.589728
2012-01-20 15:32:51,-60.652872,-44.586348
2012-01-20 15:46:04,-60.651263,-44.582569
2012-01-20 15:50:53,-60.650719,-44.58565
2012-01-20 16:07:36,-60.652169,-44.581181
2012-01-20 16:15:44,-60.653291,-44.581944
2012-01-20 16:23:07,-60.651916,-44.583677
2012-01-20 16:28:24,-60.649149,-44.584745
2012-01-20 16:38:19,-60.645825,-44.580875
2012-01-20 16:54:34,-60.639993,-44.584812
2012-01-20 17:09:38,-60.644644,-44.590049
2012-01-20 17:21:17,-60.644987,-44.595483
2012-01-20 17:26:54,-60.644392,-44.595778
2012-01-20 17:37:24,-60.64546,-44.59892
2012-01-20 17:44:33,-60.644622,-44.60024
2012-01-20 17:49:15,-60.644156,-44.600352
2012-01-20 17:54:21,-60.644367,-44.600299
2012-01-20 18:03:09,-60.644173,-44.600356
2012-01-20 18:10:46,-60.644958,-44.600627
2012-01-20 18:14:46,-60.645375,-44.600143
2012-01-20 18:22:42,-60.644272,-44.601402
2012-01-20 18:37:41,-60.654841,-44.59878
2012-01-20 18:50:28,-60.660424,-44.594336
2012-01-20 19:24:27,-60.682923,-44.590133
2012-01-20 19:40:26,-60.68319,-44.59019
2012-01-20 19:44:26,-60.683089,-44.589932
2012-01-20 19:48:26,-60.682604,-44.590546
2012-01-20 19:52:26,-60.683121,-44.590283
2012-01-20 19:56:26,-60.683364,-44.590596
2012-01-20 20:00:26,-60.683154,-44.590774
2012-01-20 20:04:26,-60.683515,-44.590136
2012-01-20 20:08:26,-60.683576,-44.590816
2012-01-20 20:12:26,-60.683821,-44.590216
2012-01-20 20:16:26,-60.683748,-44.589967
2012-01-20 20:20:26,-60.684137,-44.589426
2012-01-21 00:24:26,-60.68406,-44.589364
2012-01-21 02:24:25,-60.684471,-44.589999
2012-01-21 04:24:25,-60.683598,-44.588991
2012-01-21 06:24:25,-60.683886,-44.58926
2012-01-21 08:24:24,-60.68394,-44.589349
2012-01-21 12:24:23,-60.682952,-44.590687
2012-01-21 12:47:41,-60.66256,-44.584712
2012-01-21 13:14:54,-60.663222,-44.581795
2012-01-21 13:25:48,-60.659974,-44.579187
2012-01-21 14:30:48,-60.639497,-44.467956
2012-01-21 14:37:10,-60.639771,-44.45843
2012-01-21 14:42:33,-60.641048,-44.457274
2012-01-21 14:47:03,-60.639064,-44.449371
2012-01-21 14:51:50,-60.639365,-44.449514
2012-01-21 14:56:18,-60.639092,-44.446753
2012-01-21 15:05:48,-60.639344,-44.447619
2012-01-21 15:10:47,-60.639711,-44.447753
2012-01-21 15:18:49,-60.640117,-44.446382
2012-01-21 15:23:45,-60.640604,-44.444535
2012-01-21 15:31:10,-60.638902,-44.443796
2012-01-21 15:36:06,-60.639621,-44.447193
2012-01-21 15:40:18,-60.640262,-44.447001
2012-01-21 15:46:58,-60.640688,-44.446561
2012-01-21 15:51:42,-60.640264,-44.446424
2012-01-21 15:57:28,-60.640066,-44.445913
2012-01-21 16:04:42,-60.637038,-44.439976
2012-01-21 16:10:42,-60.63522,-44.438365
2012-01-21 16:14:42,-60.634698,-44.436441
2012-01-21 16:38:59,-60.643453,-44.424133
2012-01-21 16:45:12,-60.646286,-44.427032
2012-01-21 16:57:48,-60.650243,-44.41515
2012-01-21 17:19:27,-60.651335,-44.451246
2012-01-21 17:41:10,-60.653309,-44.460652
2012-01-21 17:46:36,-60.654821,-44.468596
2012-01-21 17:52:06,-60.656547,-44.474528
2012-01-21 17:58:02,-60.654159,-44.474864
2012-01-21 18:02:11,-60.65399,-44.475211
2012-01-21 18:08:39,-60.653672,-44.481963
2012-01-21 18:16:58,-60.656807,-44.483161
2012-01-21 18:21:01,-60.657436,-44.482828
2012-01-21 18:27:57,-60.657671,-44.484548
2012-01-21 18:32:02,-60.657741,-44.484981
2012-01-21 18:41:19,-60.6577,-44.484166
2012-01-21 18:46:38,-60.656866,-44.484349
2012-01-21 18:50:45,-60.657746,-44.484131
2012-01-21 18:55:45,-60.658887,-44.485218
2012-01-21 18:59:59,-60.658816,-44.485443
2012-01-21 19:05:19,-60.658182,-44.485528
2012-01-21 19:13:27,-60.658624,-44.486204
2012-01-21 19:19:31,-60.65853,-44.485557
2012-01-21 19:25:09,-60.658308,-44.486206
2012-01-21 19:31:06,-60.6581,-44.487009
2012-01-21 19:47:02,-60.655536,-44.510124
2012-01-21 20:37:22,-60.683208,-44.590331
2012-01-21 20:49:21,-60.683247,-44.590284
2012-01-21 20:53:21,-60.683635,-44.590591
2012-01-21 20:57:21,-60.683699,-44.589954
2012-01-21 21:01:21,-60.683725,-44.589637
2012-01-21 21:05:21,-60.683897,-44.589324
2012-01-21 21:09:21,-60.684225,-44.589087
2012-01-21 21:13:21,-60.685426,-44.588783
2012-01-21 21:17:21,-60.684001,-44.589588
2012-01-21 21:21:21,-60.683834,-44.588759
2012-01-21 21:25:21,-60.684102,-44.589508
2012-01-21 21:29:21,-60.68402,-44.589463
2012-01-21 21:33:21,-60.684089,-44.589246
2012-01-21 23:37:21,-60.684271,-44.589268
2012-01-22 01:37:20,-60.684275,-44.58929
2012-01-22 05:33:30,-60.684168,-44.588717
2012-01-22 05:37:30,-60.684002,-44.589688
2012-01-22 05:41:30,-60.683803,-44.589274
2012-01-22 05:45:30,-60.684674,-44.588668
2012-01-22 05:49:30,-60.683896,-44.589193
2012-01-22 06:01:30,-60.683878,-44.589214
2012-01-22 06:05:30,-60.683825,-44.588954
2012-01-22 06:09:30,-60.68373,-44.588968
2012-01-22 06:13:30,-60.684316,-44.589694
2012-01-22 06:17:30,-60.683958,-44.589513
2012-01-22 06:21:30,-60.683834,-44.589087
2012-01-22 06:25:30,-60.68426,-44.588883
2012-01-22 06:29:30,-60.680827,-44.591458
2012-01-22 08:33:29,-60.684059,-44.589336
2012-01-22 10:33:29,-60.684041,-44.589127
2012-01-22 12:33:29,-60.684101,-44.589304
2012-01-22 14:33:28,-60.6842,-44.589363
2012-01-22 16:33:28,-60.684127,-44.589365
2012-01-22 17:40:22,-60.683075,-44.590938
2012-01-22 18:05:35,-60.656147,-44.59413
2012-01-22 18:33:35,-60.649083,-44.598204
2012-01-22 18:38:18,-60.648791,-44.598116
2012-01-22 18:45:00,-60.647406,-44.600211
2012-01-22 18:56:58,-60.647888,-44.598994
2012-01-22 19:07:32,-60.649795,-44.600339
2012-01-22 19:46:48,-60.640156,-44.604087
2012-01-22 19:53:06,-60.638458,-44.604618
2012-01-22 19:58:38,-60.638986,-44.604213
2012-01-22 20:05:31,-60.638212,-44.603885
