DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2019-01-08 11:20:49,-60.725829,-45.599465,SIC113
2019-01-08 11:22:52,-60.726889,-45.597738,SIC113
2019-01-08 11:24:57,-60.725914,-45.596119,SIC113
2019-01-08 11:26:54,-60.726608,-45.594328,SIC113
2019-01-08 11:28:54,-60.727742,-45.592364,SIC113
2019-01-08 11:30:56,-60.728594,-45.589854,SIC113
2019-01-08 11:32:56,-60.728667,-45.587728,SIC113
2019-01-08 11:34:58,-60.729096,-45.585904,SIC113
2019-01-08 11:37:00,-60.728897,-45.585873,SIC113
2019-01-08 11:38:57,-60.729349,-45.585945,SIC113
2019-01-08 13:39:05,-60.730833,-45.590132,SIC113
2019-01-08 15:52:44,-60.746859,-45.613443,SIC113
2019-01-08 16:13:27,-60.759198,-45.629376,SIC113
2019-01-08 16:15:53,-60.760263,-45.629408,SIC113
2019-01-08 16:38:45,-60.773673,-45.642456,SIC113
2019-01-08 16:40:44,-60.775313,-45.64358,SIC113
2019-01-08 17:03:12,-60.795369,-45.654893,SIC113
2019-01-08 17:11:15,-60.800772,-45.652299,SIC113
2019-01-08 17:13:11,-60.800829,-45.650307,SIC113
2019-01-08 17:15:10,-60.801198,-45.649628,SIC113
2019-01-08 17:17:26,-60.801442,-45.648857,SIC113
2019-01-08 17:19:26,-60.801134,-45.647541,SIC113
2019-01-08 17:21:26,-60.802091,-45.647145,SIC113
2019-01-08 17:23:22,-60.802414,-45.645217,SIC113
2019-01-08 17:25:36,-60.802756,-45.643667,SIC113
2019-01-08 17:29:52,-60.803678,-45.641993,SIC113
2019-01-08 17:31:50,-60.80409,-45.641176,SIC113
2019-01-08 17:35:46,-60.805501,-45.639246,SIC113
2019-01-08 17:37:51,-60.806578,-45.638424,SIC113
2019-01-08 17:42:03,-60.80838,-45.638512,SIC113
2019-01-08 17:45:22,-60.808053,-45.640144,SIC113
2019-01-08 17:48:25,-60.80913,-45.640737,SIC113
2019-01-08 18:04:39,-60.815656,-45.638202,SIC113
2019-01-08 18:07:01,-60.815566,-45.639055,SIC113
2019-01-08 18:09:17,-60.816286,-45.638461,SIC113
2019-01-08 18:11:22,-60.816578,-45.63652,SIC113
2019-01-08 18:19:03,-60.816158,-45.634895,SIC113
2019-01-08 18:21:29,-60.815729,-45.635759,SIC113
2019-01-08 18:28:37,-60.815093,-45.636412,SIC113
2019-01-08 18:38:38,-60.815283,-45.637986,SIC113
2019-01-08 18:51:32,-60.819032,-45.631904,SIC113
2019-01-08 18:54:28,-60.81902,-45.628071,SIC113
2019-01-08 19:16:35,-60.827579,-45.612987,SIC113
2019-01-08 19:28:10,-60.831388,-45.621552,SIC113
2019-01-08 19:49:59,-60.839455,-45.640989,SIC113
2019-01-08 19:53:56,-60.841374,-45.643553,SIC113
2019-01-08 19:57:47,-60.843592,-45.644664,SIC113
2019-01-08 19:59:53,-60.844074,-45.6435,SIC113
2019-01-08 20:01:50,-60.844751,-45.641498,SIC113
2019-01-08 20:05:24,-60.847127,-45.639234,SIC113
2019-01-08 20:10:17,-60.84688,-45.636868,SIC113
2019-01-08 20:14:41,-60.847946,-45.633732,SIC113
2019-01-08 20:23:33,-60.849891,-45.635546,SIC113
2019-01-08 20:26:34,-60.850179,-45.634786,SIC113
2019-01-08 20:31:29,-60.849942,-45.632938,SIC113
2019-01-08 20:39:56,-60.850532,-45.632394,SIC113
2019-01-08 20:47:17,-60.851187,-45.634047,SIC113
2019-01-08 20:49:28,-60.850835,-45.63335,SIC113
2019-01-08 21:01:51,-60.850064,-45.632478,SIC113
2019-01-08 21:04:24,-60.850611,-45.633021,SIC113
2019-01-08 21:06:52,-60.850697,-45.630848,SIC113
2019-01-08 21:12:05,-60.850272,-45.632206,SIC113
2019-01-08 21:14:11,-60.850062,-45.630399,SIC113
2019-01-08 21:18:59,-60.852498,-45.627939,SIC113
2019-01-08 21:23:43,-60.852428,-45.631509,SIC113
2019-01-08 21:25:37,-60.852422,-45.632271,SIC113
2019-01-08 21:30:27,-60.852952,-45.631194,SIC113
2019-01-08 21:35:40,-60.852887,-45.63137,SIC113
2019-01-08 21:40:46,-60.85438,-45.630178,SIC113
2019-01-08 21:45:18,-60.856898,-45.628701,SIC113
2019-01-08 21:50:15,-60.858824,-45.626759,SIC113
2019-01-08 21:52:38,-60.858845,-45.624207,SIC113
2019-01-08 21:54:39,-60.857891,-45.625566,SIC113
2019-01-08 21:57:17,-60.857121,-45.626518,SIC113
2019-01-08 21:59:21,-60.857145,-45.629403,SIC113
2019-01-08 22:02:40,-60.85923,-45.629758,SIC113
2019-01-08 22:06:26,-60.862314,-45.629291,SIC113
2019-01-08 22:08:33,-60.863505,-45.628374,SIC113
2019-01-08 22:10:27,-60.864186,-45.627285,SIC113
2019-01-08 22:12:28,-60.86473,-45.626029,SIC113
2019-01-08 22:14:33,-60.865513,-45.624385,SIC113
2019-01-08 22:16:30,-60.866617,-45.62309,SIC113
2019-01-08 22:18:26,-60.866967,-45.621453,SIC113
2019-01-08 22:20:29,-60.867327,-45.620521,SIC113
2019-01-08 22:22:30,-60.868162,-45.619552,SIC113
2019-01-08 22:24:34,-60.869234,-45.618783,SIC113
2019-01-08 22:26:33,-60.8696,-45.617604,SIC113
2019-01-08 22:28:30,-60.870566,-45.616545,SIC113
2019-01-08 22:30:31,-60.870737,-45.615387,SIC113
2019-01-08 22:32:29,-60.871703,-45.614444,SIC113
