DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2019-01-11 00:06:49,-60.729957,-45.584237,SIC116
2019-01-11 00:08:50,-60.729765,-45.584159,SIC116
2019-01-11 00:10:48,-60.730766,-45.5854,SIC116
2019-01-11 00:12:47,-60.73012,-45.583991,SIC116
2019-01-11 00:14:48,-60.729568,-45.584438,SIC116
2019-01-11 02:14:53,-60.729076,-45.583771,SIC116
2019-01-11 04:14:52,-60.729086,-45.583958,SIC116
2019-01-11 06:14:46,-60.728949,-45.583891,SIC116
2019-01-11 08:14:46,-60.728961,-45.584368,SIC116
2019-01-11 10:14:48,-60.729247,-45.584687,SIC116
2019-01-11 12:14:49,-60.728442,-45.584604,SIC116
2019-01-11 14:14:49,-60.729365,-45.585007,SIC116
2019-01-11 16:18:16,-60.77748,-45.555426,SIC116
2019-01-11 16:27:34,-60.782926,-45.55891,SIC116
2019-01-11 16:31:41,-60.78381,-45.560164,SIC116
2019-01-11 16:35:45,-60.784774,-45.561967,SIC116
2019-01-11 16:37:48,-60.785074,-45.563166,SIC116
2019-01-11 16:41:51,-60.786116,-45.563547,SIC116
2019-01-11 16:45:54,-60.788046,-45.563879,SIC116
2019-01-11 17:07:38,-60.808743,-45.567691,SIC116
2019-01-11 17:09:39,-60.810052,-45.567559,SIC116
2019-01-11 17:11:34,-60.81023,-45.568259,SIC116
2019-01-11 17:13:33,-60.810655,-45.568229,SIC116
2019-01-11 17:18:16,-60.814451,-45.56997,SIC116
2019-01-11 17:37:06,-60.828965,-45.582914,SIC116
2019-01-11 17:48:39,-60.83743,-45.591239,SIC116
2019-01-11 17:54:53,-60.842816,-45.595031,SIC116
2019-01-11 17:57:44,-60.844622,-45.597065,SIC116
2019-01-11 18:00:02,-60.846415,-45.598922,SIC116
2019-01-11 18:02:35,-60.848015,-45.600097,SIC116
2019-01-11 18:13:09,-60.855006,-45.6072,SIC116
2019-01-11 18:18:00,-60.856965,-45.612428,SIC116
2019-01-11 18:28:12,-60.861963,-45.619965,SIC116
2019-01-11 18:30:28,-60.861977,-45.619635,SIC116
2019-01-11 18:33:02,-60.861844,-45.619918,SIC116
2019-01-11 18:38:25,-60.862055,-45.620592,SIC116
2019-01-11 18:41:19,-60.862165,-45.619596,SIC116
2019-01-11 18:50:01,-60.861394,-45.620225,SIC116
2019-01-11 19:00:34,-60.86198,-45.619293,SIC116
2019-01-11 19:04:15,-60.861496,-45.619116,SIC116
2019-01-11 19:16:41,-60.870073,-45.623481,SIC116
2019-01-11 19:20:40,-60.874006,-45.623532,SIC116
2019-01-11 19:30:29,-60.881347,-45.627037,SIC116
2019-01-11 19:42:34,-60.882877,-45.628285,SIC116
2019-01-11 19:47:56,-60.884057,-45.630738,SIC116
2019-01-11 19:49:51,-60.88456,-45.628767,SIC116
2019-01-11 19:56:08,-60.888355,-45.628881,SIC116
2019-01-11 19:58:14,-60.890065,-45.630985,SIC116
2019-01-11 20:04:34,-60.895006,-45.638271,SIC116
2019-01-11 20:06:34,-60.895308,-45.640522,SIC116
2019-01-11 20:08:35,-60.895568,-45.642231,SIC116
2019-01-11 20:10:31,-60.895622,-45.643702,SIC116
2019-01-11 20:20:00,-60.897693,-45.647022,SIC116
2019-01-11 20:36:57,-60.89744,-45.645872,SIC116
2019-01-11 20:38:50,-60.896853,-45.646793,SIC116
2019-01-11 20:44:08,-60.897797,-45.644869,SIC116
2019-01-11 20:50:24,-60.898115,-45.645766,SIC116
2019-01-11 20:52:19,-60.897787,-45.64338,SIC116
2019-01-11 20:55:14,-60.89919,-45.643145,SIC116
2019-01-11 20:57:23,-60.899921,-45.644507,SIC116
2019-01-11 21:00:57,-60.900763,-45.649484,SIC116
2019-01-11 21:02:51,-60.901508,-45.651552,SIC116
2019-01-11 21:07:32,-60.903801,-45.645897,SIC116
2019-01-11 21:12:03,-60.90544,-45.64645,SIC116
2019-01-11 21:13:51,-60.905643,-45.647404,SIC116
2019-01-11 21:15:49,-60.905667,-45.64818,SIC116
2019-01-11 21:17:48,-60.905687,-45.648591,SIC116
2019-01-11 21:19:50,-60.905905,-45.649482,SIC116
2019-01-11 21:21:52,-60.906215,-45.650217,SIC116
2019-01-11 21:23:56,-60.905954,-45.650561,SIC116
2019-01-11 21:25:46,-60.905933,-45.651115,SIC116
2019-01-11 21:27:47,-60.905639,-45.651134,SIC116
2019-01-11 21:29:49,-60.905846,-45.651723,SIC116
2019-01-11 21:31:50,-60.906304,-45.652093,SIC116
2019-01-11 21:33:45,-60.906596,-45.652608,SIC116
2019-01-11 21:35:53,-60.907021,-45.653066,SIC116
2019-01-11 21:37:45,-60.907428,-45.653856,SIC116
2019-01-11 21:39:43,-60.907443,-45.654531,SIC116
2019-01-11 21:42:28,-60.908558,-45.656067,SIC116
2019-01-11 21:44:41,-60.909955,-45.65584,SIC116
2019-01-11 21:48:12,-60.912215,-45.655283,SIC116
2019-01-11 21:56:30,-60.917954,-45.654857,SIC116
2019-01-11 22:01:23,-60.920593,-45.654338,SIC116
2019-01-11 22:03:15,-60.919996,-45.653278,SIC116
2019-01-11 22:08:49,-60.919714,-45.653226,SIC116
2019-01-11 22:12:22,-60.918882,-45.652445,SIC116
2019-01-11 22:14:14,-60.919636,-45.651944,SIC116
2019-01-11 22:19:56,-60.92048,-45.651267,SIC116
2019-01-11 22:22:15,-60.921732,-45.649702,SIC116
2019-01-11 22:29:16,-60.916806,-45.652472,SIC116
2019-01-11 22:31:27,-60.927593,-45.643408,SIC116
2019-01-11 22:34:20,-60.928532,-45.641167,SIC116
2019-01-11 22:43:03,-60.926535,-45.633528,SIC116
2019-01-11 22:46:31,-60.922858,-45.630491,SIC116
2019-01-11 22:49:16,-60.922863,-45.634241,SIC116
2019-01-11 22:51:47,-60.922316,-45.635562,SIC116
2019-01-11 22:53:49,-60.921895,-45.636414,SIC116
2019-01-11 22:55:39,-60.921316,-45.636528,SIC116
2019-01-11 22:57:42,-60.921285,-45.63688,SIC116
2019-01-11 22:59:41,-60.920934,-45.636592,SIC116
2019-01-11 23:07:13,-60.921492,-45.642675,SIC116
2019-01-11 23:09:13,-60.921783,-45.644401,SIC116
2019-01-11 23:11:13,-60.92195,-45.647843,SIC116
2019-01-11 23:16:35,-60.922646,-45.653022,SIC116
2019-01-11 23:18:34,-60.921832,-45.65491,SIC116
2019-01-11 23:23:38,-60.919061,-45.651324,SIC116
2019-01-11 23:26:05,-60.919207,-45.651471,SIC116
2019-01-11 23:28:06,-60.91904,-45.652974,SIC116
2019-01-11 23:34:05,-60.921923,-45.659567,SIC116
2019-01-11 23:39:24,-60.925038,-45.661147,SIC116
2019-01-11 23:46:03,-60.923308,-45.656579,SIC116
2019-01-11 23:50:52,-60.921388,-45.651802,SIC116
2019-01-11 23:54:25,-60.920855,-45.647755,SIC116
2019-01-11 23:58:15,-60.920337,-45.644078,SIC116
2019-01-12 00:00:35,-60.920262,-45.643667,SIC116
2019-01-12 00:03:19,-60.920305,-45.643546,SIC116
2019-01-12 00:05:31,-60.9202,-45.642574,SIC116
2019-01-12 00:08:05,-60.919497,-45.642577,SIC116
2019-01-12 00:10:03,-60.919597,-45.642745,SIC116
2019-01-12 00:13:14,-60.919672,-45.641738,SIC116
2019-01-12 00:15:26,-60.920282,-45.641816,SIC116
2019-01-12 00:17:37,-60.920889,-45.644058,SIC116
2019-01-12 00:19:42,-60.919416,-45.641178,SIC116
