DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-11 12:00:51,-60.729306,-45.585893,SIC081
2018-12-11 12:04:49,-60.729416,-45.586105,SIC081
2018-12-11 12:08:54,-60.729714,-45.586441,SIC081
2018-12-11 12:12:51,-60.729238,-45.585914,SIC081
2018-12-11 12:20:51,-60.729252,-45.585927,SIC081
2018-12-11 12:24:53,-60.729468,-45.58618,SIC081
2018-12-11 12:28:51,-60.729282,-45.585971,SIC081
2018-12-11 12:32:51,-60.729177,-45.585665,SIC081
2018-12-11 12:36:57,-60.729339,-45.586093,SIC081
2018-12-11 14:36:47,-60.730241,-45.586392,SIC081
2018-12-11 14:42:01,-60.730015,-45.584338,SIC081
2018-12-11 14:45:56,-60.729971,-45.583695,SIC081
2018-12-11 14:49:56,-60.730057,-45.583684,SIC081
2018-12-11 14:58:46,-60.734527,-45.574383,SIC081
2018-12-11 15:02:57,-60.737203,-45.571906,SIC081
2018-12-11 15:07:41,-60.740427,-45.568919,SIC081
2018-12-11 15:12:17,-60.743033,-45.56753,SIC081
2018-12-11 15:28:24,-60.748067,-45.566301,SIC081
2018-12-11 15:32:18,-60.749003,-45.566957,SIC081
2018-12-11 15:36:23,-60.750617,-45.56766,SIC081
2018-12-11 15:44:36,-60.754396,-45.570667,SIC081
2018-12-11 15:48:33,-60.756037,-45.572416,SIC081
2018-12-11 15:53:06,-60.757846,-45.57416,SIC081
2018-12-11 16:04:30,-60.761116,-45.576857,SIC081
2018-12-11 16:08:25,-60.761835,-45.57974,SIC081
2018-12-11 16:19:34,-60.764992,-45.587684,SIC081
2018-12-11 16:23:48,-60.766408,-45.590676,SIC081
2018-12-11 16:31:41,-60.769989,-45.597039,SIC081
2018-12-11 16:35:35,-60.771848,-45.599664,SIC081
2018-12-11 16:40:21,-60.774847,-45.603119,SIC081
2018-12-11 16:44:59,-60.777222,-45.606683,SIC081
2018-12-11 16:49:04,-60.779787,-45.609028,SIC081
2018-12-11 16:53:41,-60.782175,-45.612459,SIC081
2018-12-11 17:01:35,-60.785245,-45.616816,SIC081
2018-12-11 17:05:42,-60.786902,-45.619556,SIC081
2018-12-11 17:13:46,-60.791577,-45.62306,SIC081
2018-12-11 17:19:55,-60.794175,-45.62524,SIC081
2018-12-11 17:25:33,-60.794381,-45.623803,SIC081
2018-12-11 17:29:32,-60.795099,-45.624387,SIC081
2018-12-11 17:35:24,-60.795396,-45.623297,SIC081
2018-12-11 17:39:27,-60.797808,-45.622096,SIC081
2018-12-11 17:43:29,-60.798897,-45.623504,SIC081
2018-12-11 17:49:15,-60.796173,-45.623796,SIC081
2018-12-11 17:53:22,-60.797028,-45.618871,SIC081
2018-12-11 17:57:14,-60.799604,-45.619161,SIC081
2018-12-11 18:01:21,-60.801025,-45.619947,SIC081
2018-12-11 18:05:59,-60.803301,-45.621835,SIC081
2018-12-11 18:12:17,-60.805608,-45.62438,SIC081
2018-12-11 18:16:25,-60.80734,-45.627062,SIC081
2018-12-11 18:20:24,-60.807713,-45.628607,SIC081
2018-12-11 18:24:19,-60.807451,-45.627759,SIC081
2018-12-11 18:30:22,-60.808905,-45.629625,SIC081
2018-12-11 18:34:18,-60.809843,-45.630433,SIC081
2018-12-11 18:38:22,-60.810691,-45.631309,SIC081
2018-12-11 18:43:45,-60.810708,-45.632064,SIC081
2018-12-11 18:48:24,-60.814026,-45.632155,SIC081
2018-12-11 18:52:22,-60.814586,-45.633575,SIC081
2018-12-11 18:56:26,-60.815428,-45.635023,SIC081
2018-12-11 19:00:30,-60.815994,-45.634839,SIC081
2018-12-11 19:04:32,-60.816709,-45.635771,SIC081
2018-12-11 19:08:27,-60.817997,-45.636745,SIC081
2018-12-11 19:12:43,-60.819722,-45.638823,SIC081
2018-12-11 19:16:51,-60.821674,-45.640778,SIC081
2018-12-11 19:20:58,-60.823577,-45.643153,SIC081
2018-12-11 19:27:00,-60.825525,-45.651791,SIC081
2018-12-11 19:31:11,-60.828087,-45.65234,SIC081
2018-12-11 19:35:32,-60.829892,-45.656459,SIC081
2018-12-11 19:39:32,-60.83193,-45.659165,SIC081
2018-12-11 19:43:45,-60.834187,-45.66176,SIC081
2018-12-11 19:47:40,-60.836522,-45.663861,SIC081
2018-12-11 19:51:42,-60.838609,-45.66546,SIC081
2018-12-11 19:55:54,-60.840819,-45.668725,SIC081
2018-12-11 20:00:59,-60.843681,-45.672175,SIC081
2018-12-11 20:05:39,-60.84662,-45.675513,SIC081
2018-12-11 20:10:04,-60.849357,-45.678508,SIC081
2018-12-11 20:14:49,-60.852468,-45.681553,SIC081
2018-12-11 20:19:01,-60.85493,-45.684553,SIC081
2018-12-11 20:24:46,-60.858978,-45.687671,SIC081
2018-12-11 20:28:52,-60.861999,-45.690889,SIC081
2018-12-11 20:34:43,-60.866136,-45.694798,SIC081
2018-12-11 20:38:44,-60.868527,-45.697621,SIC081
2018-12-11 20:42:42,-60.870188,-45.698954,SIC081
2018-12-11 20:48:23,-60.872582,-45.699693,SIC081
2018-12-11 20:53:55,-60.875212,-45.701312,SIC081
2018-12-11 20:58:23,-60.877854,-45.703521,SIC081
2018-12-11 21:02:29,-60.8803,-45.704546,SIC081
2018-12-11 21:08:17,-60.883586,-45.707845,SIC081
2018-12-11 21:14:37,-60.887678,-45.711093,SIC081
2018-12-11 21:22:50,-60.893027,-45.715169,SIC081
2018-12-11 21:27:06,-60.895917,-45.716896,SIC081
2018-12-11 21:31:19,-60.898648,-45.719435,SIC081
2018-12-11 21:36:36,-60.901783,-45.72226,SIC081
2018-12-11 21:41:56,-60.904701,-45.725722,SIC081
2018-12-11 21:46:13,-60.906687,-45.727447,SIC081
2018-12-11 21:52:05,-60.90665,-45.725091,SIC081
2018-12-11 21:57:42,-60.906408,-45.724915,SIC081
2018-12-11 22:03:11,-60.906168,-45.725535,SIC081
2018-12-11 22:08:54,-60.906005,-45.724897,SIC081
2018-12-11 22:14:44,-60.905783,-45.723604,SIC081
2018-12-11 22:18:45,-60.905615,-45.723102,SIC081
2018-12-11 22:23:41,-60.905753,-45.723735,SIC081
2018-12-11 22:28:04,-60.907661,-45.721587,SIC081
2018-12-11 22:32:19,-60.905999,-45.721765,SIC081
2018-12-11 22:36:46,-60.905622,-45.722787,SIC081
2018-12-11 22:41:59,-60.904782,-45.721192,SIC081
2018-12-11 22:45:59,-60.904978,-45.719953,SIC081
2018-12-11 22:49:56,-60.904768,-45.720128,SIC081
2018-12-11 22:53:56,-60.904315,-45.719999,SIC081
2018-12-11 22:58:24,-60.905229,-45.721382,SIC081
2018-12-11 23:02:24,-60.906233,-45.722797,SIC081
2018-12-11 23:06:27,-60.90669,-45.723633,SIC081
2018-12-11 23:10:28,-60.907526,-45.724806,SIC081
2018-12-11 23:14:25,-60.90802,-45.725818,SIC081
2018-12-11 23:18:24,-60.90867,-45.726771,SIC081
