DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-24 00:19:23,-60.730387,-45.587379
2012-01-24 00:21:23,-60.730268,-45.587588
2012-01-24 00:23:23,-60.730339,-45.587611
2012-01-24 00:25:23,-60.730448,-45.587665
2012-01-24 00:27:23,-60.730342,-45.587498
2012-01-24 00:29:23,-60.730225,-45.587375
2012-01-24 00:31:23,-60.730359,-45.587554
2012-01-24 00:33:23,-60.730444,-45.587717
2012-01-24 00:35:23,-60.730375,-45.587454
2012-01-24 00:37:23,-60.730344,-45.587561
2012-01-24 00:39:23,-60.730412,-45.587806
2012-01-24 00:41:23,-60.730381,-45.58779
2012-01-24 00:43:23,-60.730437,-45.587465
2012-01-24 00:45:23,-60.730446,-45.587585
2012-01-24 00:47:23,-60.730418,-45.587609
2012-01-24 00:49:23,-60.730399,-45.58744
2012-01-24 00:51:23,-60.730076,-45.588074
2012-01-24 00:53:23,-60.730591,-45.587789
2012-01-24 00:55:23,-60.730459,-45.587543
2012-01-24 00:57:23,-60.730364,-45.587495
2012-01-24 00:59:23,-60.730524,-45.587821
2012-01-24 01:01:23,-60.730461,-45.587928
2012-01-24 01:03:23,-60.730377,-45.5873
2012-01-24 01:05:23,-60.730071,-45.587156
2012-01-24 01:07:23,-60.730094,-45.587032
2012-01-24 01:09:23,-60.73012,-45.587311
2012-01-24 01:11:23,-60.730402,-45.587745
2012-01-24 01:13:23,-60.730428,-45.587674
2012-01-24 01:15:23,-60.730593,-45.587631
2012-01-24 01:17:23,-60.730397,-45.587579
2012-01-24 01:19:23,-60.730518,-45.587694
2012-01-24 01:21:23,-60.730514,-45.58769
2012-01-24 01:23:23,-60.730306,-45.587471
2012-01-24 01:25:23,-60.730449,-45.587657
2012-01-24 01:27:22,-60.730239,-45.587607
2012-01-24 01:29:23,-60.730399,-45.587435
2012-01-24 01:31:22,-60.730368,-45.587585
2012-01-24 01:33:22,-60.730788,-45.587683
2012-01-24 01:35:23,-60.73064,-45.587543
2012-01-24 01:37:22,-60.730326,-45.587733
2012-01-24 01:39:22,-60.730235,-45.587446
2012-01-24 01:41:22,-60.730432,-45.587511
2012-01-24 01:43:22,-60.730373,-45.58755
2012-01-24 01:45:22,-60.730468,-45.587738
2012-01-24 01:47:22,-60.730443,-45.58765
2012-01-24 01:49:22,-60.730444,-45.587455
2012-01-24 01:51:22,-60.730426,-45.587465
2012-01-24 01:53:22,-60.730485,-45.587534
2012-01-24 01:55:22,-60.730444,-45.587674
2012-01-24 01:57:22,-60.730318,-45.5877
2012-01-24 01:59:22,-60.730566,-45.58806
2012-01-24 02:01:22,-60.73036,-45.587686
2012-01-24 02:03:22,-60.730347,-45.587488
2012-01-24 02:05:22,-60.730046,-45.587426
2012-01-24 02:07:22,-60.730706,-45.587655
2012-01-24 02:09:22,-60.730462,-45.587643
2012-01-24 02:11:22,-60.730544,-45.588008
2012-01-24 02:13:22,-60.730388,-45.587495
2012-01-24 02:15:22,-60.730602,-45.588078
2012-01-24 02:17:22,-60.730459,-45.587787
2012-01-24 02:19:22,-60.730512,-45.587676
2012-01-24 02:21:22,-60.730396,-45.587628
2012-01-24 02:23:22,-60.730563,-45.587887
2012-01-24 02:25:22,-60.730608,-45.587588
2012-01-24 02:27:22,-60.730692,-45.587992
2012-01-24 02:29:22,-60.730542,-45.587623
2012-01-24 02:31:22,-60.730681,-45.588383
2012-01-24 02:33:22,-60.730361,-45.587637
2012-01-24 02:35:22,-60.730427,-45.587755
2012-01-24 02:37:22,-60.730492,-45.587854
2012-01-24 02:39:22,-60.730412,-45.587972
2012-01-24 02:41:22,-60.730516,-45.588162
2012-01-24 02:43:22,-60.730525,-45.587897
2012-01-24 02:45:22,-60.730331,-45.587519
2012-01-24 02:47:22,-60.730374,-45.587554
2012-01-24 02:49:22,-60.730435,-45.587773
2012-01-24 02:51:22,-60.730445,-45.587806
2012-01-24 02:53:22,-60.730315,-45.587552
2012-01-24 02:55:22,-60.730457,-45.587747
2012-01-24 02:57:22,-60.73058,-45.587984
2012-01-24 02:59:22,-60.730451,-45.587983
2012-01-24 03:01:22,-60.730313,-45.587739
2012-01-24 03:03:22,-60.730625,-45.588081
2012-01-24 03:05:22,-60.730503,-45.587805
2012-01-24 03:07:22,-60.730459,-45.587951
2012-01-24 03:09:22,-60.730393,-45.587718
2012-01-24 03:11:22,-60.730587,-45.587834
2012-01-24 03:13:22,-60.7306,-45.588238
2012-01-24 03:15:22,-60.730499,-45.587596
2012-01-24 03:17:22,-60.73035,-45.58754
2012-01-24 03:19:22,-60.730475,-45.587737
2012-01-24 03:21:22,-60.730457,-45.587879
2012-01-24 03:23:22,-60.730466,-45.587803
2012-01-24 03:25:22,-60.730465,-45.587963
2012-01-24 03:27:22,-60.730406,-45.587678
2012-01-24 03:29:22,-60.73034,-45.587615
2012-01-24 03:31:22,-60.730407,-45.587635
2012-01-24 03:33:22,-60.730341,-45.587571
2012-01-24 03:35:22,-60.730372,-45.587806
2012-01-24 03:37:22,-60.730187,-45.58711
2012-01-24 03:39:22,-60.730418,-45.587676
2012-01-24 03:41:22,-60.730469,-45.587785
2012-01-24 03:43:22,-60.730453,-45.587936
2012-01-24 03:45:22,-60.730424,-45.587824
2012-01-24 03:47:22,-60.730381,-45.587737
2012-01-24 03:49:22,-60.730384,-45.587705
2012-01-24 03:51:22,-60.730512,-45.587923
2012-01-24 03:53:22,-60.730586,-45.588319
2012-01-24 03:55:22,-60.730407,-45.588045
2012-01-24 03:57:22,-60.730284,-45.587615
2012-01-24 03:59:22,-60.730308,-45.587493
2012-01-24 04:01:22,-60.730266,-45.587582
2012-01-24 04:03:22,-60.730145,-45.587148
2012-01-24 04:05:22,-60.730524,-45.587643
2012-01-24 04:07:22,-60.730471,-45.587465
2012-01-24 04:09:22,-60.730607,-45.587685
2012-01-24 04:11:22,-60.730239,-45.587652
2012-01-24 04:13:22,-60.730585,-45.587917
2012-01-24 04:15:22,-60.730646,-45.587575
2012-01-24 04:17:22,-60.730363,-45.587557
2012-01-24 04:19:22,-60.730579,-45.588101
2012-01-24 04:21:22,-60.730504,-45.587575
2012-01-24 04:23:22,-60.730396,-45.587555
2012-01-24 04:25:22,-60.730272,-45.587563
2012-01-24 04:27:22,-60.730225,-45.587362
2012-01-24 04:29:22,-60.730373,-45.587786
2012-01-24 04:31:22,-60.730448,-45.587628
2012-01-24 04:33:22,-60.730372,-45.587408
2012-01-24 04:35:22,-60.73018,-45.587704
2012-01-24 04:37:22,-60.730194,-45.587348
2012-01-24 04:39:22,-60.73037,-45.587532
2012-01-24 04:41:22,-60.730471,-45.587825
2012-01-24 04:43:22,-60.730349,-45.587552
2012-01-24 04:45:22,-60.730207,-45.587599
2012-01-24 04:47:22,-60.730244,-45.587461
2012-01-24 04:49:22,-60.730315,-45.587548
2012-01-24 04:51:22,-60.730192,-45.587552
2012-01-24 04:53:22,-60.730215,-45.587803
2012-01-24 04:55:22,-60.730168,-45.587897
2012-01-24 04:57:22,-60.729981,-45.587605
2012-01-24 04:59:22,-60.729859,-45.587448
2012-01-24 05:01:22,-60.730187,-45.587641
2012-01-24 05:03:22,-60.730025,-45.587479
2012-01-24 05:05:22,-60.73032,-45.587525
2012-01-24 05:07:22,-60.730357,-45.587629
2012-01-24 05:09:22,-60.730274,-45.587609
2012-01-24 05:11:22,-60.730236,-45.587284
2012-01-24 05:13:22,-60.729892,-45.58785
2012-01-24 05:15:22,-60.730391,-45.587407
2012-01-24 05:17:22,-60.730172,-45.587516
2012-01-24 05:19:22,-60.730261,-45.587742
2012-01-24 05:21:22,-60.730266,-45.587546
2012-01-24 05:23:22,-60.730349,-45.587575
2012-01-24 05:25:22,-60.730228,-45.587567
2012-01-24 05:27:22,-60.730356,-45.587696
2012-01-24 05:29:22,-60.730248,-45.587472
2012-01-24 05:31:22,-60.730346,-45.587659
2012-01-24 05:33:22,-60.730292,-45.587439
2012-01-24 05:35:22,-60.730341,-45.587486
2012-01-24 05:37:22,-60.730385,-45.587507
2012-01-24 05:39:22,-60.730269,-45.587448
2012-01-24 05:41:22,-60.730325,-45.587542
2012-01-24 05:43:22,-60.730344,-45.587403
2012-01-24 05:45:22,-60.730277,-45.587992
2012-01-24 05:47:22,-60.730339,-45.588577
2012-01-24 05:49:22,-60.730251,-45.587356
2012-01-24 05:51:22,-60.730392,-45.587473
2012-01-24 05:53:22,-60.730133,-45.587671
2012-01-24 05:55:22,-60.730613,-45.587705
2012-01-24 05:57:22,-60.730273,-45.587532
2012-01-24 05:59:22,-60.730364,-45.587639
2012-01-24 06:01:22,-60.730237,-45.587025
2012-01-24 06:03:22,-60.730227,-45.58729
2012-01-24 06:05:22,-60.730298,-45.587566
2012-01-24 06:07:22,-60.730327,-45.587563
2012-01-24 06:09:22,-60.730255,-45.587655
2012-01-24 06:11:22,-60.730337,-45.587477
2012-01-24 06:13:22,-60.730357,-45.58759
2012-01-24 06:15:22,-60.730404,-45.587441
2012-01-24 06:17:22,-60.730319,-45.58747
2012-01-24 06:19:22,-60.7304,-45.58735
2012-01-24 06:21:22,-60.730539,-45.58774
2012-01-24 06:23:22,-60.730129,-45.58744
2012-01-24 06:25:22,-60.730449,-45.58764
2012-01-24 06:27:22,-60.730322,-45.587635
2012-01-24 06:29:22,-60.730438,-45.587527
2012-01-24 06:31:22,-60.730388,-45.587566
2012-01-24 06:33:22,-60.730307,-45.587321
2012-01-24 06:35:22,-60.730317,-45.587478
2012-01-24 06:37:22,-60.73022,-45.58736
2012-01-24 06:39:22,-60.73004,-45.587051
2012-01-24 06:41:22,-60.730143,-45.587374
2012-01-24 06:43:22,-60.730316,-45.58749
2012-01-24 06:45:22,-60.730361,-45.587512
2012-01-24 06:47:22,-60.730294,-45.587524
2012-01-24 06:49:22,-60.729997,-45.586878
2012-01-24 06:51:22,-60.730663,-45.587585
2012-01-24 06:55:22,-60.730119,-45.587352
2012-01-24 06:57:22,-60.730428,-45.587601
2012-01-24 06:59:22,-60.730321,-45.587566
2012-01-24 07:01:21,-60.730679,-45.587967
2012-01-24 07:03:21,-60.730404,-45.587257
2012-01-24 07:05:21,-60.730107,-45.58755
2012-01-24 07:07:22,-60.730133,-45.586977
2012-01-24 07:09:21,-60.73054,-45.587647
2012-01-24 07:11:21,-60.730289,-45.587269
2012-01-24 07:13:21,-60.730475,-45.587413
2012-01-24 07:15:21,-60.730068,-45.586913
2012-01-24 07:17:21,-60.730424,-45.587582
2012-01-24 07:19:21,-60.731183,-45.588735
2012-01-24 07:21:21,-60.730409,-45.587351
2012-01-24 07:23:21,-60.730293,-45.587256
2012-01-24 07:25:21,-60.73051,-45.587461
2012-01-24 07:27:21,-60.730326,-45.587492
2012-01-24 07:29:21,-60.730319,-45.587522
2012-01-24 07:31:21,-60.73037,-45.58729
2012-01-24 07:33:21,-60.730511,-45.587075
2012-01-24 07:35:21,-60.730421,-45.587576
2012-01-24 07:37:21,-60.730345,-45.587385
2012-01-24 07:39:21,-60.730632,-45.587759
2012-01-24 07:41:21,-60.730442,-45.587437
2012-01-24 07:43:21,-60.730401,-45.587595
2012-01-24 07:45:21,-60.730198,-45.58815
2012-01-24 07:47:21,-60.730237,-45.587937
2012-01-24 07:49:21,-60.73037,-45.587282
2012-01-24 07:51:21,-60.730504,-45.58826
2012-01-24 07:53:21,-60.730246,-45.586945
2012-01-24 07:55:21,-60.730428,-45.587008
2012-01-24 07:57:21,-60.730618,-45.587288
2012-01-24 07:59:21,-60.730212,-45.587716
2012-01-24 08:01:21,-60.730223,-45.58781
2012-01-24 08:03:21,-60.730394,-45.587829
2012-01-24 08:05:21,-60.730407,-45.58777
2012-01-24 08:07:21,-60.730431,-45.587814
2012-01-24 08:09:21,-60.730459,-45.587434
2012-01-24 08:11:21,-60.730517,-45.587884
2012-01-24 08:13:21,-60.730469,-45.587744
2012-01-24 08:15:21,-60.730268,-45.587852
2012-01-24 08:17:21,-60.730399,-45.587539
2012-01-24 08:19:21,-60.730438,-45.587568
2012-01-24 08:21:21,-60.730581,-45.587398
2012-01-24 08:23:21,-60.73041,-45.587646
2012-01-24 08:25:21,-60.73039,-45.587681
2012-01-24 08:27:21,-60.730482,-45.587541
2012-01-24 08:29:21,-60.730297,-45.587522
2012-01-24 08:31:21,-60.730462,-45.587751
2012-01-24 08:33:21,-60.730425,-45.587274
2012-01-24 08:35:21,-60.730181,-45.587714
2012-01-24 08:37:21,-60.730382,-45.58768
2012-01-24 08:39:21,-60.730307,-45.588134
2012-01-24 08:41:21,-60.729553,-45.586852
2012-01-24 08:43:21,-60.73041,-45.587819
2012-01-24 08:45:21,-60.730312,-45.587692
2012-01-24 08:47:21,-60.730238,-45.587785
2012-01-24 08:49:21,-60.730396,-45.587732
2012-01-24 08:51:21,-60.730475,-45.587781
2012-01-24 08:53:21,-60.730343,-45.587628
2012-01-24 08:55:21,-60.730361,-45.587682
2012-01-24 08:57:21,-60.730444,-45.587576
2012-01-24 08:59:21,-60.730426,-45.587596
2012-01-24 09:01:21,-60.730442,-45.587445
2012-01-24 09:03:21,-60.73054,-45.587625
2012-01-24 09:05:21,-60.730581,-45.587486
2012-01-24 09:07:21,-60.73042,-45.587648
2012-01-24 09:09:21,-60.730465,-45.58757
2012-01-24 09:11:21,-60.730543,-45.587618
2012-01-24 09:13:21,-60.730357,-45.587678
2012-01-24 09:15:21,-60.730505,-45.587786
2012-01-24 09:17:21,-60.730401,-45.587563
2012-01-24 09:19:21,-60.730217,-45.587847
2012-01-24 09:21:21,-60.730459,-45.587787
2012-01-24 09:23:21,-60.730164,-45.587705
2012-01-24 09:25:21,-60.730085,-45.587629
2012-01-24 09:27:21,-60.730471,-45.587364
2012-01-24 09:29:21,-60.730297,-45.587442
2012-01-24 09:31:21,-60.730435,-45.587487
2012-01-24 09:33:21,-60.73037,-45.587481
2012-01-24 09:35:21,-60.730183,-45.587829
2012-01-24 09:37:21,-60.730271,-45.587396
2012-01-24 09:39:21,-60.730392,-45.587276
2012-01-24 09:41:21,-60.730561,-45.587418
2012-01-24 09:43:21,-60.730159,-45.587083
2012-01-24 09:45:21,-60.730506,-45.587322
2012-01-24 09:47:21,-60.730426,-45.587578
2012-01-24 09:49:21,-60.730671,-45.587376
2012-01-24 09:51:21,-60.730447,-45.587425
2012-01-24 09:53:21,-60.730385,-45.587571
2012-01-24 09:55:21,-60.730359,-45.586963
2012-01-24 09:57:21,-60.730736,-45.587099
2012-01-24 09:59:21,-60.730218,-45.587232
2012-01-24 10:01:21,-60.730286,-45.587537
2012-01-24 10:03:21,-60.730255,-45.587791
2012-01-24 10:05:21,-60.730426,-45.58776
2012-01-24 10:07:21,-60.730519,-45.587573
2012-01-24 10:09:21,-60.731514,-45.588831
2012-01-24 10:11:21,-60.730448,-45.587407
2012-01-24 10:13:21,-60.731821,-45.58705
2012-01-24 10:15:21,-60.730216,-45.586827
2012-01-24 10:17:21,-60.730043,-45.586615
2012-01-24 10:19:21,-60.730477,-45.586713
2012-01-24 10:22:03,-60.733378,-45.587056
2012-01-24 10:26:06,-60.731843,-45.578906
2012-01-24 10:34:41,-60.737673,-45.568413
2012-01-24 10:41:52,-60.744587,-45.559463
2012-01-24 10:46:05,-60.748301,-45.555955
2012-01-24 10:48:48,-60.749195,-45.552711
2012-01-24 10:55:25,-60.752896,-45.544216
2012-01-24 10:59:57,-60.754888,-45.537479
2012-01-24 11:02:39,-60.756147,-45.534255
2012-01-24 11:05:09,-60.756263,-45.533539
2012-01-24 11:10:35,-60.755969,-45.526721
2012-01-24 11:12:37,-60.755854,-45.526376
2012-01-24 11:17:48,-60.754901,-45.523048
2012-01-24 11:22:50,-60.755958,-45.512623
2012-01-24 11:28:41,-60.756749,-45.504526
2012-01-24 11:30:57,-60.757844,-45.503894
2012-01-24 11:33:06,-60.758087,-45.503188
2012-01-24 11:36:07,-60.758995,-45.502905
2012-01-24 11:38:19,-60.760048,-45.502282
2012-01-24 11:41:24,-60.761733,-45.503397
2012-01-24 11:43:57,-60.763165,-45.503411
2012-01-24 11:45:57,-60.76332,-45.503123
2012-01-24 11:48:48,-60.764217,-45.503671
2012-01-24 11:51:25,-60.76475,-45.505624
2012-01-24 11:53:43,-60.766074,-45.50868
2012-01-24 11:56:15,-60.766168,-45.511243
2012-01-24 11:59:09,-60.765166,-45.511565
2012-01-24 12:02:30,-60.765333,-45.513162
2012-01-24 12:05:13,-60.763923,-45.514083
2012-01-24 12:07:47,-60.763635,-45.513081
2012-01-24 12:10:11,-60.764254,-45.513016
2012-01-24 12:13:31,-60.764247,-45.513272
2012-01-24 12:16:00,-60.764355,-45.513039
2012-01-24 12:19:48,-60.763683,-45.513107
2012-01-24 12:24:08,-60.762416,-45.513165
2012-01-24 12:26:42,-60.761626,-45.513946
2012-01-24 12:31:50,-60.760776,-45.516308
2012-01-24 12:41:01,-60.759859,-45.521101
2012-01-24 12:43:35,-60.759985,-45.523039
2012-01-24 12:45:53,-60.759235,-45.523596
2012-01-24 12:53:11,-60.762635,-45.529693
2012-01-24 12:58:36,-60.764561,-45.534904
2012-01-24 13:01:45,-60.764155,-45.536284
2012-01-24 13:11:52,-60.769177,-45.542853
2012-01-24 13:15:08,-60.769266,-45.542342
2012-01-24 13:17:57,-60.768379,-45.542921
2012-01-24 13:20:28,-60.769125,-45.543475
2012-01-24 13:23:42,-60.769004,-45.543272
2012-01-24 13:25:56,-60.768612,-45.543933
2012-01-24 13:28:42,-60.768208,-45.544021
2012-01-24 13:39:31,-60.765302,-45.54685
2012-01-24 13:42:10,-60.765742,-45.549324
2012-01-24 13:45:43,-60.765461,-45.550848
2012-01-24 13:52:30,-60.766008,-45.551927
2012-01-24 13:54:38,-60.766138,-45.551947
2012-01-24 13:57:07,-60.766847,-45.553284
2012-01-24 14:09:13,-60.769158,-45.555602
2012-01-24 14:11:13,-60.769028,-45.555703
2012-01-24 14:13:54,-60.768871,-45.55679
2012-01-24 14:17:17,-60.769073,-45.555589
2012-01-24 14:19:54,-60.768929,-45.558622
2012-01-24 14:23:53,-60.770381,-45.559662
2012-01-24 14:26:57,-60.770635,-45.56238
2012-01-24 14:30:18,-60.771576,-45.564159
2012-01-24 14:33:28,-60.772317,-45.565225
2012-01-24 14:36:35,-60.77317,-45.567671
2012-01-24 14:40:48,-60.774386,-45.570259
2012-01-24 14:45:19,-60.775691,-45.573627
2012-01-24 14:49:19,-60.776374,-45.575352
2012-01-24 14:52:52,-60.776777,-45.575959
2012-01-24 14:57:07,-60.775884,-45.57288
2012-01-24 14:59:42,-60.775507,-45.573007
2012-01-24 15:01:59,-60.774372,-45.570265
2012-01-24 15:06:45,-60.774254,-45.572115
2012-01-24 15:09:17,-60.77417,-45.570806
2012-01-24 15:12:04,-60.773748,-45.570689
2012-01-24 15:14:25,-60.773121,-45.571642
2012-01-24 15:17:03,-60.773352,-45.571142
2012-01-24 15:21:47,-60.772627,-45.571265
2012-01-24 15:24:29,-60.772359,-45.569104
2012-01-24 15:27:05,-60.772178,-45.567764
2012-01-24 15:29:31,-60.771938,-45.566884
2012-01-24 15:32:13,-60.770972,-45.566386
2012-01-24 15:35:19,-60.771348,-45.566715
2012-01-24 15:38:36,-60.771846,-45.565474
2012-01-24 15:41:23,-60.772733,-45.568074
2012-01-24 15:46:53,-60.770752,-45.566112
2012-01-24 15:48:58,-60.769812,-45.565117
2012-01-24 15:51:00,-60.770013,-45.565891
2012-01-24 15:53:03,-60.769857,-45.567701
2012-01-24 15:55:39,-60.768795,-45.567722
2012-01-24 15:58:32,-60.769451,-45.568161
2012-01-24 16:01:05,-60.769675,-45.569455
2012-01-24 16:04:41,-60.769999,-45.568867
2012-01-24 16:07:42,-60.770398,-45.569655
2012-01-24 16:10:44,-60.769439,-45.567903
2012-01-24 16:13:23,-60.770843,-45.569581
2012-01-24 16:20:40,-60.773138,-45.568837
2012-01-24 16:23:31,-60.773563,-45.568618
2012-01-24 16:27:14,-60.775349,-45.567963
