DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2016-01-23 12:40:27,-60.708756,-45.595433,SIC063
2016-01-23 13:25:27,-60.708436,-45.595273,SIC063
2016-01-23 13:28:27,-60.710122,-45.597354,SIC063
2016-01-23 13:31:27,-60.709004,-45.598768,SIC063
2016-01-23 13:34:27,-60.710385,-45.599158,SIC063
2016-01-23 13:37:27,-60.710641,-45.600698,SIC063
2016-01-23 13:40:27,-60.713856,-45.6059,SIC063
2016-01-23 13:43:27,-60.713364,-45.60724,SIC063
2016-01-23 13:46:27,-60.715303,-45.608638,SIC063
2016-01-23 13:52:27,-60.718331,-45.608146,SIC063
2016-01-23 13:55:27,-60.719686,-45.608518,SIC063
2016-01-23 14:04:27,-60.725252,-45.60181,SIC063
2016-01-23 14:07:27,-60.726834,-45.597645,SIC063
2016-01-23 14:10:27,-60.727438,-45.594957,SIC063
2016-01-23 14:13:27,-60.7283,-45.591716,SIC063
2016-01-23 14:16:27,-60.728626,-45.588205,SIC063
2016-01-23 15:13:27,-60.729229,-45.585408,SIC063
2016-01-23 15:16:27,-60.729513,-45.58538,SIC063
2016-01-23 15:43:27,-60.731495,-45.587523,SIC063
2016-01-23 15:55:27,-60.730823,-45.587923,SIC063
2016-01-23 15:58:27,-60.731441,-45.588273,SIC063
2016-01-23 16:01:27,-60.731541,-45.588301,SIC063
2016-01-23 16:04:27,-60.731412,-45.587559,SIC063
2016-01-23 16:10:27,-60.731655,-45.588217,SIC063
2016-01-23 16:13:27,-60.731534,-45.588319,SIC063
2016-01-23 16:16:27,-60.731525,-45.588141,SIC063
2016-01-23 16:22:27,-60.731754,-45.586489,SIC063
2016-01-23 16:25:27,-60.731753,-45.587949,SIC063
2016-01-23 16:28:27,-60.731754,-45.588812,SIC063
2016-01-23 16:34:27,-60.731232,-45.587648,SIC063
2016-01-23 16:37:27,-60.731225,-45.587742,SIC063
2016-01-23 16:40:27,-60.731493,-45.588075,SIC063
2016-01-23 16:43:27,-60.731853,-45.588577,SIC063
2016-01-23 16:46:53,-60.732112,-45.588153,SIC063
2016-01-23 16:51:23,-60.736019,-45.58343,SIC063
2016-01-23 16:54:35,-60.739361,-45.580229,SIC063
2016-01-23 16:59:18,-60.74374,-45.578015,SIC063
2016-01-23 17:28:01,-60.778604,-45.59439,SIC063
2016-01-23 17:37:21,-60.789345,-45.603984,SIC063
2016-01-23 17:53:33,-60.806999,-45.619767,SIC063
2016-01-23 18:02:16,-60.815919,-45.6286,SIC063
2016-01-23 18:08:16,-60.847583,-45.719421,SIC063
2016-01-23 18:16:37,-60.83107,-45.646286,SIC063
2016-01-23 18:23:11,-60.838042,-45.655119,SIC063
2016-01-23 18:34:04,-60.849435,-45.66559,SIC063
2016-01-23 18:41:42,-60.85788,-45.674123,SIC063
2016-01-23 18:54:23,-60.870821,-45.68988,SIC063
2016-01-23 19:03:43,-60.879065,-45.699714,SIC063
2016-01-23 19:06:45,-60.880176,-45.701661,SIC063
2016-01-23 19:09:56,-60.880084,-45.703198,SIC063
2016-01-23 19:12:56,-60.880698,-45.704331,SIC063
2016-01-23 19:17:31,-60.882042,-45.709916,SIC063
2016-01-23 19:22:26,-60.88482,-45.717737,SIC063
2016-01-23 19:25:27,-60.884818,-45.718953,SIC063
2016-01-23 19:28:26,-60.884717,-45.719992,SIC063
2016-01-23 19:34:36,-60.885196,-45.721172,SIC063
2016-01-23 19:37:35,-60.88554,-45.721883,SIC063
2016-01-23 19:40:37,-60.885783,-45.722614,SIC063
2016-01-23 19:43:36,-60.886014,-45.723521,SIC063
2016-01-23 19:47:04,-60.8865,-45.725707,SIC063
2016-01-23 19:50:19,-60.887674,-45.728546,SIC063
2016-01-23 19:53:18,-60.887509,-45.729507,SIC063
2016-01-23 19:56:26,-60.887918,-45.73101,SIC063
2016-01-23 19:59:33,-60.888429,-45.732165,SIC063
2016-01-23 20:04:13,-60.889877,-45.732966,SIC063
2016-01-23 20:07:12,-60.891062,-45.735822,SIC063
2016-01-23 20:10:17,-60.891058,-45.737398,SIC063
2016-01-23 20:13:17,-60.892274,-45.740642,SIC063
2016-01-23 20:16:19,-60.89308,-45.742819,SIC063
2016-01-23 20:19:19,-60.893026,-45.744214,SIC063
2016-01-23 20:23:25,-60.893547,-45.748426,SIC063
2016-01-23 20:27:08,-60.894485,-45.749779,SIC063
2016-01-23 20:31:09,-60.895201,-45.750641,SIC063
2016-01-23 20:36:25,-60.898544,-45.758635,SIC063
2016-01-23 20:39:49,-60.900551,-45.762387,SIC063
2016-01-23 20:43:32,-60.902961,-45.767038,SIC063
2016-01-23 20:47:39,-60.905592,-45.774137,SIC063
2016-01-23 20:52:25,-60.90583,-45.774687,SIC063
2016-01-23 20:56:05,-60.905968,-45.773042,SIC063
2016-01-23 20:59:35,-60.906504,-45.772734,SIC063
2016-01-23 21:02:35,-60.906987,-45.771621,SIC063
2016-01-23 21:05:37,-60.907516,-45.772193,SIC063
2016-01-23 21:08:37,-60.907507,-45.772398,SIC063
2016-01-23 21:11:38,-60.908308,-45.772511,SIC063
2016-01-23 21:14:48,-60.908313,-45.770147,SIC063
2016-01-23 21:17:52,-60.908001,-45.769528,SIC063
2016-01-23 21:20:55,-60.907159,-45.770365,SIC063
2016-01-23 21:24:01,-60.906564,-45.770035,SIC063
2016-01-23 21:27:15,-60.906793,-45.767671,SIC063
2016-01-23 21:30:15,-60.90814,-45.767565,SIC063
2016-01-23 21:33:15,-60.907736,-45.765884,SIC063
2016-01-23 21:37:28,-60.908724,-45.768313,SIC063
2016-01-23 21:40:28,-60.907885,-45.767388,SIC063
2016-01-23 21:44:23,-60.907102,-45.766751,SIC063
2016-01-23 21:47:46,-60.907097,-45.764263,SIC063
2016-01-23 21:50:48,-60.906897,-45.762642,SIC063
2016-01-23 21:53:48,-60.906816,-45.761733,SIC063
2016-01-23 21:58:22,-60.90609,-45.759977,SIC063
2016-01-23 22:01:22,-60.905935,-45.758316,SIC063
2016-01-23 22:04:23,-60.905459,-45.756891,SIC063
2016-01-23 22:07:27,-60.90467,-45.755088,SIC063
2016-01-23 22:10:28,-60.904408,-45.753119,SIC063
2016-01-23 22:14:45,-60.904966,-45.752653,SIC063
2016-01-23 22:19:11,-60.904699,-45.752961,SIC063
2016-01-23 22:23:44,-60.904953,-45.751018,SIC063
2016-01-23 22:27:12,-60.904171,-45.751077,SIC063
2016-01-23 22:30:25,-60.903509,-45.749259,SIC063
2016-01-23 22:33:25,-60.903215,-45.750709,SIC063
2016-01-23 22:36:35,-60.903375,-45.752548,SIC063
2016-01-23 22:39:43,-60.904789,-45.75251,SIC063
2016-01-23 22:42:53,-60.905595,-45.749936,SIC063
2016-01-23 22:45:58,-60.905903,-45.749394,SIC063
2016-01-23 22:49:02,-60.905981,-45.747807,SIC063
2016-01-23 22:52:07,-60.906486,-45.74681,SIC063
2016-01-23 22:55:07,-60.906414,-45.745465,SIC063
2016-01-23 22:58:07,-60.906465,-45.744424,SIC063
2016-01-23 23:01:07,-60.906195,-45.743488,SIC063
2016-01-23 23:04:08,-60.906156,-45.742289,SIC063
2016-01-23 23:07:11,-60.906004,-45.74179,SIC063
2016-01-23 23:10:10,-60.90609,-45.740914,SIC063
2016-01-23 23:13:10,-60.906315,-45.739604,SIC063
2016-01-23 23:16:15,-60.905585,-45.738602,SIC063
2016-01-23 23:19:14,-60.905849,-45.737995,SIC063
2016-01-23 23:22:15,-60.905772,-45.737255,SIC063
2016-01-23 23:25:26,-60.905909,-45.73643,SIC063
2016-01-23 23:28:29,-60.905925,-45.735762,SIC063
2016-01-23 23:31:36,-60.906207,-45.734829,SIC063
2016-01-23 23:34:35,-60.906476,-45.733996,SIC063
2016-01-23 23:37:37,-60.906113,-45.732999,SIC063
2016-01-23 23:40:36,-60.906299,-45.732069,SIC063
2016-01-23 23:43:44,-60.906192,-45.730889,SIC063
2016-01-23 23:46:47,-60.906643,-45.729859,SIC063
2016-01-23 23:49:46,-60.90689,-45.729548,SIC063
2016-01-23 23:53:17,-60.907235,-45.7281,SIC063
2016-01-23 23:57:42,-60.908179,-45.728396,SIC063
2016-01-24 00:02:03,-60.909054,-45.726933,SIC063
2016-01-24 00:06:33,-60.909697,-45.724857,SIC063
2016-01-24 00:10:48,-60.909677,-45.721988,SIC063
2016-01-24 00:14:48,-60.909167,-45.722181,SIC063
2016-01-24 00:18:19,-60.908703,-45.720454,SIC063
2016-01-24 00:22:00,-60.909538,-45.721029,SIC063
2016-01-24 00:25:33,-60.911288,-45.719648,SIC063
2016-01-24 00:28:42,-60.912181,-45.71889,SIC063
2016-01-24 00:31:43,-60.913279,-45.717849,SIC063
2016-01-24 00:34:55,-60.914316,-45.718653,SIC063
2016-01-24 00:38:09,-60.913756,-45.715585,SIC063
2016-01-24 00:41:53,-60.914543,-45.714976,SIC063
2016-01-24 00:44:53,-60.914214,-45.718018,SIC063
2016-01-24 00:48:14,-60.915046,-45.719916,SIC063
2016-01-24 00:51:50,-60.916698,-45.719981,SIC063
2016-01-24 00:55:13,-60.91807,-45.718735,SIC063
2016-01-24 01:01:13,-60.919097,-45.718574,SIC063
2016-01-24 01:04:13,-60.919087,-45.718771,SIC063
2016-01-24 01:07:13,-60.920079,-45.717996,SIC063
2016-01-24 01:10:16,-60.920666,-45.718165,SIC063
2016-01-24 01:13:15,-60.921428,-45.718107,SIC063
2016-01-24 01:16:17,-60.921972,-45.718114,SIC063
2016-01-24 01:19:16,-60.921874,-45.717959,SIC063
2016-01-24 01:22:18,-60.923224,-45.717802,SIC063
2016-01-24 01:25:17,-60.923848,-45.716401,SIC063
2016-01-24 01:28:29,-60.924249,-45.716313,SIC063
2016-01-24 01:31:54,-60.923557,-45.713741,SIC063
2016-01-24 01:34:53,-60.923014,-45.711762,SIC063
2016-01-24 01:37:53,-60.923289,-45.710217,SIC063
2016-01-24 01:41:15,-60.923072,-45.708274,SIC063
2016-01-24 01:44:14,-60.92289,-45.706644,SIC063
2016-01-24 01:47:47,-60.922735,-45.703847,SIC063
2016-01-24 01:50:49,-60.922638,-45.701173,SIC063
2016-01-24 01:53:49,-60.922719,-45.69953,SIC063
2016-01-24 01:56:51,-60.922489,-45.697817,SIC063
2016-01-24 02:00:53,-60.922779,-45.695377,SIC063
2016-01-24 02:03:58,-60.924558,-45.694521,SIC063
2016-01-24 02:06:58,-60.925517,-45.694573,SIC063
2016-01-24 02:10:11,-60.927066,-45.695693,SIC063
2016-01-24 02:14:00,-60.928619,-45.696948,SIC063
2016-01-24 02:17:09,-60.930028,-45.69721,SIC063
2016-01-24 02:20:30,-60.9312,-45.69805,SIC063
2016-01-24 02:23:38,-60.93246,-45.6997,SIC063
2016-01-24 02:26:54,-60.934099,-45.702256,SIC063
2016-01-24 02:30:57,-60.936193,-45.704894,SIC063
2016-01-24 02:33:57,-60.937474,-45.70645,SIC063
2016-01-24 02:36:57,-60.938091,-45.70868,SIC063
2016-01-24 02:40:19,-60.939564,-45.711872,SIC063
2016-01-24 02:43:28,-60.940108,-45.71431,SIC063
2016-01-24 02:46:33,-60.941239,-45.716718,SIC063
2016-01-24 02:49:59,-60.941969,-45.719411,SIC063
2016-01-24 02:53:18,-60.942216,-45.720837,SIC063
2016-01-24 02:56:44,-60.942427,-45.722783,SIC063
2016-01-24 02:59:44,-60.942791,-45.724716,SIC063
2016-01-24 03:02:45,-60.942856,-45.728835,SIC063
2016-01-24 03:05:54,-60.943463,-45.732321,SIC063
2016-01-24 03:09:31,-60.943416,-45.736326,SIC063
2016-01-24 03:12:34,-60.942685,-45.738134,SIC063
2016-01-24 03:15:33,-60.941926,-45.739763,SIC063
2016-01-24 03:18:33,-60.941148,-45.741254,SIC063
2016-01-24 03:21:33,-60.940316,-45.742012,SIC063
2016-01-24 03:24:56,-60.939273,-45.744568,SIC063
2016-01-24 03:28:23,-60.938829,-45.748856,SIC063
2016-01-24 03:31:23,-60.937482,-45.750255,SIC063
2016-01-24 03:34:35,-60.935992,-45.750205,SIC063
2016-01-24 03:37:35,-60.934719,-45.74837,SIC063
