DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2014-01-11 05:07:53,-60.896625,-45.836755,SIC032
2014-01-11 05:13:19,-60.892131,-45.834718,SIC032
2014-01-11 05:18:27,-60.890816,-45.830598,SIC032
2014-01-11 05:30:45,-60.888296,-45.826745,SIC032
2014-01-11 05:37:58,-60.887424,-45.827364,SIC032
2014-01-11 05:43:08,-60.88974,-45.824014,SIC032
2014-01-11 05:49:43,-60.888034,-45.82731,SIC032
2014-01-11 05:55:46,-60.884644,-45.826945,SIC032
2014-01-11 06:01:59,-60.885523,-45.825236,SIC032
2014-01-11 06:07:53,-60.884392,-45.823877,SIC032
2014-01-11 06:13:31,-60.885188,-45.82295,SIC032
2014-01-11 06:18:30,-60.886424,-45.822564,SIC032
2014-01-11 06:24:22,-60.88715,-45.819547,SIC032
2014-01-11 06:29:50,-60.885626,-45.82112,SIC032
2014-01-11 06:34:49,-60.886519,-45.823222,SIC032
2014-01-11 06:45:48,-60.885396,-45.822884,SIC032
2014-01-11 06:51:19,-60.883482,-45.824323,SIC032
2014-01-11 06:56:20,-60.882561,-45.82293,SIC032
2014-01-11 07:01:27,-60.880083,-45.820307,SIC032
2014-01-11 07:06:37,-60.876053,-45.813809,SIC032
2014-01-11 07:12:18,-60.871275,-45.80871,SIC032
2014-01-11 07:41:41,-60.848574,-45.763023,SIC032
2014-01-11 07:46:54,-60.846425,-45.759612,SIC032
2014-01-11 07:51:57,-60.844591,-45.761494,SIC032
2014-01-11 07:56:59,-60.843158,-45.761624,SIC032
2014-01-11 08:01:59,-60.842873,-45.757149,SIC032
2014-01-11 08:07:00,-60.839414,-45.75506,SIC032
2014-01-11 08:12:05,-60.836769,-45.750146,SIC032
2014-01-11 08:17:57,-60.83326,-45.745737,SIC032
2014-01-11 08:22:56,-60.830258,-45.74147,SIC032
2014-01-11 08:27:57,-60.829151,-45.73598,SIC032
2014-01-11 08:34:26,-60.824308,-45.730018,SIC032
2014-01-11 08:40:33,-60.821348,-45.724776,SIC032
2014-01-11 08:45:54,-60.818057,-45.720352,SIC032
2014-01-11 08:51:22,-60.81532,-45.714061,SIC032
2014-01-11 09:10:04,-60.798071,-45.698528,SIC032
2014-01-11 09:15:20,-60.794032,-45.694989,SIC032
2014-01-11 09:20:19,-60.792209,-45.696037,SIC032
2014-01-11 09:46:52,-60.767862,-45.660115,SIC032
2014-01-11 09:55:17,-60.759765,-45.653338,SIC032
2014-01-11 10:32:44,-60.732139,-45.592391,SIC032
2014-01-11 10:37:44,-60.732152,-45.589917,SIC032
2014-01-11 10:42:44,-60.732134,-45.590052,SIC032
2014-01-11 10:48:33,-60.731241,-45.590532,SIC032
2014-01-11 10:53:33,-60.731052,-45.590056,SIC032
2014-01-11 10:58:33,-60.731169,-45.59008,SIC032
2014-01-11 11:03:33,-60.731272,-45.589582,SIC032
2014-01-11 11:08:33,-60.73079,-45.588927,SIC032
2014-01-11 11:13:33,-60.730383,-45.588104,SIC032
2014-01-11 13:18:33,-60.730587,-45.588004,SIC032
