DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-14 14:33:06,-61.091858,-45.944319,SIC083
2018-12-14 14:37:46,-61.091363,-45.944651,SIC083
2018-12-14 14:42:39,-61.09264,-45.945487,SIC083
2018-12-14 14:47:04,-61.094475,-45.947092,SIC083
2018-12-14 14:51:37,-61.096867,-45.949995,SIC083
2018-12-14 14:55:37,-61.098722,-45.953158,SIC083
2018-12-14 15:00:06,-61.100906,-45.956685,SIC083
2018-12-14 15:04:07,-61.102512,-45.959788,SIC083
2018-12-14 15:08:19,-61.104482,-45.960802,SIC083
2018-12-14 15:13:40,-61.106805,-45.964216,SIC083
2018-12-14 15:25:59,-61.112839,-45.978407,SIC083
2018-12-14 15:30:21,-61.114991,-45.981953,SIC083
2018-12-14 15:34:51,-61.116964,-45.98641,SIC083
2018-12-14 15:39:23,-61.119221,-45.990055,SIC083
2018-12-14 15:44:31,-61.121373,-45.993206,SIC083
2018-12-14 15:48:22,-61.123441,-45.994802,SIC083
2018-12-14 15:58:09,-61.128527,-45.9993,SIC083
2018-12-14 16:03:28,-61.130377,-46.000639,SIC083
2018-12-14 16:15:42,-61.139069,-46.004657,SIC083
2018-12-14 16:21:09,-61.142409,-46.004565,SIC083
2018-12-14 16:25:18,-61.144814,-46.004913,SIC083
2018-12-14 16:29:17,-61.147271,-46.004648,SIC083
2018-12-14 16:34:55,-61.15081,-46.004238,SIC083
2018-12-14 16:39:56,-61.15157,-46.005362,SIC083
2018-12-14 16:45:25,-61.151742,-46.005181,SIC083
2018-12-14 16:49:19,-61.151936,-46.005022,SIC083
2018-12-14 16:53:34,-61.153653,-46.004847,SIC083
2018-12-14 16:57:42,-61.155566,-46.004258,SIC083
2018-12-14 17:01:38,-61.156506,-46.00293,SIC083
2018-12-14 17:05:35,-61.157225,-46.001369,SIC083
2018-12-14 17:18:22,-61.161255,-45.997429,SIC083
2018-12-14 17:34:33,-61.165621,-45.993395,SIC083
2018-12-14 17:38:35,-61.167055,-45.992847,SIC083
2018-12-14 17:42:34,-61.168328,-45.992055,SIC083
2018-12-14 17:46:28,-61.169472,-45.991232,SIC083
2018-12-14 17:50:35,-61.17144,-45.990825,SIC083
2018-12-14 17:54:36,-61.17363,-45.990989,SIC083
2018-12-14 17:58:36,-61.175968,-45.991678,SIC083
2018-12-14 18:02:36,-61.178211,-45.992131,SIC083
2018-12-14 18:11:47,-61.184107,-45.995289,SIC083
2018-12-14 18:16:57,-61.186567,-45.995829,SIC083
2018-12-14 18:21:59,-61.186793,-45.995424,SIC083
2018-12-14 18:26:30,-61.186993,-45.996544,SIC083
2018-12-14 18:30:25,-61.188668,-45.996473,SIC083
2018-12-14 18:35:50,-61.190989,-45.994138,SIC083
2018-12-14 18:44:24,-61.195737,-45.99478,SIC083
2018-12-14 18:52:20,-61.201244,-45.997745,SIC083
2018-12-14 18:56:41,-61.203873,-45.997383,SIC083
2018-12-14 19:04:50,-61.204373,-45.998919,SIC083
2018-12-14 19:08:50,-61.204527,-45.998635,SIC083
2018-12-14 19:12:52,-61.204163,-45.998673,SIC083
2018-12-14 19:16:55,-61.204689,-45.999096,SIC083
2018-12-14 19:21:12,-61.204264,-45.998465,SIC083
2018-12-14 19:30:12,-61.204081,-45.998125,SIC083
2018-12-14 19:34:16,-61.204468,-45.999386,SIC083
2018-12-14 19:38:08,-61.204463,-45.999076,SIC083
2018-12-14 19:42:21,-61.204707,-45.999582,SIC083
2018-12-14 19:46:48,-61.204889,-45.999304,SIC083
2018-12-14 19:51:26,-61.204489,-45.999443,SIC083
2018-12-14 19:56:02,-61.204509,-45.998808,SIC083
2018-12-14 19:59:57,-61.204379,-45.999565,SIC083
2018-12-14 20:04:00,-61.204314,-45.999746,SIC083
2018-12-14 20:07:59,-61.2044,-45.999539,SIC083
2018-12-14 20:12:09,-61.204829,-45.998335,SIC083
2018-12-14 20:16:10,-61.205335,-45.998986,SIC083
2018-12-14 20:20:13,-61.204707,-45.99871,SIC083
2018-12-14 20:24:11,-61.20464,-45.996482,SIC083
2018-12-14 20:28:12,-61.204841,-45.997441,SIC083
2018-12-14 20:32:17,-61.206805,-45.996377,SIC083
2018-12-14 20:36:10,-61.207125,-45.998203,SIC083
2018-12-14 20:40:11,-61.20832,-45.997758,SIC083
2018-12-14 20:44:10,-61.20912,-45.997532,SIC083
2018-12-14 20:48:11,-61.210618,-45.996297,SIC083
2018-12-14 20:52:11,-61.211816,-45.995185,SIC083
2018-12-14 20:56:15,-61.212446,-45.994248,SIC083
2018-12-14 21:00:10,-61.213304,-45.992772,SIC083
2018-12-14 21:04:09,-61.21414,-45.992033,SIC083
2018-12-14 21:08:10,-61.215153,-45.99066,SIC083
2018-12-14 21:32:13,-61.213562,-45.990075,SIC083
2018-12-14 21:36:11,-61.214211,-45.988176,SIC083
2018-12-14 21:40:11,-61.215536,-45.987005,SIC083
2018-12-14 21:44:12,-61.216256,-45.984967,SIC083
2018-12-14 21:48:18,-61.216601,-45.9833,SIC083
2018-12-14 21:52:18,-61.217005,-45.980677,SIC083
2018-12-14 21:56:15,-61.216659,-45.979581,SIC083
2018-12-14 22:00:18,-61.216985,-45.976671,SIC083
2018-12-14 22:05:37,-61.216745,-45.976312,SIC083
2018-12-14 22:10:03,-61.216733,-45.974815,SIC083
2018-12-14 22:13:59,-61.216692,-45.976508,SIC083
2018-12-14 22:17:52,-61.216805,-45.976466,SIC083
2018-12-14 22:25:51,-61.217512,-45.976141,SIC083
2018-12-14 22:29:52,-61.216717,-45.972367,SIC083
2018-12-14 22:34:35,-61.21676,-45.974902,SIC083
2018-12-14 22:39:19,-61.218346,-45.972023,SIC083
2018-12-14 22:43:31,-61.218174,-45.974221,SIC083
2018-12-14 22:48:46,-61.219229,-45.973733,SIC083
2018-12-14 22:52:40,-61.21955,-45.97231,SIC083
2018-12-14 22:56:41,-61.220759,-45.972014,SIC083
2018-12-14 23:00:40,-61.221926,-45.972026,SIC083
2018-12-14 23:04:38,-61.223039,-45.971062,SIC083
2018-12-14 23:08:38,-61.223147,-45.970286,SIC083
2018-12-14 23:12:39,-61.223403,-45.973836,SIC083
2018-12-14 23:16:38,-61.223055,-45.975195,SIC083
2018-12-14 23:20:39,-61.222797,-45.97671,SIC083
2018-12-14 23:24:38,-61.222416,-45.977592,SIC083
2018-12-15 00:09:01,-61.231628,-45.973952,SIC083
2018-12-15 00:18:37,-61.237152,-45.981158,SIC083
2018-12-15 00:23:01,-61.23936,-45.987359,SIC083
2018-12-15 00:27:23,-61.241709,-45.990525,SIC083
2018-12-15 00:31:18,-61.244066,-45.993296,SIC083
2018-12-15 00:36:06,-61.246943,-45.995513,SIC083
2018-12-15 00:40:16,-61.249514,-45.99619,SIC083
2018-12-15 00:44:48,-61.252686,-45.994566,SIC083
2018-12-15 00:49:46,-61.255643,-45.990716,SIC083
2018-12-15 00:54:06,-61.257311,-45.985676,SIC083
2018-12-15 00:58:32,-61.258601,-45.979057,SIC083
2018-12-15 01:03:26,-61.26077,-45.973498,SIC083
2018-12-15 01:07:36,-61.262366,-45.966834,SIC083
2018-12-15 01:12:28,-61.265018,-45.962224,SIC083
2018-12-15 01:16:42,-61.267872,-45.95884,SIC083
2018-12-15 01:21:33,-61.271138,-45.954445,SIC083
2018-12-15 01:30:38,-61.278218,-45.950539,SIC083
2018-12-15 01:34:45,-61.281479,-45.949914,SIC083
2018-12-15 01:38:51,-61.28416,-45.953587,SIC083
2018-12-15 01:46:12,-61.287208,-45.963178,SIC083
2018-12-15 01:51:17,-61.288758,-45.97033,SIC083
2018-12-15 01:55:08,-61.288972,-45.975997,SIC083
2018-12-15 01:59:40,-61.289158,-45.983012,SIC083
2018-12-15 02:04:19,-61.288925,-45.989523,SIC083
2018-12-15 02:08:59,-61.289096,-45.996527,SIC083
2018-12-15 02:19:20,-61.291376,-46.008404,SIC083
2018-12-15 02:25:14,-61.294576,-46.017624,SIC083
2018-12-15 02:29:51,-61.294715,-46.018869,SIC083
2018-12-15 02:36:36,-61.299975,-46.026953,SIC083
2018-12-15 02:44:12,-61.304226,-46.036083,SIC083
2018-12-15 03:01:05,-61.315978,-46.057635,SIC083
2018-12-15 03:10:42,-61.323426,-46.067191,SIC083
2018-12-15 03:14:55,-61.324043,-46.066432,SIC083
2018-12-15 03:19:35,-61.324232,-46.065256,SIC083
2018-12-15 03:24:34,-61.325317,-46.065706,SIC083
2018-12-15 03:28:32,-61.325075,-46.064302,SIC083
2018-12-15 03:32:39,-61.325774,-46.064744,SIC083
2018-12-15 03:40:50,-61.324959,-46.065012,SIC083
2018-12-15 03:45:05,-61.326225,-46.06092,SIC083
2018-12-15 03:50:18,-61.325948,-46.060651,SIC083
2018-12-15 03:54:26,-61.326694,-46.058874,SIC083
2018-12-15 03:58:20,-61.326656,-46.05903,SIC083
2018-12-15 04:02:18,-61.326914,-46.057429,SIC083
2018-12-15 04:06:19,-61.326663,-46.057237,SIC083
2018-12-15 04:14:27,-61.32703,-46.055825,SIC083
2018-12-15 04:18:22,-61.327366,-46.056094,SIC083
2018-12-15 04:22:26,-61.328097,-46.056418,SIC083
2018-12-15 04:26:22,-61.328458,-46.056668,SIC083
2018-12-15 04:30:56,-61.329183,-46.05741,SIC083
2018-12-15 04:34:50,-61.330997,-46.057429,SIC083
2018-12-15 04:38:55,-61.331121,-46.057707,SIC083
2018-12-15 04:42:52,-61.331935,-46.057365,SIC083
2018-12-15 04:47:00,-61.333339,-46.05699,SIC083
2018-12-15 04:51:06,-61.334657,-46.056454,SIC083
2018-12-15 04:55:04,-61.335556,-46.057073,SIC083
2018-12-15 04:59:00,-61.336645,-46.057323,SIC083
2018-12-15 05:03:03,-61.338293,-46.057659,SIC083
2018-12-15 05:07:02,-61.339705,-46.058034,SIC083
2018-12-15 05:11:23,-61.341314,-46.058855,SIC083
2018-12-15 05:16:16,-61.343702,-46.061207,SIC083
2018-12-15 05:21:14,-61.346083,-46.065265,SIC083
2018-12-15 05:25:09,-61.347499,-46.070525,SIC083
2018-12-15 05:30:43,-61.349734,-46.07829,SIC083
2018-12-15 05:35:41,-61.352199,-46.084149,SIC083
2018-12-15 05:40:52,-61.355612,-46.089384,SIC083
2018-12-15 05:51:23,-61.361637,-46.099154,SIC083
2018-12-15 05:55:46,-61.364947,-46.102667,SIC083
2018-12-15 06:00:48,-61.368377,-46.106785,SIC083
2018-12-15 06:08:16,-61.374204,-46.113158,SIC083
2018-12-15 06:18:12,-61.380324,-46.120457,SIC083
2018-12-15 06:28:24,-61.388986,-46.128349,SIC083
2018-12-15 06:32:16,-61.393055,-46.130352,SIC083
2018-12-15 06:42:28,-61.40255,-46.136672,SIC083
2018-12-15 06:52:20,-61.40903,-46.142769,SIC083
2018-12-15 07:00:43,-61.413921,-46.145229,SIC083
2018-12-15 07:05:01,-61.413804,-46.144602,SIC083
2018-12-15 07:09:22,-61.408159,-46.097961,SIC083
2018-12-15 07:14:11,-61.413622,-46.142637,SIC083
2018-12-15 07:22:38,-61.417048,-46.147449,SIC083
2018-12-15 07:26:56,-61.419022,-46.149873,SIC083
2018-12-15 07:30:58,-61.420765,-46.152392,SIC083
2018-12-15 07:35:21,-61.422736,-46.154959,SIC083
2018-12-15 07:39:26,-61.425032,-46.157656,SIC083
2018-12-15 07:43:33,-61.427327,-46.160729,SIC083
2018-12-15 07:47:45,-61.42969,-46.163324,SIC083
2018-12-15 07:52:52,-61.431102,-46.164986,SIC083
2018-12-15 07:57:27,-61.430866,-46.162963,SIC083
2018-12-15 08:02:18,-61.430445,-46.164059,SIC083
2018-12-15 08:07:07,-61.430848,-46.163623,SIC083
2018-12-15 08:12:00,-61.430613,-46.163352,SIC083
2018-12-15 08:16:46,-61.430698,-46.162728,SIC083
2018-12-15 08:26:51,-61.430308,-46.162747,SIC083
2018-12-15 08:30:48,-61.430064,-46.161132,SIC083
2018-12-15 08:34:51,-61.430446,-46.160901,SIC083
2018-12-15 08:38:55,-61.429787,-46.160892,SIC083
2018-12-15 08:42:50,-61.431327,-46.161129,SIC083
2018-12-15 08:46:51,-61.432544,-46.160534,SIC083
2018-12-15 08:50:55,-61.434092,-46.160734,SIC083
2018-12-15 08:54:55,-61.435811,-46.161886,SIC083
2018-12-15 08:58:50,-61.436652,-46.160701,SIC083
2018-12-15 09:19:34,-61.445468,-46.161436,SIC083
2018-12-15 09:27:42,-61.448485,-46.162607,SIC083
2018-12-15 09:31:35,-61.449811,-46.163887,SIC083
2018-12-15 09:35:36,-61.450303,-46.164655,SIC083
2018-12-15 09:39:38,-61.45195,-46.166122,SIC083
2018-12-15 09:43:38,-61.453525,-46.167265,SIC083
2018-12-15 09:47:39,-61.454716,-46.167509,SIC083
2018-12-15 09:51:37,-61.456012,-46.167016,SIC083
2018-12-15 09:55:36,-61.456751,-46.1664,SIC083
2018-12-15 10:08:27,-61.460301,-46.16414,SIC083
