DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-10 11:46:57,-60.727717,-45.592152,SIC076
2018-12-10 11:50:59,-60.729014,-45.587104,SIC076
2018-12-10 11:55:00,-60.729181,-45.585998,SIC076
2018-12-10 11:59:00,-60.729151,-45.58623,SIC076
2018-12-10 12:03:04,-60.728913,-45.586802,SIC076
2018-12-10 12:06:58,-60.729217,-45.586216,SIC076
2018-12-10 12:10:59,-60.729443,-45.585567,SIC076
2018-12-10 12:18:53,-60.729428,-45.585767,SIC076
2018-12-10 12:22:50,-60.729545,-45.58672,SIC076
2018-12-10 14:22:53,-60.730662,-45.586886,SIC076
2018-12-10 16:22:49,-60.730589,-45.586608,SIC076
2018-12-10 18:23:03,-60.730584,-45.586918,SIC076
2018-12-10 20:22:52,-60.730768,-45.586698,SIC076
2018-12-10 22:22:55,-60.730541,-45.587265,SIC076
2018-12-11 00:22:51,-60.730577,-45.586898,SIC076
2018-12-11 02:22:50,-60.730615,-45.586435,SIC076
2018-12-11 04:22:50,-60.730686,-45.586663,SIC076
2018-12-11 06:22:53,-60.730636,-45.586632,SIC076
2018-12-11 08:22:53,-60.730567,-45.586771,SIC076
2018-12-11 10:22:54,-60.730643,-45.586849,SIC076
2018-12-11 12:22:51,-60.730626,-45.586836,SIC076
2018-12-11 14:22:50,-60.730142,-45.587188,SIC076
2018-12-11 16:22:54,-60.730893,-45.587536,SIC076
2018-12-11 18:22:53,-60.734094,-45.586789,SIC076
2018-12-11 20:22:52,-60.730673,-45.586676,SIC076
2018-12-11 22:22:51,-60.730713,-45.586901,SIC076
2018-12-12 00:22:45,-60.730627,-45.58667,SIC076
2018-12-12 02:22:45,-60.730597,-45.586668,SIC076
2018-12-12 04:22:46,-60.730651,-45.586347,SIC076
2018-12-12 06:22:46,-60.730563,-45.58653,SIC076
2018-12-12 08:22:45,-60.730537,-45.58658,SIC076
2018-12-12 10:22:42,-60.730617,-45.58679,SIC076
2018-12-12 12:22:47,-60.73081,-45.587043,SIC076
2018-12-12 14:22:41,-60.730807,-45.586664,SIC076
2018-12-12 16:22:46,-60.730387,-45.587331,SIC076
2018-12-12 18:22:42,-60.730536,-45.586636,SIC076
2018-12-12 20:22:39,-60.730658,-45.586804,SIC076
2018-12-12 21:42:58,-60.729533,-45.584621,SIC076
2018-12-12 21:46:58,-60.729853,-45.58432,SIC076
2018-12-12 21:50:57,-60.729983,-45.58382,SIC076
2018-12-12 21:54:53,-60.7301,-45.583784,SIC076
2018-12-12 21:58:53,-60.730128,-45.583485,SIC076
2018-12-12 22:02:57,-60.730269,-45.58332,SIC076
2018-12-12 22:06:52,-60.73008,-45.583711,SIC076
2018-12-12 22:10:52,-60.72846,-45.583045,SIC076
2018-12-12 22:14:56,-60.730298,-45.583942,SIC076
2018-12-12 22:25:32,-60.735918,-45.567907,SIC076
2018-12-12 22:29:30,-60.738293,-45.562945,SIC076
2018-12-12 22:34:15,-60.741084,-45.558165,SIC076
2018-12-12 22:38:43,-60.743274,-45.554212,SIC076
2018-12-12 22:43:36,-60.74593,-45.551001,SIC076
2018-12-12 22:52:37,-60.75297,-45.544583,SIC076
2018-12-12 22:56:41,-60.755083,-45.541508,SIC076
2018-12-12 23:01:00,-60.75829,-45.538203,SIC076
2018-12-12 23:05:08,-60.760143,-45.535389,SIC076
2018-12-12 23:12:18,-60.765961,-45.530518,SIC076
2018-12-12 23:17:36,-60.768091,-45.527117,SIC076
2018-12-12 23:22:10,-60.767327,-45.528598,SIC076
2018-12-12 23:31:04,-60.767389,-45.529079,SIC076
2018-12-12 23:36:43,-60.767264,-45.528765,SIC076
2018-12-12 23:40:44,-60.767277,-45.529961,SIC076
2018-12-12 23:44:47,-60.767344,-45.529644,SIC076
2018-12-12 23:52:57,-60.766967,-45.530648,SIC076
2018-12-12 23:58:29,-60.771553,-45.526689,SIC076
2018-12-13 00:02:41,-60.772329,-45.522801,SIC076
2018-12-13 00:11:46,-60.775438,-45.519103,SIC076
2018-12-13 00:20:55,-60.779665,-45.51355,SIC076
2018-12-13 00:25:00,-60.779279,-45.510445,SIC076
2018-12-13 00:29:01,-60.779717,-45.50805,SIC076
2018-12-13 00:33:10,-60.78124,-45.505977,SIC076
2018-12-13 00:37:09,-60.783512,-45.504773,SIC076
2018-12-13 00:41:08,-60.785019,-45.502881,SIC076
2018-12-13 00:45:06,-60.78506,-45.500243,SIC076
2018-12-13 00:49:08,-60.785883,-45.498605,SIC076
2018-12-13 00:53:06,-60.786862,-45.496926,SIC076
2018-12-13 00:57:21,-60.788442,-45.493899,SIC076
2018-12-13 01:01:16,-60.790815,-45.490919,SIC076
2018-12-13 01:05:49,-60.793026,-45.48816,SIC076
2018-12-13 01:09:48,-60.795045,-45.485346,SIC076
2018-12-13 01:13:45,-60.797047,-45.482793,SIC076
2018-12-13 01:18:22,-60.799503,-45.479735,SIC076
2018-12-13 01:22:17,-60.800649,-45.477439,SIC076
2018-12-13 01:26:48,-60.802899,-45.475082,SIC076
2018-12-13 01:31:14,-60.805361,-45.471997,SIC076
2018-12-13 01:35:16,-60.807406,-45.469037,SIC076
2018-12-13 01:39:12,-60.808046,-45.467199,SIC076
2018-12-13 01:48:05,-60.810355,-45.464451,SIC076
2018-12-13 01:52:51,-60.809995,-45.466812,SIC076
2018-12-13 01:56:48,-60.808696,-45.468285,SIC076
2018-12-13 02:00:44,-60.808777,-45.464614,SIC076
2018-12-13 02:04:46,-60.809963,-45.465071,SIC076
2018-12-13 02:08:48,-60.811187,-45.464951,SIC076
2018-12-13 02:13:33,-60.809393,-45.465984,SIC076
2018-12-13 02:18:07,-60.81,-45.462094,SIC076
2018-12-13 02:22:04,-60.81181,-45.458643,SIC076
2018-12-13 02:40:24,-60.821945,-45.455546,SIC076
2018-12-13 02:44:22,-60.824827,-45.455141,SIC076
2018-12-13 02:49:30,-60.827519,-45.457661,SIC076
2018-12-13 02:53:46,-60.829467,-45.461492,SIC076
2018-12-13 02:59:05,-60.833427,-45.464294,SIC076
2018-12-13 03:03:25,-60.835704,-45.461636,SIC076
2018-12-13 03:07:48,-60.835541,-45.457732,SIC076
2018-12-13 03:15:54,-60.834161,-45.464954,SIC076
2018-12-13 03:21:08,-60.833598,-45.470485,SIC076
2018-12-13 03:26:12,-60.83268,-45.477259,SIC076
2018-12-13 03:31:21,-60.833694,-45.483018,SIC076
2018-12-13 03:35:31,-60.836656,-45.484516,SIC076
2018-12-13 03:39:26,-60.838589,-45.485327,SIC076
2018-12-13 03:43:25,-60.839469,-45.483302,SIC076
2018-12-13 03:51:53,-60.841265,-45.478336,SIC076
2018-12-13 03:56:16,-60.842474,-45.472723,SIC076
2018-12-13 04:01:13,-60.840296,-45.467985,SIC076
2018-12-13 04:05:49,-60.837908,-45.46618,SIC076
2018-12-13 04:13:53,-60.833207,-45.462934,SIC076
2018-12-13 04:19:29,-60.831096,-45.466463,SIC076
2018-12-13 04:23:23,-60.828426,-45.465186,SIC076
2018-12-13 04:28:56,-60.824874,-45.46627,SIC076
2018-12-13 04:42:12,-60.818665,-45.476024,SIC076
2018-12-13 04:46:46,-60.821305,-45.478057,SIC076
2018-12-13 04:52:05,-60.821451,-45.472482,SIC076
2018-12-13 04:57:23,-60.821614,-45.475472,SIC076
2018-12-13 05:06:34,-60.82048,-45.463974,SIC076
2018-12-13 05:12:11,-60.820979,-45.457483,SIC076
2018-12-13 05:16:14,-60.820767,-45.45445,SIC076
2018-12-13 05:20:39,-60.819537,-45.453905,SIC076
2018-12-13 05:25:09,-60.81985,-45.450275,SIC076
2018-12-13 05:29:40,-60.819139,-45.449879,SIC076
2018-12-13 05:34:32,-60.820303,-45.45387,SIC076
2018-12-13 05:39:28,-60.822272,-45.453403,SIC076
2018-12-13 05:43:50,-60.822524,-45.451303,SIC076
2018-12-13 05:48:33,-60.820822,-45.453427,SIC076
2018-12-13 05:56:44,-60.816977,-45.455649,SIC076
2018-12-13 06:01:02,-60.815791,-45.45116,SIC076
2018-12-13 06:05:50,-60.813567,-45.450708,SIC076
2018-12-13 06:11:48,-60.816922,-45.453177,SIC076
2018-12-13 06:15:47,-60.819355,-45.450964,SIC076
2018-12-13 06:28:48,-60.817641,-45.44673,SIC076
2018-12-13 06:34:08,-60.813996,-45.449036,SIC076
2018-12-13 06:40:07,-60.809157,-45.449403,SIC076
2018-12-13 06:44:10,-60.807564,-45.450609,SIC076
2018-12-13 06:52:22,-61.337297,-43.124766,SIC076
2018-12-13 06:56:13,-60.804917,-45.459069,SIC076
2018-12-13 07:00:13,-60.803775,-45.460698,SIC076
2018-12-13 07:04:11,-60.802694,-45.461732,SIC076
2018-12-13 07:18:09,-60.804409,-45.471175,SIC076
2018-12-13 07:24:05,-60.804516,-45.473117,SIC076
2018-12-13 07:28:17,-60.803115,-45.476406,SIC076
2018-12-13 07:34:17,-60.801812,-45.480141,SIC076
2018-12-13 07:40:06,-60.800981,-45.484359,SIC076
2018-12-13 07:45:59,-60.800339,-45.486755,SIC076
2018-12-13 07:51:56,-60.800649,-45.487979,SIC076
2018-12-13 07:57:30,-60.797629,-45.488291,SIC076
2018-12-13 08:01:31,-60.796848,-45.490276,SIC076
2018-12-13 08:06:58,-60.794773,-45.487973,SIC076
2018-12-13 08:20:36,-60.789573,-45.4706,SIC076
2018-12-13 08:26:24,-60.787629,-45.463551,SIC076
2018-12-13 08:34:56,-60.786638,-45.44905,SIC076
2018-12-13 08:48:57,-60.784467,-45.427949,SIC076
2018-12-13 08:55:09,-60.78473,-45.419046,SIC076
2018-12-13 08:59:08,-60.783924,-45.413571,SIC076
2018-12-13 09:07:30,-60.781293,-45.403454,SIC076
2018-12-13 09:11:29,-60.780577,-45.400249,SIC076
2018-12-13 09:16:26,-60.782278,-45.39821,SIC076
2018-12-13 09:24:19,-60.783327,-45.398992,SIC076
2018-12-13 09:28:20,-60.780591,-45.402647,SIC076
2018-12-13 09:37:25,-60.784847,-45.397645,SIC076
2018-12-13 09:49:40,-60.784729,-45.398808,SIC076
2018-12-13 09:54:06,-60.78231,-45.397239,SIC076
2018-12-13 10:02:17,-60.783643,-45.397935,SIC076
2018-12-13 10:06:43,-60.784866,-45.395287,SIC076
2018-12-13 10:15:26,-60.784823,-45.39462,SIC076
2018-12-13 10:20:13,-60.786421,-45.392437,SIC076
2018-12-13 10:24:49,-60.785656,-45.394543,SIC076
2018-12-13 10:39:23,-60.784637,-45.410321,SIC076
2018-12-13 10:43:35,-60.783555,-45.415504,SIC076
2018-12-13 11:06:49,-60.781206,-45.444762,SIC076
2018-12-13 11:20:42,-60.778902,-45.461392,SIC076
2018-12-13 11:30:44,-60.776051,-45.474185,SIC076
