DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-23 23:03:21,-60.814408,-45.476598
2012-01-23 23:05:20,-60.815131,-45.477582
2012-01-23 23:07:30,-60.815525,-45.47644
2012-01-23 23:10:08,-60.816808,-45.473521
2012-01-23 23:13:00,-60.817164,-45.472777
2012-01-23 23:15:37,-60.817025,-45.473247
2012-01-23 23:18:24,-60.816844,-45.473453
2012-01-23 23:21:43,-60.816591,-45.473241
2012-01-23 23:24:14,-60.818602,-45.472979
2012-01-23 23:26:41,-60.82045,-45.473568
2012-01-23 23:29:38,-60.821841,-45.474251
2012-01-23 23:32:41,-60.8236,-45.474908
2012-01-23 23:35:13,-60.824803,-45.476527
2012-01-23 23:37:12,-60.825384,-45.478063
2012-01-23 23:39:26,-60.825697,-45.478425
2012-01-23 23:41:28,-60.825775,-45.478601
2012-01-23 23:43:27,-60.82564,-45.478977
2012-01-23 23:45:51,-60.825552,-45.479317
2012-01-23 23:48:15,-60.825267,-45.479595
2012-01-23 23:50:37,-60.825211,-45.479742
2012-01-23 23:52:43,-60.82513,-45.479906
2012-01-23 23:54:44,-60.824902,-45.480621
2012-01-23 23:57:51,-60.824933,-45.480594
2012-01-23 23:59:51,-60.825224,-45.480512
2012-01-24 00:02:11,-60.825179,-45.480881
2012-01-24 00:04:13,-60.824984,-45.481433
2012-01-24 00:06:38,-60.824759,-45.481809
2012-01-24 00:08:42,-60.82477,-45.481863
2012-01-24 00:12:28,-60.827261,-45.484241
2012-01-24 00:15:06,-60.829298,-45.485437
2012-01-24 00:17:53,-60.831582,-45.485388
2012-01-24 00:23:06,-60.834029,-45.485597
2012-01-24 00:25:13,-60.833822,-45.485334
2012-01-24 00:27:36,-60.833612,-45.48563
2012-01-24 00:31:21,-60.835958,-45.48772
2012-01-24 00:33:46,-60.836969,-45.488792
2012-01-24 00:36:45,-60.839937,-45.491105
2012-01-24 00:40:49,-60.842008,-45.490888
2012-01-24 00:46:47,-60.84436,-45.496126
2012-01-24 00:49:32,-60.846601,-45.495258
2012-01-24 00:52:03,-60.846324,-45.495576
2012-01-24 00:55:58,-60.846693,-45.498575
2012-01-24 00:58:17,-60.846292,-45.497236
2012-01-24 01:06:31,-60.851139,-45.499789
2012-01-24 01:13:35,-60.856104,-45.511657
2012-01-24 01:16:46,-60.856571,-45.513666
2012-01-24 01:19:02,-60.857444,-45.513515
2012-01-24 01:22:10,-60.85963,-45.517392
2012-01-24 01:24:20,-60.860788,-45.520489
2012-01-24 01:27:49,-60.86305,-45.527105
2012-01-24 01:30:35,-60.862672,-45.527038
2012-01-24 01:32:39,-60.863926,-45.526999
2012-01-24 01:36:49,-60.864671,-45.531892
2012-01-24 01:38:49,-60.865509,-45.535681
2012-01-24 01:42:38,-60.867206,-45.541761
2012-01-24 01:45:17,-60.869117,-45.543621
2012-01-24 01:47:36,-60.870248,-45.540895
2012-01-24 01:50:19,-60.871992,-45.539662
2012-01-24 01:52:19,-60.873052,-45.540199
2012-01-24 01:55:05,-60.874546,-45.543681
2012-01-24 01:57:51,-60.874218,-45.547266
2012-01-24 02:00:01,-60.873426,-45.550281
2012-01-24 02:03:50,-60.875369,-45.55631
2012-01-24 02:06:15,-60.877527,-45.558634
2012-01-24 02:08:27,-60.878141,-45.562693
2012-01-24 02:10:43,-60.878911,-45.567229
2012-01-24 02:15:18,-60.88214,-45.573069
2012-01-24 02:25:10,-60.888658,-45.587399
2012-01-24 02:38:21,-60.888145,-45.606879
2012-01-24 02:42:42,-60.888472,-45.603712
2012-01-24 02:45:18,-60.88966,-45.604752
2012-01-24 02:47:30,-60.890844,-45.607726
2012-01-24 02:49:59,-60.892397,-45.608537
2012-01-24 03:05:52,-60.901357,-45.607206
2012-01-24 03:19:02,-60.908348,-45.60029
2012-01-24 03:33:48,-60.913132,-45.605872
2012-01-24 03:37:08,-60.915719,-45.604693
2012-01-24 03:41:13,-60.918191,-45.608084
2012-01-24 03:44:39,-60.919884,-45.612568
2012-01-24 03:47:44,-60.921658,-45.6164
2012-01-24 03:52:09,-60.924894,-45.618525
2012-01-24 03:54:19,-60.926688,-45.617861
2012-01-24 03:56:20,-60.927882,-45.615772
2012-01-24 03:59:46,-60.928101,-45.610654
2012-01-24 04:04:16,-60.928766,-45.604638
2012-01-24 04:06:40,-60.930433,-45.604234
2012-01-24 04:10:37,-60.932732,-45.600555
2012-01-24 04:14:05,-60.934558,-45.596888
2012-01-24 04:16:20,-60.935738,-45.594545
2012-01-24 04:20:16,-60.933815,-45.59612
2012-01-24 04:22:17,-60.932289,-45.597406
2012-01-24 04:24:57,-60.930391,-45.59724
2012-01-24 04:27:52,-60.929021,-45.599666
2012-01-24 04:30:30,-60.928713,-45.602807
2012-01-24 04:32:34,-60.927596,-45.604428
2012-01-24 04:34:41,-60.925795,-45.604589
2012-01-24 04:37:24,-60.924681,-45.605111
2012-01-24 04:39:23,-60.923632,-45.605732
2012-01-24 04:43:37,-60.921231,-45.604337
2012-01-24 04:46:30,-60.919589,-45.602273
2012-01-24 04:48:41,-60.918682,-45.600118
2012-01-24 04:50:40,-60.917565,-45.598384
2012-01-24 04:53:27,-60.916396,-45.597549
2012-01-24 04:55:46,-60.915137,-45.59549
2012-01-24 04:58:06,-60.915192,-45.592498
2012-01-24 05:00:12,-60.913814,-45.591111
2012-01-24 05:02:32,-60.912432,-45.589878
2012-01-24 05:04:47,-60.911165,-45.588601
2012-01-24 05:07:38,-60.909345,-45.588214
2012-01-24 05:09:39,-60.908576,-45.588
2012-01-24 05:12:10,-60.907013,-45.588085
2012-01-24 05:14:43,-60.905291,-45.587007
2012-01-24 05:17:33,-60.903337,-45.587221
2012-01-24 05:20:00,-60.901668,-45.587202
2012-01-24 05:24:31,-60.899992,-45.590395
2012-01-24 05:26:59,-60.898758,-45.592256
2012-01-24 05:29:26,-60.898769,-45.5946
