DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2019-01-07 11:39:57,-60.728974,-45.587086,SIC112
2019-01-07 11:41:59,-60.729243,-45.58634,SIC112
2019-01-07 11:43:55,-60.729308,-45.585692,SIC112
2019-01-07 11:46:02,-60.729337,-45.585862,SIC112
2019-01-07 11:48:01,-60.729256,-45.585597,SIC112
2019-01-07 11:49:54,-60.72933,-45.585894,SIC112
2019-01-07 11:51:53,-60.729344,-45.585665,SIC112
2019-01-07 11:53:52,-60.729384,-45.585569,SIC112
2019-01-07 11:55:53,-60.729139,-45.585751,SIC112
2019-01-07 11:57:53,-60.728813,-45.586272,SIC112
2019-01-07 13:54:03,-60.731123,-45.590624,SIC112
2019-01-07 13:56:00,-60.730867,-45.59031,SIC112
2019-01-07 13:58:02,-60.730935,-45.59083,SIC112
2019-01-07 14:00:06,-60.731074,-45.59099,SIC112
2019-01-07 14:02:02,-60.73091,-45.590587,SIC112
2019-01-07 14:04:08,-60.731171,-45.589908,SIC112
2019-01-07 14:08:06,-60.730886,-45.590605,SIC112
2019-01-07 15:16:22,-60.77295,-45.657296,SIC112
2019-01-07 15:18:23,-60.773499,-45.658972,SIC112
2019-01-07 15:20:19,-60.774179,-45.660002,SIC112
2019-01-07 15:23:32,-60.775703,-45.662405,SIC112
2019-01-07 15:27:47,-60.778608,-45.666138,SIC112
2019-01-07 15:29:47,-60.779494,-45.666953,SIC112
2019-01-07 15:31:46,-60.780178,-45.667965,SIC112
2019-01-07 15:46:45,-60.79492,-45.679012,SIC112
2019-01-07 15:55:36,-60.799424,-45.685233,SIC112
2019-01-07 15:58:25,-60.799908,-45.684769,SIC112
2019-01-07 16:01:28,-60.799372,-45.686202,SIC112
2019-01-07 16:04:20,-60.79976,-45.686794,SIC112
2019-01-07 16:07:02,-60.801678,-45.688549,SIC112
2019-01-07 16:11:44,-60.805113,-45.691357,SIC112
2019-01-07 16:15:59,-60.808224,-45.692718,SIC112
2019-01-07 16:19:53,-60.810907,-45.694576,SIC112
2019-01-07 16:21:51,-60.812161,-45.695596,SIC112
2019-01-07 16:25:26,-60.813836,-45.69725,SIC112
2019-01-07 16:29:21,-60.815349,-45.697744,SIC112
2019-01-07 16:36:14,-60.818091,-45.700371,SIC112
2019-01-07 16:39:08,-60.819958,-45.702131,SIC112
2019-01-07 16:41:49,-60.821693,-45.703729,SIC112
2019-01-07 16:43:57,-60.822569,-45.704517,SIC112
2019-01-07 16:45:55,-60.823382,-45.705015,SIC112
2019-01-07 16:54:43,-60.828672,-45.707895,SIC112
2019-01-07 16:56:43,-60.829982,-45.708788,SIC112
2019-01-07 16:59:30,-60.831497,-45.710649,SIC112
2019-01-07 17:02:12,-60.833083,-45.713107,SIC112
2019-01-07 17:06:27,-60.83604,-45.715387,SIC112
2019-01-07 17:13:29,-60.839614,-45.718359,SIC112
2019-01-07 17:15:29,-60.840344,-45.719889,SIC112
2019-01-07 17:29:14,-60.848494,-45.736092,SIC112
2019-01-07 17:31:49,-60.850136,-45.738096,SIC112
2019-01-07 17:37:02,-60.854193,-45.744398,SIC112
2019-01-07 17:40:07,-60.85603,-45.744037,SIC112
2019-01-07 17:45:12,-60.859646,-45.746146,SIC112
