DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-27 11:57:55,-60.729392,-45.585983,SIC097
2018-12-27 12:02:00,-60.729428,-45.585719,SIC097
2018-12-27 12:06:02,-60.729399,-45.585659,SIC097
2018-12-27 12:10:00,-60.729233,-45.585816,SIC097
2018-12-27 12:14:06,-60.729355,-45.586121,SIC097
2018-12-27 12:18:07,-60.7294,-45.585913,SIC097
2018-12-27 12:22:10,-60.729298,-45.58594,SIC097
2018-12-27 12:26:13,-60.729359,-45.585928,SIC097
2018-12-27 12:30:14,-60.729292,-45.586356,SIC097
2018-12-27 12:34:16,-60.729333,-45.586369,SIC097
2018-12-27 14:34:43,-60.730812,-45.589547,SIC097
2018-12-27 16:34:58,-60.730992,-45.589781,SIC097
2018-12-27 18:35:05,-60.731087,-45.589779,SIC097
2018-12-27 20:35:08,-60.730969,-45.589629,SIC097
2018-12-27 22:35:15,-60.731061,-45.589751,SIC097
2018-12-28 00:35:23,-60.731021,-45.589479,SIC097
2018-12-28 02:35:30,-60.731251,-45.590137,SIC097
2018-12-28 04:35:27,-60.731024,-45.589612,SIC097
2018-12-28 06:35:31,-60.731021,-45.589847,SIC097
2018-12-28 08:35:39,-60.731001,-45.589972,SIC097
2018-12-28 10:35:34,-60.731139,-45.590027,SIC097
2018-12-28 12:35:36,-60.730762,-45.589753,SIC097
2018-12-28 13:22:36,-60.736007,-45.601159,SIC097
2018-12-28 13:35:44,-60.74839,-45.607642,SIC097
2018-12-28 13:39:44,-60.75316,-45.607421,SIC097
2018-12-28 13:43:44,-60.753701,-45.608304,SIC097
2018-12-28 13:52:42,-60.759734,-45.606245,SIC097
2018-12-28 14:00:05,-60.766541,-45.605639,SIC097
2018-12-28 14:05:22,-60.770748,-45.604866,SIC097
2018-12-28 14:13:41,-60.777052,-45.606961,SIC097
2018-12-28 14:18:39,-60.779772,-45.605821,SIC097
2018-12-28 14:23:57,-60.782301,-45.602442,SIC097
2018-12-28 14:29:13,-60.781917,-45.602804,SIC097
2018-12-28 14:34:25,-60.781782,-45.602156,SIC097
2018-12-28 14:39:44,-60.781966,-45.60034,SIC097
2018-12-28 14:43:56,-60.782104,-45.601233,SIC097
2018-12-28 14:52:40,-60.780994,-45.600459,SIC097
2018-12-28 15:01:20,-60.781094,-45.600865,SIC097
2018-12-28 15:05:23,-60.781906,-45.601013,SIC097
2018-12-28 15:09:23,-60.782459,-45.601943,SIC097
2018-12-28 15:13:23,-60.782877,-45.602741,SIC097
2018-12-28 15:17:23,-60.783527,-45.605025,SIC097
2018-12-28 15:21:20,-60.784182,-45.603173,SIC097
2018-12-28 15:25:23,-60.784871,-45.603202,SIC097
2018-12-28 15:29:17,-60.785613,-45.602119,SIC097
2018-12-28 15:33:22,-60.786543,-45.601972,SIC097
2018-12-28 15:46:09,-60.788741,-45.599436,SIC097
2018-12-28 15:50:33,-60.787229,-45.599148,SIC097
2018-12-28 15:54:28,-60.786898,-45.600862,SIC097
2018-12-28 15:58:35,-60.788213,-45.601672,SIC097
2018-12-28 16:02:54,-60.789583,-45.600981,SIC097
2018-12-28 16:06:51,-60.790743,-45.598326,SIC097
2018-12-28 16:11:16,-60.791462,-45.591433,SIC097
2018-12-28 16:23:28,-60.785077,-45.595027,SIC097
2018-12-28 16:29:20,-60.782424,-45.601184,SIC097
2018-12-28 16:35:17,-60.78111,-45.606425,SIC097
2018-12-28 16:41:36,-60.78351,-45.611222,SIC097
2018-12-28 16:51:38,-60.786271,-45.61444,SIC097
2018-12-28 17:06:18,-60.782471,-45.597709,SIC097
2018-12-28 17:10:21,-60.781701,-45.595093,SIC097
2018-12-28 17:20:19,-60.784258,-45.593317,SIC097
2018-12-28 17:24:18,-60.78406,-45.596043,SIC097
2018-12-28 17:28:24,-60.782186,-45.598296,SIC097
2018-12-28 17:32:27,-60.780388,-45.601271,SIC097
2018-12-28 17:36:29,-60.778387,-45.604508,SIC097
2018-12-28 17:51:09,-60.776536,-45.606612,SIC097
2018-12-28 17:56:07,-60.77652,-45.605893,SIC097
2018-12-28 18:01:00,-60.776942,-45.605419,SIC097
2018-12-28 18:06:28,-60.776784,-45.606441,SIC097
2018-12-28 18:11:36,-60.77621,-45.605758,SIC097
2018-12-28 18:22:07,-60.776718,-45.606535,SIC097
2018-12-28 18:27:02,-60.776082,-45.604602,SIC097
2018-12-28 18:32:44,-60.775937,-45.604287,SIC097
2018-12-28 18:53:05,-60.756427,-45.602131,SIC097
2018-12-28 19:23:47,-60.731575,-45.591394,SIC097
2018-12-28 19:27:45,-60.73117,-45.590102,SIC097
2018-12-28 19:31:47,-60.730973,-45.591047,SIC097
2018-12-28 19:35:41,-60.731189,-45.589976,SIC097
2018-12-28 19:39:40,-60.732379,-45.589245,SIC097
2018-12-28 19:43:44,-60.731226,-45.589975,SIC097
2018-12-28 19:47:39,-60.731211,-45.590148,SIC097
2018-12-28 19:51:39,-60.731168,-45.589865,SIC097
2018-12-28 19:55:39,-60.731298,-45.589373,SIC097
2018-12-28 19:59:39,-60.731141,-45.589889,SIC097
2018-12-28 21:59:39,-60.731104,-45.58972,SIC097
2018-12-28 23:59:39,-60.730748,-45.589541,SIC097
2018-12-29 01:59:40,-60.73102,-45.589548,SIC097
2018-12-29 03:59:42,-60.731096,-45.589752,SIC097
2018-12-29 05:59:41,-60.731155,-45.589624,SIC097
2018-12-29 07:59:43,-60.730953,-45.589656,SIC097
2018-12-29 09:59:39,-60.730989,-45.589854,SIC097
2018-12-29 11:59:40,-60.731096,-45.589702,SIC097
2018-12-29 13:59:39,-60.731163,-45.589768,SIC097
2018-12-29 15:59:41,-60.73102,-45.589851,SIC097
2018-12-29 17:59:39,-60.730968,-45.589588,SIC097
2018-12-29 21:59:39,-60.731041,-45.589664,SIC097
2018-12-29 23:59:44,-60.731062,-45.589841,SIC097
2018-12-30 01:59:39,-60.731145,-45.589555,SIC097
2018-12-30 03:59:44,-60.731078,-45.589606,SIC097
2018-12-30 05:59:43,-60.731151,-45.589687,SIC097
2018-12-30 07:59:39,-60.730999,-45.589751,SIC097
2018-12-30 09:59:40,-60.731071,-45.589732,SIC097
2018-12-30 11:59:41,-60.731044,-45.589794,SIC097
2018-12-30 13:59:39,-60.731075,-45.58963,SIC097
2018-12-30 15:59:39,-60.731054,-45.58993,SIC097
2018-12-30 17:59:46,-60.731065,-45.58943,SIC097
2018-12-30 19:59:46,-60.731249,-45.589225,SIC097
2018-12-30 21:59:40,-60.731061,-45.589641,SIC097
2018-12-30 23:59:40,-60.730982,-45.58974,SIC097
2018-12-31 01:59:43,-60.731139,-45.589592,SIC097
2018-12-31 03:59:40,-60.731027,-45.589682,SIC097
2018-12-31 05:59:46,-60.731101,-45.58993,SIC097
2018-12-31 07:59:46,-60.730901,-45.589625,SIC097
2018-12-31 09:59:40,-60.73108,-45.589742,SIC097
2018-12-31 11:59:40,-60.730853,-45.589662,SIC097
2018-12-31 13:59:41,-60.731061,-45.589717,SIC097
2018-12-31 15:59:40,-60.731004,-45.589822,SIC097
2018-12-31 16:12:15,-60.732619,-45.596661,SIC097
2018-12-31 16:29:07,-60.740968,-45.609809,SIC097
2018-12-31 16:37:07,-60.746633,-45.612873,SIC097
2018-12-31 16:41:06,-60.747567,-45.611824,SIC097
2018-12-31 16:45:08,-60.749412,-45.610658,SIC097
2018-12-31 16:49:11,-60.750483,-45.609586,SIC097
2018-12-31 16:57:11,-60.753352,-45.609048,SIC097
2018-12-31 17:01:35,-60.757277,-45.610664,SIC097
2018-12-31 17:06:25,-60.760841,-45.611662,SIC097
2018-12-31 17:12:08,-60.765532,-45.612674,SIC097
2018-12-31 17:16:56,-60.770249,-45.614107,SIC097
2018-12-31 17:20:49,-60.773475,-45.617655,SIC097
2018-12-31 17:25:03,-60.777374,-45.620961,SIC097
2018-12-31 17:30:25,-60.782747,-45.62441,SIC097
2018-12-31 17:43:47,-60.795143,-45.632002,SIC097
2018-12-31 17:53:11,-60.80358,-45.639963,SIC097
