DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2019-01-08 17:34:29,-60.942323,-45.72148,SIC118
2019-01-08 17:37:43,-60.943802,-45.724108,SIC118
2019-01-08 17:40:04,-60.94531,-45.726812,SIC118
2019-01-08 17:42:28,-60.94692,-45.729296,SIC118
2019-01-08 17:45:32,-60.947549,-45.728121,SIC118
2019-01-08 17:52:39,-60.953003,-45.727853,SIC118
2019-01-08 17:58:05,-60.956646,-45.727217,SIC118
2019-01-08 18:03:01,-60.960651,-45.72729,SIC118
2019-01-08 18:05:24,-60.962032,-45.726628,SIC118
2019-01-08 18:07:43,-60.962849,-45.72687,SIC118
2019-01-08 18:09:42,-60.963334,-45.727189,SIC118
2019-01-08 18:11:46,-60.963798,-45.728557,SIC118
2019-01-08 18:15:41,-60.964254,-45.730729,SIC118
2019-01-08 18:17:47,-60.963726,-45.730856,SIC118
2019-01-08 18:22:56,-60.964982,-45.731136,SIC118
2019-01-08 18:25:01,-60.965628,-45.732291,SIC118
2019-01-08 18:26:54,-60.966608,-45.73205,SIC118
2019-01-08 18:28:48,-60.96729,-45.731996,SIC118
2019-01-08 18:30:50,-60.968051,-45.73141,SIC118
2019-01-08 18:36:06,-60.970886,-45.730666,SIC118
2019-01-08 18:38:10,-60.972038,-45.730802,SIC118
2019-01-08 18:40:04,-60.973481,-45.731038,SIC118
2019-01-08 18:42:01,-60.974434,-45.73007,SIC118
2019-01-08 18:46:00,-60.977235,-45.728839,SIC118
2019-01-08 18:48:13,-60.978833,-45.728899,SIC118
2019-01-08 18:50:15,-60.980071,-45.7283,SIC118
2019-01-08 18:52:32,-60.981806,-45.728326,SIC118
2019-01-08 18:54:29,-60.982938,-45.728107,SIC118
2019-01-08 18:57:40,-60.985167,-45.729257,SIC118
2019-01-08 19:03:42,-60.988199,-45.731259,SIC118
2019-01-08 19:08:19,-60.987518,-45.734071,SIC118
2019-01-08 19:11:09,-60.987799,-45.737049,SIC118
2019-01-08 19:13:52,-60.98767,-45.739181,SIC118
2019-01-08 19:16:33,-60.989152,-45.740336,SIC118
2019-01-08 19:34:59,-60.997371,-45.739616,SIC118
2019-01-08 19:43:10,-60.998805,-45.742255,SIC118
2019-01-08 19:45:25,-60.99769,-45.741545,SIC118
2019-01-08 19:48:11,-60.996763,-45.74093,SIC118
2019-01-08 19:50:47,-60.996185,-45.739557,SIC118
2019-01-08 19:53:47,-60.99566,-45.740756,SIC118
2019-01-08 20:21:28,-61.00094,-45.774309,SIC118
2019-01-08 20:27:16,-61.00297,-45.779384,SIC118
2019-01-08 20:30:01,-61.006253,-45.774742,SIC118
2019-01-08 20:32:42,-61.004526,-45.783634,SIC118
2019-01-08 20:34:31,-61.005225,-45.783751,SIC118
2019-01-08 20:36:34,-61.005879,-45.78327,SIC118
2019-01-08 20:38:33,-61.006601,-45.782958,SIC118
2019-01-08 20:40:50,-61.006827,-45.783635,SIC118
2019-01-08 20:42:44,-61.007367,-45.784748,SIC118
2019-01-08 20:44:44,-61.007965,-45.784674,SIC118
2019-01-08 20:46:48,-61.008451,-45.784168,SIC118
2019-01-08 20:48:48,-61.008986,-45.783389,SIC118
2019-01-08 20:50:47,-61.009402,-45.783185,SIC118
2019-01-08 20:52:42,-61.009774,-45.783066,SIC118
2019-01-08 20:54:42,-61.01031,-45.782799,SIC118
2019-01-08 20:56:43,-61.010598,-45.78277,SIC118
2019-01-08 20:58:42,-61.010808,-45.782748,SIC118
2019-01-08 21:00:42,-61.011183,-45.782381,SIC118
2019-01-08 21:02:45,-61.011752,-45.781894,SIC118
2019-01-08 21:04:44,-61.012735,-45.781946,SIC118
2019-01-08 21:06:44,-61.01286,-45.781002,SIC118
2019-01-08 21:08:42,-61.013257,-45.779967,SIC118
2019-01-08 21:10:41,-61.013823,-45.779109,SIC118
2019-01-08 21:18:43,-61.016707,-45.776838,SIC118
2019-01-08 21:20:43,-61.017292,-45.776352,SIC118
2019-01-08 21:22:41,-61.017596,-45.776326,SIC118
2019-01-08 21:24:46,-61.018132,-45.776241,SIC118
2019-01-08 21:26:43,-61.018614,-45.776205,SIC118
2019-01-08 21:28:42,-61.018762,-45.77593,SIC118
2019-01-08 21:30:42,-61.018539,-45.774516,SIC118
2019-01-08 21:32:42,-61.01827,-45.773076,SIC118
2019-01-08 21:34:39,-61.017987,-45.772302,SIC118
2019-01-08 21:36:39,-61.017791,-45.771636,SIC118
2019-01-08 21:38:40,-61.017706,-45.7707,SIC118
2019-01-08 21:48:43,-61.018384,-45.764956,SIC118
2019-01-08 21:50:42,-61.018178,-45.764638,SIC118
2019-01-08 21:52:45,-61.017985,-45.763958,SIC118
2019-01-08 21:54:41,-61.018049,-45.764114,SIC118
2019-01-08 21:56:49,-61.01866,-45.763284,SIC118
2019-01-08 21:58:51,-61.019172,-45.76239,SIC118
2019-01-08 22:00:45,-61.019114,-45.761007,SIC118
2019-01-08 22:02:49,-61.018849,-45.760619,SIC118
2019-01-08 22:05:07,-61.019146,-45.760804,SIC118
2019-01-08 22:10:33,-61.017924,-45.761003,SIC118
2019-01-08 22:12:24,-61.019632,-45.760276,SIC118
2019-01-08 22:14:43,-61.019384,-45.75981,SIC118
2019-01-08 22:16:37,-61.019428,-45.759353,SIC118
2019-01-08 22:22:59,-61.018556,-45.753091,SIC118
2019-01-08 22:25:15,-61.017756,-45.749765,SIC118
2019-01-08 22:27:38,-61.016449,-45.748115,SIC118
2019-01-08 22:32:28,-61.015811,-45.742644,SIC118
2019-01-08 22:38:00,-61.014444,-45.739063,SIC118
2019-01-08 22:44:43,-61.012053,-45.735331,SIC118
2019-01-08 22:47:38,-61.010342,-45.73222,SIC118
2019-01-08 22:54:43,-61.008863,-45.727236,SIC118
2019-01-08 22:56:37,-61.007725,-45.726642,SIC118
2019-01-08 22:58:37,-61.009096,-45.723866,SIC118
2019-01-08 23:02:36,-61.006014,-45.71742,SIC118
2019-01-08 23:12:01,-61.003059,-45.704258,SIC118
2019-01-08 23:14:19,-61.001544,-45.700967,SIC118
2019-01-08 23:19:10,-60.999264,-45.693863,SIC118
2019-01-08 23:26:56,-60.995104,-45.681125,SIC118
2019-01-08 23:29:17,-60.993741,-45.676811,SIC118
2019-01-08 23:34:00,-60.992241,-45.668679,SIC118
2019-01-08 23:47:17,-60.983907,-45.646905,SIC118
2019-01-08 23:53:53,-60.979305,-45.634802,SIC118
2019-01-08 23:56:43,-60.977943,-45.629805,SIC118
2019-01-09 00:03:42,-60.973772,-45.620161,SIC118
2019-01-09 00:08:23,-60.970746,-45.614081,SIC118
2019-01-09 00:13:04,-60.969881,-45.606641,SIC118
2019-01-09 00:17:29,-60.968887,-45.598582,SIC118
2019-01-09 00:20:09,-60.968614,-45.595039,SIC118
2019-01-09 00:22:33,-60.968639,-45.588145,SIC118
2019-01-09 00:25:14,-60.966947,-45.587415,SIC118
2019-01-09 00:27:54,-60.965752,-45.583675,SIC118
2019-01-09 00:30:46,-60.964978,-45.57872,SIC118
2019-01-09 00:32:55,-60.964966,-45.576715,SIC118
2019-01-09 00:36:02,-60.966456,-45.575703,SIC118
2019-01-09 00:37:57,-60.966891,-45.575765,SIC118
2019-01-09 00:39:58,-60.967493,-45.574334,SIC118
2019-01-09 00:41:59,-60.967451,-45.575488,SIC118
2019-01-09 00:44:03,-60.968098,-45.576161,SIC118
2019-01-09 00:46:22,-60.967682,-45.580016,SIC118
2019-01-09 00:49:15,-60.967198,-45.583646,SIC118
2019-01-09 00:54:09,-60.964926,-45.579554,SIC118
2019-01-09 00:56:32,-60.964231,-45.578163,SIC118
2019-01-09 00:58:26,-60.963115,-45.576726,SIC118
2019-01-09 01:00:24,-60.962185,-45.576235,SIC118
2019-01-09 01:02:24,-60.961272,-45.575972,SIC118
2019-01-09 01:04:27,-60.960539,-45.57578,SIC118
2019-01-09 01:06:24,-60.959827,-45.574936,SIC118
2019-01-09 01:08:32,-60.958787,-45.57497,SIC118
2019-01-09 01:10:32,-60.958248,-45.574253,SIC118
2019-01-09 01:13:53,-60.956112,-45.576099,SIC118
2019-01-09 01:20:06,-60.951704,-45.586094,SIC118
2019-01-09 01:22:25,-60.954647,-45.587734,SIC118
2019-01-09 01:24:30,-60.955266,-45.589415,SIC118
2019-01-09 01:26:38,-60.95592,-45.591979,SIC118
2019-01-09 01:31:25,-60.956617,-45.598085,SIC118
2019-01-09 01:33:23,-60.956201,-45.600397,SIC118
2019-01-09 01:38:48,-60.952481,-45.599254,SIC118
2019-01-09 01:40:53,-60.950825,-45.599926,SIC118
2019-01-09 01:43:00,-60.949256,-45.601374,SIC118
2019-01-09 01:45:04,-60.947616,-45.602352,SIC118
2019-01-09 01:51:25,-60.943693,-45.595996,SIC118
2019-01-09 01:53:17,-60.942816,-45.594751,SIC118
2019-01-09 01:58:51,-60.942177,-45.594624,SIC118
2019-01-09 02:04:09,-60.941143,-45.594333,SIC118
2019-01-09 02:06:03,-60.941469,-45.594854,SIC118
2019-01-09 02:09:24,-60.939555,-45.595669,SIC118
2019-01-09 02:11:26,-60.938557,-45.591851,SIC118
2019-01-09 02:13:22,-60.938611,-45.590526,SIC118
2019-01-09 02:18:48,-60.935773,-45.585399,SIC118
2019-01-09 02:20:49,-60.933448,-45.583176,SIC118
2019-01-09 02:27:54,-60.928965,-45.589465,SIC118
2019-01-09 02:29:56,-60.928509,-45.592969,SIC118
2019-01-09 02:31:49,-60.92789,-45.595411,SIC118
2019-01-09 02:38:36,-60.92475,-45.592997,SIC118
2019-01-09 02:47:56,-60.91953,-45.585112,SIC118
2019-01-09 02:52:32,-60.920559,-45.579967,SIC118
2019-01-09 02:58:29,-60.918846,-45.571958,SIC118
2019-01-09 03:03:33,-60.917288,-45.571472,SIC118
2019-01-09 03:08:55,-60.918604,-45.572127,SIC118
2019-01-09 03:11:17,-60.918919,-45.572838,SIC118
2019-01-09 03:16:16,-60.921156,-45.571827,SIC118
2019-01-09 03:21:20,-60.920164,-45.575694,SIC118
2019-01-09 03:23:46,-60.919545,-45.576982,SIC118
2019-01-09 03:26:28,-60.918283,-45.577481,SIC118
2019-01-09 03:29:21,-60.918357,-45.575108,SIC118
2019-01-09 03:35:15,-60.919464,-45.574503,SIC118
2019-01-09 03:38:25,-60.918622,-45.576396,SIC118
2019-01-09 03:41:20,-60.91747,-45.578388,SIC118
2019-01-09 03:44:41,-60.91772,-45.576792,SIC118
2019-01-09 03:47:34,-60.916856,-45.576295,SIC118
2019-01-09 03:50:58,-60.918893,-45.574189,SIC118
2019-01-09 03:53:42,-60.917061,-45.580461,SIC118
2019-01-09 03:58:31,-60.918542,-45.577529,SIC118
2019-01-09 04:01:24,-60.919267,-45.576552,SIC118
2019-01-09 04:04:21,-60.919707,-45.577914,SIC118
2019-01-09 04:07:23,-60.919117,-45.577701,SIC118
2019-01-09 04:10:15,-60.919297,-45.577094,SIC118
2019-01-09 04:13:16,-60.918687,-45.576052,SIC118
2019-01-09 04:16:30,-60.918252,-45.577913,SIC118
2019-01-09 04:19:45,-60.918537,-45.576434,SIC118
2019-01-09 04:23:06,-60.919198,-45.576223,SIC118
2019-01-09 04:29:34,-60.920759,-45.575391,SIC118
2019-01-09 04:34:58,-60.919783,-45.576442,SIC118
2019-01-09 04:36:55,-60.919124,-45.57652,SIC118
2019-01-09 04:38:52,-60.919095,-45.578236,SIC118
2019-01-09 04:46:26,-60.91875,-45.576037,SIC118
2019-01-09 04:48:32,-60.918788,-45.576075,SIC118
2019-01-09 04:50:25,-60.917961,-45.575338,SIC118
2019-01-09 04:56:02,-60.917483,-45.575385,SIC118
2019-01-09 05:02:07,-60.918443,-45.574946,SIC118
2019-01-09 05:08:18,-60.918042,-45.569463,SIC118
2019-01-09 05:24:42,-60.904664,-45.576853,SIC118
2019-01-09 05:30:14,-60.900869,-45.577325,SIC118
2019-01-09 05:33:02,-60.897465,-45.560181,SIC118
2019-01-09 05:35:43,-60.898652,-45.577784,SIC118
2019-01-09 05:44:49,-60.889161,-45.576852,SIC118
2019-01-09 05:47:07,-60.887634,-45.577897,SIC118
2019-01-09 05:56:40,-60.881801,-45.593966,SIC118
2019-01-09 05:59:20,-60.877269,-45.581981,SIC118
2019-01-09 06:08:52,-60.869678,-45.579477,SIC118
2019-01-09 06:11:13,-60.868169,-45.580292,SIC118
2019-01-09 06:15:38,-60.863644,-45.580976,SIC118
2019-01-09 06:25:05,-60.855576,-45.582567,SIC118
2019-01-09 06:42:22,-60.842236,-45.581644,SIC118
2019-01-09 06:51:39,-60.832735,-45.577875,SIC118
2019-01-09 06:58:17,-60.827191,-45.578264,SIC118
2019-01-09 07:03:23,-60.822524,-45.578557,SIC118
2019-01-09 07:07:17,-60.818419,-45.57824,SIC118
2019-01-09 07:09:15,-60.817027,-45.578148,SIC118
2019-01-09 07:18:14,-60.811134,-45.577276,SIC118
2019-01-09 07:35:59,-60.790708,-45.586293,SIC118
2019-01-09 07:42:27,-60.785029,-45.587161,SIC118
2019-01-09 07:49:04,-60.779427,-45.590818,SIC118
2019-01-09 07:57:55,-60.772061,-45.599061,SIC118
2019-01-09 08:00:49,-60.768829,-45.60048,SIC118
2019-01-09 08:02:43,-60.767323,-45.602518,SIC118
2019-01-09 08:07:27,-60.762979,-45.604329,SIC118
2019-01-09 08:24:49,-60.747721,-45.612817,SIC118
2019-01-09 08:44:05,-60.731694,-45.590475,SIC118
2019-01-09 08:46:09,-60.731143,-45.590442,SIC118
2019-01-09 08:48:07,-60.731211,-45.590338,SIC118
2019-01-09 08:50:08,-60.730956,-45.590168,SIC118
2019-01-09 08:52:05,-60.730882,-45.590331,SIC118
2019-01-09 08:54:08,-60.731117,-45.59038,SIC118
2019-01-09 08:56:08,-60.731356,-45.590291,SIC118
2019-01-09 08:58:08,-60.731059,-45.590081,SIC118
2019-01-09 09:00:09,-60.730409,-45.590376,SIC118
2019-01-09 09:02:02,-60.730962,-45.590276,SIC118
2019-01-09 11:02:06,-60.730782,-45.590344,SIC118
2019-01-09 13:02:01,-60.730772,-45.589797,SIC118
2019-01-09 15:02:06,-60.731189,-45.59035,SIC118
2019-01-09 17:02:02,-60.730708,-45.59006,SIC118
2019-01-09 19:02:04,-60.73076,-45.590394,SIC118
2019-01-09 21:02:01,-60.730777,-45.590142,SIC118
2019-01-09 23:02:06,-60.730694,-45.589866,SIC118
2019-01-10 01:01:59,-60.730701,-45.590041,SIC118
2019-01-10 03:02:05,-60.730712,-45.590106,SIC118
2019-01-10 05:02:02,-60.730828,-45.590109,SIC118
2019-01-10 07:02:00,-60.730685,-45.590286,SIC118
2019-01-10 09:02:01,-60.730863,-45.589973,SIC118
2019-01-10 11:02:03,-60.730751,-45.590394,SIC118
2019-01-10 13:02:00,-60.730664,-45.590057,SIC118
2019-01-10 15:08:45,-60.747404,-45.616048,SIC118
2019-01-10 15:16:07,-60.75645,-45.623107,SIC118
2019-01-10 15:18:22,-60.75861,-45.626177,SIC118
2019-01-10 15:22:21,-60.763001,-45.631747,SIC118
2019-01-10 15:25:07,-60.765958,-45.634413,SIC118
2019-01-10 15:27:49,-60.768976,-45.636909,SIC118
2019-01-10 15:33:21,-60.775008,-45.64246,SIC118
2019-01-10 15:36:21,-60.777753,-45.645651,SIC118
2019-01-10 15:41:05,-60.782514,-45.651141,SIC118
2019-01-10 15:43:07,-60.784254,-45.652793,SIC118
2019-01-10 15:45:03,-60.786078,-45.653253,SIC118
2019-01-10 15:47:05,-60.788385,-45.654146,SIC118
2019-01-10 15:49:41,-60.791102,-45.656994,SIC118
2019-01-10 15:53:36,-60.795224,-45.660759,SIC118
2019-01-10 15:55:32,-60.796867,-45.66092,SIC118
2019-01-10 15:58:42,-60.800342,-45.660938,SIC118
2019-01-10 16:00:48,-60.802214,-45.660317,SIC118
2019-01-10 16:05:06,-60.80691,-45.662582,SIC118
2019-01-10 16:10:20,-60.812251,-45.666443,SIC118
2019-01-10 16:15:20,-60.817643,-45.670292,SIC118
2019-01-10 16:17:38,-60.8195,-45.67205,SIC118
2019-01-10 16:21:36,-60.823328,-45.671332,SIC118
2019-01-10 16:27:08,-60.827332,-45.679773,SIC118
2019-01-10 16:30:03,-60.827988,-45.680333,SIC118
2019-01-10 16:33:27,-60.829373,-45.684844,SIC118
2019-01-10 16:36:22,-60.832779,-45.678067,SIC118
2019-01-10 16:39:16,-60.833132,-45.681744,SIC118
2019-01-10 16:45:42,-60.835973,-45.689874,SIC118
2019-01-10 16:50:53,-60.841258,-45.688976,SIC118
2019-01-10 16:54:04,-60.842502,-45.690547,SIC118
2019-01-10 16:57:54,-60.844601,-45.691143,SIC118
2019-01-10 17:00:21,-60.845025,-45.690728,SIC118
2019-01-10 17:02:51,-60.844749,-45.692453,SIC118
2019-01-10 17:08:26,-60.845356,-45.693417,SIC118
2019-01-10 17:16:54,-60.842835,-45.696644,SIC118
2019-01-10 17:19:06,-60.84448,-45.698079,SIC118
2019-01-10 17:20:58,-60.844075,-45.696654,SIC118
2019-01-10 17:23:04,-60.84406,-45.69812,SIC118
2019-01-10 17:25:32,-60.844915,-45.696619,SIC118
2019-01-10 17:28:08,-60.845252,-45.694993,SIC118
2019-01-10 17:30:50,-60.845405,-45.694762,SIC118
2019-01-10 17:35:42,-60.84666,-45.696226,SIC118
2019-01-10 17:37:38,-60.846056,-45.695502,SIC118
2019-01-10 17:39:51,-60.846566,-45.697061,SIC118
2019-01-10 17:41:53,-60.846105,-45.695142,SIC118
2019-01-10 17:43:44,-60.846004,-45.693841,SIC118
2019-01-10 17:46:19,-60.846742,-45.694261,SIC118
2019-01-10 17:48:29,-60.845442,-45.693758,SIC118
2019-01-10 17:50:22,-60.846103,-45.693472,SIC118
2019-01-10 17:52:29,-60.846104,-45.695059,SIC118
2019-01-10 17:54:31,-60.848957,-45.69328,SIC118
2019-01-10 17:57:40,-60.846624,-45.697946,SIC118
2019-01-10 17:59:38,-60.846078,-45.698322,SIC118
2019-01-10 18:02:08,-60.846299,-45.69752,SIC118
2019-01-10 18:15:50,-60.84664,-45.69638,SIC118
2019-01-10 18:18:07,-60.84779,-45.695905,SIC118
2019-01-10 18:20:31,-60.847536,-45.697539,SIC118
2019-01-10 18:23:29,-60.847012,-45.696996,SIC118
2019-01-10 18:26:11,-60.846954,-45.692715,SIC118
2019-01-10 18:28:28,-60.846279,-45.697081,SIC118
2019-01-10 18:31:24,-60.846436,-45.696543,SIC118
2019-01-10 18:34:12,-60.846664,-45.698199,SIC118
2019-01-10 18:36:51,-60.846683,-45.698898,SIC118
2019-01-10 18:44:07,-60.847973,-45.695608,SIC118
2019-01-10 18:46:50,-60.848962,-45.694918,SIC118
2019-01-10 18:48:54,-60.848871,-45.693428,SIC118
2019-01-10 18:51:05,-60.848444,-45.69282,SIC118
2019-01-10 18:52:59,-60.848225,-45.691937,SIC118
2019-01-10 18:58:12,-60.847628,-45.69032,SIC118
2019-01-10 19:00:04,-60.848735,-45.690303,SIC118
2019-01-10 19:31:12,-60.825522,-45.661235,SIC118
2019-01-10 19:45:48,-60.815238,-45.642655,SIC118
2019-01-10 20:01:07,-60.802322,-45.631651,SIC118
2019-01-10 20:05:33,-60.798243,-45.628917,SIC118
2019-01-10 20:16:59,-60.787913,-45.620286,SIC118
2019-01-10 20:25:40,-60.780104,-45.615308,SIC118
2019-01-10 20:29:52,-60.775445,-45.61485,SIC118
2019-01-10 20:34:01,-60.772148,-45.613879,SIC118
2019-01-10 20:36:15,-60.770787,-45.613122,SIC118
2019-01-10 20:40:45,-60.766263,-45.612048,SIC118
2019-01-10 20:49:56,-60.757131,-45.607831,SIC118
2019-01-10 21:06:47,-60.742142,-45.608593,SIC118
2019-01-10 21:08:53,-60.739419,-45.606712,SIC118
2019-01-10 21:20:40,-60.730961,-45.590248,SIC118
2019-01-10 21:22:39,-60.730999,-45.590203,SIC118
2019-01-10 21:24:33,-60.731128,-45.590189,SIC118
2019-01-10 21:26:33,-60.731067,-45.590201,SIC118
2019-01-10 21:28:35,-60.731111,-45.590135,SIC118
2019-01-10 21:30:39,-60.731344,-45.589253,SIC118
2019-01-10 21:32:34,-60.731047,-45.590054,SIC118
2019-01-10 21:34:36,-60.731089,-45.590118,SIC118
2019-01-10 21:36:34,-60.731114,-45.590109,SIC118
2019-01-10 21:38:34,-60.731406,-45.590353,SIC118
2019-01-10 23:38:34,-60.73072,-45.590272,SIC118
2019-01-11 01:38:33,-60.730801,-45.59016,SIC118
2019-01-11 03:38:34,-60.730734,-45.590222,SIC118
2019-01-11 05:38:32,-60.730764,-45.590484,SIC118
2019-01-11 07:38:33,-60.730762,-45.590201,SIC118
2019-01-11 09:38:33,-60.730681,-45.59013,SIC118
2019-01-11 11:17:12,-60.750455,-45.618752,SIC118
2019-01-11 11:24:31,-60.760132,-45.631012,SIC118
2019-01-11 11:28:24,-60.75959,-45.631727,SIC118
2019-01-11 11:34:36,-60.764024,-45.639663,SIC118
2019-01-11 11:36:46,-60.766151,-45.641292,SIC118
2019-01-11 11:42:03,-60.772319,-45.650573,SIC118
2019-01-11 12:01:52,-60.793046,-45.679278,SIC118
2019-01-11 12:06:11,-60.797299,-45.68501,SIC118
2019-01-11 12:08:28,-60.799521,-45.687373,SIC118
2019-01-11 12:10:39,-60.801768,-45.689583,SIC118
2019-01-11 12:12:40,-60.803331,-45.692119,SIC118
2019-01-11 12:14:39,-60.80509,-45.694218,SIC118
2019-01-11 12:16:35,-60.805995,-45.694855,SIC118
2019-01-11 12:18:38,-60.806376,-45.696258,SIC118
2019-01-11 12:20:35,-60.806895,-45.697308,SIC118
2019-01-11 12:24:37,-60.807981,-45.698992,SIC118
2019-01-11 12:26:37,-60.80934,-45.699839,SIC118
2019-01-11 12:28:40,-60.81072,-45.702733,SIC118
2019-01-11 12:30:57,-60.812282,-45.7045,SIC118
2019-01-11 12:36:07,-60.81724,-45.710042,SIC118
2019-01-11 12:37:59,-60.81903,-45.711121,SIC118
2019-01-11 12:41:21,-60.821382,-45.714245,SIC118
2019-01-11 12:45:10,-60.823065,-45.716988,SIC118
2019-01-11 12:47:45,-60.823973,-45.718394,SIC118
2019-01-11 12:50:40,-60.827267,-45.72005,SIC118
2019-01-11 12:58:37,-60.833169,-45.728173,SIC118
2019-01-11 13:05:54,-60.838294,-45.734776,SIC118
2019-01-11 13:08:37,-60.839911,-45.736334,SIC118
2019-01-11 13:11:30,-60.841025,-45.737517,SIC118
2019-01-11 13:14:19,-60.842952,-45.739438,SIC118
2019-01-11 13:17:34,-60.845571,-45.740721,SIC118
2019-01-11 13:23:19,-60.850869,-45.745416,SIC118
2019-01-11 13:25:12,-60.851904,-45.746381,SIC118
2019-01-11 13:27:13,-60.853071,-45.747591,SIC118
2019-01-11 13:29:11,-60.853768,-45.748786,SIC118
2019-01-11 13:31:16,-60.854698,-45.750325,SIC118
2019-01-11 13:33:15,-60.855051,-45.75125,SIC118
2019-01-11 13:35:09,-60.85551,-45.751778,SIC118
2019-01-11 13:37:14,-60.856059,-45.752655,SIC118
2019-01-11 13:39:13,-60.856517,-45.755166,SIC118
2019-01-11 13:41:13,-60.856862,-45.754693,SIC118
2019-01-11 13:43:08,-60.857523,-45.755972,SIC118
2019-01-11 13:45:14,-60.857956,-45.757081,SIC118
2019-01-11 13:47:10,-60.858558,-45.758307,SIC118
2019-01-11 13:49:13,-60.859318,-45.758683,SIC118
2019-01-11 13:51:52,-60.861562,-45.761557,SIC118
2019-01-11 13:54:18,-60.863201,-45.762925,SIC118
2019-01-11 13:57:40,-60.865191,-45.764991,SIC118
2019-01-11 14:05:20,-60.868308,-45.766259,SIC118
2019-01-11 14:07:38,-60.868739,-45.764936,SIC118
2019-01-11 14:09:39,-60.868273,-45.765815,SIC118
2019-01-11 14:11:45,-60.868671,-45.766579,SIC118
2019-01-11 14:17:54,-60.867637,-45.769847,SIC118
2019-01-11 14:22:15,-60.868405,-45.768612,SIC118
2019-01-11 14:25:36,-60.869103,-45.77011,SIC118
2019-01-11 14:27:26,-60.868583,-45.772056,SIC118
2019-01-11 14:29:47,-60.868032,-45.769909,SIC118
2019-01-11 14:36:09,-60.86984,-45.774903,SIC118
2019-01-11 14:38:16,-60.861378,-45.789384,SIC118
2019-01-11 14:40:20,-60.868134,-45.776672,SIC118
2019-01-11 14:42:23,-60.86736,-45.778631,SIC118
2019-01-11 14:44:17,-60.867201,-45.777632,SIC118
2019-01-11 14:49:27,-60.86693,-45.778257,SIC118
2019-01-11 14:52:41,-60.867313,-45.779053,SIC118
2019-01-11 14:58:49,-60.866685,-45.777797,SIC118
2019-01-11 15:01:01,-60.868202,-45.778865,SIC118
2019-01-11 15:03:10,-60.867706,-45.781965,SIC118
2019-01-11 15:07:41,-60.865847,-45.782529,SIC118
2019-01-11 15:11:54,-60.86603,-45.779173,SIC118
2019-01-11 15:21:01,-60.866231,-45.78433,SIC118
2019-01-11 15:23:03,-60.862237,-45.785533,SIC118
