DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2016-02-08 11:44:12,-60.710331,-45.594104,SIC048
2016-02-08 11:47:12,-60.708839,-45.597352,SIC048
2016-02-08 11:50:12,-60.708758,-45.601805,SIC048
2016-02-08 11:56:12,-60.711248,-45.600412,SIC048
2016-02-08 11:59:12,-60.711788,-45.600927,SIC048
2016-02-08 12:02:12,-60.712597,-45.60461,SIC048
2016-02-08 12:05:12,-60.713469,-45.607357,SIC048
2016-02-08 12:17:12,-60.720776,-45.606744,SIC048
2016-02-08 12:20:12,-60.723953,-45.603813,SIC048
2016-02-08 14:23:12,-60.731972,-45.588934,SIC048
2016-02-08 15:08:09,-60.750608,-45.574303,SIC048
2016-02-08 15:16:54,-60.758858,-45.575044,SIC048
2016-02-08 15:21:38,-60.762533,-45.576922,SIC048
2016-02-08 15:25:03,-60.764673,-45.577993,SIC048
2016-02-08 15:28:13,-60.76665,-45.579298,SIC048
2016-02-08 15:31:13,-60.769792,-45.579754,SIC048
2016-02-08 15:34:14,-60.770541,-45.580672,SIC048
2016-02-08 15:37:20,-60.771225,-45.58037,SIC048
2016-02-08 15:40:26,-60.771936,-45.580343,SIC048
2016-02-08 15:46:30,-60.773752,-45.579336,SIC048
2016-02-08 15:49:31,-60.774716,-45.578963,SIC048
2016-02-08 15:53:10,-60.77685,-45.579078,SIC048
2016-02-08 15:56:23,-60.778968,-45.579974,SIC048
2016-02-08 16:00:25,-60.782637,-45.582148,SIC048
2016-02-08 16:03:56,-60.784259,-45.583476,SIC048
2016-02-08 16:06:56,-60.786369,-45.584288,SIC048
2016-02-08 16:13:58,-60.791732,-45.58662,SIC048
2016-02-08 16:17:55,-60.795279,-45.587516,SIC048
2016-02-08 16:24:11,-60.801075,-45.590847,SIC048
2016-02-08 16:27:12,-60.803362,-45.591936,SIC048
2016-02-08 16:32:15,-60.807814,-45.596022,SIC048
2016-02-08 16:36:20,-60.811763,-45.599605,SIC048
2016-02-08 16:42:13,-60.817956,-45.602786,SIC048
2016-02-08 16:45:26,-60.819742,-45.604497,SIC048
2016-02-08 16:48:25,-60.822129,-45.606077,SIC048
2016-02-08 16:53:19,-60.826605,-45.609389,SIC048
2016-02-08 16:56:33,-60.829024,-45.611053,SIC048
2016-02-08 16:59:32,-60.83097,-45.612653,SIC048
2016-02-08 17:03:30,-60.833874,-45.614994,SIC048
2016-02-08 17:08:16,-60.838152,-45.620119,SIC048
2016-02-08 17:15:15,-60.844563,-45.626855,SIC048
2016-02-08 17:18:24,-60.847841,-45.629205,SIC048
2016-02-08 17:26:14,-60.855049,-45.633915,SIC048
2016-02-08 17:29:13,-60.857049,-45.636405,SIC048
2016-02-08 17:33:00,-60.861014,-45.639732,SIC048
2016-02-08 17:37:25,-60.865999,-45.643367,SIC048
2016-02-08 17:43:33,-60.872446,-45.648672,SIC048
2016-02-08 17:48:05,-60.877788,-45.652074,SIC048
2016-02-08 17:54:42,-60.885165,-45.657203,SIC048
2016-02-08 18:00:20,-60.89112,-45.659305,SIC048
2016-02-08 18:03:33,-60.894407,-45.6599,SIC048
2016-02-08 18:07:31,-60.898562,-45.661941,SIC048
2016-02-08 18:10:40,-60.901078,-45.664094,SIC048
2016-02-08 18:15:02,-60.906108,-45.665294,SIC048
2016-02-08 18:21:11,-60.913519,-45.668395,SIC048
2016-02-08 18:25:06,-60.918232,-45.670291,SIC048
2016-02-08 18:30:02,-60.923251,-45.671439,SIC048
2016-02-08 18:33:15,-60.926749,-45.671873,SIC048
2016-02-08 18:40:00,-60.933877,-45.673565,SIC048
2016-02-08 18:43:25,-60.937507,-45.672537,SIC048
2016-02-08 18:50:20,-60.943559,-45.67248,SIC048
2016-02-08 18:53:23,-60.94733,-45.674187,SIC048
2016-02-08 18:57:48,-60.952056,-45.675702,SIC048
2016-02-08 19:00:47,-60.955076,-45.678049,SIC048
2016-02-08 19:03:47,-60.957958,-45.677793,SIC048
2016-02-08 19:06:47,-60.959385,-45.677819,SIC048
2016-02-08 19:10:23,-60.962817,-45.677386,SIC048
2016-02-08 19:13:23,-60.964035,-45.675905,SIC048
2016-02-08 19:17:28,-60.966219,-45.67811,SIC048
2016-02-08 19:21:24,-60.969554,-45.682266,SIC048
2016-02-08 19:24:38,-60.972089,-45.684116,SIC048
2016-02-08 19:28:01,-60.974767,-45.687372,SIC048
2016-02-08 19:31:00,-60.976797,-45.689183,SIC048
2016-02-08 19:34:39,-60.979852,-45.691593,SIC048
2016-02-08 19:38:46,-60.982631,-45.695509,SIC048
2016-02-08 19:41:46,-60.984635,-45.698521,SIC048
2016-02-08 19:44:46,-60.986054,-45.70101,SIC048
2016-02-08 19:47:51,-60.988396,-45.703725,SIC048
2016-02-08 19:51:19,-60.990975,-45.707408,SIC048
2016-02-08 19:55:29,-60.993439,-45.710001,SIC048
2016-02-08 19:58:50,-60.995119,-45.71338,SIC048
2016-02-08 20:02:49,-60.994941,-45.713819,SIC048
2016-02-08 20:07:03,-60.99561,-45.712658,SIC048
2016-02-08 20:11:36,-60.995784,-45.71256,SIC048
2016-02-08 20:16:11,-60.995644,-45.710559,SIC048
2016-02-08 20:19:50,-60.996546,-45.710361,SIC048
2016-02-08 20:27:07,-60.99668,-45.707172,SIC048
2016-02-08 20:30:48,-60.996694,-45.709493,SIC048
2016-02-08 20:34:23,-60.997039,-45.708496,SIC048
2016-02-08 20:38:02,-60.997397,-45.707119,SIC048
2016-02-08 20:41:28,-60.997266,-45.70774,SIC048
2016-02-08 20:45:16,-60.997335,-45.704623,SIC048
2016-02-08 20:48:48,-60.998078,-45.705014,SIC048
2016-02-08 20:52:26,-60.997358,-45.704035,SIC048
2016-02-08 21:00:09,-60.997266,-45.702908,SIC048
2016-02-08 21:04:09,-60.997774,-45.704806,SIC048
2016-02-08 21:08:18,-60.999399,-45.702186,SIC048
2016-02-08 21:12:18,-60.998611,-45.701875,SIC048
2016-02-08 21:17:02,-61.000706,-45.700567,SIC048
2016-02-08 21:21:30,-61.000439,-45.697079,SIC048
2016-02-08 21:26:08,-60.999147,-45.699767,SIC048
2016-02-08 21:29:16,-60.999726,-45.703716,SIC048
2016-02-08 21:36:42,-61.00447,-45.706098,SIC048
2016-02-08 21:40:19,-61.005505,-45.706532,SIC048
2016-02-08 21:43:43,-61.006883,-45.707988,SIC048
2016-02-08 21:47:11,-61.00582,-45.707236,SIC048
2016-02-08 21:50:29,-61.006737,-45.705719,SIC048
2016-02-08 21:53:54,-61.007148,-45.70702,SIC048
2016-02-08 21:57:18,-61.006423,-45.708339,SIC048
2016-02-08 22:01:01,-61.006822,-45.706129,SIC048
2016-02-08 22:04:32,-61.007414,-45.702683,SIC048
2016-02-08 22:08:02,-61.008123,-45.705207,SIC048
2016-02-08 22:15:05,-61.008125,-45.704629,SIC048
2016-02-08 22:18:52,-61.006969,-45.705986,SIC048
2016-02-08 22:26:03,-61.00858,-45.7069,SIC048
2016-02-08 22:29:27,-61.009709,-45.705663,SIC048
2016-02-08 22:33:21,-61.008658,-45.705397,SIC048
2016-02-08 22:36:23,-61.009376,-45.708632,SIC048
2016-02-08 22:39:43,-61.010773,-45.71116,SIC048
2016-02-08 22:43:15,-61.011838,-45.712473,SIC048
2016-02-08 22:46:15,-61.011106,-45.709196,SIC048
2016-02-08 22:50:35,-61.010222,-45.714187,SIC048
2016-02-08 22:53:48,-61.008873,-45.713615,SIC048
2016-02-08 22:56:48,-61.008937,-45.712216,SIC048
2016-02-08 23:03:57,-61.008699,-45.7147,SIC048
2016-02-08 23:07:06,-61.009912,-45.712505,SIC048
2016-02-08 23:14:00,-61.010096,-45.712469,SIC048
2016-02-08 23:17:04,-61.010866,-45.712246,SIC048
2016-02-08 23:20:07,-61.011835,-45.711923,SIC048
2016-02-08 23:26:36,-61.012009,-45.711385,SIC048
2016-02-08 23:31:04,-61.011752,-45.704264,SIC048
2016-02-08 23:35:49,-61.014134,-45.711177,SIC048
2016-02-08 23:39:44,-61.014309,-45.716234,SIC048
2016-02-08 23:43:16,-61.013194,-45.721313,SIC048
2016-02-08 23:47:08,-61.012882,-45.726757,SIC048
2016-02-08 23:50:25,-61.01517,-45.72996,SIC048
2016-02-08 23:54:19,-61.01723,-45.732907,SIC048
2016-02-08 23:58:32,-61.019778,-45.736666,SIC048
2016-02-09 00:02:45,-61.022745,-45.736052,SIC048
2016-02-09 00:07:34,-61.02697,-45.734634,SIC048
2016-02-09 00:11:27,-61.028515,-45.731653,SIC048
2016-02-09 00:14:44,-61.030384,-45.731047,SIC048
2016-02-09 00:19:31,-61.033183,-45.736615,SIC048
2016-02-09 00:23:19,-61.03528,-45.735785,SIC048
2016-02-09 00:29:01,-61.036548,-45.743639,SIC048
2016-02-09 00:33:27,-61.038197,-45.744266,SIC048
2016-02-09 00:36:40,-61.040277,-45.741777,SIC048
