DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-29 12:57:24,-60.729261,-45.585722,SIC095
2018-12-29 13:01:32,-60.729141,-45.585678,SIC095
2018-12-29 13:05:19,-60.729246,-45.585648,SIC095
2018-12-29 13:09:22,-60.729322,-45.585925,SIC095
2018-12-29 13:13:21,-60.72922,-45.585705,SIC095
2018-12-29 13:17:21,-60.729736,-45.585274,SIC095
2018-12-29 13:21:17,-60.729319,-45.58572,SIC095
2018-12-29 13:25:16,-60.729349,-45.585786,SIC095
2018-12-29 13:29:16,-60.729348,-45.58574,SIC095
2018-12-29 13:33:19,-60.729655,-45.585659,SIC095
2018-12-29 14:15:18,-60.73792,-45.581026,SIC095
2018-12-29 14:32:35,-60.748989,-45.568661,SIC095
2018-12-29 14:40:58,-60.753895,-45.562379,SIC095
2018-12-29 14:44:55,-60.755762,-45.561793,SIC095
2018-12-29 14:48:56,-60.758545,-45.564993,SIC095
2018-12-29 14:53:18,-60.75987,-45.561211,SIC095
2018-12-29 14:57:15,-60.76294,-45.559849,SIC095
2018-12-29 15:05:43,-60.767236,-45.555233,SIC095
2018-12-29 15:09:43,-60.767757,-45.5535,SIC095
2018-12-29 15:13:39,-60.768064,-45.551574,SIC095
2018-12-29 15:21:48,-60.769969,-45.546871,SIC095
2018-12-29 15:42:45,-60.78627,-45.539108,SIC095
2018-12-29 15:47:34,-60.79093,-45.540991,SIC095
2018-12-29 15:53:02,-60.794433,-45.544804,SIC095
2018-12-29 15:58:08,-60.799579,-45.548559,SIC095
2018-12-29 16:03:57,-60.804114,-45.550937,SIC095
2018-12-29 16:13:14,-60.809926,-45.561611,SIC095
2018-12-29 16:18:00,-60.814146,-45.565555,SIC095
2018-12-29 16:24:24,-60.817408,-45.569784,SIC095
2018-12-29 16:33:51,-60.823499,-45.575602,SIC095
2018-12-29 16:37:57,-60.826406,-45.577232,SIC095
2018-12-29 16:45:59,-60.832418,-45.581322,SIC095
2018-12-29 16:50:24,-60.835617,-45.583932,SIC095
2018-12-29 16:54:31,-60.838407,-45.587847,SIC095
2018-12-29 16:58:34,-60.841615,-45.590711,SIC095
2018-12-29 17:02:59,-60.844635,-45.593642,SIC095
2018-12-29 17:07:28,-60.847823,-45.596269,SIC095
2018-12-29 17:18:33,-60.855625,-45.60037,SIC095
2018-12-29 17:22:29,-60.859412,-45.605036,SIC095
2018-12-29 17:31:04,-60.860208,-45.603607,SIC095
2018-12-29 17:35:20,-60.860419,-45.603863,SIC095
2018-12-29 17:40:01,-60.860175,-45.604772,SIC095
2018-12-29 17:44:49,-60.860573,-45.604349,SIC095
2018-12-29 17:49:22,-60.860972,-45.604656,SIC095
2018-12-29 17:53:44,-60.860974,-45.607998,SIC095
2018-12-29 18:03:56,-60.867981,-45.611948,SIC095
2018-12-29 18:08:03,-60.87125,-45.613962,SIC095
2018-12-29 18:13:11,-60.875028,-45.613514,SIC095
2018-12-29 18:17:16,-60.877949,-45.614246,SIC095
2018-12-29 18:21:25,-60.881604,-45.615568,SIC095
2018-12-29 18:29:49,-60.888363,-45.616413,SIC095
2018-12-29 18:34:14,-60.891763,-45.616465,SIC095
2018-12-29 18:38:42,-60.896029,-45.616879,SIC095
2018-12-29 18:42:45,-60.898135,-45.616572,SIC095
2018-12-29 18:50:50,-60.901513,-45.61524,SIC095
2018-12-29 18:55:28,-60.905879,-45.615104,SIC095
2018-12-29 19:01:08,-60.909658,-45.614131,SIC095
2018-12-29 19:09:59,-60.915635,-45.613566,SIC095
2018-12-29 19:15:18,-60.919551,-45.609738,SIC095
2018-12-29 19:19:19,-60.921016,-45.611576,SIC095
2018-12-29 19:24:35,-60.923876,-45.611218,SIC095
2018-12-29 19:28:33,-60.92639,-45.610128,SIC095
2018-12-29 19:36:41,-60.93243,-45.607875,SIC095
2018-12-29 19:40:52,-60.935334,-45.606399,SIC095
