DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2014-01-11 01:09:39,-60.888115,-45.552874,SIC030
2014-01-11 01:14:39,-60.888575,-45.553923,SIC030
2014-01-11 01:19:39,-60.889297,-45.555211,SIC030
2014-01-11 03:24:38,-60.897197,-45.572917,SIC030
2014-01-11 04:39:43,-60.897122,-45.574854,SIC030
2014-01-11 04:45:28,-60.897037,-45.567389,SIC030
2014-01-11 04:51:01,-60.895433,-45.560592,SIC030
2014-01-11 04:56:06,-60.893871,-45.556424,SIC030
2014-01-11 05:01:15,-60.89215,-45.553216,SIC030
2014-01-11 05:06:53,-60.891649,-45.549185,SIC030
2014-01-11 05:11:55,-60.891323,-45.546792,SIC030
2014-01-11 05:17:19,-60.890733,-45.54959,SIC030
2014-01-11 05:23:45,-60.8927,-45.545478,SIC030
2014-01-11 05:28:44,-60.892375,-45.54092,SIC030
2014-01-11 05:33:44,-60.889747,-45.535993,SIC030
2014-01-11 05:38:59,-60.886345,-45.534947,SIC030
2014-01-11 05:44:10,-60.884455,-45.539265,SIC030
2014-01-11 05:50:08,-60.882742,-45.541949,SIC030
2014-01-11 05:56:08,-60.882054,-45.544939,SIC030
2014-01-11 06:01:36,-60.881169,-45.547769,SIC030
2014-01-11 06:07:19,-60.880699,-45.545679,SIC030
2014-01-11 06:17:59,-60.879953,-45.547445,SIC030
2014-01-11 06:23:50,-60.878326,-45.546673,SIC030
2014-01-11 06:29:30,-60.879201,-45.550231,SIC030
2014-01-11 06:34:43,-60.879163,-45.548527,SIC030
2014-01-11 06:40:32,-60.877906,-45.543321,SIC030
2014-01-11 06:45:32,-60.87745,-45.543409,SIC030
2014-01-11 06:51:58,-60.878048,-45.544693,SIC030
2014-01-11 07:03:30,-60.874891,-45.531154,SIC030
2014-01-11 07:08:48,-60.873332,-45.524243,SIC030
2014-01-11 07:13:51,-60.871475,-45.516848,SIC030
2014-01-11 07:19:04,-60.871104,-45.512008,SIC030
2014-01-11 07:24:45,-60.868686,-45.510549,SIC030
2014-01-11 07:29:54,-60.865919,-45.506521,SIC030
2014-01-11 07:36:18,-60.862825,-45.498847,SIC030
2014-01-11 07:41:20,-60.859861,-45.494159,SIC030
2014-01-11 07:46:44,-60.856233,-45.489681,SIC030
2014-01-11 07:51:56,-60.851965,-45.489219,SIC030
2014-01-11 07:57:30,-60.847528,-45.489268,SIC030
2014-01-11 08:09:20,-60.838705,-45.48518,SIC030
2014-01-11 08:14:20,-60.834602,-45.484269,SIC030
2014-01-11 08:19:35,-60.831887,-45.487852,SIC030
2014-01-11 08:25:24,-60.827362,-45.487908,SIC030
2014-01-11 08:30:26,-60.82331,-45.489957,SIC030
2014-01-11 08:35:44,-60.818662,-45.490945,SIC030
2014-01-11 08:42:20,-60.81325,-45.49167,SIC030
2014-01-11 08:47:49,-60.808749,-45.492146,SIC030
2014-01-11 08:53:14,-60.804508,-45.492876,SIC030
2014-01-11 08:58:39,-60.800418,-45.49345,SIC030
2014-01-11 09:03:54,-60.796034,-45.493541,SIC030
2014-01-11 09:12:11,-60.789504,-45.502007,SIC030
2014-01-11 09:17:10,-60.788483,-45.507956,SIC030
2014-01-11 09:23:04,-60.786685,-45.513271,SIC030
2014-01-11 09:30:47,-60.778334,-45.519778,SIC030
2014-01-11 09:42:05,-60.766341,-45.532577,SIC030
2014-01-11 09:48:20,-60.759806,-45.540561,SIC030
2014-01-11 09:54:49,-60.75344,-45.549305,SIC030
2014-01-11 10:00:05,-60.748117,-45.553569,SIC030
2014-01-11 10:08:59,-60.73958,-45.566303,SIC030
2014-01-11 10:30:51,-60.730796,-45.572414,SIC030
2014-01-11 10:37:00,-60.728101,-45.576524,SIC030
2014-01-11 10:51:24,-60.725424,-45.581798,SIC030
2014-01-11 10:56:24,-60.72538,-45.581873,SIC030
2014-01-11 11:01:24,-60.725415,-45.581748,SIC030
