DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-29 12:58:52,-60.7294,-45.586081,SIC094
2018-12-29 13:02:56,-60.729426,-45.586315,SIC094
2018-12-29 13:06:56,-60.72957,-45.585398,SIC094
2018-12-29 13:10:56,-60.729906,-45.58506,SIC094
2018-12-29 13:14:56,-60.729278,-45.585799,SIC094
2018-12-29 13:19:04,-60.729222,-45.585712,SIC094
2018-12-29 13:22:56,-60.729179,-45.585525,SIC094
2018-12-29 13:26:56,-60.730614,-45.588595,SIC094
2018-12-29 13:30:56,-60.730303,-45.590128,SIC094
2018-12-29 13:34:52,-60.731067,-45.59015,SIC094
2018-12-29 14:00:43,-60.739408,-45.60608,SIC094
2018-12-29 14:04:59,-60.741555,-45.608662,SIC094
2018-12-29 14:11:37,-60.7472,-45.60876,SIC094
2018-12-29 14:20:52,-60.752667,-45.606955,SIC094
2018-12-29 14:24:52,-60.755513,-45.606156,SIC094
2018-12-29 14:29:57,-60.75888,-45.609196,SIC094
2018-12-29 14:38:12,-60.764297,-45.610173,SIC094
2018-12-29 14:42:10,-60.766836,-45.61068,SIC094
2018-12-29 14:46:34,-60.770466,-45.610921,SIC094
2018-12-29 14:50:38,-60.771144,-45.610097,SIC094
2018-12-29 14:54:33,-60.771961,-45.608948,SIC094
2018-12-29 14:58:33,-60.772391,-45.607967,SIC094
2018-12-29 15:02:37,-60.772789,-45.606298,SIC094
2018-12-29 15:10:36,-60.77476,-45.603904,SIC094
2018-12-29 15:14:36,-60.7753,-45.602446,SIC094
2018-12-29 15:18:36,-60.776046,-45.601189,SIC094
2018-12-29 15:23:49,-60.779554,-45.599637,SIC094
2018-12-29 15:29:22,-60.78484,-45.601119,SIC094
2018-12-29 15:34:44,-60.789689,-45.601822,SIC094
2018-12-29 15:42:21,-60.797532,-45.60153,SIC094
2018-12-29 15:51:40,-60.807135,-45.601473,SIC094
2018-12-29 16:02:53,-60.817546,-45.605132,SIC094
2018-12-29 16:08:52,-60.82352,-45.606897,SIC094
2018-12-29 16:24:27,-60.838045,-45.610518,SIC094
2018-12-29 16:32:35,-60.846523,-45.612317,SIC094
2018-12-29 16:39:13,-60.852108,-45.612745,SIC094
2018-12-29 16:43:47,-60.855811,-45.614018,SIC094
2018-12-29 16:48:37,-60.858916,-45.611982,SIC094
2018-12-29 16:55:09,-60.863151,-45.609825,SIC094
2018-12-29 17:01:25,-60.867992,-45.609403,SIC094
2018-12-29 17:05:55,-60.872367,-45.608449,SIC094
2018-12-29 17:12:13,-60.877826,-45.608112,SIC094
2018-12-29 17:16:39,-60.881711,-45.608663,SIC094
2018-12-29 17:20:38,-60.88593,-45.607519,SIC094
2018-12-29 17:24:39,-60.889039,-45.607669,SIC094
2018-12-29 17:30:08,-60.894927,-45.608096,SIC094
2018-12-29 18:05:22,-60.918335,-45.596964,SIC094
2018-12-29 18:17:51,-60.928231,-45.592399,SIC094
2018-12-29 18:21:52,-60.931847,-45.589013,SIC094
2018-12-29 18:26:06,-60.934811,-45.589291,SIC094
2018-12-29 18:30:39,-60.938228,-45.587612,SIC094
2018-12-29 18:43:39,-60.948485,-45.582367,SIC094
2018-12-29 18:48:09,-60.950281,-45.580329,SIC094
2018-12-29 18:52:13,-60.953699,-45.578106,SIC094
2018-12-29 18:56:46,-60.957227,-45.575217,SIC094
2018-12-29 19:00:48,-60.960294,-45.571297,SIC094
2018-12-29 19:06:27,-60.964324,-45.567912,SIC094
2018-12-29 19:15:06,-60.970603,-45.562131,SIC094
2018-12-29 19:19:06,-60.971563,-45.56115,SIC094
2018-12-29 19:23:05,-60.97208,-45.559832,SIC094
2018-12-29 19:27:08,-60.972737,-45.55928,SIC094
2018-12-29 19:31:05,-60.972874,-45.558927,SIC094
2018-12-29 19:35:09,-60.974032,-45.558422,SIC094
2018-12-29 19:39:06,-60.97515,-45.557232,SIC094
2018-12-29 19:43:11,-60.975919,-45.556889,SIC094
2018-12-29 19:47:08,-60.976963,-45.554815,SIC094
2018-12-29 19:52:36,-60.978104,-45.555166,SIC094
2018-12-29 19:57:06,-60.97943,-45.553994,SIC094
2018-12-29 20:01:41,-60.979672,-45.556891,SIC094
2018-12-29 20:17:05,-60.988348,-45.559045,SIC094
2018-12-29 20:21:59,-60.991607,-45.558954,SIC094
2018-12-29 20:31:16,-60.99691,-45.558549,SIC094
2018-12-29 20:35:22,-60.997926,-45.557839,SIC094
2018-12-29 20:39:24,-60.998306,-45.557872,SIC094
2018-12-29 20:43:26,-60.999762,-45.557231,SIC094
2018-12-29 20:51:46,-61.005,-45.556452,SIC094
2018-12-29 21:06:35,-61.017128,-45.562749,SIC094
2018-12-29 21:11:09,-61.021317,-45.565913,SIC094
2018-12-29 21:21:38,-61.030399,-45.569762,SIC094
2018-12-29 21:27:46,-61.035455,-45.571709,SIC094
2018-12-29 21:31:51,-61.038978,-45.573998,SIC094
2018-12-29 21:41:02,-61.045397,-45.579002,SIC094
2018-12-29 21:45:22,-61.044656,-45.581191,SIC094
2018-12-29 21:49:37,-61.04417,-45.580436,SIC094
2018-12-29 21:54:17,-61.044035,-45.581109,SIC094
2018-12-29 21:58:49,-61.044471,-45.581157,SIC094
2018-12-29 22:03:54,-61.043576,-45.581232,SIC094
2018-12-29 22:09:16,-61.044547,-45.582103,SIC094
2018-12-29 22:18:15,-61.049923,-45.585218,SIC094
2018-12-29 22:22:16,-61.051094,-45.584471,SIC094
2018-12-29 22:26:14,-61.051894,-45.583611,SIC094
2018-12-29 22:34:46,-61.056362,-45.589585,SIC094
2018-12-29 22:38:46,-61.058843,-45.590889,SIC094
2018-12-29 22:42:51,-61.060271,-45.592695,SIC094
2018-12-29 22:46:46,-61.061524,-45.59404,SIC094
2018-12-29 22:51:16,-61.062302,-45.598336,SIC094
2018-12-29 22:55:17,-61.064144,-45.599921,SIC094
2018-12-29 22:59:16,-61.065199,-45.601147,SIC094
2018-12-29 23:03:16,-61.066388,-45.60251,SIC094
2018-12-29 23:07:16,-61.067708,-45.60393,SIC094
2018-12-29 23:11:17,-61.068831,-45.605234,SIC094
2018-12-29 23:15:32,-61.070249,-45.606996,SIC094
2018-12-29 23:19:33,-61.071677,-45.60627,SIC094
2018-12-29 23:23:33,-61.073227,-45.608385,SIC094
2018-12-29 23:27:43,-61.075601,-45.61345,SIC094
2018-12-29 23:33:04,-61.079006,-45.617622,SIC094
2018-12-29 23:37:04,-61.082319,-45.618341,SIC094
2018-12-29 23:42:03,-61.086808,-45.61605,SIC094
2018-12-29 23:46:22,-61.090666,-45.613963,SIC094
2018-12-29 23:50:40,-61.094733,-45.610853,SIC094
2018-12-29 23:54:51,-61.098591,-45.607478,SIC094
2018-12-30 00:00:16,-61.10351,-45.60725,SIC094
2018-12-30 00:05:07,-61.107358,-45.609241,SIC094
2018-12-30 00:09:23,-61.111633,-45.610707,SIC094
2018-12-30 00:14:09,-61.111263,-45.609449,SIC094
2018-12-30 00:18:09,-61.111436,-45.610874,SIC094
2018-12-30 00:23:03,-61.111086,-45.61024,SIC094
2018-12-30 00:27:38,-61.112655,-45.609107,SIC094
2018-12-30 00:32:26,-61.111062,-45.608929,SIC094
2018-12-30 00:40:44,-61.111481,-45.608421,SIC094
2018-12-30 00:45:25,-61.11206,-45.606644,SIC094
2018-12-30 00:50:22,-61.111705,-45.607134,SIC094
2018-12-30 00:55:29,-61.113196,-45.608755,SIC094
2018-12-30 00:59:28,-61.114612,-45.606297,SIC094
2018-12-30 01:04:58,-61.117558,-45.609412,SIC094
2018-12-30 01:09:32,-61.120742,-45.611932,SIC094
2018-12-30 01:14:03,-61.124258,-45.613597,SIC094
2018-12-30 01:19:31,-61.127849,-45.616716,SIC094
2018-12-30 01:23:20,-61.131253,-45.616974,SIC094
2018-12-30 01:27:28,-61.134452,-45.617276,SIC094
2018-12-30 01:33:46,-61.139785,-45.616079,SIC094
2018-12-30 01:39:19,-61.144054,-45.616232,SIC094
2018-12-30 01:43:23,-61.146098,-45.621174,SIC094
2018-12-30 01:57:47,-61.148978,-45.630898,SIC094
2018-12-30 02:02:05,-61.148922,-45.63103,SIC094
2018-12-30 02:06:31,-61.14946,-45.631209,SIC094
2018-12-30 02:11:49,-61.149658,-45.629264,SIC094
2018-12-30 02:15:53,-61.1503,-45.628834,SIC094
2018-12-30 02:28:31,-61.158288,-45.632459,SIC094
2018-12-30 02:39:09,-61.165993,-45.641079,SIC094
2018-12-30 02:44:23,-61.170013,-45.643438,SIC094
2018-12-30 02:50:26,-61.175623,-45.645237,SIC094
2018-12-30 02:55:38,-61.179638,-45.644804,SIC094
2018-12-30 02:59:56,-61.183292,-45.644443,SIC094
2018-12-30 03:04:48,-61.186024,-45.642634,SIC094
2018-12-30 03:12:59,-61.187253,-45.638405,SIC094
2018-12-30 03:27:44,-61.182198,-45.627096,SIC094
2018-12-30 03:42:00,-61.179754,-45.627037,SIC094
2018-12-30 03:54:51,-61.178239,-45.62579,SIC094
2018-12-30 04:03:44,-61.177748,-45.626749,SIC094
2018-12-30 04:08:25,-61.177763,-45.624979,SIC094
2018-12-30 04:23:46,-61.178236,-45.624903,SIC094
2018-12-30 04:28:20,-61.181942,-45.626999,SIC094
2018-12-30 04:57:39,-61.181016,-45.601739,SIC094
2018-12-30 05:02:26,-61.17761,-45.600014,SIC094
2018-12-30 05:07:51,-61.173763,-45.601345,SIC094
2018-12-30 05:18:25,-61.172706,-45.612889,SIC094
2018-12-30 05:22:35,-61.174892,-45.617863,SIC094
2018-12-30 05:26:39,-61.177332,-45.621007,SIC094
2018-12-30 05:31:53,-61.179715,-45.624936,SIC094
2018-12-30 05:46:32,-61.178906,-45.623748,SIC094
2018-12-30 05:55:23,-61.180023,-45.622415,SIC094
2018-12-30 06:04:50,-61.177946,-45.623245,SIC094
2018-12-30 06:09:24,-61.178683,-45.619187,SIC094
2018-12-30 06:14:10,-61.177153,-45.619479,SIC094
2018-12-30 06:18:57,-61.17766,-45.617226,SIC094
2018-12-30 06:28:34,-61.174307,-45.620797,SIC094
2018-12-30 06:33:27,-61.171934,-45.621101,SIC094
2018-12-30 06:51:29,-61.159925,-45.614713,SIC094
2018-12-30 07:05:49,-61.149598,-45.610084,SIC094
2018-12-30 07:24:21,-61.13533,-45.60273,SIC094
2018-12-30 07:38:21,-61.124239,-45.599509,SIC094
2018-12-30 07:42:38,-61.120894,-45.598482,SIC094
2018-12-30 08:04:44,-61.10599,-45.593336,SIC094
2018-12-30 08:14:50,-61.098615,-45.589291,SIC094
