DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-29 09:35:36,-60.815315,-45.612327,SIC096
2018-12-29 09:45:08,-60.819726,-45.610728,SIC096
2018-12-29 09:49:18,-60.82165,-45.61063,SIC096
2018-12-29 09:54:03,-60.823877,-45.61072,SIC096
2018-12-29 09:58:10,-60.8245,-45.609447,SIC096
2018-12-29 10:04:02,-60.825457,-45.603826,SIC096
2018-12-29 10:15:27,-60.833869,-45.597464,SIC096
2018-12-29 10:19:54,-60.837427,-45.593703,SIC096
2018-12-29 10:25:33,-60.841995,-45.589029,SIC096
2018-12-29 10:30:12,-60.846021,-45.58551,SIC096
2018-12-29 10:35:55,-60.850724,-45.582781,SIC096
2018-12-29 10:40:48,-60.854688,-45.580079,SIC096
2018-12-29 10:45:45,-60.858353,-45.575642,SIC096
2018-12-29 10:49:52,-60.861487,-45.573892,SIC096
2018-12-29 11:05:05,-60.875161,-45.57819,SIC096
2018-12-29 11:09:13,-60.879291,-45.579537,SIC096
2018-12-29 11:14:01,-60.88507,-45.58165,SIC096
2018-12-29 11:18:30,-60.890079,-45.584176,SIC096
2018-12-29 11:22:54,-60.894431,-45.58487,SIC096
2018-12-29 11:27:34,-60.899315,-45.586942,SIC096
2018-12-29 11:32:58,-60.903297,-45.590905,SIC096
2018-12-29 11:37:42,-60.90748,-45.592829,SIC096
2018-12-29 11:42:11,-60.912231,-45.595739,SIC096
2018-12-29 11:49:14,-60.919345,-45.596378,SIC096
2018-12-29 11:53:11,-60.923314,-45.596049,SIC096
2018-12-29 11:59:32,-60.929721,-45.598967,SIC096
2018-12-29 12:22:20,-60.94885,-45.593588,SIC096
2018-12-29 12:26:52,-60.951413,-45.591143,SIC096
2018-12-29 12:31:53,-60.954068,-45.589351,SIC096
2018-12-29 12:41:04,-60.959566,-45.59028,SIC096
2018-12-29 12:47:03,-60.961255,-45.592985,SIC096
2018-12-29 12:56:32,-60.964393,-45.597898,SIC096
2018-12-29 13:00:26,-60.965616,-45.601322,SIC096
2018-12-29 13:05:46,-60.965424,-45.604056,SIC096
2018-12-29 13:10:53,-60.965001,-45.602657,SIC096
2018-12-29 13:22:43,-60.96611,-45.603497,SIC096
2018-12-29 13:26:40,-60.967656,-45.602324,SIC096
2018-12-29 13:30:40,-60.970073,-45.600532,SIC096
2018-12-29 13:35:32,-60.972357,-45.600949,SIC096
2018-12-29 13:39:37,-60.975244,-45.600815,SIC096
2018-12-29 13:43:25,-60.976016,-45.600736,SIC096
2018-12-29 13:49:13,-60.97837,-45.601758,SIC096
2018-12-29 13:53:09,-60.98028,-45.603332,SIC096
2018-12-29 13:57:08,-60.981266,-45.603154,SIC096
2018-12-29 14:01:10,-60.982419,-45.602331,SIC096
2018-12-29 14:05:14,-60.983436,-45.601562,SIC096
2018-12-29 14:09:13,-60.985219,-45.600601,SIC096
2018-12-29 14:13:16,-60.985799,-45.599284,SIC096
2018-12-29 14:27:27,-60.997133,-45.604002,SIC096
2018-12-29 14:36:50,-61.008381,-45.611686,SIC096
2018-12-29 14:42:50,-61.013678,-45.614327,SIC096
2018-12-29 14:46:59,-61.017758,-45.615806,SIC096
2018-12-29 14:51:13,-61.020196,-45.618926,SIC096
2018-12-29 15:00:14,-61.021417,-45.621101,SIC096
2018-12-29 15:04:26,-61.02111,-45.619073,SIC096
2018-12-29 15:09:28,-61.020989,-45.620796,SIC096
2018-12-29 15:13:49,-61.019739,-45.620341,SIC096
2018-12-29 15:18:28,-61.01863,-45.618682,SIC096
2018-12-29 15:30:59,-61.018425,-45.618748,SIC096
2018-12-29 15:35:56,-61.019079,-45.619766,SIC096
2018-12-29 15:40:23,-61.020563,-45.617817,SIC096
2018-12-29 15:48:45,-61.021434,-45.614757,SIC096
2018-12-29 15:58:10,-61.025273,-45.61804,SIC096
2018-12-29 16:02:20,-61.026513,-45.616316,SIC096
2018-12-29 16:10:13,-61.027369,-45.612603,SIC096
2018-12-29 16:14:48,-61.028729,-45.611912,SIC096
2018-12-29 16:23:20,-61.033316,-45.613228,SIC096
2018-12-29 16:28:45,-61.034684,-45.618146,SIC096
2018-12-29 16:32:37,-61.036139,-45.618929,SIC096
2018-12-29 16:36:36,-61.036389,-45.617135,SIC096
2018-12-29 16:40:41,-61.036641,-45.615614,SIC096
2018-12-29 16:45:32,-61.039948,-45.619007,SIC096
2018-12-29 16:49:30,-61.04031,-45.621749,SIC096
2018-12-29 16:58:20,-61.042297,-45.629296,SIC096
2018-12-29 17:02:41,-61.042531,-45.634117,SIC096
2018-12-29 17:07:40,-61.041403,-45.638976,SIC096
2018-12-29 17:12:52,-61.038805,-45.642033,SIC096
2018-12-29 17:18:12,-61.036524,-45.641782,SIC096
2018-12-29 17:33:58,-61.028669,-45.634844,SIC096
2018-12-29 17:39:35,-61.026836,-45.631395,SIC096
2018-12-29 17:48:43,-61.029479,-45.628611,SIC096
2018-12-29 18:00:32,-61.032225,-45.639602,SIC096
2018-12-29 18:06:31,-61.032539,-45.645169,SIC096
2018-12-29 18:11:58,-61.032472,-45.649854,SIC096
2018-12-29 18:17:42,-61.03331,-45.655523,SIC096
2018-12-29 18:23:09,-61.033338,-45.660135,SIC096
2018-12-29 18:28:00,-61.032191,-45.663565,SIC096
2018-12-29 18:40:10,-61.030365,-45.663518,SIC096
2018-12-29 18:45:07,-61.03064,-45.66499,SIC096
2018-12-29 18:49:41,-61.030356,-45.664531,SIC096
2018-12-29 18:53:40,-61.029559,-45.665003,SIC096
2018-12-29 19:03:53,-61.009595,-45.667176,SIC096
2018-12-29 19:08:37,-61.014129,-45.663519,SIC096
2018-12-29 19:31:05,-60.991633,-45.662083,SIC096
2018-12-29 19:49:54,-60.97531,-45.663553,SIC096
2018-12-29 20:07:56,-60.958548,-45.66618,SIC096
2018-12-29 20:12:55,-60.953962,-45.666185,SIC096
2018-12-29 20:17:20,-60.950701,-45.664515,SIC096
2018-12-29 20:23:13,-60.945406,-45.662573,SIC096
2018-12-29 20:35:47,-60.932913,-45.66115,SIC096
2018-12-29 20:42:42,-60.9273,-45.658073,SIC096
2018-12-29 20:56:22,-60.914308,-45.655949,SIC096
2018-12-29 21:32:27,-60.881725,-45.63133,SIC096
2018-12-29 22:03:45,-60.856815,-45.609376,SIC096
2018-12-29 22:24:54,-60.837005,-45.605993,SIC096
2018-12-29 22:29:45,-60.83296,-45.606001,SIC096
2018-12-29 22:34:04,-60.82894,-45.605141,SIC096
2018-12-29 22:39:03,-60.825157,-45.603727,SIC096
2018-12-29 22:43:46,-60.820262,-45.601896,SIC096
2018-12-29 22:48:23,-60.816267,-45.602616,SIC096
2018-12-29 22:52:46,-60.812342,-45.603266,SIC096
2018-12-29 23:16:19,-60.786358,-45.604875,SIC096
2018-12-29 23:25:37,-60.776389,-45.606078,SIC096
2018-12-29 23:30:09,-60.77227,-45.605855,SIC096
2018-12-30 00:10:03,-60.731533,-45.589807,SIC096
2018-12-30 00:13:56,-60.731633,-45.589875,SIC096
2018-12-30 00:17:53,-60.731371,-45.589656,SIC096
2018-12-30 00:21:53,-60.731489,-45.589762,SIC096
2018-12-30 00:25:59,-60.731481,-45.589741,SIC096
2018-12-30 00:29:55,-60.731522,-45.589724,SIC096
2018-12-30 00:33:55,-60.731551,-45.589693,SIC096
2018-12-30 00:37:54,-60.731591,-45.589352,SIC096
2018-12-30 00:41:56,-60.731527,-45.589701,SIC096
2018-12-30 00:45:52,-60.731965,-45.588469,SIC096
2018-12-30 02:45:55,-60.731009,-45.589625,SIC096
2018-12-30 04:45:54,-60.731011,-45.589619,SIC096
2018-12-30 06:45:52,-60.730987,-45.58984,SIC096
2018-12-30 08:45:55,-60.731152,-45.589663,SIC096
2018-12-30 10:45:53,-60.730973,-45.589903,SIC096
2018-12-30 12:45:53,-60.73104,-45.589832,SIC096
2018-12-30 14:45:53,-60.73099,-45.589741,SIC096
2018-12-30 16:45:57,-60.730915,-45.589813,SIC096
2018-12-30 18:45:55,-60.730901,-45.589926,SIC096
2018-12-30 20:45:54,-60.730976,-45.589715,SIC096
2018-12-30 22:45:51,-60.730961,-45.589775,SIC096
2018-12-31 00:45:54,-60.730895,-45.589928,SIC096
2018-12-31 02:45:55,-60.730951,-45.589557,SIC096
2018-12-31 04:45:55,-60.730995,-45.589555,SIC096
2018-12-31 06:31:56,-60.738789,-45.574094,SIC096
2018-12-31 06:54:56,-60.75743,-45.552827,SIC096
2018-12-31 06:59:02,-60.75853,-45.551376,SIC096
2018-12-31 07:06:58,-60.759929,-45.546725,SIC096
2018-12-31 07:11:05,-60.76106,-45.54553,SIC096
2018-12-31 07:15:02,-60.761846,-45.543848,SIC096
2018-12-31 07:19:17,-60.764722,-45.544726,SIC096
2018-12-31 07:23:12,-60.767301,-45.54662,SIC096
2018-12-31 07:27:17,-60.768807,-45.544367,SIC096
2018-12-31 07:31:12,-60.770583,-45.539731,SIC096
2018-12-31 07:35:24,-60.771729,-45.534071,SIC096
2018-12-31 07:39:45,-60.767706,-45.5335,SIC096
2018-12-31 07:44:39,-60.776049,-45.524093,SIC096
2018-12-31 07:53:06,-60.778528,-45.519165,SIC096
2018-12-31 08:01:57,-60.784378,-45.516336,SIC096
2018-12-31 08:06:31,-60.786922,-45.512964,SIC096
2018-12-31 08:10:46,-60.785698,-45.509638,SIC096
2018-12-31 08:16:14,-60.784118,-45.514976,SIC096
2018-12-31 08:20:57,-60.784512,-45.521189,SIC096
2018-12-31 08:25:23,-60.786817,-45.523603,SIC096
2018-12-31 08:29:45,-60.788819,-45.524193,SIC096
2018-12-31 08:34:25,-60.787443,-45.519098,SIC096
2018-12-31 08:38:31,-60.785203,-45.520837,SIC096
2018-12-31 08:42:37,-60.785747,-45.524032,SIC096
2018-12-31 08:46:39,-60.786664,-45.522428,SIC096
2018-12-31 08:50:45,-60.786477,-45.523069,SIC096
2018-12-31 08:54:44,-60.784973,-45.524956,SIC096
2018-12-31 08:58:45,-60.790082,-45.519442,SIC096
2018-12-31 09:02:47,-60.791247,-45.518245,SIC096
2018-12-31 09:07:00,-60.792259,-45.516436,SIC096
2018-12-31 09:10:54,-60.793784,-45.51589,SIC096
2018-12-31 09:14:52,-60.794344,-45.513312,SIC096
2018-12-31 09:18:53,-60.795895,-45.511549,SIC096
2018-12-31 09:22:52,-60.795906,-45.51112,SIC096
2018-12-31 09:26:56,-60.797165,-45.510774,SIC096
2018-12-31 09:30:54,-60.798379,-45.510827,SIC096
2018-12-31 09:34:51,-60.798812,-45.511139,SIC096
2018-12-31 09:38:53,-60.799939,-45.50901,SIC096
2018-12-31 09:42:53,-60.800906,-45.508083,SIC096
2018-12-31 09:46:52,-60.801913,-45.507672,SIC096
2018-12-31 09:50:51,-60.802548,-45.504588,SIC096
2018-12-31 09:58:52,-60.804067,-45.501531,SIC096
2018-12-31 10:02:52,-60.804579,-45.501126,SIC096
2018-12-31 10:06:56,-60.805227,-45.501297,SIC096
2018-12-31 10:10:56,-60.805881,-45.501708,SIC096
2018-12-31 10:14:53,-60.806588,-45.501527,SIC096
2018-12-31 10:18:54,-60.807334,-45.501409,SIC096
2018-12-31 10:22:53,-60.808004,-45.500363,SIC096
2018-12-31 10:26:52,-60.808977,-45.499211,SIC096
2018-12-31 10:30:53,-60.810011,-45.4998,SIC096
2018-12-31 10:34:53,-60.811845,-45.50024,SIC096
2018-12-31 10:40:15,-60.814557,-45.500864,SIC096
2018-12-31 10:45:27,-60.815015,-45.501655,SIC096
2018-12-31 10:50:03,-60.814948,-45.500538,SIC096
2018-12-31 10:54:55,-60.814412,-45.499567,SIC096
2018-12-31 11:00:10,-60.815424,-45.498173,SIC096
2018-12-31 11:17:35,-60.820564,-45.495526,SIC096
2018-12-31 11:26:44,-60.821122,-45.491965,SIC096
2018-12-31 12:04:04,-60.819804,-45.488191,SIC096
2018-12-31 12:08:23,-60.820796,-45.48655,SIC096
2018-12-31 12:13:00,-60.819834,-45.486598,SIC096
2018-12-31 12:18:07,-60.819607,-45.484965,SIC096
2018-12-31 12:27:32,-60.821763,-45.482408,SIC096
2018-12-31 12:35:50,-60.821844,-45.483409,SIC096
2018-12-31 12:41:42,-60.823408,-45.480551,SIC096
2018-12-31 12:55:24,-60.826625,-45.492486,SIC096
2018-12-31 13:00:01,-60.82913,-45.492597,SIC096
2018-12-31 13:13:27,-60.821943,-45.478486,SIC096
2018-12-31 13:22:18,-60.816848,-45.466321,SIC096
2018-12-31 13:32:31,-60.812771,-45.462481,SIC096
2018-12-31 13:37:55,-60.810709,-45.462139,SIC096
2018-12-31 13:53:36,-60.801475,-45.457558,SIC096
2018-12-31 13:59:40,-60.798316,-45.454395,SIC096
2018-12-31 14:16:30,-60.791404,-45.442941,SIC096
2018-12-31 14:21:46,-60.790298,-45.440998,SIC096
2018-12-31 14:27:16,-60.789476,-45.440007,SIC096
2018-12-31 14:49:33,-60.788047,-45.453153,SIC096
2018-12-31 14:54:54,-60.786335,-45.452834,SIC096
2018-12-31 14:59:46,-60.786536,-45.452162,SIC096
2018-12-31 15:26:02,-60.780374,-45.462653,SIC096
2018-12-31 15:39:42,-60.772932,-45.475646,SIC096
2018-12-31 15:43:56,-60.771047,-45.480833,SIC096
2018-12-31 16:27:48,-60.754893,-45.51399,SIC096
2018-12-31 17:12:40,-60.731622,-45.589548,SIC096
2018-12-31 17:16:35,-60.731697,-45.589035,SIC096
2018-12-31 17:20:39,-60.731629,-45.588982,SIC096
2018-12-31 17:24:34,-60.731681,-45.588958,SIC096
2018-12-31 17:28:38,-60.731743,-45.589031,SIC096
2018-12-31 17:32:38,-60.731626,-45.588885,SIC096
2018-12-31 17:36:38,-60.731598,-45.588938,SIC096
2018-12-31 17:40:37,-60.73149,-45.589189,SIC096
2018-12-31 17:44:37,-60.731614,-45.588922,SIC096
2018-12-31 17:48:37,-60.731636,-45.588635,SIC096
2018-12-31 19:48:32,-60.730955,-45.589994,SIC096
2018-12-31 21:48:34,-60.730973,-45.589708,SIC096
2018-12-31 23:48:31,-60.731045,-45.589834,SIC096
2019-01-01 01:48:31,-60.730862,-45.589565,SIC096
2019-01-01 03:48:31,-60.730997,-45.589722,SIC096
2019-01-01 05:48:36,-60.731078,-45.589746,SIC096
2019-01-01 07:48:32,-60.730934,-45.589779,SIC096
2019-01-01 09:48:31,-60.731084,-45.589673,SIC096
2019-01-01 11:48:32,-60.730992,-45.589732,SIC096
2019-01-01 13:11:05,-60.746148,-45.568169,SIC096
2019-01-01 13:15:21,-60.748156,-45.566082,SIC096
2019-01-01 13:23:53,-60.750615,-45.560248,SIC096
2019-01-01 13:30:21,-60.755437,-45.558122,SIC096
2019-01-01 13:42:52,-60.763091,-45.556451,SIC096
2019-01-01 13:46:51,-60.765069,-45.55525,SIC096
2019-01-01 13:50:43,-60.766277,-45.553623,SIC096
2019-01-01 13:58:49,-60.771326,-45.549316,SIC096
2019-01-01 14:03:06,-60.772165,-45.547375,SIC096
2019-01-01 14:07:05,-60.773838,-45.546525,SIC096
2019-01-01 14:11:07,-60.774763,-45.5468,SIC096
2019-01-01 14:19:59,-60.77949,-45.542013,SIC096
2019-01-01 14:30:10,-60.785748,-45.535014,SIC096
2019-01-01 14:51:39,-60.798977,-45.519907,SIC096
2019-01-01 14:56:02,-60.801278,-45.517475,SIC096
2019-01-01 15:02:01,-60.804658,-45.513646,SIC096
2019-01-01 15:08:21,-60.808167,-45.50836,SIC096
2019-01-01 15:14:18,-60.810873,-45.502712,SIC096
2019-01-01 15:25:54,-60.817163,-45.49424,SIC096
2019-01-01 15:34:13,-60.821438,-45.48741,SIC096
2019-01-01 15:39:28,-60.822379,-45.484913,SIC096
2019-01-01 15:43:24,-60.822789,-45.482281,SIC096
2019-01-01 15:53:10,-60.828332,-45.481938,SIC096
2019-01-01 16:02:14,-60.832006,-45.475371,SIC096
2019-01-01 16:07:26,-60.832717,-45.472773,SIC096
2019-01-01 16:12:16,-60.832887,-45.471229,SIC096
2019-01-01 16:16:25,-60.834708,-45.469838,SIC096
2019-01-01 16:28:26,-60.835063,-45.467681,SIC096
2019-01-01 16:40:36,-60.836897,-45.466282,SIC096
2019-01-01 16:44:37,-60.837473,-45.466116,SIC096
2019-01-01 16:56:41,-60.838021,-45.463188,SIC096
2019-01-01 17:00:45,-60.838077,-45.462177,SIC096
2019-01-01 17:04:43,-60.837965,-45.461601,SIC096
2019-01-01 17:08:39,-60.837651,-45.461158,SIC096
2019-01-01 17:12:40,-60.837485,-45.45957,SIC096
2019-01-01 17:16:46,-60.837086,-45.458238,SIC096
2019-01-01 17:20:42,-60.836868,-45.457339,SIC096
2019-01-01 17:24:42,-60.836507,-45.456165,SIC096
2019-01-01 17:28:36,-60.836151,-45.454842,SIC096
2019-01-01 17:32:44,-60.835515,-45.452142,SIC096
2019-01-01 17:36:53,-60.836184,-45.448186,SIC096
2019-01-01 17:42:31,-60.836311,-45.442364,SIC096
2019-01-01 17:48:37,-60.837877,-45.438889,SIC096
2019-01-01 17:58:05,-60.841625,-45.434464,SIC096
2019-01-01 18:02:05,-60.843316,-45.432553,SIC096
2019-01-01 18:06:08,-60.84531,-45.431063,SIC096
2019-01-01 18:12:12,-60.848421,-45.432823,SIC096
2019-01-01 18:16:14,-60.850242,-45.430304,SIC096
2019-01-01 18:21:53,-60.853641,-45.429078,SIC096
2019-01-01 18:25:47,-60.855951,-45.429306,SIC096
2019-01-01 18:29:48,-60.858048,-45.428705,SIC096
2019-01-01 18:35:21,-60.861093,-45.428225,SIC096
2019-01-01 18:40:42,-60.861693,-45.429681,SIC096
2019-01-01 18:50:40,-60.863035,-45.433897,SIC096
2019-01-01 18:54:49,-60.865598,-45.432941,SIC096
2019-01-01 19:07:52,-60.872246,-45.437406,SIC096
2019-01-01 19:13:05,-60.874898,-45.438501,SIC096
2019-01-01 19:21:25,-60.879197,-45.443072,SIC096
2019-01-01 19:25:24,-60.881797,-45.445397,SIC096
2019-01-01 19:29:33,-60.884121,-45.445844,SIC096
2019-01-01 19:33:39,-60.886753,-45.446568,SIC096
2019-01-01 19:45:45,-60.893952,-45.450434,SIC096
2019-01-01 19:51:32,-60.894063,-45.451125,SIC096
2019-01-01 19:55:33,-60.894968,-45.451121,SIC096
2019-01-01 20:08:34,-60.902254,-45.454248,SIC096
2019-01-01 20:12:29,-60.903575,-45.455076,SIC096
2019-01-01 20:16:26,-60.903657,-45.458781,SIC096
2019-01-01 20:20:25,-60.905037,-45.457076,SIC096
2019-01-01 20:24:24,-60.905683,-45.457206,SIC096
2019-01-01 20:28:19,-60.90598,-45.457734,SIC096
2019-01-01 20:33:24,-60.906513,-45.458099,SIC096
2019-01-01 20:38:07,-60.907338,-45.458408,SIC096
2019-01-01 20:42:51,-60.906936,-45.459291,SIC096
2019-01-01 20:47:52,-60.906997,-45.458647,SIC096
2019-01-01 20:53:01,-60.909064,-45.459335,SIC096
2019-01-01 20:58:02,-60.907222,-45.4586,SIC096
2019-01-01 21:02:39,-60.906172,-45.460758,SIC096
2019-01-01 21:07:10,-60.906625,-45.461286,SIC096
2019-01-01 21:12:01,-60.908763,-45.464028,SIC096
2019-01-01 21:17:09,-60.91238,-45.463902,SIC096
2019-01-01 21:21:58,-60.914395,-45.465703,SIC096
2019-01-01 21:26:55,-60.91832,-45.4713,SIC096
2019-01-01 21:31:01,-60.921214,-45.475943,SIC096
2019-01-01 21:34:59,-60.922405,-45.478908,SIC096
2019-01-01 21:39:01,-60.923101,-45.47895,SIC096
2019-01-01 21:43:02,-60.92521,-45.484171,SIC096
2019-01-01 21:47:00,-60.926909,-45.489664,SIC096
2019-01-01 21:51:07,-60.928379,-45.494824,SIC096
2019-01-01 21:55:29,-60.93104,-45.49886,SIC096
2019-01-01 22:04:05,-60.938397,-45.505369,SIC096
2019-01-01 22:13:44,-60.946872,-45.514006,SIC096
2019-01-01 22:19:05,-60.951378,-45.519071,SIC096
2019-01-01 22:37:52,-60.968257,-45.533788,SIC096
2019-01-01 22:42:01,-60.970982,-45.539568,SIC096
2019-01-01 22:46:44,-60.974017,-45.545402,SIC096
2019-01-01 22:51:07,-60.97748,-45.551591,SIC096
2019-01-01 23:10:01,-60.993669,-45.572591,SIC096
2019-01-01 23:14:21,-60.996488,-45.577186,SIC096
2019-01-01 23:18:34,-60.99972,-45.582078,SIC096
2019-01-01 23:22:37,-61.003029,-45.586943,SIC096
2019-01-01 23:27:16,-61.006487,-45.587866,SIC096
2019-01-01 23:31:23,-61.009901,-45.585834,SIC096
2019-01-01 23:39:08,-61.016709,-45.58274,SIC096
2019-01-01 23:47:26,-61.024372,-45.582301,SIC096
2019-01-01 23:51:26,-61.028256,-45.583806,SIC096
2019-01-01 23:55:25,-61.031171,-45.586044,SIC096
2019-01-02 00:00:34,-61.034705,-45.585947,SIC096
2019-01-02 00:06:24,-61.038108,-45.584614,SIC096
2019-01-02 00:11:51,-61.04121,-45.584582,SIC096
2019-01-02 00:17:40,-61.044919,-45.585174,SIC096
2019-01-02 00:23:31,-61.048074,-45.589362,SIC096
2019-01-02 00:40:24,-61.05525,-45.60658,SIC096
2019-01-02 00:50:47,-61.061578,-45.613982,SIC096
2019-01-02 00:56:17,-61.062531,-45.623943,SIC096
2019-01-02 01:01:49,-61.06252,-45.630383,SIC096
2019-01-02 01:06:57,-61.063197,-45.636463,SIC096
2019-01-02 01:11:49,-61.063892,-45.641433,SIC096
2019-01-02 01:16:52,-61.062533,-45.647559,SIC096
2019-01-02 01:22:25,-61.062283,-45.653719,SIC096
2019-01-02 01:27:06,-61.060726,-45.658195,SIC096
2019-01-02 01:32:06,-61.058181,-45.664283,SIC096
2019-01-02 01:37:18,-61.056542,-45.666226,SIC096
2019-01-02 01:41:37,-61.056755,-45.666407,SIC096
2019-01-02 01:45:36,-61.05648,-45.665296,SIC096
2019-01-02 01:50:49,-61.056235,-45.664786,SIC096
2019-01-02 01:55:41,-61.056268,-45.667856,SIC096
2019-01-02 01:59:40,-61.054679,-45.670759,SIC096
2019-01-02 02:03:40,-61.054972,-45.674736,SIC096
2019-01-02 02:08:01,-61.053594,-45.677501,SIC096
2019-01-02 02:12:31,-61.051911,-45.679734,SIC096
2019-01-02 02:17:52,-61.050236,-45.683713,SIC096
2019-01-02 02:23:24,-61.047798,-45.687011,SIC096
2019-01-02 02:37:02,-61.043484,-45.695149,SIC096
2019-01-02 02:53:48,-61.03545,-45.691465,SIC096
2019-01-02 03:02:35,-61.032715,-45.692109,SIC096
2019-01-02 03:07:58,-61.030312,-45.692602,SIC096
2019-01-02 03:11:59,-61.029352,-45.694091,SIC096
2019-01-02 03:16:03,-61.028709,-45.697361,SIC096
2019-01-02 03:20:01,-61.029039,-45.700472,SIC096
2019-01-02 03:28:26,-61.027176,-45.70837,SIC096
2019-01-02 03:36:20,-61.025384,-45.715798,SIC096
2019-01-02 03:44:52,-61.027217,-45.72541,SIC096
2019-01-02 03:48:49,-61.025562,-45.728844,SIC096
2019-01-02 03:52:55,-61.025705,-45.732971,SIC096
2019-01-02 03:57:28,-61.027322,-45.7371,SIC096
2019-01-02 04:01:39,-61.026209,-45.741006,SIC096
2019-01-02 04:05:45,-61.026743,-45.744182,SIC096
2019-01-02 04:09:47,-61.024942,-45.745916,SIC096
2019-01-02 04:13:45,-61.02431,-45.748261,SIC096
2019-01-02 04:18:28,-61.024301,-45.752843,SIC096
2019-01-02 04:23:51,-61.024263,-45.756311,SIC096
2019-01-02 04:31:48,-61.02347,-45.752653,SIC096
2019-01-02 04:35:39,-61.022211,-45.752774,SIC096
2019-01-02 04:39:38,-61.020536,-45.752138,SIC096
2019-01-02 04:47:42,-61.020649,-45.754739,SIC096
2019-01-02 04:52:50,-61.020378,-45.755987,SIC096
2019-01-02 04:57:11,-61.020664,-45.755556,SIC096
2019-01-02 05:10:16,-61.019897,-45.75494,SIC096
2019-01-02 05:14:31,-61.019974,-45.757155,SIC096
2019-01-02 05:27:41,-61.018822,-45.760966,SIC096
2019-01-02 05:51:06,-61.016741,-45.756862,SIC096
2019-01-02 05:59:11,-61.013311,-45.753836,SIC096
2019-01-02 06:54:55,-60.973952,-45.714464,SIC096
2019-01-02 07:06:48,-60.961156,-45.703182,SIC096
2019-01-02 07:37:46,-60.939272,-45.686009,SIC096
2019-01-02 07:45:45,-60.932975,-45.682893,SIC096
2019-01-02 07:59:31,-60.922008,-45.674891,SIC096
2019-01-02 08:09:42,-60.913373,-45.669015,SIC096
