DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2014-01-02 05:40:50,-60.96532,-45.754979,SIC022
2014-01-02 05:51:51,-60.973562,-45.771741,SIC022
2014-01-02 05:57:20,-60.974489,-45.780262,SIC022
2014-01-02 06:13:38,-60.983086,-45.807548,SIC022
2014-01-02 06:18:55,-60.985767,-45.816386,SIC022
2014-01-02 06:24:17,-60.987335,-45.823946,SIC022
2014-01-02 06:34:41,-60.992977,-45.833851,SIC022
2014-01-02 06:41:12,-60.997165,-45.842365,SIC022
2014-01-02 06:46:59,-61.000594,-45.847869,SIC022
2014-01-02 06:55:08,-61.001933,-45.859097,SIC022
2014-01-02 07:01:17,-61.004413,-45.869823,SIC022
2014-01-02 07:06:17,-61.005181,-45.876343,SIC022
2014-01-02 07:11:58,-61.006634,-45.885821,SIC022
2014-01-02 07:19:26,-61.009152,-45.898088,SIC022
2014-01-02 07:24:46,-61.010388,-45.907796,SIC022
2014-01-02 07:30:39,-61.011496,-45.917906,SIC022
2014-01-02 07:45:35,-61.014469,-45.946527,SIC022
2014-01-02 07:58:14,-61.016477,-45.971219,SIC022
2014-01-02 08:04:32,-61.017625,-45.981895,SIC022
2014-01-02 08:51:21,-61.015307,-46.062061,SIC022
2014-01-02 08:56:50,-61.011599,-46.067294,SIC022
2014-01-02 09:02:20,-61.008699,-46.073949,SIC022
2014-01-02 09:07:59,-61.004185,-46.077974,SIC022
2014-01-02 09:32:13,-60.985645,-46.100253,SIC022
2014-01-02 09:44:17,-60.979638,-46.113681,SIC022
2014-01-02 09:49:48,-60.977381,-46.118567,SIC022
2014-01-02 09:54:48,-60.976385,-46.125947,SIC022
2014-01-02 10:00:31,-60.974415,-46.134606,SIC022
2014-01-02 10:05:32,-60.972814,-46.140366,SIC022
2014-01-02 10:11:23,-60.971516,-46.148841,SIC022
2014-01-02 10:16:33,-60.969936,-46.157913,SIC022
2014-01-02 10:26:52,-60.965451,-46.168515,SIC022
2014-01-02 10:33:15,-60.962069,-46.178442,SIC022
2014-01-02 10:39:02,-60.95988,-46.184175,SIC022
2014-01-02 10:44:10,-60.958189,-46.190822,SIC022
2014-01-02 10:50:14,-60.957425,-46.199972,SIC022
2014-01-02 10:56:27,-60.960659,-46.20845,SIC022
2014-01-02 11:03:48,-60.963072,-46.221874,SIC022
2014-01-02 11:10:40,-60.966031,-46.233225,SIC022
2014-01-02 11:18:00,-60.968941,-46.245088,SIC022
2014-01-02 11:23:49,-60.969766,-46.254869,SIC022
2014-01-02 11:29:03,-60.969905,-46.263233,SIC022
2014-01-02 11:34:16,-60.971503,-46.272936,SIC022
2014-01-02 11:40:13,-60.973029,-46.283843,SIC022
2014-01-02 11:45:44,-60.974672,-46.296026,SIC022
2014-01-02 11:50:43,-60.976033,-46.302634,SIC022
2014-01-02 11:56:15,-60.976658,-46.313484,SIC022
2014-01-02 12:03:59,-60.977851,-46.328003,SIC022
2014-01-02 12:10:52,-60.978413,-46.340702,SIC022
2014-01-02 12:17:01,-60.978479,-46.350796,SIC022
2014-01-02 12:24:33,-60.978648,-46.364738,SIC022
2014-01-02 12:32:09,-60.978154,-46.379105,SIC022
2014-01-02 12:37:17,-60.979332,-46.386053,SIC022
2014-01-02 12:44:22,-60.97882,-46.397621,SIC022
2014-01-02 12:49:52,-60.978746,-46.408371,SIC022
2014-01-02 12:54:52,-60.978264,-46.416296,SIC022
2014-01-02 12:59:53,-60.978911,-46.424305,SIC022
2014-01-02 13:04:55,-60.980045,-46.430816,SIC022
2014-01-02 13:10:05,-60.981533,-46.435751,SIC022
2014-01-02 13:16:34,-60.980539,-46.436703,SIC022
2014-01-02 13:21:33,-60.978711,-46.436942,SIC022
2014-01-02 13:27:47,-60.979563,-46.443307,SIC022
2014-01-02 13:39:16,-60.978674,-46.452713,SIC022
2014-01-02 13:44:15,-60.978999,-46.457765,SIC022
2014-01-02 13:50:07,-60.979916,-46.461718,SIC022
2014-01-02 13:56:19,-60.980592,-46.463967,SIC022
2014-01-02 14:02:48,-60.983414,-46.461427,SIC022
2014-01-02 14:07:47,-60.984469,-46.463373,SIC022
2014-01-02 14:13:41,-60.984246,-46.464865,SIC022
2014-01-02 14:19:23,-60.984133,-46.465708,SIC022
2014-01-02 14:25:22,-60.982112,-46.466188,SIC022
2014-01-02 14:30:38,-60.982411,-46.463699,SIC022
2014-01-02 14:36:01,-60.9841,-46.468912,SIC022
2014-01-02 14:46:54,-60.987256,-46.470604,SIC022
2014-01-02 14:53:25,-60.989731,-46.474887,SIC022
2014-01-02 14:59:15,-60.990751,-46.48173,SIC022
2014-01-02 15:05:05,-60.990432,-46.4885,SIC022
2014-01-02 15:11:12,-60.991282,-46.496245,SIC022
2014-01-02 15:17:30,-60.991964,-46.501295,SIC022
2014-01-02 15:22:30,-60.993608,-46.504119,SIC022
2014-01-02 15:29:10,-60.995251,-46.501423,SIC022
2014-01-02 15:34:09,-60.99245,-46.501098,SIC022
2014-01-02 15:39:09,-60.990555,-46.498743,SIC022
2014-01-02 15:44:09,-60.989603,-46.497784,SIC022
2014-01-02 15:49:09,-60.986764,-46.497255,SIC022
2014-01-02 15:55:26,-60.984222,-46.49396,SIC022
2014-01-02 16:01:53,-60.981069,-46.491624,SIC022
2014-01-02 16:07:36,-60.977535,-46.487645,SIC022
2014-01-02 16:13:14,-60.975418,-46.483859,SIC022
2014-01-02 16:18:54,-60.973312,-46.481636,SIC022
2014-01-02 16:25:05,-60.964362,-46.478721,SIC022
2014-01-02 16:59:44,-60.956049,-46.485323,SIC022
2014-01-02 17:04:51,-60.956397,-46.48566,SIC022
2014-01-02 17:09:57,-60.957171,-46.483367,SIC022
2014-01-02 17:15:25,-60.957287,-46.485636,SIC022
2014-01-02 17:20:27,-60.957434,-46.486465,SIC022
2014-01-02 17:30:27,-60.957406,-46.485812,SIC022
2014-01-02 17:35:27,-60.957374,-46.484557,SIC022
2014-01-02 17:40:32,-60.957629,-46.486808,SIC022
2014-01-02 17:45:32,-60.955937,-46.484733,SIC022
2014-01-02 17:50:32,-60.956554,-46.484615,SIC022
2014-01-02 17:55:32,-60.956296,-46.485561,SIC022
2014-01-02 18:00:32,-60.954566,-46.48467,SIC022
2014-01-02 18:06:37,-60.953494,-46.487165,SIC022
2014-01-02 18:12:22,-60.951572,-46.490279,SIC022
2014-01-02 18:30:39,-60.954012,-46.492456,SIC022
2014-01-02 18:35:59,-60.952234,-46.498039,SIC022
2014-01-02 18:41:40,-60.949977,-46.503288,SIC022
2014-01-02 18:47:02,-60.949029,-46.509702,SIC022
2014-01-02 18:52:08,-60.948126,-46.516253,SIC022
2014-01-02 18:57:22,-60.946834,-46.522674,SIC022
2014-01-02 19:10:11,-60.93698,-46.528384,SIC022
2014-01-02 19:29:05,-60.925093,-46.531432,SIC022
2014-01-02 19:34:41,-60.920788,-46.531534,SIC022
2014-01-02 19:40:15,-60.930483,-46.458442,SIC022
2014-01-02 19:45:19,-60.917165,-46.531064,SIC022
2014-01-02 19:50:29,-60.959749,-46.327124,SIC022
2014-01-02 20:00:44,-60.905615,-46.529244,SIC022
2014-01-02 20:06:30,-60.902496,-46.527437,SIC022
2014-01-02 20:11:40,-60.899824,-46.523902,SIC022
2014-01-02 20:17:45,-60.896312,-46.521018,SIC022
2014-01-02 20:23:30,-60.893728,-46.518613,SIC022
2014-01-02 20:28:30,-60.891915,-46.518119,SIC022
2014-01-02 20:33:31,-60.891721,-46.518733,SIC022
2014-01-02 20:38:30,-60.89059,-46.520484,SIC022
2014-01-02 20:43:58,-60.890493,-46.523057,SIC022
2014-01-02 20:56:09,-60.886329,-46.525678,SIC022
2014-01-02 21:01:09,-60.884761,-46.527551,SIC022
2014-01-02 21:06:09,-60.883694,-46.530638,SIC022
2014-01-02 21:12:30,-60.881804,-46.533361,SIC022
2014-01-02 21:17:30,-60.881002,-46.534617,SIC022
2014-01-02 21:22:30,-60.8803,-46.535631,SIC022
2014-01-02 21:27:30,-60.880257,-46.537545,SIC022
2014-01-02 21:32:30,-60.879314,-46.539485,SIC022
2014-01-02 21:37:38,-60.877455,-46.544482,SIC022
2014-01-02 21:43:02,-60.876097,-46.548406,SIC022
2014-01-02 21:48:17,-60.876586,-46.55245,SIC022
2014-01-02 21:53:39,-60.875981,-46.557961,SIC022
2014-01-02 22:03:59,-60.874254,-46.564883,SIC022
2014-01-02 22:13:59,-60.873694,-46.568265,SIC022
2014-01-02 22:18:59,-60.87401,-46.570172,SIC022
2014-01-02 22:23:59,-60.874135,-46.574094,SIC022
2014-01-02 22:59:27,-60.877611,-46.593459,SIC022
2014-01-02 23:11:41,-60.876133,-46.589726,SIC022
2014-01-02 23:17:06,-60.880202,-46.589535,SIC022
2014-01-02 23:22:53,-60.881898,-46.599618,SIC022
2014-01-02 23:27:53,-60.880534,-46.598621,SIC022
2014-01-02 23:32:53,-60.881292,-46.598412,SIC022
2014-01-02 23:37:53,-60.881265,-46.597955,SIC022
2014-01-02 23:42:53,-60.881749,-46.597872,SIC022
2014-01-02 23:47:53,-60.882281,-46.598532,SIC022
2014-01-03 01:52:53,-60.891468,-46.589148,SIC022
2014-01-03 03:52:54,-60.904421,-46.566444,SIC022
2014-01-03 05:08:03,-60.913293,-46.554187,SIC022
2014-01-03 05:13:03,-60.913081,-46.55568,SIC022
2014-01-03 05:18:03,-60.91363,-46.559019,SIC022
2014-01-03 05:23:52,-60.914651,-46.562078,SIC022
2014-01-03 05:29:03,-60.915722,-46.566412,SIC022
2014-01-03 05:34:45,-60.917429,-46.571355,SIC022
2014-01-03 05:45:37,-60.918597,-46.573617,SIC022
2014-01-03 05:56:46,-60.920311,-46.572929,SIC022
2014-01-03 06:01:59,-60.920433,-46.577183,SIC022
2014-01-03 06:07:44,-60.922156,-46.581365,SIC022
2014-01-03 06:13:06,-60.923406,-46.585066,SIC022
2014-01-03 06:24:09,-60.924915,-46.590201,SIC022
2014-01-03 06:29:17,-60.926148,-46.591111,SIC022
2014-01-03 06:35:08,-60.927534,-46.59483,SIC022
2014-01-03 06:40:15,-60.926566,-46.596936,SIC022
2014-01-03 06:45:15,-60.927699,-46.597299,SIC022
2014-01-03 06:50:15,-60.928012,-46.59869,SIC022
2014-01-03 06:55:15,-60.927626,-46.600466,SIC022
2014-01-03 07:00:15,-60.926985,-46.601881,SIC022
2014-01-03 07:05:15,-60.925402,-46.601912,SIC022
2014-01-03 07:10:15,-60.924129,-46.603082,SIC022
2014-01-03 07:16:12,-60.923398,-46.605151,SIC022
2014-01-03 07:21:46,-60.923335,-46.613318,SIC022
2014-01-03 07:27:38,-60.92451,-46.612904,SIC022
2014-01-03 07:32:38,-60.92575,-46.615499,SIC022
2014-01-03 07:37:37,-60.925619,-46.620382,SIC022
2014-01-03 07:42:37,-60.925615,-46.625111,SIC022
2014-01-03 07:47:37,-60.926083,-46.627324,SIC022
2014-01-03 07:52:55,-60.925576,-46.632605,SIC022
2014-01-03 07:57:54,-60.925999,-46.636264,SIC022
2014-01-03 08:02:54,-60.926971,-46.641599,SIC022
2014-01-03 08:07:54,-60.926605,-46.646422,SIC022
2014-01-03 08:13:01,-60.926367,-46.651796,SIC022
2014-01-03 08:18:00,-60.926513,-46.656716,SIC022
2014-01-03 08:23:31,-60.927046,-46.661117,SIC022
2014-01-03 08:28:30,-60.927186,-46.663806,SIC022
2014-01-03 08:33:30,-60.927559,-46.666058,SIC022
2014-01-03 08:38:30,-60.927721,-46.668654,SIC022
2014-01-03 08:43:41,-60.92791,-46.670352,SIC022
2014-01-03 08:48:40,-60.926923,-46.672077,SIC022
2014-01-03 08:53:40,-60.926796,-46.674461,SIC022
2014-01-03 08:58:40,-60.926773,-46.677492,SIC022
2014-01-03 09:03:42,-60.926066,-46.679996,SIC022
2014-01-03 09:08:41,-60.927233,-46.679668,SIC022
2014-01-03 09:13:50,-60.928795,-46.684706,SIC022
2014-01-03 09:19:51,-60.929631,-46.689263,SIC022
2014-01-03 09:25:29,-60.932406,-46.693648,SIC022
2014-01-03 09:31:02,-60.93404,-46.698641,SIC022
2014-01-03 09:41:42,-60.934004,-46.700038,SIC022
2014-01-03 09:46:55,-60.933822,-46.700137,SIC022
2014-01-03 09:52:05,-60.933603,-46.700408,SIC022
2014-01-03 09:57:17,-60.934105,-46.7038,SIC022
2014-01-03 10:02:17,-60.935009,-46.705778,SIC022
2014-01-03 10:07:17,-60.934981,-46.708834,SIC022
2014-01-03 10:12:17,-60.934198,-46.711568,SIC022
2014-01-03 10:17:17,-60.934578,-46.715397,SIC022
2014-01-03 10:22:17,-60.934423,-46.718103,SIC022
2014-01-03 10:38:12,-60.937693,-46.727563,SIC022
2014-01-03 10:43:18,-60.939597,-46.731542,SIC022
2014-01-03 10:48:23,-60.942222,-46.736176,SIC022
2014-01-03 10:53:34,-60.943763,-46.738738,SIC022
2014-01-03 10:58:37,-60.946439,-46.741276,SIC022
2014-01-03 11:03:44,-60.948659,-46.743581,SIC022
2014-01-03 11:08:45,-60.951269,-46.74637,SIC022
2014-01-03 11:13:48,-60.953554,-46.749689,SIC022
2014-01-03 11:18:48,-60.956883,-46.752417,SIC022
2014-01-03 11:24:13,-60.960202,-46.755247,SIC022
2014-01-03 11:29:44,-60.963265,-46.755466,SIC022
2014-01-03 11:34:46,-60.964234,-46.756416,SIC022
2014-01-03 11:40:13,-60.965004,-46.75564,SIC022
2014-01-03 11:50:40,-60.964589,-46.755529,SIC022
2014-01-03 12:05:59,-60.966368,-46.756531,SIC022
2014-01-03 12:10:59,-60.966821,-46.756483,SIC022
2014-01-03 12:16:37,-60.967134,-46.756808,SIC022
2014-01-03 12:21:37,-60.967861,-46.757167,SIC022
2014-01-03 12:26:40,-60.968548,-46.757009,SIC022
2014-01-03 12:31:40,-60.969328,-46.757178,SIC022
2014-01-03 12:36:40,-60.969937,-46.760434,SIC022
2014-01-03 12:41:40,-60.971562,-46.759839,SIC022
2014-01-03 12:46:40,-60.972742,-46.761715,SIC022
2014-01-03 12:51:40,-60.973998,-46.762579,SIC022
2014-01-03 12:57:10,-60.971913,-46.760915,SIC022
2014-01-03 13:02:09,-60.971122,-46.762246,SIC022
2014-01-03 13:07:09,-60.971857,-46.763678,SIC022
2014-01-03 13:12:11,-60.969446,-46.761728,SIC022
2014-01-03 13:17:11,-60.971932,-46.762304,SIC022
2014-01-03 13:22:11,-60.971254,-46.761923,SIC022
2014-01-03 13:27:11,-60.971892,-46.76347,SIC022
2014-01-03 13:32:11,-60.971627,-46.765349,SIC022
2014-01-03 13:37:11,-60.969923,-46.767434,SIC022
2014-01-03 13:42:11,-60.97096,-46.770016,SIC022
2014-01-03 13:47:12,-60.970842,-46.774281,SIC022
2014-01-03 13:53:35,-60.967202,-46.771149,SIC022
2014-01-03 13:58:40,-60.96529,-46.76846,SIC022
2014-01-03 14:04:04,-60.966062,-46.77053,SIC022
2014-01-03 14:09:24,-60.964401,-46.771801,SIC022
2014-01-03 14:15:12,-60.961857,-46.768036,SIC022
2014-01-03 14:20:47,-60.958491,-46.767536,SIC022
2014-01-03 14:25:51,-60.956039,-46.765397,SIC022
2014-01-03 14:30:54,-60.953939,-46.760688,SIC022
2014-01-03 14:36:26,-60.952282,-46.75764,SIC022
2014-01-03 14:42:28,-60.950847,-46.753252,SIC022
2014-01-03 14:47:27,-60.94728,-46.752039,SIC022
2014-01-03 14:53:03,-60.94539,-46.753199,SIC022
2014-01-03 14:58:03,-60.943628,-46.757035,SIC022
2014-01-03 15:03:03,-60.942514,-46.761936,SIC022
2014-01-03 15:08:24,-60.944221,-46.764593,SIC022
2014-01-03 15:19:32,-60.945648,-46.764003,SIC022
2014-01-03 15:25:12,-60.947785,-46.762797,SIC022
2014-01-03 15:40:56,-60.950247,-46.762548,SIC022
2014-01-03 15:51:35,-60.952422,-46.761475,SIC022
2014-01-03 15:56:55,-60.953981,-46.761435,SIC022
2014-01-03 16:01:55,-60.954921,-46.76093,SIC022
2014-01-03 16:07:17,-60.95581,-46.760639,SIC022
2014-01-03 16:18:00,-60.958117,-46.758264,SIC022
2014-01-03 16:22:59,-60.959288,-46.757551,SIC022
2014-01-03 16:27:59,-60.959561,-46.759582,SIC022
2014-01-03 16:38:55,-60.959706,-46.758842,SIC022
2014-01-03 16:44:23,-60.959999,-46.761582,SIC022
2014-01-03 16:49:43,-60.959494,-46.76457,SIC022
2014-01-03 16:55:07,-60.961481,-46.765056,SIC022
2014-01-03 17:00:06,-60.962954,-46.765902,SIC022
2014-01-03 17:05:06,-60.962251,-46.766613,SIC022
2014-01-03 17:16:14,-60.957529,-46.771638,SIC022
2014-01-03 17:21:28,-60.957397,-46.776687,SIC022
2014-01-03 17:27:44,-60.955754,-46.782165,SIC022
2014-01-03 17:38:38,-60.95429,-46.788156,SIC022
2014-01-03 17:43:37,-60.95315,-46.791305,SIC022
2014-01-03 17:48:38,-60.952102,-46.791861,SIC022
2014-01-03 17:53:37,-60.951404,-46.791736,SIC022
2014-01-03 17:58:37,-60.950479,-46.791173,SIC022
2014-01-03 18:03:37,-60.94995,-46.789915,SIC022
2014-01-03 18:08:37,-60.94932,-46.789874,SIC022
2014-01-03 18:13:37,-60.94842,-46.788545,SIC022
2014-01-03 18:34:11,-60.941339,-46.791814,SIC022
2014-01-03 18:40:20,-60.938921,-46.79266,SIC022
2014-01-03 18:45:29,-60.935714,-46.794328,SIC022
2014-01-03 18:50:28,-60.933157,-46.796323,SIC022
2014-01-03 18:56:28,-60.931755,-46.797642,SIC022
2014-01-03 19:02:20,-60.930343,-46.802455,SIC022
2014-01-03 19:07:35,-60.929488,-46.8013,SIC022
2014-01-03 19:13:26,-60.930324,-46.799807,SIC022
2014-01-03 19:18:54,-60.930195,-46.79842,SIC022
2014-01-03 19:25:03,-60.931161,-46.797166,SIC022
2014-01-03 19:30:46,-60.928234,-46.812428,SIC022
2014-01-03 19:35:47,-60.927146,-46.80384,SIC022
2014-01-03 19:45:51,-60.925039,-46.808186,SIC022
2014-01-03 19:55:54,-60.923628,-46.809582,SIC022
2014-01-03 20:00:54,-60.922913,-46.810507,SIC022
2014-01-03 20:05:54,-60.921688,-46.81219,SIC022
2014-01-03 20:10:54,-60.921754,-46.809658,SIC022
2014-01-03 20:15:55,-60.920021,-46.804914,SIC022
2014-01-03 20:21:22,-60.915748,-46.80305,SIC022
2014-01-03 20:27:16,-60.912967,-46.799544,SIC022
2014-01-03 20:32:46,-60.909442,-46.796048,SIC022
2014-01-03 20:37:46,-60.90598,-46.793131,SIC022
2014-01-03 20:43:45,-60.901824,-46.789531,SIC022
2014-01-03 20:48:45,-60.898764,-46.787632,SIC022
2014-01-03 20:54:25,-60.895255,-46.784344,SIC022
2014-01-03 21:00:25,-60.891519,-46.782349,SIC022
2014-01-03 21:05:57,-60.888678,-46.783014,SIC022
2014-01-03 21:12:13,-60.887565,-46.788748,SIC022
2014-01-03 21:18:02,-60.886853,-46.797048,SIC022
2014-01-03 21:23:10,-60.887492,-46.80508,SIC022
2014-01-03 21:28:51,-60.887954,-46.81275,SIC022
2014-01-03 21:34:48,-60.887045,-46.821116,SIC022
2014-01-03 21:40:34,-60.887209,-46.829828,SIC022
2014-01-03 21:46:30,-60.886685,-46.839065,SIC022
2014-01-03 21:51:31,-60.886371,-46.845617,SIC022
2014-01-03 21:57:13,-60.88527,-46.854036,SIC022
2014-01-03 22:08:51,-60.884157,-46.870584,SIC022
2014-01-03 22:13:51,-60.88354,-46.871079,SIC022
2014-01-03 22:29:32,-60.885296,-46.867581,SIC022
2014-01-03 22:35:19,-60.88476,-46.864696,SIC022
2014-01-03 22:40:27,-60.886482,-46.862297,SIC022
2014-01-03 22:46:15,-60.885742,-46.863893,SIC022
2014-01-03 22:51:35,-60.885233,-46.86746,SIC022
2014-01-03 22:56:50,-60.884356,-46.859729,SIC022
2014-01-03 23:02:26,-60.884966,-46.858918,SIC022
2014-01-03 23:07:25,-60.884372,-46.857358,SIC022
2014-01-03 23:18:08,-60.883175,-46.850948,SIC022
2014-01-03 23:28:27,-60.887329,-46.850365,SIC022
2014-01-03 23:33:26,-60.888507,-46.847799,SIC022
2014-01-03 23:38:26,-60.88943,-46.846695,SIC022
2014-01-03 23:48:27,-60.892602,-46.844902,SIC022
2014-01-03 23:53:27,-60.893019,-46.841967,SIC022
2014-01-04 00:03:58,-60.895248,-46.842093,SIC022
2014-01-04 00:09:03,-60.894483,-46.839032,SIC022
2014-01-04 00:14:23,-60.894351,-46.837642,SIC022
2014-01-04 00:19:39,-60.89555,-46.838354,SIC022
2014-01-04 00:25:14,-60.894479,-46.835922,SIC022
2014-01-04 00:31:58,-60.891494,-46.835993,SIC022
2014-01-04 00:36:59,-60.890948,-46.833502,SIC022
2014-01-04 00:41:59,-60.890684,-46.831331,SIC022
2014-01-04 00:46:59,-60.891097,-46.82906,SIC022
2014-01-04 00:52:00,-60.891753,-46.826991,SIC022
2014-01-04 00:57:00,-60.891896,-46.82654,SIC022
2014-01-04 01:02:01,-60.89293,-46.825079,SIC022
2014-01-04 01:07:01,-60.893471,-46.823908,SIC022
2014-01-04 01:12:01,-60.893865,-46.822171,SIC022
2014-01-04 01:17:01,-60.89436,-46.820863,SIC022
2014-01-04 01:39:22,-60.896015,-46.811935,SIC022
2014-01-04 01:44:21,-60.897106,-46.811596,SIC022
2014-01-04 01:49:30,-60.896501,-46.81497,SIC022
2014-01-04 01:55:01,-60.898332,-46.818723,SIC022
2014-01-04 02:06:27,-60.893145,-46.820317,SIC022
2014-01-04 02:11:43,-60.893322,-46.827045,SIC022
2014-01-04 02:16:58,-60.891828,-46.825311,SIC022
2014-01-04 02:24:22,-60.88631,-46.831483,SIC022
2014-01-04 02:30:14,-60.883569,-46.837116,SIC022
2014-01-04 02:45:54,-60.879709,-46.857932,SIC022
2014-01-04 02:51:03,-60.876412,-46.864872,SIC022
2014-01-04 03:02:16,-60.87692,-46.889162,SIC022
2014-01-04 03:07:51,-60.878263,-46.874922,SIC022
2014-01-04 03:12:53,-60.878486,-46.877411,SIC022
2014-01-04 03:17:53,-60.877762,-46.879801,SIC022
2014-01-04 03:22:53,-60.876363,-46.881368,SIC022
2014-01-04 03:27:53,-60.875289,-46.884646,SIC022
2014-01-04 03:35:20,-60.873975,-46.890994,SIC022
2014-01-04 03:40:25,-60.87323,-46.8971,SIC022
2014-01-04 03:47:20,-60.870718,-46.901001,SIC022
2014-01-04 03:52:37,-60.867954,-46.905383,SIC022
2014-01-04 03:59:38,-60.863356,-46.903745,SIC022
2014-01-04 04:05:07,-60.858664,-46.899858,SIC022
2014-01-04 04:11:43,-60.854837,-46.897659,SIC022
2014-01-04 04:35:05,-60.86116,-46.875082,SIC022
2014-01-04 04:41:28,-60.866037,-46.879853,SIC022
2014-01-04 04:50:12,-60.870225,-46.891567,SIC022
2014-01-04 05:01:45,-60.875543,-46.907345,SIC022
2014-01-04 05:13:51,-60.882344,-46.918583,SIC022
2014-01-04 05:19:14,-60.886093,-46.91504,SIC022
2014-01-04 05:25:29,-60.890065,-46.914057,SIC022
2014-01-04 05:30:29,-60.890448,-46.910947,SIC022
2014-01-04 05:36:32,-60.893926,-46.904009,SIC022
2014-01-04 05:42:16,-60.896508,-46.899078,SIC022
2014-01-04 05:54:24,-60.901421,-46.88539,SIC022
2014-01-04 06:00:30,-60.904209,-46.878955,SIC022
2014-01-04 06:06:24,-60.908135,-46.872701,SIC022
2014-01-04 06:12:51,-60.908754,-46.86276,SIC022
2014-01-04 06:19:05,-60.910303,-46.851252,SIC022
2014-01-04 06:25:07,-60.910628,-46.839573,SIC022
2014-01-04 06:30:56,-60.913941,-46.832454,SIC022
2014-01-04 06:41:23,-60.916253,-46.822356,SIC022
2014-01-04 06:52:01,-60.915851,-46.820507,SIC022
2014-01-04 07:12:37,-60.9121,-46.812929,SIC022
2014-01-04 07:17:36,-60.91574,-46.817497,SIC022
2014-01-04 07:22:59,-60.915653,-46.818011,SIC022
2014-01-04 07:33:37,-60.915931,-46.817057,SIC022
2014-01-04 07:38:45,-60.916268,-46.817142,SIC022
2014-01-04 07:43:58,-60.916569,-46.814409,SIC022
2014-01-04 07:49:26,-60.915769,-46.812673,SIC022
2014-01-04 08:05:39,-60.911132,-46.82045,SIC022
2014-01-04 08:11:08,-60.908678,-46.816005,SIC022
2014-01-04 08:21:55,-60.904565,-46.811682,SIC022
2014-01-04 08:32:52,-60.901703,-46.795694,SIC022
2014-01-04 08:38:12,-60.904134,-46.788428,SIC022
2014-01-04 08:43:40,-60.902079,-46.780741,SIC022
2014-01-04 08:48:40,-60.899509,-46.777923,SIC022
2014-01-04 08:54:43,-60.896426,-46.768755,SIC022
2014-01-04 09:00:45,-60.896202,-46.764008,SIC022
2014-01-04 09:12:04,-60.897825,-46.758962,SIC022
2014-01-04 09:29:45,-60.890743,-46.743627,SIC022
2014-01-04 09:41:10,-60.887344,-46.731495,SIC022
