DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-31 13:14:54,-60.73132,-45.589691,SIC100
2018-12-31 13:18:53,-60.731137,-45.589711,SIC100
2018-12-31 13:22:52,-60.732671,-45.593202,SIC100
2018-12-31 13:26:47,-60.731193,-45.589668,SIC100
2018-12-31 13:30:50,-60.73136,-45.589695,SIC100
2018-12-31 13:34:47,-60.7312,-45.589697,SIC100
2018-12-31 13:38:44,-60.731325,-45.589296,SIC100
2018-12-31 13:42:44,-60.731261,-45.589525,SIC100
2018-12-31 13:46:47,-60.731284,-45.587547,SIC100
2018-12-31 13:50:42,-60.731212,-45.589127,SIC100
2018-12-31 14:51:59,-60.747093,-45.563866,SIC100
2018-12-31 15:03:14,-60.753789,-45.562495,SIC100
2018-12-31 15:08:33,-60.760165,-45.561786,SIC100
2018-12-31 15:50:48,-60.788962,-45.560235,SIC100
2018-12-31 16:03:44,-60.799114,-45.561054,SIC100
2018-12-31 16:16:00,-60.805092,-45.558696,SIC100
2018-12-31 16:28:01,-60.809165,-45.554088,SIC100
2018-12-31 16:40:11,-60.818463,-45.55647,SIC100
2018-12-31 16:54:54,-60.829516,-45.562469,SIC100
2018-12-31 17:05:51,-60.836846,-45.567128,SIC100
2018-12-31 17:31:25,-60.855721,-45.581087,SIC100
2018-12-31 17:39:29,-60.86148,-45.58547,SIC100
2018-12-31 17:47:30,-60.86489,-45.585524,SIC100
2018-12-31 17:51:28,-60.864759,-45.580096,SIC100
2018-12-31 17:59:26,-60.865917,-45.579298,SIC100
2018-12-31 18:07:24,-60.867165,-45.575625,SIC100
2018-12-31 18:12:01,-60.869954,-45.57761,SIC100
2018-12-31 18:16:19,-60.872418,-45.579087,SIC100
2018-12-31 18:24:33,-60.877543,-45.581945,SIC100
2018-12-31 18:30:50,-60.882051,-45.585085,SIC100
2018-12-31 18:40:45,-60.88763,-45.591917,SIC100
2018-12-31 18:47:03,-60.891819,-45.597099,SIC100
2018-12-31 18:53:00,-60.895562,-45.600668,SIC100
2018-12-31 18:58:38,-60.896331,-45.601731,SIC100
2018-12-31 19:16:50,-60.903748,-45.603273,SIC100
2018-12-31 19:32:59,-60.912669,-45.610343,SIC100
2018-12-31 19:37:05,-60.914706,-45.613174,SIC100
2018-12-31 19:47:41,-60.92007,-45.61735,SIC100
2018-12-31 19:53:15,-60.922812,-45.619861,SIC100
2018-12-31 20:02:24,-60.927824,-45.626106,SIC100
2018-12-31 20:07:36,-60.93114,-45.630054,SIC100
2018-12-31 20:12:06,-60.933699,-45.633713,SIC100
2018-12-31 20:22:25,-60.940017,-45.645962,SIC100
2018-12-31 20:30:00,-60.946279,-45.656221,SIC100
2018-12-31 20:34:33,-60.950005,-45.661247,SIC100
2018-12-31 20:40:08,-60.952715,-45.668428,SIC100
2018-12-31 20:49:00,-60.956527,-45.677875,SIC100
2018-12-31 21:08:08,-60.968082,-45.702383,SIC100
2018-12-31 21:12:56,-60.969665,-45.70677,SIC100
2018-12-31 21:17:59,-60.971576,-45.709661,SIC100
2018-12-31 21:22:38,-60.973217,-45.713576,SIC100
2018-12-31 21:27:23,-60.971703,-45.715137,SIC100
2018-12-31 21:32:42,-60.976835,-45.718681,SIC100
2018-12-31 21:42:08,-60.981602,-45.724865,SIC100
2018-12-31 21:49:27,-60.98696,-45.734707,SIC100
2018-12-31 21:54:56,-60.989719,-45.740715,SIC100
2018-12-31 22:00:46,-60.993779,-45.746113,SIC100
2018-12-31 22:06:01,-60.997789,-45.752355,SIC100
2018-12-31 22:09:59,-60.999134,-45.752755,SIC100
2018-12-31 22:14:04,-60.999017,-45.752081,SIC100
2018-12-31 22:19:41,-60.99857,-45.754834,SIC100
2018-12-31 22:24:52,-60.998332,-45.752231,SIC100
2018-12-31 22:29:46,-60.999227,-45.754389,SIC100
2018-12-31 22:34:56,-60.998182,-45.755798,SIC100
2018-12-31 22:38:51,-60.998992,-45.75412,SIC100
2018-12-31 22:42:50,-60.997805,-45.756176,SIC100
2018-12-31 22:48:23,-60.997334,-45.755647,SIC100
2018-12-31 22:52:22,-60.996324,-45.75668,SIC100
2018-12-31 23:04:39,-61.000772,-45.760679,SIC100
2018-12-31 23:08:36,-61.002497,-45.761187,SIC100
2018-12-31 23:12:33,-61.003481,-45.764868,SIC100
2018-12-31 23:17:40,-61.006895,-45.766314,SIC100
2018-12-31 23:21:39,-61.008809,-45.765928,SIC100
2018-12-31 23:32:03,-61.012399,-45.764235,SIC100
2018-12-31 23:36:42,-61.011451,-45.764847,SIC100
2018-12-31 23:44:01,-61.014426,-45.766977,SIC100
2018-12-31 23:47:58,-61.013979,-45.77128,SIC100
2018-12-31 23:52:13,-61.013732,-45.777503,SIC100
2019-01-01 00:12:07,-61.026534,-45.796868,SIC100
2019-01-01 00:18:20,-61.031304,-45.803584,SIC100
2019-01-01 00:28:28,-61.03979,-45.813393,SIC100
2019-01-01 00:33:06,-61.044092,-45.819883,SIC100
2019-01-01 00:42:24,-61.051051,-45.830482,SIC100
2019-01-01 00:48:19,-61.056742,-45.834211,SIC100
2019-01-01 00:53:38,-61.061374,-45.839232,SIC100
2019-01-01 01:01:06,-61.067269,-45.848921,SIC100
2019-01-01 01:06:11,-61.071015,-45.854572,SIC100
2019-01-01 01:10:38,-61.075098,-45.859606,SIC100
2019-01-01 01:15:15,-61.079155,-45.864015,SIC100
2019-01-01 01:25:13,-61.087295,-45.877548,SIC100
2019-01-01 01:36:27,-61.095323,-45.897726,SIC100
2019-01-01 01:41:04,-61.098548,-45.902114,SIC100
2019-01-01 01:45:39,-61.099144,-45.903021,SIC100
2019-01-01 01:54:42,-61.100998,-45.905885,SIC100
2019-01-01 01:59:24,-61.10232,-45.904961,SIC100
2019-01-01 02:04:08,-61.101785,-45.908365,SIC100
2019-01-01 02:13:14,-61.102295,-45.910077,SIC100
2019-01-01 02:17:33,-61.10264,-45.909651,SIC100
2019-01-01 02:21:32,-61.102611,-45.909268,SIC100
2019-01-01 02:45:01,-61.104447,-45.915902,SIC100
2019-01-01 02:49:58,-61.10418,-45.916089,SIC100
2019-01-01 02:54:20,-61.103375,-45.916736,SIC100
2019-01-01 02:58:37,-61.104743,-45.916796,SIC100
2019-01-01 03:20:07,-61.104257,-45.917885,SIC100
2019-01-01 03:24:14,-61.104917,-45.916797,SIC100
2019-01-01 03:28:19,-61.104877,-45.915641,SIC100
2019-01-01 03:32:13,-61.105873,-45.917662,SIC100
2019-01-01 03:36:30,-61.104519,-45.918708,SIC100
2019-01-01 03:45:55,-61.103637,-45.920574,SIC100
2019-01-01 03:50:10,-61.104066,-45.920194,SIC100
2019-01-01 03:54:54,-61.103339,-45.922452,SIC100
2019-01-01 03:59:59,-61.102842,-45.921913,SIC100
2019-01-01 04:06:45,-61.103515,-45.921359,SIC100
2019-01-01 04:11:39,-61.10438,-45.92105,SIC100
2019-01-01 04:16:02,-61.104666,-45.920221,SIC100
2019-01-01 04:25:35,-61.103241,-45.922549,SIC100
2019-01-01 04:35:16,-61.102436,-45.923565,SIC100
2019-01-01 04:39:15,-61.1018,-45.92365,SIC100
2019-01-01 04:48:07,-61.10243,-45.92528,SIC100
2019-01-01 04:53:24,-61.102542,-45.924238,SIC100
2019-01-01 05:07:33,-61.105038,-45.924709,SIC100
2019-01-01 05:16:23,-61.101124,-45.93024,SIC100
2019-01-01 05:20:23,-61.101538,-45.934048,SIC100
2019-01-01 05:24:37,-61.099895,-45.934458,SIC100
2019-01-01 05:38:42,-61.099474,-45.937207,SIC100
2019-01-01 06:05:35,-61.100714,-45.941828,SIC100
2019-01-01 06:13:57,-61.099652,-45.942468,SIC100
2019-01-01 06:18:38,-61.101306,-45.940302,SIC100
2019-01-01 06:22:38,-61.102702,-45.940367,SIC100
2019-01-01 06:26:39,-61.103591,-45.938055,SIC100
2019-01-01 06:30:40,-61.104676,-45.93769,SIC100
2019-01-01 06:34:41,-61.105705,-45.934491,SIC100
2019-01-01 06:38:55,-61.10382,-45.9325,SIC100
2019-01-01 06:42:49,-61.103236,-45.930454,SIC100
2019-01-01 06:46:49,-61.103849,-45.929179,SIC100
2019-01-01 06:50:51,-61.104141,-45.927295,SIC100
2019-01-01 06:55:16,-61.10407,-45.925064,SIC100
2019-01-01 06:59:17,-61.104528,-45.92364,SIC100
2019-01-01 07:08:08,-61.102223,-45.92451,SIC100
2019-01-01 07:12:36,-61.102632,-45.927169,SIC100
2019-01-01 07:16:36,-61.103706,-45.924498,SIC100
2019-01-01 07:20:34,-61.10428,-45.926176,SIC100
2019-01-01 07:24:35,-61.105074,-45.925048,SIC100
2019-01-01 07:28:33,-61.104816,-45.923412,SIC100
2019-01-01 07:32:32,-61.106236,-45.92362,SIC100
2019-01-01 07:37:03,-61.106628,-45.922444,SIC100
2019-01-01 07:41:09,-61.106367,-45.921912,SIC100
2019-01-01 07:45:08,-61.106798,-45.921572,SIC100
2019-01-01 07:49:03,-61.107307,-45.922534,SIC100
2019-01-01 07:57:57,-61.108359,-45.931931,SIC100
2019-01-01 08:01:55,-61.107842,-45.933901,SIC100
2019-01-01 08:07:17,-61.107754,-45.943097,SIC100
2019-01-01 08:11:18,-61.109536,-45.947441,SIC100
2019-01-01 08:16:32,-61.11059,-45.954745,SIC100
2019-01-01 08:25:39,-61.113485,-45.964358,SIC100
2019-01-01 08:30:32,-61.114613,-45.97189,SIC100
2019-01-01 08:34:36,-61.11672,-45.97681,SIC100
2019-01-01 08:39:41,-61.118736,-45.983654,SIC100
2019-01-01 08:44:17,-61.120923,-45.990105,SIC100
2019-01-01 08:49:04,-61.122064,-45.997006,SIC100
2019-01-01 08:57:22,-61.124236,-46.001692,SIC100
2019-01-01 09:01:35,-61.122917,-46.002672,SIC100
2019-01-01 09:06:16,-61.123768,-45.99909,SIC100
2019-01-01 09:10:38,-61.123593,-46.000403,SIC100
2019-01-01 09:15:24,-61.122375,-46.000744,SIC100
2019-01-01 09:20:03,-61.121041,-46.000579,SIC100
2019-01-01 09:24:02,-61.119142,-45.999847,SIC100
2019-01-01 09:32:53,-61.119121,-46.002266,SIC100
2019-01-01 09:47:25,-61.114688,-45.997676,SIC100
2019-01-01 09:51:35,-61.113853,-45.992677,SIC100
2019-01-01 09:56:40,-61.114895,-45.986393,SIC100
