DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-10 11:53:25,-60.729483,-45.586167,SIC078
2018-12-10 11:57:24,-60.729232,-45.585753,SIC078
2018-12-10 12:01:26,-60.72923,-45.58584,SIC078
2018-12-10 12:05:27,-60.729521,-45.586171,SIC078
2018-12-10 12:09:25,-60.729262,-45.585743,SIC078
2018-12-10 12:13:28,-60.729405,-45.586138,SIC078
2018-12-10 12:17:30,-60.729448,-45.587029,SIC078
2018-12-10 12:21:26,-60.729433,-45.586116,SIC078
2018-12-10 12:25:30,-60.729482,-45.585811,SIC078
2018-12-10 12:29:27,-60.729154,-45.585549,SIC078
2018-12-10 14:29:42,-60.73073,-45.585801,SIC078
2018-12-10 16:29:46,-60.730666,-45.585975,SIC078
2018-12-10 18:29:47,-60.730653,-45.586632,SIC078
2018-12-10 20:29:43,-60.730237,-45.587034,SIC078
2018-12-10 22:29:43,-60.730698,-45.586758,SIC078
2018-12-11 00:29:42,-60.730621,-45.586842,SIC078
2018-12-11 02:29:42,-60.730619,-45.586704,SIC078
2018-12-11 04:29:48,-60.730761,-45.586518,SIC078
2018-12-11 06:29:43,-60.730825,-45.586631,SIC078
2018-12-11 08:29:49,-60.730966,-45.587031,SIC078
2018-12-11 10:29:45,-60.730747,-45.586729,SIC078
2018-12-11 12:29:47,-60.730787,-45.586944,SIC078
2018-12-11 14:29:44,-60.7306,-45.586991,SIC078
2018-12-11 16:29:48,-60.730956,-45.58675,SIC078
2018-12-11 18:29:48,-60.730683,-45.586726,SIC078
2018-12-11 20:29:48,-60.730571,-45.585864,SIC078
2018-12-11 22:29:44,-60.730628,-45.585789,SIC078
2018-12-12 00:29:46,-60.730712,-45.586371,SIC078
2018-12-12 02:29:44,-60.730609,-45.586503,SIC078
2018-12-12 04:29:45,-60.73072,-45.586439,SIC078
2018-12-12 06:29:42,-60.730489,-45.585582,SIC078
2018-12-12 07:05:09,-60.746257,-45.553933,SIC078
2018-12-12 07:10:49,-60.749018,-45.556301,SIC078
2018-12-12 07:14:44,-60.752772,-45.556792,SIC078
2018-12-12 07:18:47,-60.752876,-45.556117,SIC078
2018-12-12 07:22:44,-60.753818,-45.556242,SIC078
2018-12-12 07:26:55,-60.754372,-45.555136,SIC078
2018-12-12 07:30:46,-60.754594,-45.554177,SIC078
2018-12-12 07:34:42,-60.755283,-45.553118,SIC078
2018-12-12 07:39:00,-60.757675,-45.554406,SIC078
2018-12-12 07:42:56,-60.759012,-45.55538,SIC078
2018-12-12 07:57:29,-60.768703,-45.559739,SIC078
2018-12-12 08:03:23,-60.771688,-45.562216,SIC078
2018-12-12 08:07:23,-60.775939,-45.56409,SIC078
2018-12-12 08:15:50,-60.779196,-45.569376,SIC078
2018-12-12 08:20:04,-60.780602,-45.572878,SIC078
2018-12-12 08:23:53,-60.781729,-45.573701,SIC078
2018-12-12 08:28:01,-60.782276,-45.573812,SIC078
2018-12-12 08:32:01,-60.784357,-45.575771,SIC078
2018-12-12 08:36:41,-60.785653,-45.577199,SIC078
2018-12-12 08:40:48,-60.786869,-45.576948,SIC078
2018-12-12 08:44:51,-60.787418,-45.577314,SIC078
2018-12-12 08:49:23,-60.787386,-45.577832,SIC078
2018-12-12 08:53:51,-60.787665,-45.578916,SIC078
2018-12-12 08:58:29,-60.787323,-45.578443,SIC078
2018-12-12 09:03:30,-60.786675,-45.577614,SIC078
2018-12-12 09:07:31,-60.786229,-45.577762,SIC078
2018-12-12 09:11:34,-60.786636,-45.57606,SIC078
2018-12-12 09:15:32,-60.78743,-45.575122,SIC078
2018-12-12 09:19:34,-60.787799,-45.576096,SIC078
2018-12-12 09:23:37,-60.787295,-45.574358,SIC078
2018-12-12 09:27:28,-60.787261,-45.572637,SIC078
2018-12-12 09:31:31,-60.787462,-45.57215,SIC078
2018-12-12 09:35:29,-60.788463,-45.571787,SIC078
2018-12-12 09:39:31,-60.788921,-45.572356,SIC078
2018-12-12 10:03:38,-60.786096,-45.573974,SIC078
2018-12-12 10:07:32,-60.785413,-45.574284,SIC078
2018-12-12 10:11:33,-60.784518,-45.574239,SIC078
2018-12-12 10:17:02,-60.78516,-45.573529,SIC078
2018-12-12 10:25:04,-60.785197,-45.572955,SIC078
2018-12-12 10:29:04,-60.784915,-45.573324,SIC078
2018-12-12 10:33:07,-60.784472,-45.573126,SIC078
2018-12-12 10:37:04,-60.784438,-45.572975,SIC078
2018-12-12 10:41:07,-60.784266,-45.573082,SIC078
2018-12-12 10:45:07,-60.78411,-45.5726,SIC078
2018-12-12 10:49:06,-60.784172,-45.572713,SIC078
2018-12-12 10:53:05,-60.78367,-45.572384,SIC078
2018-12-12 10:57:04,-60.784204,-45.571464,SIC078
2018-12-12 11:09:13,-60.784514,-45.57307,SIC078
2018-12-12 11:13:14,-60.78435,-45.571449,SIC078
2018-12-12 11:17:13,-60.785361,-45.569647,SIC078
2018-12-12 11:21:12,-60.785777,-45.567351,SIC078
2018-12-12 11:25:19,-60.785583,-45.566825,SIC078
2018-12-12 11:29:28,-60.786386,-45.56714,SIC078
2018-12-12 11:33:22,-60.786572,-45.566707,SIC078
2018-12-12 11:37:22,-60.786484,-45.565734,SIC078
2018-12-12 11:41:21,-60.786565,-45.563388,SIC078
2018-12-12 11:45:22,-60.785973,-45.562882,SIC078
2018-12-12 11:49:20,-60.786364,-45.562457,SIC078
2018-12-12 11:53:17,-60.786734,-45.562456,SIC078
2018-12-12 11:57:19,-60.786973,-45.563363,SIC078
2018-12-12 12:01:18,-60.787421,-45.563494,SIC078
2018-12-12 12:05:20,-60.787499,-45.562874,SIC078
2018-12-12 12:09:18,-60.787902,-45.562716,SIC078
2018-12-12 12:53:58,-60.78519,-45.560568,SIC078
2018-12-12 12:59:30,-60.785229,-45.556763,SIC078
2018-12-12 13:03:34,-60.783885,-45.557529,SIC078
2018-12-12 13:07:53,-60.785454,-45.555445,SIC078
2018-12-12 13:12:31,-60.785883,-45.557934,SIC078
2018-12-12 13:17:00,-60.784476,-45.560835,SIC078
2018-12-12 13:20:59,-60.785716,-45.561448,SIC078
2018-12-12 13:25:04,-60.786149,-45.563777,SIC078
2018-12-12 13:29:06,-60.786738,-45.567203,SIC078
2018-12-12 13:33:00,-60.78633,-45.568538,SIC078
2018-12-12 13:46:22,-60.788067,-45.580549,SIC078
2018-12-12 13:52:04,-60.787871,-45.582434,SIC078
2018-12-12 14:01:54,-60.787475,-45.581846,SIC078
2018-12-12 14:15:12,-60.792301,-45.58931,SIC078
2018-12-12 14:19:11,-60.79295,-45.590488,SIC078
2018-12-12 14:23:14,-60.793126,-45.591953,SIC078
2018-12-12 14:27:30,-60.794965,-45.595193,SIC078
2018-12-12 14:31:56,-60.795625,-45.597816,SIC078
2018-12-12 14:36:45,-60.797022,-45.601157,SIC078
2018-12-12 14:40:59,-60.799103,-45.603524,SIC078
2018-12-12 14:46:20,-60.80152,-45.606168,SIC078
2018-12-12 14:50:59,-60.803798,-45.608611,SIC078
2018-12-12 14:55:36,-60.805847,-45.610293,SIC078
2018-12-12 14:59:35,-60.807978,-45.611571,SIC078
2018-12-12 15:04:16,-60.810547,-45.613562,SIC078
2018-12-12 15:09:43,-60.811711,-45.614707,SIC078
2018-12-12 15:13:45,-60.811464,-45.615579,SIC078
2018-12-12 15:19:44,-60.812445,-45.616444,SIC078
2018-12-12 15:25:28,-60.812409,-45.617842,SIC078
2018-12-12 15:29:49,-60.812126,-45.615182,SIC078
2018-12-12 15:33:48,-60.813641,-45.613135,SIC078
2018-12-12 15:38:01,-60.81546,-45.613799,SIC078
2018-12-12 15:43:32,-60.815657,-45.616331,SIC078
2018-12-12 15:47:30,-60.815875,-45.618111,SIC078
2018-12-12 15:52:57,-60.816143,-45.621363,SIC078
2018-12-12 15:57:20,-60.817666,-45.623964,SIC078
2018-12-12 16:01:44,-60.819339,-45.62482,SIC078
2018-12-12 16:05:44,-60.820195,-45.62608,SIC078
2018-12-12 16:10:56,-60.822719,-45.62862,SIC078
2018-12-12 16:15:17,-60.824597,-45.630827,SIC078
