DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2018-12-23 11:10:11,-60.78418,-45.614821,SIC088
2018-12-23 11:14:07,-60.785593,-45.620288,SIC088
2018-12-23 11:18:23,-60.786758,-45.626972,SIC088
2018-12-23 11:26:27,-60.788737,-45.634579,SIC088
2018-12-23 11:30:47,-60.790136,-45.637627,SIC088
2018-12-23 11:34:56,-60.791117,-45.642169,SIC088
2018-12-23 11:38:48,-60.791034,-45.644792,SIC088
2018-12-23 11:43:05,-60.791694,-45.648642,SIC088
2018-12-23 11:51:03,-60.791959,-45.654793,SIC088
2018-12-23 11:56:30,-60.792197,-45.66146,SIC088
2018-12-23 12:02:21,-60.791891,-45.669402,SIC088
2018-12-23 12:06:24,-60.791146,-45.673761,SIC088
2018-12-23 12:10:21,-60.792117,-45.677171,SIC088
2018-12-23 12:15:09,-60.791982,-45.683121,SIC088
2018-12-23 12:19:40,-60.794326,-45.686608,SIC088
2018-12-23 12:24:14,-60.794651,-45.691459,SIC088
2018-12-23 12:28:34,-60.795672,-45.697007,SIC088
2018-12-23 12:32:52,-60.796449,-45.703877,SIC088
2018-12-23 12:38:07,-60.797582,-45.713489,SIC088
2018-12-23 12:42:30,-60.799561,-45.718434,SIC088
2018-12-23 12:47:03,-60.802004,-45.723594,SIC088
2018-12-23 12:51:13,-60.804903,-45.72862,SIC088
2018-12-23 12:55:49,-60.807692,-45.732777,SIC088
2018-12-23 13:03:57,-60.813103,-45.746782,SIC088
2018-12-23 13:09:08,-60.816413,-45.755452,SIC088
2018-12-23 13:13:23,-60.818249,-45.7624,SIC088
2018-12-23 13:18:13,-60.82058,-45.76967,SIC088
2018-12-23 13:23:30,-60.822788,-45.776822,SIC088
2018-12-23 13:27:30,-60.824798,-45.782047,SIC088
2018-12-23 13:40:03,-60.835259,-45.798088,SIC088
2018-12-23 13:45:22,-60.837876,-45.803615,SIC088
2018-12-23 13:55:14,-60.842332,-45.813064,SIC088
2018-12-23 13:59:33,-60.845143,-45.814275,SIC088
2018-12-23 14:04:07,-60.848166,-45.81508,SIC088
2018-12-23 14:08:33,-60.850284,-45.81906,SIC088
2018-12-23 14:12:39,-60.854661,-45.821403,SIC088
2018-12-23 14:18:15,-60.857833,-45.823544,SIC088
2018-12-23 14:24:01,-60.861375,-45.827468,SIC088
2018-12-23 14:28:30,-60.865364,-45.829649,SIC088
2018-12-23 14:33:43,-60.86825,-45.83207,SIC088
2018-12-23 14:38:34,-60.868229,-45.834476,SIC088
2018-12-23 14:42:32,-60.868604,-45.836458,SIC088
2018-12-23 14:52:11,-60.867826,-45.834867,SIC088
2018-12-23 14:57:31,-60.868295,-45.833648,SIC088
2018-12-23 15:06:43,-60.867063,-45.833452,SIC088
2018-12-23 15:10:44,-60.86721,-45.834457,SIC088
2018-12-23 15:19:51,-60.867337,-45.833916,SIC088
2018-12-23 15:28:00,-60.867923,-45.836789,SIC088
2018-12-23 15:33:23,-60.868013,-45.832514,SIC088
2018-12-23 15:37:44,-60.867307,-45.834516,SIC088
2018-12-23 15:46:17,-60.867029,-45.832398,SIC088
2018-12-23 15:50:49,-60.866251,-45.833822,SIC088
2018-12-23 15:54:45,-60.866165,-45.833495,SIC088
2018-12-23 15:58:52,-60.866324,-45.834901,SIC088
2018-12-23 16:03:55,-60.866876,-45.834837,SIC088
2018-12-23 16:08:12,-60.868369,-45.836662,SIC088
2018-12-23 16:12:10,-60.869964,-45.839427,SIC088
2018-12-23 16:16:24,-60.872219,-45.841422,SIC088
2018-12-23 16:20:22,-60.873464,-45.842379,SIC088
2018-12-23 16:24:24,-60.873953,-45.843778,SIC088
2018-12-23 16:28:25,-60.875281,-45.843915,SIC088
2018-12-23 16:32:28,-60.875921,-45.844984,SIC088
2018-12-23 16:36:22,-60.875905,-45.846701,SIC088
2018-12-23 16:40:24,-60.876064,-45.848574,SIC088
2018-12-23 16:44:26,-60.876959,-45.848399,SIC088
2018-12-23 16:48:21,-60.877898,-45.848136,SIC088
2018-12-23 16:52:20,-60.878835,-45.847859,SIC088
2018-12-23 16:56:20,-60.879576,-45.848826,SIC088
2018-12-23 17:00:21,-60.880854,-45.850357,SIC088
2018-12-23 17:04:27,-60.88172,-45.852727,SIC088
2018-12-23 17:08:51,-60.883559,-45.855317,SIC088
2018-12-23 17:12:49,-60.885737,-45.856417,SIC088
2018-12-23 17:16:49,-60.88742,-45.855939,SIC088
2018-12-23 17:20:58,-60.888803,-45.855361,SIC088
2018-12-23 17:24:49,-60.890187,-45.854016,SIC088
2018-12-23 17:28:51,-60.89148,-45.85325,SIC088
2018-12-23 17:32:55,-60.894174,-45.855015,SIC088
2018-12-23 17:36:49,-60.896204,-45.855212,SIC088
2018-12-23 17:45:34,-60.900329,-45.855676,SIC088
2018-12-23 17:49:31,-60.901588,-45.853802,SIC088
2018-12-23 17:53:47,-60.903004,-45.852376,SIC088
2018-12-23 17:57:50,-60.904699,-45.851779,SIC088
2018-12-23 18:01:55,-60.905973,-45.849614,SIC088
2018-12-23 18:06:32,-60.90792,-45.849212,SIC088
2018-12-23 18:10:58,-60.911666,-45.847224,SIC088
