DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-31 23:48:35,-60.730734,-45.585929
2011-12-31 23:50:35,-60.730894,-45.586
2011-12-31 23:52:35,-60.730832,-45.585598
2012-01-01 00:02:35,-60.7307,-45.585451
2012-01-01 00:10:35,-60.730545,-45.585831
2012-01-01 00:12:35,-60.730506,-45.586955
2012-01-01 00:18:35,-60.730643,-45.586279
2012-01-01 00:24:35,-60.731123,-45.582509
2012-01-01 00:34:35,-60.730613,-45.586337
2012-01-01 00:36:35,-60.730768,-45.585698
2012-01-01 00:38:36,-60.724951,-45.62755
2012-01-01 00:44:35,-60.730482,-45.587055
2012-01-01 00:52:35,-60.729834,-45.590234
2012-01-01 00:56:35,-60.730828,-45.585673
2012-01-01 01:04:35,-60.730739,-45.586282
2012-01-01 01:06:35,-60.731077,-45.584892
2012-01-01 01:08:35,-60.729954,-45.586545
2012-01-01 01:10:35,-60.73027,-45.587108
2012-01-01 01:16:35,-60.73045,-45.586832
2012-01-01 01:22:35,-60.730916,-45.584931
2012-01-01 01:24:35,-60.729464,-45.573954
2012-01-01 01:26:35,-60.730306,-45.587076
2012-01-01 01:28:35,-60.73007,-45.590607
2012-01-01 01:30:35,-60.730206,-45.582172
2012-01-01 01:34:35,-60.729824,-45.594804
2012-01-01 01:40:35,-60.730543,-45.580538
2012-01-01 01:44:35,-60.73081,-45.584563
2012-01-01 01:46:35,-60.730886,-45.584831
2012-01-01 01:48:35,-60.730466,-45.586493
2012-01-01 01:50:35,-60.730573,-45.585946
2012-01-01 01:52:35,-60.731132,-45.58404
2012-01-01 01:54:35,-60.732607,-45.567954
2012-01-01 01:56:35,-60.730558,-45.586612
2012-01-01 01:58:35,-60.730831,-45.583222
2012-01-01 02:00:35,-60.730859,-45.583453
2012-01-01 02:02:35,-60.730584,-45.585379
2012-01-01 02:04:35,-60.730946,-45.585087
2012-01-01 02:06:35,-60.732228,-45.57904
2012-01-01 02:08:35,-60.731228,-45.580328
2012-01-01 02:10:35,-60.730635,-45.585694
2012-01-01 02:12:35,-60.731381,-45.584385
2012-01-01 02:14:35,-60.730235,-45.586435
2012-01-01 02:18:35,-60.730371,-45.587546
2012-01-01 02:20:35,-60.731031,-45.585512
2012-01-01 02:22:35,-60.730572,-45.58567
2012-01-01 02:24:35,-60.730734,-45.585627
2012-01-01 02:26:35,-60.731413,-45.580539
2012-01-01 02:30:35,-60.730848,-45.586534
2012-01-01 02:34:35,-60.730286,-45.586131
2012-01-01 02:36:35,-60.730304,-45.587205
2012-01-01 02:38:35,-60.73063,-45.58647
2012-01-01 02:40:35,-60.731015,-45.583858
2012-01-01 02:48:35,-60.730803,-45.585277
2012-01-01 02:50:35,-60.730536,-45.585555
2012-01-01 02:52:35,-60.730534,-45.587564
2012-01-01 02:54:35,-60.730799,-45.586088
2012-01-01 02:56:35,-60.730772,-45.586022
2012-01-01 02:58:35,-60.730617,-45.586244
2012-01-01 03:00:35,-60.730664,-45.58568
2012-01-01 03:02:35,-60.731243,-45.585942
2012-01-01 03:04:35,-60.731233,-45.583341
2012-01-01 03:06:35,-60.73073,-45.585689
2012-01-01 03:08:35,-60.730716,-45.58571
2012-01-01 03:10:35,-60.730663,-45.586334
2012-01-01 03:12:35,-60.7309,-45.585672
2012-01-01 03:14:35,-60.730904,-45.584923
2012-01-01 03:16:35,-60.73091,-45.585072
2012-01-01 03:18:35,-60.730242,-45.58787
2012-01-01 03:20:35,-60.731474,-45.5824
2012-01-01 03:22:35,-60.730202,-45.588013
2012-01-01 03:24:35,-60.730827,-45.586195
2012-01-01 03:26:35,-60.730644,-45.586421
2012-01-01 03:28:35,-60.731037,-45.58388
2012-01-01 03:30:35,-60.730868,-45.585373
2012-01-01 03:32:35,-60.730642,-45.586499
2012-01-01 03:34:35,-60.73083,-45.58555
2012-01-01 03:36:35,-60.731109,-45.585608
2012-01-01 03:38:35,-60.728793,-45.591842
2012-01-01 03:40:35,-60.729953,-45.587301
2012-01-01 03:42:35,-60.732048,-45.581703
2012-01-01 03:44:35,-60.729948,-45.588099
2012-01-01 03:46:35,-60.730212,-45.586942
2012-01-01 03:48:35,-60.729435,-45.588166
2012-01-01 03:50:35,-60.729979,-45.587451
2012-01-01 03:52:35,-60.730269,-45.587053
2012-01-01 03:56:35,-60.731671,-45.583829
2012-01-01 04:10:35,-60.731074,-45.584405
2012-01-01 04:12:35,-60.730669,-45.586011
2012-01-01 04:18:35,-60.730431,-45.585887
2012-01-01 04:20:35,-60.729283,-45.587502
2012-01-01 04:22:35,-60.731068,-45.584867
2012-01-01 04:24:35,-60.73148,-45.585161
2012-01-01 04:26:34,-60.733576,-45.591057
2012-01-01 04:28:35,-60.73067,-45.586128
2012-01-01 04:30:35,-60.730433,-45.586118
2012-01-01 04:32:35,-60.730759,-45.585663
2012-01-01 04:34:34,-60.733124,-45.585176
2012-01-01 04:38:34,-60.731334,-45.585815
2012-01-01 04:40:34,-60.731232,-45.586216
2012-01-01 04:42:35,-60.730747,-45.585319
2012-01-01 04:44:48,-60.73094,-45.585546
2012-01-01 06:01:06,-60.761135,-45.570308
2012-01-01 06:05:12,-60.762939,-45.575093
2012-01-01 06:07:46,-60.763801,-45.573585
2012-01-01 06:10:47,-60.76494,-45.574766
2012-01-01 06:13:37,-60.766102,-45.575947
2012-01-01 06:16:27,-60.766492,-45.576422
2012-01-01 06:19:34,-60.765782,-45.577761
2012-01-01 06:25:57,-60.765744,-45.576628
2012-01-01 06:29:18,-60.765726,-45.577998
2012-01-01 06:32:01,-60.76666,-45.577845
2012-01-01 06:34:25,-60.766623,-45.577115
2012-01-01 06:37:53,-60.766865,-45.576579
2012-01-01 06:40:42,-60.766402,-45.574951
2012-01-01 06:44:22,-60.766388,-45.576408
2012-01-01 06:48:29,-60.766976,-45.574865
2012-01-01 06:52:05,-60.767675,-45.575572
2012-01-01 06:55:45,-60.768096,-45.573673
2012-01-01 06:58:52,-60.768904,-45.572836
2012-01-01 07:07:02,-60.768109,-45.571893
2012-01-01 07:09:54,-60.76765,-45.574067
2012-01-01 07:13:07,-60.767484,-45.571173
2012-01-01 07:21:45,-60.767844,-45.567374
2012-01-01 07:24:53,-60.768435,-45.56536
