DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2016-01-13 13:47:28,-61.245938,-47.052,SIC053
2016-01-13 13:52:27,-61.246924,-47.05918,SIC053
2016-01-13 13:57:49,-61.246476,-47.064194,SIC053
2016-01-13 14:02:49,-61.247197,-47.07215,SIC053
2016-01-13 14:07:52,-61.247978,-47.079608,SIC053
2016-01-13 14:13:16,-61.247509,-47.089313,SIC053
2016-01-13 14:18:40,-61.247046,-47.091033,SIC053
2016-01-13 14:23:50,-61.246238,-47.09361,SIC053
2016-01-13 14:29:04,-61.245345,-47.097347,SIC053
2016-01-13 14:34:16,-61.24549,-47.105633,SIC053
2016-01-13 14:39:44,-61.246616,-47.113985,SIC053
2016-01-13 14:45:27,-61.245967,-47.122313,SIC053
2016-01-13 14:50:48,-61.240558,-47.115358,SIC053
2016-01-13 14:55:56,-61.244216,-47.133784,SIC053
2016-01-13 15:01:04,-61.244225,-47.139765,SIC053
2016-01-13 15:06:08,-61.244057,-47.145973,SIC053
2016-01-13 15:11:16,-61.24373,-47.154197,SIC053
2016-01-13 15:16:45,-61.244072,-47.162411,SIC053
2016-01-13 15:22:27,-61.24469,-47.169355,SIC053
2016-01-13 15:28:07,-61.245232,-47.173677,SIC053
2016-01-13 15:33:38,-61.24572,-47.177806,SIC053
2016-01-13 15:39:10,-61.246323,-47.18383,SIC053
2016-01-13 15:44:14,-61.246599,-47.19266,SIC053
2016-01-13 15:54:20,-61.246824,-47.198587,SIC053
2016-01-13 16:04:59,-61.248946,-47.208432,SIC053
2016-01-13 16:10:49,-61.249984,-47.212941,SIC053
2016-01-13 16:21:28,-61.250835,-47.224462,SIC053
2016-01-13 16:26:39,-61.251382,-47.229617,SIC053
2016-01-13 16:32:02,-61.251818,-47.236318,SIC053
2016-01-13 16:37:56,-61.25211,-47.240788,SIC053
2016-01-13 16:43:16,-61.25198,-47.245166,SIC053
2016-01-13 16:48:37,-61.252252,-47.251226,SIC053
2016-01-13 16:53:51,-61.252535,-47.257055,SIC053
2016-01-13 16:58:53,-61.252692,-47.264722,SIC053
2016-01-13 17:04:03,-61.252522,-47.269711,SIC053
2016-01-13 17:09:16,-61.252293,-47.276591,SIC053
2016-01-13 17:14:27,-61.25311,-47.282575,SIC053
2016-01-13 17:19:50,-61.253956,-47.286792,SIC053
2016-01-13 17:25:03,-61.253944,-47.292241,SIC053
2016-01-13 17:30:11,-61.254193,-47.297816,SIC053
2016-01-13 17:35:23,-61.254656,-47.30388,SIC053
2016-01-13 17:46:51,-61.255059,-47.31506,SIC053
2016-01-13 17:52:12,-61.25451,-47.322828,SIC053
2016-01-13 17:57:46,-61.255766,-47.326137,SIC053
2016-01-13 18:03:39,-61.256818,-47.332234,SIC053
2016-01-13 18:09:27,-61.25706,-47.337823,SIC053
2016-01-13 18:14:45,-61.257705,-47.341696,SIC053
2016-01-13 18:19:52,-61.257632,-47.345953,SIC053
2016-01-13 18:25:40,-61.257847,-47.351206,SIC053
2016-01-13 18:31:44,-61.258567,-47.357317,SIC053
2016-01-13 18:36:45,-61.256878,-47.361899,SIC053
2016-01-13 18:41:45,-61.255581,-47.363703,SIC053
2016-01-13 18:46:45,-61.254806,-47.363501,SIC053
2016-01-13 18:56:45,-61.252608,-47.380787,SIC053
2016-01-13 19:01:44,-61.252366,-47.366887,SIC053
2016-01-13 19:06:44,-61.250213,-47.367456,SIC053
2016-01-13 19:12:02,-61.247784,-47.372161,SIC053
2016-01-13 19:17:34,-61.245614,-47.375951,SIC053
2016-01-13 19:23:19,-61.244456,-47.37477,SIC053
2016-01-13 19:28:52,-61.241689,-47.373057,SIC053
2016-01-13 19:34:27,-61.238271,-47.373547,SIC053
2016-01-13 19:39:54,-61.235526,-47.374815,SIC053
2016-01-13 19:45:14,-61.232683,-47.373272,SIC053
2016-01-13 19:50:45,-61.230234,-47.371873,SIC053
2016-01-13 19:56:29,-61.229155,-47.369845,SIC053
2016-01-13 20:02:02,-61.227119,-47.369046,SIC053
2016-01-13 20:07:24,-61.223638,-47.368479,SIC053
2016-01-13 20:13:07,-61.222039,-47.364651,SIC053
2016-01-13 20:18:06,-61.222104,-47.363688,SIC053
2016-01-13 20:23:06,-61.222302,-47.363881,SIC053
2016-01-13 20:28:06,-61.222669,-47.364927,SIC053
2016-01-13 20:33:13,-61.221972,-47.364526,SIC053
2016-01-13 20:38:19,-61.222407,-47.365393,SIC053
2016-01-13 20:43:18,-61.222238,-47.363783,SIC053
2016-01-13 20:48:20,-61.223041,-47.364408,SIC053
2016-01-13 20:53:20,-61.222944,-47.364364,SIC053
2016-01-13 20:59:55,-61.223087,-47.365935,SIC053
2016-01-13 21:04:55,-61.223188,-47.366786,SIC053
2016-01-13 21:11:16,-61.223088,-47.367629,SIC053
2016-01-13 21:17:17,-61.222866,-47.368,SIC053
2016-01-13 21:23:33,-61.221638,-47.367239,SIC053
2016-01-13 21:30:07,-61.22215,-47.367499,SIC053
2016-01-13 21:35:06,-61.221877,-47.367383,SIC053
2016-01-13 21:41:55,-61.221135,-47.364806,SIC053
2016-01-13 21:47:05,-61.21924,-47.361136,SIC053
2016-01-13 21:52:06,-61.216902,-47.356808,SIC053
2016-01-13 21:57:05,-61.21713,-47.354846,SIC053
2016-01-13 22:02:05,-61.215808,-47.351452,SIC053
2016-01-13 22:07:05,-61.214739,-47.347484,SIC053
2016-01-13 22:12:05,-61.213758,-47.345332,SIC053
2016-01-13 22:17:05,-61.211822,-47.341087,SIC053
2016-01-13 22:22:06,-61.209524,-47.33636,SIC053
2016-01-13 22:27:06,-61.207896,-47.331223,SIC053
2016-01-13 22:32:06,-61.206677,-47.328318,SIC053
2016-01-13 22:37:06,-61.205404,-47.324236,SIC053
2016-01-13 22:42:06,-61.207372,-47.336182,SIC053
2016-01-13 22:47:06,-61.20101,-47.312102,SIC053
2016-01-13 22:53:44,-61.198327,-47.305054,SIC053
2016-01-13 22:59:47,-61.195378,-47.299634,SIC053
2016-01-13 23:05:37,-61.193067,-47.293651,SIC053
2016-01-13 23:11:18,-61.190133,-47.288015,SIC053
2016-01-13 23:16:44,-61.188293,-47.28587,SIC053
2016-01-13 23:21:43,-61.185176,-47.281365,SIC053
2016-01-13 23:28:04,-61.181732,-47.273401,SIC053
2016-01-13 23:33:59,-61.178076,-47.268175,SIC053
2016-01-13 23:39:39,-61.175102,-47.262608,SIC053
2016-01-13 23:46:21,-61.171165,-47.253626,SIC053
2016-01-13 23:52:56,-61.167039,-47.246535,SIC053
2016-01-13 23:58:27,-61.165091,-47.241712,SIC053
2016-01-14 00:03:27,-61.162658,-47.23693,SIC053
2016-01-14 00:09:47,-61.159982,-47.23193,SIC053
2016-01-14 00:15:28,-61.156108,-47.225721,SIC053
2016-01-14 00:22:41,-61.151918,-47.217845,SIC053
2016-01-14 00:27:44,-61.148613,-47.213591,SIC053
2016-01-14 00:34:04,-61.146614,-47.206614,SIC053
2016-01-14 00:41:30,-61.143354,-47.198205,SIC053
2016-01-14 00:47:11,-61.140737,-47.193381,SIC053
2016-01-14 00:52:55,-61.138838,-47.187262,SIC053
2016-01-14 00:58:07,-61.136094,-47.182885,SIC053
2016-01-14 01:03:21,-61.133372,-47.177441,SIC053
2016-01-14 01:08:31,-61.131183,-47.172493,SIC053
2016-01-14 01:13:31,-61.129026,-47.167228,SIC053
2016-01-14 01:18:31,-61.128275,-47.161378,SIC053
2016-01-14 01:23:31,-61.123996,-47.155858,SIC053
2016-01-14 01:28:40,-61.120409,-47.150756,SIC053
2016-01-14 01:33:40,-61.118216,-47.145803,SIC053
2016-01-14 01:38:43,-61.115263,-47.141334,SIC053
2016-01-14 01:49:15,-61.109636,-47.132178,SIC053
2016-01-14 01:54:55,-61.107017,-47.127591,SIC053
2016-01-14 02:00:12,-61.103922,-47.12283,SIC053
2016-01-14 02:05:12,-61.101843,-47.11769,SIC053
2016-01-14 02:11:08,-61.099322,-47.110325,SIC053
2016-01-14 02:16:53,-61.096529,-47.10373,SIC053
2016-01-14 02:22:04,-61.094401,-47.096956,SIC053
2016-01-14 02:27:45,-61.091307,-47.089589,SIC053
2016-01-14 02:33:36,-61.088346,-47.082116,SIC053
2016-01-14 02:38:51,-61.085879,-47.075125,SIC053
2016-01-14 02:44:02,-61.084156,-47.068375,SIC053
2016-01-14 02:50:05,-61.081025,-47.06121,SIC053
2016-01-14 02:55:09,-61.078603,-47.056262,SIC053
2016-01-14 03:00:14,-61.076297,-47.051125,SIC053
2016-01-14 03:05:32,-61.07361,-47.046104,SIC053
2016-01-14 03:10:43,-61.070891,-47.039872,SIC053
2016-01-14 03:15:44,-61.067998,-47.033132,SIC053
2016-01-14 03:21:52,-61.065594,-47.02378,SIC053
2016-01-14 03:27:29,-61.062672,-47.017468,SIC053
2016-01-14 03:33:21,-61.059755,-47.009357,SIC053
2016-01-14 03:38:46,-61.056467,-47.002931,SIC053
2016-01-14 03:43:53,-61.054047,-46.997057,SIC053
2016-01-14 03:49:04,-61.051321,-46.990487,SIC053
2016-01-14 03:54:46,-61.048394,-46.983029,SIC053
2016-01-14 03:59:45,-61.046391,-46.976975,SIC053
2016-01-14 04:04:52,-61.044047,-46.970981,SIC053
2016-01-14 04:09:58,-61.040452,-46.963751,SIC053
2016-01-14 04:15:12,-61.039024,-46.957252,SIC053
2016-01-14 04:20:58,-61.036208,-46.949503,SIC053
2016-01-14 04:26:23,-61.033543,-46.940585,SIC053
2016-01-14 04:32:11,-61.030077,-46.932971,SIC053
2016-01-14 04:37:10,-61.029199,-46.926544,SIC053
2016-01-14 04:50:28,-61.022989,-46.905648,SIC053
2016-01-14 04:56:00,-61.01881,-46.897365,SIC053
2016-01-14 05:01:23,-61.017148,-46.888025,SIC053
2016-01-14 05:06:24,-61.014207,-46.881452,SIC053
2016-01-14 05:14:01,-61.009822,-46.86827,SIC053
2016-01-14 05:21:43,-61.004829,-46.856418,SIC053
2016-01-14 05:27:08,-61.003002,-46.849656,SIC053
2016-01-14 05:33:31,-60.999402,-46.839328,SIC053
2016-01-14 05:39:26,-60.996444,-46.830976,SIC053
2016-01-14 05:44:47,-60.993459,-46.823591,SIC053
2016-01-14 05:49:50,-60.99164,-46.816975,SIC053
2016-01-14 05:55:04,-60.988927,-46.80939,SIC053
2016-01-14 06:00:33,-60.986087,-46.801122,SIC053
2016-01-14 06:05:49,-60.983157,-46.792677,SIC053
2016-01-14 06:12:52,-60.978993,-46.782644,SIC053
2016-01-14 06:20:02,-60.974434,-46.77138,SIC053
2016-01-14 06:27:32,-60.969065,-46.759428,SIC053
2016-01-14 06:35:11,-60.963309,-46.746597,SIC053
2016-01-14 06:42:02,-60.957163,-46.73619,SIC053
2016-01-14 06:49:42,-60.951184,-46.723368,SIC053
2016-01-14 06:55:55,-60.946371,-46.712699,SIC053
2016-01-14 07:01:46,-60.941805,-46.701867,SIC053
2016-01-14 07:07:25,-60.939504,-46.692807,SIC053
2016-01-14 07:13:34,-60.93406,-46.683026,SIC053
2016-01-14 07:35:51,-60.917563,-46.64802,SIC053
2016-01-14 07:41:33,-60.914279,-46.636415,SIC053
2016-01-14 07:47:06,-60.912415,-46.629217,SIC053
2016-01-14 07:54:42,-60.909528,-46.612549,SIC053
2016-01-14 07:59:49,-60.907427,-46.605204,SIC053
2016-01-14 08:07:41,-60.904931,-46.592001,SIC053
2016-01-14 08:15:06,-60.902155,-46.580054,SIC053
2016-01-14 08:22:41,-60.899445,-46.565274,SIC053
2016-01-14 08:32:40,-60.893179,-46.545087,SIC053
2016-01-14 08:41:00,-60.888633,-46.530875,SIC053
2016-01-14 08:51:03,-60.883652,-46.509166,SIC053
2016-01-14 08:58:46,-60.879029,-46.492613,SIC053
2016-01-14 09:05:19,-60.875537,-46.478009,SIC053
2016-01-14 09:12:12,-60.872085,-46.461877,SIC053
2016-01-14 09:23:00,-60.866787,-46.440461,SIC053
2016-01-14 09:28:23,-60.865512,-46.432774,SIC053
2016-01-14 09:38:08,-60.860067,-46.409483,SIC053
2016-01-14 09:44:34,-60.8572,-46.394151,SIC053
2016-01-14 09:55:25,-60.853907,-46.372125,SIC053
2016-01-14 10:00:39,-60.85202,-46.362841,SIC053
2016-01-14 10:06:48,-60.847748,-46.350806,SIC053
2016-01-14 10:14:25,-60.841718,-46.334747,SIC053
2016-01-14 10:20:04,-60.836947,-46.330032,SIC053
2016-01-14 10:26:45,-60.83148,-46.317463,SIC053
2016-01-14 10:32:00,-60.828174,-46.311355,SIC053
2016-01-14 10:41:58,-60.818659,-46.290272,SIC053
2016-01-14 10:53:15,-60.808857,-46.265591,SIC053
2016-01-14 10:58:33,-60.803643,-46.254337,SIC053
2016-01-14 11:04:25,-60.799855,-46.243024,SIC053
2016-01-14 11:10:06,-60.796345,-46.231569,SIC053
2016-01-14 11:21:13,-60.784854,-46.214491,SIC053
2016-01-14 11:26:17,-60.779396,-46.207504,SIC053
2016-01-14 11:31:48,-60.774616,-46.195873,SIC053
2016-01-14 11:36:50,-60.771159,-46.19174,SIC053
2016-01-14 11:48:21,-60.763501,-46.167601,SIC053
2016-01-14 11:54:23,-60.760433,-46.159304,SIC053
2016-01-14 12:00:28,-60.756634,-46.145758,SIC053
2016-01-14 12:10:03,-60.751278,-46.123647,SIC053
2016-01-14 12:15:03,-60.74918,-46.11415,SIC053
2016-01-14 12:47:06,-60.744146,-46.032719,SIC053
2016-01-14 12:52:59,-60.7441,-46.016634,SIC053
2016-01-14 13:06:43,-60.740057,-45.977846,SIC053
2016-01-14 13:37:59,-60.747713,-45.894697,SIC053
2016-01-14 14:40:18,-60.75737,-45.730416,SIC053
2016-01-14 14:47:14,-60.754708,-45.714241,SIC053
2016-01-14 15:03:44,-60.752546,-45.674074,SIC053
2016-01-14 15:50:59,-60.730863,-45.587873,SIC053
2016-01-14 15:55:58,-60.731849,-45.586972,SIC053
2016-01-14 16:00:58,-60.731853,-45.587267,SIC053
2016-01-14 16:05:58,-60.731701,-45.58733,SIC053
2016-01-14 16:10:58,-60.731577,-45.587184,SIC053
2016-01-14 16:15:58,-60.731802,-45.586909,SIC053
2016-01-14 16:20:58,-60.731564,-45.588757,SIC053
2016-01-14 16:25:58,-60.731745,-45.587249,SIC053
2016-01-14 16:30:59,-60.731504,-45.582797,SIC053
2016-01-14 16:35:58,-60.731412,-45.587502,SIC053
2016-01-14 16:40:58,-60.731278,-45.5875,SIC053
2016-01-14 16:45:58,-60.731492,-45.587476,SIC053
2016-01-14 18:50:58,-60.73131,-45.587604,SIC053
2016-01-14 20:50:58,-60.731475,-45.587735,SIC053
2016-01-14 22:50:57,-60.731376,-45.587499,SIC053
2016-01-15 00:50:57,-60.731674,-45.587672,SIC053
2016-01-15 02:50:57,-60.731466,-45.587844,SIC053
2016-01-15 04:50:56,-60.731623,-45.587638,SIC053
2016-01-15 06:50:56,-60.731314,-45.587391,SIC053
2016-01-15 08:50:56,-60.731626,-45.587801,SIC053
2016-01-15 10:50:55,-60.731423,-45.587958,SIC053
2016-01-15 12:50:55,-60.731316,-45.587588,SIC053
2016-01-15 14:50:55,-60.731632,-45.587796,SIC053
2016-01-15 16:50:54,-60.731427,-45.587969,SIC053
2016-01-15 18:50:54,-60.731595,-45.587747,SIC053
2016-01-15 20:50:54,-60.731452,-45.587476,SIC053
2016-01-15 22:50:54,-60.731789,-45.587568,SIC053
2016-01-16 00:50:53,-60.731395,-45.587852,SIC053
2016-01-16 02:50:53,-60.731347,-45.587589,SIC053
2016-01-16 04:50:53,-60.731612,-45.587495,SIC053
2016-01-16 06:50:52,-60.731285,-45.587363,SIC053
2016-01-16 08:50:52,-60.731241,-45.587595,SIC053
2016-01-16 10:50:52,-60.732231,-45.586443,SIC053
2016-01-16 12:50:51,-60.732051,-45.58635,SIC053
2016-01-16 13:51:03,-60.736555,-45.590277,SIC053
2016-01-16 13:56:02,-60.732625,-45.586923,SIC053
2016-01-16 14:01:02,-60.732148,-45.582828,SIC053
2016-01-16 14:06:02,-60.733747,-45.584886,SIC053
2016-01-16 14:22:47,-60.748756,-45.587561,SIC053
2016-01-16 14:33:45,-60.754132,-45.594133,SIC053
