DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2013-12-22 04:41:24,-60.869478,-45.688828,SIC034
2013-12-22 04:46:44,-60.870111,-45.690197,SIC034
2013-12-22 04:52:20,-60.873601,-45.696129,SIC034
2013-12-22 05:03:06,-60.878894,-45.703372,SIC034
2013-12-22 05:08:05,-60.880337,-45.705958,SIC034
2013-12-22 05:13:34,-60.882563,-45.708309,SIC034
2013-12-22 05:19:00,-60.885862,-45.709278,SIC034
2013-12-22 05:24:03,-60.88882,-45.712943,SIC034
2013-12-22 05:29:21,-60.891779,-45.717495,SIC034
2013-12-22 05:35:10,-60.896052,-45.720487,SIC034
2013-12-22 05:40:31,-60.899101,-45.727034,SIC034
2013-12-22 05:45:30,-60.902741,-45.730468,SIC034
2013-12-22 05:50:50,-60.9068,-45.735018,SIC034
2013-12-22 05:55:49,-60.910549,-45.738549,SIC034
2013-12-22 06:01:47,-60.915314,-45.741414,SIC034
2013-12-22 06:17:43,-60.927589,-45.745692,SIC034
2013-12-22 06:23:43,-60.932197,-45.748085,SIC034
2013-12-22 06:28:54,-60.935531,-45.751435,SIC034
2013-12-22 06:33:53,-60.938338,-45.75239,SIC034
2013-12-22 06:38:53,-60.941215,-45.754602,SIC034
2013-12-22 06:43:53,-60.94273,-45.755482,SIC034
2013-12-22 06:48:53,-60.94319,-45.75551,SIC034
2013-12-22 06:53:53,-60.943305,-45.756412,SIC034
2013-12-22 08:25:36,-60.959276,-45.759681,SIC034
2013-12-22 08:30:36,-60.962464,-45.760094,SIC034
2013-12-22 08:36:56,-60.96673,-45.76098,SIC034
2013-12-22 08:42:35,-60.970546,-45.761151,SIC034
2013-12-22 08:53:46,-60.978792,-45.765127,SIC034
2013-12-22 08:59:44,-60.983207,-45.7671,SIC034
2013-12-22 09:05:08,-60.986732,-45.770123,SIC034
2013-12-22 09:10:08,-60.98835,-45.773463,SIC034
2013-12-22 09:15:19,-60.991352,-45.773608,SIC034
2013-12-22 09:20:19,-60.994286,-45.77603,SIC034
2013-12-22 09:27:24,-60.997829,-45.777765,SIC034
2013-12-22 09:38:27,-61.00408,-45.783194,SIC034
2013-12-22 09:44:11,-61.00719,-45.785529,SIC034
2013-12-22 09:49:36,-61.010939,-45.786953,SIC034
2013-12-22 09:54:51,-61.015436,-45.785277,SIC034
2013-12-22 09:59:51,-61.017819,-45.78497,SIC034
2013-12-22 10:06:03,-61.021911,-45.784766,SIC034
2013-12-22 10:11:22,-61.024794,-45.787105,SIC034
2013-12-22 10:17:43,-61.028913,-45.788857,SIC034
2013-12-22 10:22:58,-61.032638,-45.788294,SIC034
2013-12-22 10:27:58,-61.03567,-45.787384,SIC034
2013-12-22 10:32:59,-61.039291,-45.787798,SIC034
2013-12-22 10:37:59,-61.043181,-45.787447,SIC034
2013-12-22 10:43:00,-61.047235,-45.787122,SIC034
2013-12-22 10:49:05,-61.052062,-45.78649,SIC034
2013-12-22 10:54:54,-61.056445,-45.784634,SIC034
2013-12-22 11:00:01,-61.060296,-45.783728,SIC034
2013-12-22 11:06:12,-61.065096,-45.782689,SIC034
2013-12-22 11:11:27,-61.069472,-45.781499,SIC034
2013-12-22 11:22:20,-61.077004,-45.780483,SIC034
2013-12-22 11:27:20,-61.07824,-45.780307,SIC034
2013-12-22 11:32:21,-61.080361,-45.779926,SIC034
2013-12-22 11:37:29,-61.083342,-45.776307,SIC034
2013-12-22 11:43:35,-61.087286,-45.772769,SIC034
2013-12-22 11:49:00,-61.091076,-45.768861,SIC034
2013-12-22 11:54:27,-61.093424,-45.763414,SIC034
2013-12-22 11:59:41,-61.09664,-45.760512,SIC034
2013-12-22 12:04:41,-61.099951,-45.757605,SIC034
2013-12-22 12:10:22,-61.103708,-45.754853,SIC034
2013-12-22 12:15:22,-61.104845,-45.756708,SIC034
2013-12-22 12:20:29,-61.107941,-45.752757,SIC034
2013-12-22 12:25:28,-61.109897,-45.752438,SIC034
2013-12-22 12:30:45,-61.112946,-45.751157,SIC034
2013-12-22 12:35:54,-61.116188,-45.749964,SIC034
2013-12-22 12:41:17,-61.120209,-45.74987,SIC034
2013-12-22 12:46:17,-61.121617,-45.751816,SIC034
2013-12-22 12:51:17,-61.122146,-45.752388,SIC034
2013-12-22 12:56:18,-61.123081,-45.75296,SIC034
2013-12-22 13:01:29,-61.125206,-45.753722,SIC034
2013-12-22 13:06:29,-61.128068,-45.751485,SIC034
2013-12-22 13:11:46,-61.13169,-45.750218,SIC034
2013-12-22 13:17:29,-61.13557,-45.747232,SIC034
2013-12-22 13:22:32,-61.138602,-45.744882,SIC034
2013-12-22 13:27:36,-61.142133,-45.745138,SIC034
2013-12-22 13:32:36,-61.144622,-45.743155,SIC034
2013-12-22 13:37:37,-61.148228,-45.741677,SIC034
2013-12-22 13:42:37,-61.151612,-45.742291,SIC034
2013-12-22 13:47:48,-61.154869,-45.742438,SIC034
2013-12-22 13:53:28,-61.158991,-45.744095,SIC034
2013-12-22 13:59:51,-61.162928,-45.743929,SIC034
2013-12-22 14:05:07,-61.16655,-45.744582,SIC034
2013-12-22 14:11:34,-61.171193,-45.745366,SIC034
2013-12-22 14:17:21,-61.176087,-45.747604,SIC034
2013-12-22 14:22:28,-61.177948,-45.750548,SIC034
2013-12-22 14:28:17,-61.181873,-45.751139,SIC034
2013-12-22 14:33:30,-61.1856,-45.751537,SIC034
2013-12-22 14:39:18,-61.189932,-45.751742,SIC034
2013-12-22 14:44:51,-61.193669,-45.750028,SIC034
2013-12-22 14:50:39,-61.197744,-45.751268,SIC034
2013-12-22 14:56:37,-61.201637,-45.751303,SIC034
2013-12-22 15:03:26,-61.205692,-45.752482,SIC034
2013-12-22 15:10:03,-61.210237,-45.752015,SIC034
2013-12-22 15:16:51,-61.213344,-45.754718,SIC034
2013-12-22 15:21:51,-61.216841,-45.757046,SIC034
2013-12-22 15:27:35,-61.221227,-45.758815,SIC034
2013-12-22 15:33:01,-61.225766,-45.760285,SIC034
2013-12-22 15:38:14,-61.229303,-45.76005,SIC034
2013-12-22 15:43:36,-61.232853,-45.76147,SIC034
2013-12-22 15:48:39,-61.236075,-45.760797,SIC034
2013-12-22 15:54:20,-61.238664,-45.761761,SIC034
2013-12-22 15:59:20,-61.242082,-45.762901,SIC034
2013-12-22 16:05:55,-61.246416,-45.760586,SIC034
2013-12-22 16:10:55,-61.248943,-45.758959,SIC034
2013-12-22 16:15:55,-61.251453,-45.757046,SIC034
2013-12-22 16:22:07,-61.256185,-45.756495,SIC034
2013-12-22 16:27:23,-61.25997,-45.75613,SIC034
2013-12-22 16:32:25,-61.262295,-45.753663,SIC034
2013-12-22 16:37:34,-61.265917,-45.75241,SIC034
2013-12-22 16:42:55,-61.268727,-45.750883,SIC034
2013-12-22 16:47:55,-61.272427,-45.748214,SIC034
2013-12-22 16:59:20,-61.280018,-45.741914,SIC034
2013-12-22 17:04:19,-61.282779,-45.741304,SIC034
2013-12-22 17:09:19,-61.285666,-45.73746,SIC034
2013-12-22 17:14:29,-61.289241,-45.73091,SIC034
2013-12-22 17:19:41,-61.292562,-45.731881,SIC034
2013-12-22 17:25:30,-61.295455,-45.726714,SIC034
2013-12-22 17:31:20,-61.299035,-45.723653,SIC034
2013-12-22 17:37:53,-61.302489,-45.720533,SIC034
2013-12-22 17:43:59,-61.306671,-45.717007,SIC034
2013-12-22 17:48:59,-61.309328,-45.713237,SIC034
2013-12-22 17:56:00,-61.314041,-45.707698,SIC034
2013-12-22 18:01:40,-61.317234,-45.705461,SIC034
2013-12-22 18:07:39,-61.319195,-45.699898,SIC034
2013-12-22 18:13:27,-61.321946,-45.695972,SIC034
2013-12-22 18:18:55,-61.324926,-45.691649,SIC034
2013-12-22 18:24:15,-61.327548,-45.686754,SIC034
2013-12-22 18:29:41,-61.330097,-45.68108,SIC034
2013-12-22 18:35:01,-61.33305,-45.676663,SIC034
2013-12-22 18:40:24,-61.334315,-45.671708,SIC034
2013-12-22 18:46:00,-61.337894,-45.668169,SIC034
2013-12-22 18:51:31,-61.340622,-45.664132,SIC034
2013-12-22 18:57:05,-61.343133,-45.659418,SIC034
2013-12-22 19:02:21,-61.34547,-45.659107,SIC034
2013-12-22 19:13:43,-61.352619,-45.656133,SIC034
2013-12-22 19:19:11,-61.355368,-45.656109,SIC034
2013-12-22 19:24:45,-61.359053,-45.655454,SIC034
2013-12-22 19:30:13,-61.362119,-45.654422,SIC034
2013-12-22 19:35:23,-61.365459,-45.653275,SIC034
2013-12-22 19:40:39,-61.367927,-45.652858,SIC034
2013-12-22 19:45:57,-61.371452,-45.656577,SIC034
2013-12-22 19:51:14,-61.374923,-45.655117,SIC034
2013-12-22 19:56:30,-61.37892,-45.656133,SIC034
2013-12-22 20:02:01,-61.381664,-45.658542,SIC034
2013-12-22 20:07:30,-61.384696,-45.660578,SIC034
2013-12-22 20:18:13,-61.39,-45.667015,SIC034
2013-12-22 20:24:45,-61.394729,-45.669345,SIC034
2013-12-22 20:29:44,-61.397741,-45.669971,SIC034
2013-12-22 20:34:59,-61.40032,-45.671862,SIC034
2013-12-22 20:40:24,-61.403517,-45.67323,SIC034
2013-12-22 20:45:49,-61.406553,-45.674785,SIC034
2013-12-22 20:50:48,-61.408775,-45.675132,SIC034
2013-12-22 20:56:04,-61.410267,-45.674044,SIC034
2013-12-22 21:01:03,-61.410628,-45.673129,SIC034
2013-12-22 21:06:03,-61.411144,-45.67297,SIC034
2013-12-22 21:11:03,-61.411513,-45.673893,SIC034
2013-12-22 21:16:03,-61.412415,-45.674006,SIC034
2013-12-22 21:22:27,-61.412766,-45.671958,SIC034
2013-12-22 21:28:30,-61.414744,-45.670274,SIC034
2013-12-22 21:34:36,-61.41708,-45.668067,SIC034
2013-12-22 21:41:05,-61.418924,-45.667136,SIC034
2013-12-22 21:47:41,-61.419733,-45.66587,SIC034
2013-12-22 21:53:52,-61.422512,-45.665943,SIC034
2013-12-22 21:59:07,-61.42628,-45.668729,SIC034
2013-12-22 22:04:07,-61.427627,-45.669532,SIC034
2013-12-22 22:09:07,-61.428099,-45.668799,SIC034
2013-12-22 22:14:07,-61.429109,-45.667907,SIC034
2013-12-22 22:19:07,-61.429243,-45.667018,SIC034
2013-12-22 22:24:07,-61.429611,-45.666842,SIC034
2013-12-23 00:10:20,-61.43711,-45.657213,SIC034
2013-12-23 00:16:31,-61.438238,-45.656357,SIC034
2013-12-23 00:22:39,-61.439637,-45.661644,SIC034
2013-12-23 00:28:33,-61.442241,-45.664227,SIC034
2013-12-23 00:34:44,-61.44398,-45.667486,SIC034
2013-12-23 00:40:43,-61.445171,-45.667515,SIC034
2013-12-23 00:46:19,-61.446277,-45.668427,SIC034
2013-12-23 00:51:36,-61.445902,-45.667393,SIC034
2013-12-23 00:56:50,-61.446497,-45.666857,SIC034
2013-12-23 01:01:50,-61.446638,-45.667569,SIC034
2013-12-23 01:07:55,-61.445231,-45.668404,SIC034
2013-12-23 01:14:10,-61.44699,-45.670894,SIC034
2013-12-23 01:19:10,-61.448181,-45.67262,SIC034
2013-12-23 01:25:24,-61.44882,-45.671821,SIC034
2013-12-23 01:31:13,-61.45133,-45.672394,SIC034
2013-12-23 01:36:57,-61.453117,-45.672416,SIC034
2013-12-23 01:42:49,-61.455847,-45.67452,SIC034
2013-12-23 01:48:52,-61.457992,-45.678688,SIC034
2013-12-23 01:53:52,-61.458672,-45.680266,SIC034
2013-12-23 01:58:52,-61.458824,-45.680365,SIC034
2013-12-23 02:03:52,-61.459337,-45.681464,SIC034
2013-12-23 02:08:52,-61.459628,-45.682085,SIC034
2013-12-23 02:13:52,-61.459606,-45.682826,SIC034
2013-12-23 04:14:42,-61.468805,-45.698775,SIC034
2013-12-23 04:20:24,-61.472839,-45.70077,SIC034
2013-12-23 04:26:35,-61.477062,-45.700044,SIC034
2013-12-23 04:31:57,-61.479722,-45.703177,SIC034
2013-12-23 04:37:58,-61.481337,-45.705641,SIC034
2013-12-23 04:43:40,-61.484667,-45.709004,SIC034
2013-12-23 04:48:59,-61.488949,-45.710011,SIC034
2013-12-23 04:54:20,-61.492225,-45.710491,SIC034
2013-12-23 04:59:35,-61.495317,-45.710057,SIC034
2013-12-23 05:05:01,-61.498852,-45.708584,SIC034
2013-12-23 05:11:08,-61.502955,-45.708288,SIC034
2013-12-23 05:16:39,-61.506368,-45.70715,SIC034
2013-12-23 05:22:53,-61.510415,-45.703954,SIC034
2013-12-23 05:29:06,-61.514293,-45.702284,SIC034
2013-12-23 05:35:25,-61.519423,-45.700973,SIC034
2013-12-23 05:41:00,-61.52386,-45.700968,SIC034
2013-12-23 05:46:00,-61.526955,-45.698623,SIC034
2013-12-23 05:51:00,-61.530316,-45.696199,SIC034
2013-12-23 05:56:00,-61.533582,-45.692886,SIC034
2013-12-23 06:01:16,-61.538459,-45.69013,SIC034
2013-12-23 06:06:15,-61.54085,-45.687724,SIC034
2013-12-23 06:12:22,-61.543085,-45.685567,SIC034
2013-12-23 06:18:56,-61.545913,-45.681824,SIC034
2013-12-23 06:25:25,-61.548589,-45.680094,SIC034
2013-12-23 06:31:39,-61.551139,-45.68034,SIC034
2013-12-23 06:37:29,-61.554321,-45.677507,SIC034
2013-12-23 06:43:32,-61.555893,-45.676543,SIC034
2013-12-23 06:49:27,-61.555894,-45.674853,SIC034
2013-12-23 06:55:35,-61.5561,-45.674362,SIC034
2013-12-23 07:02:06,-61.557424,-45.673304,SIC034
2013-12-23 07:08:21,-61.558757,-45.670525,SIC034
2013-12-23 07:13:42,-61.560066,-45.668839,SIC034
2013-12-23 07:19:30,-61.562508,-45.661916,SIC034
2013-12-23 07:25:44,-61.563614,-45.658059,SIC034
2013-12-23 07:31:36,-61.566949,-45.657119,SIC034
2013-12-23 07:36:50,-61.570036,-45.658045,SIC034
2013-12-23 07:43:31,-61.572626,-45.653935,SIC034
2013-12-23 07:49:58,-61.574993,-45.651858,SIC034
2013-12-23 07:56:22,-61.587745,-45.596881,SIC034
2013-12-23 08:07:16,-61.581964,-45.648154,SIC034
2013-12-23 08:13:37,-61.58301,-45.644587,SIC034
2013-12-23 08:20:08,-61.584555,-45.643547,SIC034
2013-12-23 08:26:19,-61.587178,-45.644943,SIC034
2013-12-23 08:32:59,-61.590077,-45.642767,SIC034
2013-12-23 08:38:37,-61.592157,-45.639122,SIC034
2013-12-23 08:43:37,-61.592336,-45.636995,SIC034
2013-12-23 08:50:12,-61.592693,-45.632903,SIC034
2013-12-23 08:55:12,-61.593932,-45.631133,SIC034
2013-12-23 09:00:12,-61.595033,-45.627031,SIC034
2013-12-23 09:05:12,-61.595696,-45.625743,SIC034
2013-12-23 09:10:12,-61.596408,-45.621558,SIC034
2013-12-23 09:17:06,-61.596631,-45.614085,SIC034
2013-12-23 09:23:21,-61.59847,-45.610394,SIC034
2013-12-23 09:29:37,-61.599964,-45.607289,SIC034
2013-12-23 09:35:56,-61.600664,-45.604664,SIC034
2013-12-23 09:42:15,-61.600927,-45.602146,SIC034
2013-12-23 09:48:31,-61.600774,-45.601635,SIC034
2013-12-23 09:54:29,-61.601456,-45.598977,SIC034
2013-12-23 10:00:50,-61.602513,-45.598188,SIC034
2013-12-23 10:06:59,-61.602506,-45.595977,SIC034
2013-12-23 10:13:24,-61.602724,-45.593653,SIC034
2013-12-23 10:19:44,-61.602996,-45.592624,SIC034
2013-12-23 10:26:15,-61.60256,-45.590867,SIC034
2013-12-23 10:31:14,-61.602361,-45.590826,SIC034
2013-12-23 10:37:36,-61.602863,-45.590206,SIC034
2013-12-23 10:42:35,-61.60261,-45.589116,SIC034
2013-12-23 10:48:54,-61.602413,-45.588422,SIC034
2013-12-23 10:55:40,-61.603713,-45.584302,SIC034
2013-12-23 11:00:39,-61.60382,-45.582355,SIC034
2013-12-23 11:06:50,-61.604281,-45.584074,SIC034
2013-12-23 11:13:33,-61.606021,-45.582395,SIC034
2013-12-23 11:19:37,-61.607023,-45.579731,SIC034
2013-12-23 11:25:46,-61.608659,-45.575961,SIC034
2013-12-23 11:30:45,-61.60928,-45.573786,SIC034
2013-12-23 11:37:29,-61.609438,-45.571856,SIC034
2013-12-23 11:42:28,-61.609633,-45.570359,SIC034
2013-12-23 11:47:28,-61.609485,-45.570105,SIC034
2013-12-23 11:53:59,-61.6093,-45.571691,SIC034
2013-12-23 11:58:58,-61.610411,-45.570465,SIC034
2013-12-23 12:03:58,-61.611032,-45.569191,SIC034
2013-12-23 12:08:58,-61.610634,-45.567916,SIC034
2013-12-23 12:15:54,-61.610547,-45.568047,SIC034
2013-12-23 12:21:03,-61.610855,-45.566108,SIC034
2013-12-23 12:26:03,-61.611402,-45.56536,SIC034
2013-12-23 12:32:28,-61.611557,-45.565427,SIC034
2013-12-23 12:37:28,-61.611981,-45.564134,SIC034
2013-12-23 12:42:28,-61.611881,-45.563616,SIC034
2013-12-23 12:47:28,-61.611885,-45.560817,SIC034
2013-12-23 12:52:28,-61.611695,-45.562492,SIC034
2013-12-23 12:57:28,-61.611863,-45.561913,SIC034
2013-12-23 14:47:55,-61.612438,-45.550246,SIC034
2013-12-23 14:53:51,-61.61491,-45.547424,SIC034
2013-12-23 14:58:51,-61.615446,-45.54664,SIC034
2013-12-23 15:04:56,-61.615353,-45.546217,SIC034
2013-12-23 15:09:56,-61.615345,-45.545994,SIC034
2013-12-23 15:14:56,-61.615802,-45.544453,SIC034
2013-12-23 15:19:56,-61.615876,-45.541952,SIC034
2013-12-23 15:24:56,-61.616441,-45.541116,SIC034
2013-12-23 15:29:56,-61.617283,-45.538187,SIC034
2013-12-23 15:46:24,-61.620102,-45.534267,SIC034
2013-12-23 15:51:24,-61.618624,-45.532708,SIC034
2013-12-23 15:56:24,-61.618464,-45.535265,SIC034
2013-12-23 16:01:24,-61.618034,-45.536483,SIC034
2013-12-23 16:07:56,-61.618397,-45.538499,SIC034
2013-12-23 16:12:55,-61.619901,-45.539635,SIC034
2013-12-23 16:18:19,-61.62047,-45.538353,SIC034
2013-12-23 16:24:06,-61.620644,-45.538293,SIC034
2013-12-23 16:30:22,-61.621044,-45.537067,SIC034
2013-12-23 16:35:26,-61.621217,-45.535582,SIC034
2013-12-23 16:40:25,-61.621444,-45.534725,SIC034
2013-12-23 16:45:25,-61.621924,-45.534075,SIC034
2013-12-23 16:50:37,-61.621566,-45.533702,SIC034
2013-12-23 16:56:12,-61.623283,-45.532868,SIC034
2013-12-23 17:02:08,-61.623922,-45.530098,SIC034
2013-12-23 17:08:24,-61.624217,-45.528359,SIC034
2013-12-23 17:14:52,-61.62212,-45.525591,SIC034
2013-12-23 17:19:52,-61.621813,-45.523553,SIC034
2013-12-23 17:25:48,-61.622742,-45.52251,SIC034
2013-12-23 17:32:13,-61.621823,-45.519395,SIC034
2013-12-23 17:37:12,-61.62159,-45.515904,SIC034
2013-12-23 17:43:24,-61.621233,-45.513493,SIC034
2013-12-23 17:55:02,-61.623598,-45.505277,SIC034
2013-12-23 18:00:02,-61.623535,-45.502029,SIC034
2013-12-23 18:05:35,-61.623903,-45.500426,SIC034
2013-12-23 18:11:46,-61.624583,-45.499504,SIC034
2013-12-23 18:17:45,-61.625032,-45.498161,SIC034
2013-12-23 18:23:37,-61.626229,-45.499096,SIC034
2013-12-23 18:29:29,-61.627427,-45.497343,SIC034
2013-12-23 18:35:44,-61.62738,-45.495034,SIC034
2013-12-23 18:41:44,-61.627647,-45.492627,SIC034
2013-12-23 18:47:15,-61.62746,-45.489745,SIC034
2013-12-23 18:52:27,-61.627454,-45.490443,SIC034
2013-12-23 18:57:27,-61.628287,-45.488214,SIC034
2013-12-23 19:03:26,-61.629701,-45.488139,SIC034
2013-12-23 19:08:26,-61.629998,-45.488234,SIC034
2013-12-23 19:13:26,-61.629852,-45.48812,SIC034
2013-12-23 19:18:26,-61.630116,-45.487238,SIC034
2013-12-23 19:23:26,-61.629793,-45.486684,SIC034
2013-12-23 19:28:26,-61.630045,-45.485963,SIC034
2013-12-23 20:53:48,-61.627564,-45.4647,SIC034
2013-12-23 20:59:11,-61.629041,-45.46135,SIC034
2013-12-23 21:04:11,-61.628644,-45.460461,SIC034
2013-12-23 21:09:11,-61.628165,-45.459654,SIC034
2013-12-23 21:14:11,-61.627914,-45.458615,SIC034
2013-12-23 21:19:11,-61.627343,-45.457552,SIC034
2013-12-23 21:24:11,-61.627102,-45.456577,SIC034
2013-12-23 22:54:58,-61.62203,-45.434323,SIC034
2013-12-23 22:59:57,-61.62299,-45.432745,SIC034
2013-12-23 23:05:27,-61.624799,-45.43296,SIC034
2013-12-23 23:11:42,-61.627109,-45.435154,SIC034
2013-12-23 23:17:21,-61.62794,-45.434062,SIC034
2013-12-23 23:22:54,-61.630722,-45.432257,SIC034
2013-12-23 23:27:53,-61.631721,-45.430289,SIC034
2013-12-23 23:32:53,-61.631208,-45.429191,SIC034
2013-12-23 23:37:53,-61.63073,-45.427904,SIC034
2013-12-23 23:42:53,-61.63052,-45.427105,SIC034
2013-12-23 23:47:53,-61.629811,-45.426344,SIC034
2013-12-24 01:52:53,-61.617946,-45.413864,SIC034
2013-12-24 03:52:53,-61.612073,-45.412962,SIC034
2013-12-24 04:48:24,-61.613264,-45.408635,SIC034
2013-12-24 05:00:12,-61.620148,-45.410408,SIC034
2013-12-24 05:05:37,-61.622583,-45.417815,SIC034
2013-12-24 05:11:32,-61.626036,-45.417463,SIC034
2013-12-24 05:17:16,-61.629762,-45.421753,SIC034
2013-12-24 05:22:26,-61.633481,-45.421028,SIC034
2013-12-24 05:27:30,-61.635874,-45.426824,SIC034
2013-12-24 05:32:29,-61.637933,-45.428477,SIC034
2013-12-24 05:37:29,-61.638113,-45.427653,SIC034
2013-12-24 05:42:29,-61.63814,-45.427285,SIC034
2013-12-24 05:47:36,-61.639103,-45.428385,SIC034
2013-12-24 05:52:50,-61.642579,-45.42992,SIC034
2013-12-24 05:58:30,-61.646446,-45.430661,SIC034
2013-12-24 06:03:42,-61.649789,-45.435743,SIC034
2013-12-24 06:08:41,-61.650606,-45.435121,SIC034
2013-12-24 06:13:41,-61.650947,-45.433774,SIC034
2013-12-24 06:19:18,-61.652596,-45.431069,SIC034
2013-12-24 06:25:30,-61.65738,-45.432084,SIC034
2013-12-24 06:31:15,-61.661689,-45.435548,SIC034
2013-12-24 06:36:31,-61.664144,-45.438194,SIC034
2013-12-24 06:41:51,-61.666363,-45.443969,SIC034
2013-12-24 06:47:32,-61.669625,-45.449686,SIC034
2013-12-24 06:53:21,-61.674171,-45.45178,SIC034
2013-12-24 06:58:20,-61.676558,-45.454109,SIC034
2013-12-24 07:04:35,-61.681245,-45.453871,SIC034
2013-12-24 07:09:34,-61.684517,-45.452778,SIC034
2013-12-24 07:14:50,-61.688523,-45.452005,SIC034
2013-12-24 07:21:08,-61.692296,-45.452061,SIC034
2013-12-24 07:27:10,-61.693689,-45.455313,SIC034
2013-12-24 07:32:59,-61.697626,-45.457758,SIC034
2013-12-24 07:43:22,-61.705073,-45.458445,SIC034
2013-12-24 07:49:07,-61.708759,-45.454472,SIC034
2013-12-24 07:55:15,-61.71258,-45.451914,SIC034
2013-12-24 08:00:53,-61.716561,-45.449003,SIC034
2013-12-24 08:05:52,-61.717903,-45.444331,SIC034
2013-12-24 08:10:52,-61.7199,-45.439855,SIC034
2013-12-24 08:16:08,-61.720596,-45.436355,SIC034
2013-12-24 08:21:08,-61.721054,-45.432849,SIC034
2013-12-24 08:32:17,-61.724549,-45.422097,SIC034
2013-12-24 08:37:36,-61.725174,-45.416633,SIC034
2013-12-24 08:44:02,-61.72703,-45.410735,SIC034
2013-12-24 08:50:48,-61.729689,-45.406579,SIC034
2013-12-24 08:56:00,-61.732697,-45.405082,SIC034
2013-12-24 09:01:49,-61.736017,-45.399743,SIC034
2013-12-24 09:07:35,-61.737898,-45.397861,SIC034
2013-12-24 09:13:29,-61.741145,-45.39457,SIC034
2013-12-24 09:18:56,-61.743022,-45.38867,SIC034
2013-12-24 09:24:08,-61.744685,-45.385324,SIC034
