DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2016-01-12 19:24:29,-60.754863,-45.924843,SIC060
2016-01-12 19:33:56,-60.75395,-45.942574,SIC060
2016-01-12 19:39:49,-60.753165,-45.953059,SIC060
2016-01-12 19:55:57,-60.753284,-45.985676,SIC060
2016-01-12 20:01:44,-60.747478,-46.041018,SIC060
2016-01-12 20:07:31,-60.755307,-46.003233,SIC060
2016-01-12 20:12:31,-60.754746,-46.009033,SIC060
2016-01-12 20:20:45,-60.757119,-46.025281,SIC060
2016-01-12 20:27:05,-60.757003,-46.035314,SIC060
2016-01-12 20:35:12,-60.754819,-46.048359,SIC060
2016-01-12 20:43:33,-60.752567,-46.062964,SIC060
2016-01-12 20:49:03,-60.753234,-46.073568,SIC060
2016-01-12 20:54:13,-60.753796,-46.082361,SIC060
2016-01-12 21:04:01,-60.754116,-46.099876,SIC060
2016-01-12 21:09:44,-60.754948,-46.111789,SIC060
2016-01-12 21:16:32,-60.755922,-46.121955,SIC060
2016-01-12 21:23:07,-60.757196,-46.133313,SIC060
2016-01-12 21:34:08,-60.759611,-46.153137,SIC060
2016-01-12 21:41:17,-60.759979,-46.167711,SIC060
2016-01-12 21:47:20,-60.760439,-46.179979,SIC060
2016-01-12 21:54:53,-60.761779,-46.194166,SIC060
2016-01-12 21:59:59,-60.761428,-46.194815,SIC060
2016-01-12 22:04:59,-60.762803,-46.204016,SIC060
2016-01-12 22:13:42,-60.763297,-46.22267,SIC060
2016-01-12 22:20:16,-60.763678,-46.235824,SIC060
2016-01-12 22:28:06,-60.763683,-46.253274,SIC060
2016-01-12 22:45:06,-60.764434,-46.294432,SIC060
2016-01-12 22:51:21,-60.765761,-46.30578,SIC060
2016-01-12 22:58:32,-60.767143,-46.32018,SIC060
2016-01-12 23:04:32,-60.768407,-46.331759,SIC060
2016-01-12 23:09:54,-60.769133,-46.34122,SIC060
2016-01-12 23:18:12,-60.770658,-46.359063,SIC060
2016-01-12 23:25:55,-60.772114,-46.373869,SIC060
2016-01-12 23:30:58,-60.772419,-46.376106,SIC060
2016-01-12 23:36:14,-60.772375,-46.377777,SIC060
2016-01-12 23:41:21,-60.772798,-46.380312,SIC060
2016-01-12 23:46:25,-60.772688,-46.380995,SIC060
2016-01-12 23:51:25,-60.773461,-46.383266,SIC060
2016-01-12 23:56:25,-60.773976,-46.38563,SIC060
2016-01-13 00:01:25,-60.774639,-46.387643,SIC060
2016-01-13 00:06:25,-60.7759,-46.39018,SIC060
2016-01-13 00:13:40,-60.779656,-46.392434,SIC060
2016-01-13 00:19:04,-60.782389,-46.394039,SIC060
2016-01-13 00:24:47,-60.785131,-46.395883,SIC060
2016-01-13 00:30:10,-60.78666,-46.397638,SIC060
2016-01-13 00:35:50,-60.790038,-46.399561,SIC060
2016-01-13 00:42:36,-60.794113,-46.400662,SIC060
2016-01-13 00:48:17,-60.797137,-46.402041,SIC060
2016-01-13 00:53:32,-60.799319,-46.408491,SIC060
2016-01-13 00:59:03,-60.801591,-46.417117,SIC060
2016-01-13 01:06:02,-60.804621,-46.426314,SIC060
2016-01-13 01:12:55,-60.807548,-46.436264,SIC060
2016-01-13 01:20:02,-60.81036,-46.44735,SIC060
2016-01-13 01:26:02,-60.813089,-46.457789,SIC060
2016-01-13 01:36:07,-60.816923,-46.47538,SIC060
2016-01-13 01:42:11,-60.81908,-46.487213,SIC060
2016-01-13 01:48:03,-60.821362,-46.495248,SIC060
2016-01-13 01:53:12,-60.824001,-46.504357,SIC060
2016-01-13 01:58:55,-60.82648,-46.512967,SIC060
2016-01-13 02:04:49,-60.826189,-46.527641,SIC060
2016-01-13 02:11:02,-60.82597,-46.540692,SIC060
2016-01-13 02:17:26,-60.826624,-46.554213,SIC060
2016-01-13 02:22:25,-60.828637,-46.561159,SIC060
2016-01-13 02:29:02,-60.830157,-46.571491,SIC060
2016-01-13 02:35:38,-60.833406,-46.580073,SIC060
2016-01-13 02:41:53,-60.836364,-46.58802,SIC060
2016-01-13 02:47:59,-60.838395,-46.597838,SIC060
2016-01-13 02:54:18,-60.840738,-46.607956,SIC060
2016-01-13 03:00:21,-60.84192,-46.618377,SIC060
2016-01-13 03:06:58,-60.84461,-46.62863,SIC060
2016-01-13 03:11:59,-60.844552,-46.637203,SIC060
2016-01-13 03:18:27,-60.845626,-46.650921,SIC060
2016-01-13 03:24:18,-60.84695,-46.661971,SIC060
2016-01-13 03:29:41,-60.848411,-46.670166,SIC060
2016-01-13 03:35:06,-60.85071,-46.678018,SIC060
2016-01-13 03:40:25,-60.853281,-46.683713,SIC060
2016-01-13 03:46:38,-60.855572,-46.693365,SIC060
2016-01-13 03:52:14,-60.857244,-46.701208,SIC060
2016-01-13 03:58:09,-60.858845,-46.71077,SIC060
2016-01-13 04:05:32,-60.861384,-46.722931,SIC060
2016-01-13 04:11:01,-60.863167,-46.730178,SIC060
2016-01-13 04:16:26,-60.865374,-46.738284,SIC060
2016-01-13 04:23:50,-60.867173,-46.751565,SIC060
2016-01-13 04:28:51,-60.867185,-46.754666,SIC060
2016-01-13 04:34:47,-60.869395,-46.761759,SIC060
2016-01-13 04:42:30,-60.87169,-46.773599,SIC060
2016-01-13 04:50:37,-60.874667,-46.78733,SIC060
2016-01-13 04:56:47,-60.877064,-46.795896,SIC060
2016-01-13 05:01:49,-60.877663,-46.803481,SIC060
2016-01-13 05:06:49,-60.877719,-46.805151,SIC060
2016-01-13 05:11:53,-60.8767,-46.808331,SIC060
2016-01-13 05:17:39,-60.877181,-46.815984,SIC060
2016-01-13 05:30:31,-60.881893,-46.8379,SIC060
2016-01-13 05:35:48,-60.884836,-46.844724,SIC060
2016-01-13 05:42:16,-60.889227,-46.848955,SIC060
2016-01-13 05:48:06,-60.893586,-46.857033,SIC060
2016-01-13 05:54:48,-60.896838,-46.868489,SIC060
2016-01-13 06:00:31,-60.899139,-46.877364,SIC060
2016-01-13 06:06:35,-60.9013,-46.883679,SIC060
2016-01-13 06:12:42,-60.904997,-46.891519,SIC060
2016-01-13 06:18:41,-60.907763,-46.898402,SIC060
2016-01-13 06:23:44,-60.90893,-46.898407,SIC060
2016-01-13 06:30:21,-60.907575,-46.897624,SIC060
2016-01-13 06:35:22,-60.908707,-46.897737,SIC060
2016-01-13 06:40:22,-60.909449,-46.896109,SIC060
2016-01-13 06:45:22,-60.90879,-46.899396,SIC060
2016-01-13 06:51:49,-60.909469,-46.900709,SIC060
2016-01-13 06:56:49,-60.91128,-46.901422,SIC060
2016-01-13 07:01:54,-60.913771,-46.902984,SIC060
2016-01-13 07:07:02,-60.916761,-46.907659,SIC060
2016-01-13 07:12:05,-60.919373,-46.912735,SIC060
2016-01-13 07:19:08,-60.923021,-46.920093,SIC060
2016-01-13 07:24:43,-60.92645,-46.928097,SIC060
2016-01-13 07:35:43,-60.93232,-46.943937,SIC060
2016-01-13 07:42:42,-60.936619,-46.952228,SIC060
2016-01-13 07:47:47,-60.939578,-46.953801,SIC060
2016-01-13 07:53:16,-60.941867,-46.957928,SIC060
2016-01-13 07:58:36,-60.944157,-46.962712,SIC060
2016-01-13 08:03:51,-60.946835,-46.967168,SIC060
2016-01-13 08:09:43,-60.950023,-46.972473,SIC060
2016-01-13 08:14:51,-60.952153,-46.979779,SIC060
2016-01-13 08:21:23,-60.955254,-46.988314,SIC060
2016-01-13 08:29:17,-60.959126,-47.000493,SIC060
2016-01-13 08:34:48,-60.962238,-47.009232,SIC060
2016-01-13 08:41:49,-60.965444,-47.017168,SIC060
2016-01-13 08:49:01,-60.968111,-47.023245,SIC060
2016-01-13 08:54:00,-60.970743,-47.028296,SIC060
2016-01-13 09:00:39,-60.972764,-47.033897,SIC060
2016-01-13 09:07:26,-60.974964,-47.034316,SIC060
2016-01-13 09:12:26,-60.976523,-47.039808,SIC060
2016-01-13 09:18:44,-60.97912,-47.042187,SIC060
2016-01-13 09:23:44,-60.981439,-47.046035,SIC060
2016-01-13 09:30:32,-60.984898,-47.051228,SIC060
2016-01-13 09:35:32,-60.985694,-47.053584,SIC060
2016-01-13 09:40:32,-60.986759,-47.055566,SIC060
2016-01-13 09:45:32,-60.988456,-47.060065,SIC060
2016-01-13 09:50:33,-60.990104,-47.063324,SIC060
2016-01-13 09:55:37,-60.990838,-47.065925,SIC060
2016-01-13 10:00:40,-60.991837,-47.068442,SIC060
2016-01-13 10:05:40,-60.993742,-47.072784,SIC060
2016-01-13 10:10:39,-60.994254,-47.075623,SIC060
2016-01-13 10:17:25,-60.996212,-47.079673,SIC060
2016-01-13 10:22:42,-60.999154,-47.083456,SIC060
2016-01-13 10:28:08,-61.001363,-47.088497,SIC060
2016-01-13 10:33:21,-61.003154,-47.092093,SIC060
2016-01-13 10:38:20,-61.004543,-47.095432,SIC060
2016-01-13 10:43:22,-61.00561,-47.098169,SIC060
2016-01-13 10:49:59,-61.007561,-47.103973,SIC060
2016-01-13 10:56:14,-61.009785,-47.110219,SIC060
2016-01-13 11:02:43,-61.012645,-47.116411,SIC060
2016-01-13 11:09:01,-61.015499,-47.122327,SIC060
2016-01-13 11:15:43,-61.017954,-47.129525,SIC060
2016-01-13 11:22:14,-61.020661,-47.135177,SIC060
2016-01-13 11:28:51,-61.02344,-47.140695,SIC060
2016-01-13 11:35:29,-61.027367,-47.144173,SIC060
2016-01-13 11:42:11,-61.030465,-47.149036,SIC060
2016-01-13 11:48:30,-61.03359,-47.153138,SIC060
2016-01-13 11:55:14,-61.037331,-47.158007,SIC060
2016-01-13 12:01:16,-61.038321,-47.168973,SIC060
2016-01-13 12:07:45,-61.042477,-47.164317,SIC060
2016-01-13 12:12:44,-61.043961,-47.167028,SIC060
2016-01-13 12:19:09,-61.046561,-47.169332,SIC060
2016-01-13 12:25:55,-61.048999,-47.171815,SIC060
2016-01-13 12:30:55,-61.050841,-47.173553,SIC060
2016-01-13 12:37:18,-61.053662,-47.175059,SIC060
2016-01-13 12:43:52,-61.056928,-47.178491,SIC060
2016-01-13 12:48:55,-61.057854,-47.179295,SIC060
2016-01-13 12:54:02,-61.059212,-47.180026,SIC060
2016-01-13 13:00:52,-61.061158,-47.182118,SIC060
2016-01-13 13:05:52,-61.063085,-47.18395,SIC060
2016-01-13 13:12:46,-61.064519,-47.183761,SIC060
2016-01-13 13:17:46,-61.066478,-47.186042,SIC060
2016-01-13 13:22:46,-61.066938,-47.1876,SIC060
2016-01-13 13:29:49,-61.068147,-47.189199,SIC060
2016-01-13 13:36:39,-61.067851,-47.187921,SIC060
2016-01-13 13:41:39,-61.068951,-47.188546,SIC060
2016-01-13 13:48:12,-61.069897,-47.190371,SIC060
2016-01-13 13:53:20,-61.071192,-47.194842,SIC060
2016-01-13 13:58:21,-61.072405,-47.198949,SIC060
2016-01-13 14:03:23,-61.07394,-47.202584,SIC060
2016-01-13 14:10:20,-61.075865,-47.212139,SIC060
2016-01-13 14:17:10,-61.07341,-47.225518,SIC060
2016-01-13 14:22:23,-61.070335,-47.236241,SIC060
2016-01-13 14:27:24,-61.066694,-47.238447,SIC060
2016-01-13 14:34:07,-61.062624,-47.2475,SIC060
2016-01-13 14:48:46,-61.049225,-47.257284,SIC060
2016-01-13 14:53:54,-61.058757,-47.277263,SIC060
2016-01-13 14:59:11,-61.04661,-47.261359,SIC060
2016-01-13 15:04:26,-61.043311,-47.258323,SIC060
2016-01-13 15:09:49,-61.041038,-47.260925,SIC060
2016-01-13 15:14:54,-61.038439,-47.261715,SIC060
2016-01-13 15:25:07,-61.034147,-47.262212,SIC060
2016-01-13 15:30:14,-61.032155,-47.26334,SIC060
2016-01-13 15:35:13,-61.029728,-47.264714,SIC060
2016-01-13 15:40:17,-61.028021,-47.267534,SIC060
2016-01-13 15:45:18,-61.026602,-47.270227,SIC060
2016-01-13 15:50:26,-61.025624,-47.274135,SIC060
2016-01-13 15:55:31,-61.025282,-47.278593,SIC060
2016-01-13 16:00:30,-61.023584,-47.280747,SIC060
2016-01-13 16:05:31,-61.023438,-47.285356,SIC060
2016-01-13 16:10:34,-61.022997,-47.290221,SIC060
2016-01-13 16:15:35,-61.022395,-47.293417,SIC060
2016-01-13 16:20:45,-61.021702,-47.297109,SIC060
2016-01-13 16:25:58,-61.021785,-47.302034,SIC060
2016-01-13 16:31:36,-61.024063,-47.310254,SIC060
2016-01-13 16:41:04,-61.028363,-47.319457,SIC060
2016-01-13 16:47:07,-61.032097,-47.325558,SIC060
2016-01-13 16:53:22,-61.036069,-47.329955,SIC060
2016-01-13 17:01:59,-61.041876,-47.335928,SIC060
2016-01-13 17:07:44,-61.045509,-47.339343,SIC060
2016-01-13 17:14:21,-61.049945,-47.345007,SIC060
2016-01-13 17:19:24,-61.053391,-47.34737,SIC060
2016-01-13 17:24:36,-61.055619,-47.348094,SIC060
2016-01-13 17:29:51,-61.057938,-47.349374,SIC060
2016-01-13 17:35:18,-61.060085,-47.350921,SIC060
2016-01-13 17:40:42,-61.061802,-47.351905,SIC060
2016-01-13 17:46:25,-61.064073,-47.351739,SIC060
2016-01-13 17:51:26,-61.065889,-47.351207,SIC060
2016-01-13 17:57:03,-61.068275,-47.352191,SIC060
2016-01-13 18:02:37,-61.07069,-47.352546,SIC060
2016-01-13 18:07:54,-61.073254,-47.351007,SIC060
2016-01-13 18:15:28,-61.077744,-47.3527,SIC060
2016-01-13 18:20:46,-61.079928,-47.353915,SIC060
2016-01-13 18:26:24,-61.082433,-47.356446,SIC060
2016-01-13 18:32:33,-61.083355,-47.357841,SIC060
2016-01-13 18:38:10,-61.086602,-47.358824,SIC060
2016-01-13 18:43:28,-61.088556,-47.360742,SIC060
2016-01-13 18:49:02,-61.090683,-47.362239,SIC060
2016-01-13 18:54:04,-61.093264,-47.361931,SIC060
2016-01-13 18:59:11,-61.095412,-47.362878,SIC060
2016-01-13 19:04:10,-61.097649,-47.363901,SIC060
2016-01-13 19:11:05,-61.10075,-47.365659,SIC060
2016-01-13 19:17:08,-61.104132,-47.364207,SIC060
2016-01-13 19:23:19,-61.105608,-47.367123,SIC060
2016-01-13 19:28:22,-61.108276,-47.368601,SIC060
2016-01-13 19:34:07,-61.111512,-47.371106,SIC060
2016-01-13 19:39:07,-61.113434,-47.371098,SIC060
2016-01-13 19:44:07,-61.114815,-47.372768,SIC060
2016-01-13 19:49:15,-61.116586,-47.373739,SIC060
2016-01-13 19:54:17,-61.119505,-47.373474,SIC060
2016-01-13 19:59:17,-61.122271,-47.374204,SIC060
2016-01-13 20:04:35,-61.12504,-47.37445,SIC060
2016-01-13 20:09:55,-61.127003,-47.375171,SIC060
2016-01-13 20:15:17,-61.12938,-47.375897,SIC060
2016-01-13 20:20:26,-61.131357,-47.377108,SIC060
2016-01-13 20:25:28,-61.132943,-47.375583,SIC060
2016-01-13 20:30:28,-61.132112,-47.376147,SIC060
2016-01-13 20:35:28,-61.131975,-47.375063,SIC060
2016-01-13 20:41:02,-61.131852,-47.374624,SIC060
2016-01-13 20:46:10,-61.131288,-47.374487,SIC060
2016-01-13 20:51:10,-61.130637,-47.374602,SIC060
2016-01-13 20:57:10,-61.131137,-47.373318,SIC060
2016-01-13 21:02:11,-61.131335,-47.373252,SIC060
2016-01-13 21:07:11,-61.130331,-47.373973,SIC060
2016-01-13 21:12:11,-61.13096,-47.374733,SIC060
2016-01-13 21:17:17,-61.130291,-47.375327,SIC060
2016-01-13 21:22:33,-61.129981,-47.37481,SIC060
2016-01-13 21:28:03,-61.129703,-47.37465,SIC060
2016-01-13 21:33:35,-61.128943,-47.374036,SIC060
2016-01-13 21:39:56,-61.128223,-47.374738,SIC060
2016-01-13 21:45:07,-61.128389,-47.377405,SIC060
2016-01-13 21:50:14,-61.127264,-47.379427,SIC060
2016-01-13 21:55:22,-61.128713,-47.380271,SIC060
2016-01-13 22:00:22,-61.129375,-47.380451,SIC060
2016-01-13 22:05:22,-61.129271,-47.379134,SIC060
2016-01-13 22:10:27,-61.128654,-47.37844,SIC060
2016-01-13 22:15:26,-61.127993,-47.3784,SIC060
2016-01-13 22:25:28,-61.126981,-47.381317,SIC060
2016-01-13 22:30:27,-61.126391,-47.382445,SIC060
2016-01-13 22:35:31,-61.124997,-47.384381,SIC060
2016-01-13 22:40:30,-61.123463,-47.387256,SIC060
2016-01-13 22:46:07,-61.121543,-47.388139,SIC060
2016-01-13 22:51:09,-61.119691,-47.389494,SIC060
2016-01-13 22:56:16,-61.11803,-47.390294,SIC060
2016-01-13 23:01:31,-61.116866,-47.393069,SIC060
2016-01-13 23:06:31,-61.116017,-47.395303,SIC060
2016-01-13 23:11:39,-61.11489,-47.3974,SIC060
2016-01-13 23:16:39,-61.114754,-47.398119,SIC060
2016-01-13 23:21:38,-61.114316,-47.400078,SIC060
2016-01-13 23:26:39,-61.113751,-47.401947,SIC060
2016-01-13 23:31:39,-61.113303,-47.403616,SIC060
2016-01-13 23:36:39,-61.112091,-47.405312,SIC060
2016-01-13 23:41:41,-61.111419,-47.407042,SIC060
2016-01-13 23:46:43,-61.109603,-47.408394,SIC060
2016-01-13 23:52:56,-61.110648,-47.406049,SIC060
2016-01-13 23:58:15,-61.111208,-47.400665,SIC060
2016-01-14 00:03:20,-61.111521,-47.395896,SIC060
2016-01-14 00:09:00,-61.111668,-47.39003,SIC060
2016-01-14 00:14:16,-61.112326,-47.384556,SIC060
2016-01-14 00:20:39,-61.113298,-47.378322,SIC060
2016-01-14 00:26:14,-61.113871,-47.371787,SIC060
2016-01-14 00:31:17,-61.112735,-47.370265,SIC060
2016-01-14 00:36:17,-61.111722,-47.36914,SIC060
2016-01-14 00:41:20,-61.107959,-47.368916,SIC060
2016-01-14 00:46:25,-61.109663,-47.368344,SIC060
2016-01-14 00:51:27,-61.107567,-47.368142,SIC060
2016-01-14 00:56:59,-61.107888,-47.362755,SIC060
2016-01-14 01:02:06,-61.109638,-47.357236,SIC060
2016-01-14 01:07:05,-61.109984,-47.356032,SIC060
2016-01-14 01:12:07,-61.110256,-47.354539,SIC060
2016-01-14 01:17:06,-61.109769,-47.355156,SIC060
2016-01-14 01:22:26,-61.109951,-47.353971,SIC060
2016-01-14 01:27:25,-61.109566,-47.353549,SIC060
2016-01-14 01:32:26,-61.109528,-47.351611,SIC060
2016-01-14 01:42:37,-61.107349,-47.347863,SIC060
2016-01-14 01:47:38,-61.107,-47.347082,SIC060
2016-01-14 01:52:40,-61.106934,-47.345438,SIC060
2016-01-14 01:57:43,-61.1052,-47.342931,SIC060
2016-01-14 02:03:10,-61.10632,-47.339306,SIC060
2016-01-14 02:08:10,-61.10688,-47.336349,SIC060
2016-01-14 02:14:21,-61.106712,-47.332384,SIC060
2016-01-14 02:19:53,-61.105121,-47.335328,SIC060
2016-01-14 02:24:54,-61.106386,-47.331628,SIC060
2016-01-14 02:29:56,-61.107585,-47.327022,SIC060
2016-01-14 02:35:05,-61.109752,-47.330042,SIC060
2016-01-14 02:41:22,-61.111966,-47.339411,SIC060
2016-01-14 02:46:25,-61.112374,-47.346756,SIC060
2016-01-14 02:51:26,-61.114784,-47.35069,SIC060
2016-01-14 02:57:42,-61.117804,-47.355254,SIC060
2016-01-14 03:03:09,-61.120014,-47.36036,SIC060
2016-01-14 03:08:39,-61.122052,-47.365763,SIC060
2016-01-14 03:13:58,-61.125006,-47.368885,SIC060
2016-01-14 03:19:35,-61.127693,-47.372579,SIC060
2016-01-14 03:25:39,-61.130925,-47.372969,SIC060
2016-01-14 03:31:07,-61.133657,-47.373463,SIC060
2016-01-14 03:37:00,-61.137045,-47.372381,SIC060
2016-01-14 03:42:35,-61.13977,-47.374773,SIC060
2016-01-14 03:48:26,-61.142819,-47.377357,SIC060
2016-01-14 03:54:13,-61.145759,-47.380524,SIC060
2016-01-14 04:00:33,-61.147894,-47.376938,SIC060
2016-01-14 04:05:33,-61.148162,-47.375048,SIC060
2016-01-14 04:15:35,-61.147674,-47.376451,SIC060
2016-01-14 04:20:35,-61.147258,-47.376698,SIC060
2016-01-14 04:25:41,-61.146016,-47.376584,SIC060
2016-01-14 04:30:47,-61.14496,-47.375225,SIC060
2016-01-14 04:35:48,-61.144351,-47.375038,SIC060
2016-01-14 04:46:07,-61.14335,-47.373313,SIC060
2016-01-14 04:51:07,-61.143485,-47.37359,SIC060
2016-01-14 04:56:07,-61.14418,-47.374611,SIC060
2016-01-14 05:01:07,-61.144916,-47.373619,SIC060
2016-01-14 05:06:09,-61.144844,-47.373088,SIC060
2016-01-14 05:11:09,-61.144433,-47.373216,SIC060
2016-01-14 05:16:09,-61.144246,-47.37176,SIC060
2016-01-14 05:21:09,-61.143341,-47.369578,SIC060
2016-01-14 05:26:08,-61.14271,-47.36993,SIC060
2016-01-14 05:31:55,-61.141399,-47.370609,SIC060
2016-01-14 05:37:18,-61.142494,-47.371333,SIC060
2016-01-14 05:42:38,-61.141475,-47.373737,SIC060
2016-01-14 05:47:50,-61.139209,-47.374087,SIC060
2016-01-14 05:52:58,-61.137434,-47.371096,SIC060
2016-01-14 05:58:17,-61.137126,-47.365314,SIC060
2016-01-14 06:03:26,-61.136913,-47.361058,SIC060
2016-01-14 06:09:06,-61.136073,-47.356324,SIC060
2016-01-14 06:14:50,-61.13535,-47.352654,SIC060
2016-01-14 06:20:29,-61.133256,-47.348542,SIC060
2016-01-14 06:26:36,-61.130328,-47.346422,SIC060
2016-01-14 06:33:20,-61.126904,-47.35213,SIC060
2016-01-14 06:39:05,-61.124984,-47.355514,SIC060
2016-01-14 06:44:35,-61.122595,-47.359659,SIC060
2016-01-14 06:50:39,-61.120981,-47.361982,SIC060
2016-01-14 06:55:38,-61.120154,-47.364698,SIC060
2016-01-14 07:00:39,-61.120099,-47.364382,SIC060
2016-01-14 07:06:58,-61.119736,-47.368432,SIC060
2016-01-14 07:11:57,-61.117612,-47.370775,SIC060
2016-01-14 07:18:18,-61.114094,-47.373414,SIC060
2016-01-14 07:23:17,-61.112806,-47.375581,SIC060
2016-01-14 07:28:17,-61.112412,-47.377658,SIC060
2016-01-14 07:33:18,-61.112982,-47.383689,SIC060
2016-01-14 07:40:17,-61.112513,-47.387133,SIC060
2016-01-14 07:45:17,-61.111779,-47.391316,SIC060
2016-01-14 07:50:17,-61.110704,-47.393628,SIC060
2016-01-14 07:56:58,-61.107026,-47.394115,SIC060
2016-01-14 08:01:58,-61.10577,-47.387484,SIC060
2016-01-14 08:08:36,-61.103001,-47.384717,SIC060
2016-01-14 08:13:36,-61.101579,-47.382846,SIC060
2016-01-14 08:25:28,-61.100096,-47.368971,SIC060
2016-01-14 08:30:30,-61.099349,-47.365797,SIC060
2016-01-14 08:35:36,-61.100148,-47.360374,SIC060
2016-01-14 08:40:55,-61.101508,-47.356495,SIC060
2016-01-14 08:46:00,-61.103235,-47.35385,SIC060
2016-01-14 08:52:59,-61.104335,-47.348647,SIC060
2016-01-14 08:58:09,-61.106056,-47.342928,SIC060
2016-01-14 09:03:09,-61.107112,-47.339518,SIC060
2016-01-14 09:08:25,-61.108104,-47.336519,SIC060
2016-01-14 09:13:40,-61.108766,-47.333556,SIC060
2016-01-14 09:18:41,-61.109824,-47.330191,SIC060
2016-01-14 09:23:42,-61.109832,-47.325997,SIC060
