DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2019-01-04 11:39:43,-60.729221,-45.585968,SIC105
2019-01-04 11:43:50,-60.729164,-45.586014,SIC105
2019-01-04 11:47:49,-60.729169,-45.586047,SIC105
2019-01-04 11:51:45,-60.729296,-45.586022,SIC105
2019-01-04 11:55:40,-60.729145,-45.586075,SIC105
2019-01-04 11:59:40,-60.729182,-45.586053,SIC105
2019-01-04 12:03:44,-60.729104,-45.585862,SIC105
2019-01-04 12:11:42,-60.729273,-45.585803,SIC105
2019-01-04 12:15:39,-60.730856,-45.589158,SIC105
2019-01-04 13:52:54,-60.752205,-45.604886,SIC105
2019-01-04 14:08:54,-60.755495,-45.608601,SIC105
2019-01-04 14:12:57,-60.756539,-45.609187,SIC105
2019-01-04 14:22:59,-60.762974,-45.606388,SIC105
2019-01-04 14:31:57,-60.771276,-45.605511,SIC105
2019-01-04 14:44:08,-60.778678,-45.601918,SIC105
2019-01-04 14:48:02,-60.77967,-45.602053,SIC105
2019-01-04 14:52:05,-60.781243,-45.601528,SIC105
2019-01-04 14:56:03,-60.782571,-45.601132,SIC105
2019-01-04 15:13:45,-60.792996,-45.587043,SIC105
2019-01-04 15:23:27,-60.796729,-45.576585,SIC105
2019-01-04 15:31:25,-60.802719,-45.570833,SIC105
2019-01-04 15:45:04,-60.806718,-45.557405,SIC105
2019-01-04 15:49:55,-60.810132,-45.551472,SIC105
2019-01-04 16:05:32,-60.820405,-45.546985,SIC105
2019-01-04 16:10:19,-60.821609,-45.549416,SIC105
2019-01-04 16:14:35,-60.822282,-45.549573,SIC105
2019-01-04 16:19:13,-60.821568,-45.546308,SIC105
2019-01-04 16:23:17,-60.821951,-45.544568,SIC105
2019-01-04 16:27:28,-60.822093,-45.54656,SIC105
2019-01-04 16:32:00,-60.821519,-45.545059,SIC105
2019-01-04 16:37:19,-60.821786,-45.543271,SIC105
2019-01-04 16:46:22,-60.82236,-45.542658,SIC105
2019-01-04 16:56:11,-60.821963,-45.546836,SIC105
2019-01-04 17:10:56,-60.821399,-45.540018,SIC105
2019-01-04 17:16:39,-60.820691,-45.538093,SIC105
2019-01-04 17:27:51,-60.820687,-45.538036,SIC105
2019-01-04 17:33:16,-60.820058,-45.540172,SIC105
2019-01-04 17:45:23,-60.821171,-45.545165,SIC105
2019-01-04 17:49:24,-60.821318,-45.546532,SIC105
2019-01-04 17:57:31,-60.821174,-45.549126,SIC105
2019-01-04 18:01:28,-60.820783,-45.550916,SIC105
2019-01-04 18:05:31,-60.820831,-45.55213,SIC105
2019-01-04 18:13:25,-60.820472,-45.553521,SIC105
2019-01-04 18:17:27,-60.820022,-45.553685,SIC105
2019-01-04 18:21:24,-60.819731,-45.5547,SIC105
2019-01-04 18:25:24,-60.818918,-45.556001,SIC105
2019-01-04 18:29:23,-60.818205,-45.557191,SIC105
2019-01-04 18:33:26,-60.817636,-45.558228,SIC105
2019-01-04 18:37:26,-60.817765,-45.559523,SIC105
2019-01-04 18:42:25,-60.819962,-45.561368,SIC105
2019-01-04 18:47:12,-60.820411,-45.559502,SIC105
2019-01-04 18:52:17,-60.820504,-45.554175,SIC105
2019-01-04 18:56:22,-60.820252,-45.550745,SIC105
2019-01-04 19:00:25,-60.818493,-45.547368,SIC105
2019-01-04 19:04:29,-60.816215,-45.548219,SIC105
2019-01-04 19:12:29,-60.812928,-45.547351,SIC105
2019-01-04 19:21:40,-60.809461,-45.542995,SIC105
2019-01-04 19:26:47,-60.807616,-45.541436,SIC105
2019-01-04 19:31:16,-60.805485,-45.539188,SIC105
2019-01-04 19:36:40,-60.802772,-45.535811,SIC105
2019-01-04 20:14:00,-60.784599,-45.548092,SIC105
2019-01-04 20:18:34,-60.782342,-45.551927,SIC105
2019-01-04 20:46:55,-60.770443,-45.572454,SIC105
2019-01-04 20:50:51,-60.767575,-45.576793,SIC105
2019-01-04 20:54:55,-60.764621,-45.579813,SIC105
2019-01-04 21:00:00,-60.760805,-45.583838,SIC105
2019-01-04 21:37:19,-60.731053,-45.590255,SIC105
2019-01-04 21:41:24,-60.731123,-45.590281,SIC105
2019-01-04 21:45:19,-60.731078,-45.590204,SIC105
2019-01-04 21:49:20,-60.730858,-45.590063,SIC105
2019-01-04 21:53:19,-60.730674,-45.590056,SIC105
2019-01-04 21:57:20,-60.731017,-45.590237,SIC105
2019-01-04 22:01:18,-60.730927,-45.588946,SIC105
2019-01-04 22:05:18,-60.731141,-45.590087,SIC105
2019-01-04 22:09:23,-60.731462,-45.59084,SIC105
2019-01-04 22:13:16,-60.730987,-45.590113,SIC105
2019-01-05 00:13:22,-60.730746,-45.59063,SIC105
2019-01-05 02:13:17,-60.730852,-45.590509,SIC105
2019-01-05 04:13:16,-60.73084,-45.590496,SIC105
2019-01-05 06:13:18,-60.730899,-45.590618,SIC105
2019-01-05 07:22:34,-60.745057,-45.605475,SIC105
2019-01-05 07:26:42,-60.747245,-45.605091,SIC105
2019-01-05 07:36:00,-60.754674,-45.604917,SIC105
2019-01-05 07:43:57,-60.761062,-45.610272,SIC105
2019-01-05 07:55:58,-60.768864,-45.623113,SIC105
2019-01-05 08:07:59,-60.774789,-45.634496,SIC105
2019-01-05 08:12:44,-60.777523,-45.638108,SIC105
2019-01-05 08:22:30,-60.785014,-45.645015,SIC105
2019-01-05 08:27:06,-60.788647,-45.646076,SIC105
2019-01-05 08:32:52,-60.793919,-45.647072,SIC105
2019-01-05 08:38:50,-60.799157,-45.647393,SIC105
2019-01-05 08:45:11,-60.803411,-45.647833,SIC105
2019-01-05 08:49:47,-60.807195,-45.647855,SIC105
2019-01-05 08:59:30,-60.809902,-45.642806,SIC105
2019-01-05 09:04:50,-60.81201,-45.640596,SIC105
2019-01-05 09:13:55,-60.811139,-45.638614,SIC105
2019-01-05 09:23:06,-60.813612,-45.639565,SIC105
